 	Area	XM	YM	Circ.	AR	Round	Solidity
997	1	612.500	295.500	1.000	1.000	1.000	1.000
998	1	993.500	295.500	1.000	1.000	1.000	1.000
999	2	1006.000	295.500	1.000	2.000	0.500	1.000
1000	3	282.833	297.167	1.000	1.464	0.683	0.857
1001	14	466.714	298.500	0.775	2.111	0.474	0.903
1002	12	519.167	297.833	1.000	1.651	0.606	0.889
1003	7	657.500	297.500	1.000	1.596	0.626	0.875
1004	7	428.786	297.929	1.000	1.936	0.517	0.933
1005	1	892.500	297.500	1.000	1.000	1.000	1.000
1006	3	402.167	299.167	1.000	1.464	0.683	0.857
1007	3	484.167	298.833	1.000	1.464	0.683	0.857
1008	3	608.833	298.833	1.000	1.464	0.683	0.857
1009	1	716.500	298.500	1.000	1.000	1.000	1.000
1010	9	457.611	302.389	0.799	2.113	0.473	0.818
1011	3	828.167	300.833	1.000	1.464	0.683	0.857
1012	3	25.167	302.167	1.000	1.464	0.683	0.857
1013	4	87.000	302.000	1.000	1.000	1.000	1.000
1014	1	254.500	301.500	1.000	1.000	1.000	1.000
1015	2	549.500	302.000	1.000	2.000	0.500	1.000
1016	1	921.500	301.500	1.000	1.000	1.000	1.000
1017	2	950.500	302.000	1.000	2.000	0.500	1.000
1018	1	440.500	302.500	1.000	1.000	1.000	1.000
1019	3	566.833	302.833	1.000	1.464	0.683	0.857
1020	2	997.000	302.500	1.000	2.000	0.500	1.000
1021	1	291.500	303.500	1.000	1.000	1.000	1.000
1022	2	593.000	303.500	1.000	2.000	0.500	1.000
1023	1	699.500	303.500	1.000	1.000	1.000	1.000
1024	1	902.500	303.500	1.000	1.000	1.000	1.000
1025	4	306.000	305.000	1.000	1.000	1.000	1.000
1026	3	537.500	304.500	0.967	3.000	0.333	1.000
1027	5	633.700	305.100	1.000	1.553	0.644	0.909
1028	9	865.833	305.611	1.000	1.340	0.746	0.857
1029	4	391.000	306.000	1.000	1.000	1.000	1.000
1030	3	617.500	305.500	0.967	3.000	0.333	1.000
1031	1	742.500	305.500	1.000	1.000	1.000	1.000
1032	6	328.500	307.000	1.000	1.500	0.667	1.000
1033	5	433.300	307.100	1.000	1.553	0.644	0.909
1034	3	722.500	307.500	0.809	3.000	0.333	1.000
1035	3	771.167	307.167	1.000	1.464	0.683	0.857
1036	10	341.300	308.500	1.000	1.236	0.809	0.909
1037	1	626.500	307.500	1.000	1.000	1.000	1.000
1038	8	493.500	310.000	0.914	1.195	0.837	0.800
1039	2	926.500	309.000	1.000	2.000	0.500	1.000
1040	2	941.500	309.000	1.000	2.000	0.500	1.000
1041	7	451.929	310.643	0.898	2.041	0.490	0.778
1042	4	670.500	310.750	1.000	1.468	0.681	0.800
1043	5	795.100	311.700	1.000	1.553	0.644	0.909
1044	2	368.500	312.000	1.000	2.000	0.500	1.000
1045	1	441.500	311.500	1.000	1.000	1.000	1.000
1046	4	811.250	312.500	0.857	1.468	0.681	0.800
1047	4	910.000	312.000	1.000	1.000	1.000	1.000
1048	2	984.000	311.500	1.000	2.000	0.500	1.000
1049	5	131.900	313.300	1.000	1.553	0.644	0.909
1050	2	170.000	312.500	1.000	2.000	0.500	1.000
1051	8	529.375	313.375	1.000	1.229	0.814	0.941
1052	9	93.389	315.167	1.000	1.340	0.746	0.857
1053	1	376.500	313.500	1.000	1.000	1.000	1.000
1054	14	386.071	315.571	0.993	1.240	0.807	0.824
1055	9	510.167	314.611	1.000	1.340	0.746	0.857
1056	3	257.833	315.167	1.000	1.464	0.683	0.857
1057	10	350.600	315.200	0.806	2.041	0.490	0.800
1058	5	616.300	314.900	1.000	1.553	0.644	0.909
1059	4	635.000	315.000	1.000	1.000	1.000	1.000
1060	7	899.929	315.214	0.898	1.668	0.600	0.778
1061	4	416.250	316.500	0.857	1.468	0.681	0.800
1062	3	556.833	315.833	1.000	1.464	0.683	0.857
1063	7	1009.786	315.929	1.000	1.936	0.517	0.933
1064	3	113.833	317.167	1.000	1.464	0.683	0.857
1065	2	327.000	316.500	1.000	2.000	0.500	1.000
1066	3	685.167	316.833	1.000	1.464	0.683	0.857
1067	3	741.833	317.167	1.000	1.464	0.683	0.857
1068	8	435.250	319.375	0.914	1.939	0.516	0.842
1069	12	469.500	320.333	0.967	1.631	0.613	0.889
1070	2	495.000	319.500	1.000	2.000	0.500	1.000
1071	3	943.167	319.833	1.000	1.464	0.683	0.857
1072	2	989.500	320.000	1.000	2.000	0.500	1.000
1073	2	84.000	320.500	1.000	2.000	0.500	1.000
1074	4	909.750	320.750	0.857	2.000	0.500	0.800
1075	21	19.119	323.452	0.752	2.220	0.450	0.808
1076	2	103.000	321.500	1.000	2.000	0.500	1.000
1077	5	315.100	322.700	1.000	1.553	0.644	0.909
1078	16	407.500	323.000	1.000	1.209	0.827	0.889
1079	9	530.056	323.722	0.832	2.386	0.419	0.947
1080	3	781.833	321.833	1.000	1.464	0.683	0.857
1081	12	31.333	323.583	1.000	1.579	0.633	0.889
1082	6	715.833	324.000	0.809	1.809	0.553	0.857
1083	4	799.500	323.000	1.000	2.031	0.492	0.800
1084	10	892.000	323.300	1.000	1.327	0.753	0.909
1085	4	550.500	324.000	1.000	2.031	0.492	0.800
1086	2	778.500	324.000	1.000	2.000	0.500	1.000
1087	6	809.167	324.167	0.916	1.593	0.628	0.857
1088	4	133.500	324.750	1.000	1.468	0.681	0.800
1089	7	358.500	325.214	1.000	1.069	0.936	0.875
1090	4	621.000	325.000	1.000	1.000	1.000	1.000
1091	13	520.654	327.731	0.956	1.796	0.557	0.929
1092	4	538.250	326.750	0.857	2.000	0.500	0.800
1093	1	731.500	325.500	1.000	1.000	1.000	1.000
1094	1	826.500	325.500	1.000	1.000	1.000	1.000
1095	5	965.700	326.100	1.000	1.553	0.644	0.909
1096	4	1013.000	326.000	1.000	1.000	1.000	1.000
1097	1	151.500	326.500	1.000	1.000	1.000	1.000
1098	4	305.000	327.500	0.857	2.031	0.492	0.800
1099	12	443.750	327.833	1.000	1.135	0.881	0.857
1100	3	462.833	327.167	1.000	1.464	0.683	0.857
1101	6	901.667	327.667	1.000	1.291	0.775	0.800
1102	2	220.500	328.000	1.000	2.000	0.500	1.000
1103	4	452.000	328.000	1.000	1.000	1.000	1.000
1104	9	575.944	328.389	1.000	1.817	0.550	0.857
1105	3	819.500	327.500	0.967	3.000	0.333	1.000
1106	1	947.500	327.500	1.000	1.000	1.000	1.000
1107	9	993.944	329.389	1.000	1.817	0.550	0.857
1108	3	564.833	330.167	1.000	1.464	0.683	0.857
1109	4	545.000	331.500	0.857	2.031	0.492	0.800
1110	3	722.167	331.167	1.000	1.464	0.683	0.857
1111	1	861.500	330.500	1.000	1.000	1.000	1.000
1112	7	974.214	331.500	1.000	1.069	0.936	0.875
1113	1	1005.500	330.500	1.000	1.000	1.000	1.000
1114	1	123.500	331.500	1.000	1.000	1.000	1.000
1115	3	613.833	332.167	1.000	1.464	0.683	0.857
1116	2	694.000	331.500	1.000	2.000	0.500	1.000
1117	10	479.300	333.500	1.000	1.236	0.809	0.909
1118	1	782.500	332.500	1.000	1.000	1.000	1.000
1119	1	42.500	333.500	1.000	1.000	1.000	1.000
1120	6	114.000	334.500	1.000	1.500	0.667	1.000
1121	1	423.500	333.500	1.000	1.000	1.000	1.000
1122	2	730.500	334.000	1.000	2.000	0.500	1.000
1123	2	34.000	334.500	1.000	2.000	0.500	1.000
1124	1	256.500	334.500	1.000	1.000	1.000	1.000
1125	2	294.000	334.500	1.000	2.000	0.500	1.000
1126	1	367.500	334.500	1.000	1.000	1.000	1.000
1127	5	531.100	335.700	1.000	1.553	0.644	0.909
1128	2	779.000	334.500	1.000	2.000	0.500	1.000
1129	2	885.000	334.500	1.000	2.000	0.500	1.000
1130	6	238.000	336.500	1.000	1.500	0.667	1.000
1131	9	558.167	337.500	1.000	1.542	0.648	0.857
1132	4	453.000	338.000	1.000	1.000	1.000	1.000
1133	1	668.500	337.500	1.000	1.000	1.000	1.000
1134	2	868.500	338.000	1.000	2.000	0.500	1.000
1135	4	218.500	339.250	1.000	1.468	0.681	0.800
1136	13	266.346	340.038	1.000	1.416	0.706	0.812
1137	2	539.000	338.500	1.000	2.000	0.500	1.000
1138	12	566.417	340.667	0.967	1.579	0.633	0.889
1139	2	575.500	339.000	1.000	2.000	0.500	1.000
1140	5	806.300	339.100	1.000	1.553	0.644	0.909
1141	13	316.962	341.115	1.000	1.450	0.690	0.897
1142	7	408.500	340.786	1.000	1.069	0.936	0.875
1143	4	419.000	340.000	1.000	1.000	1.000	1.000
1144	2	753.000	339.500	1.000	2.000	0.500	1.000
1145	15	246.367	342.300	1.000	1.439	0.695	0.857
1146	30	906.800	342.800	0.542	3.232	0.309	0.741
1147	4	105.000	342.000	1.000	1.000	1.000	1.000
1148	4	123.000	342.000	1.000	1.000	1.000	1.000
1149	4	507.000	342.000	1.000	1.000	1.000	1.000
1150	2	817.000	341.500	1.000	2.000	0.500	1.000
1151	6	850.833	343.000	0.809	1.809	0.553	0.857
1152	22	85.545	343.364	0.698	2.985	0.335	0.898
1153	3	478.833	343.167	1.000	1.464	0.683	0.857
1154	1	544.500	343.500	1.000	1.000	1.000	1.000
1155	6	589.500	344.000	1.000	1.500	0.667	1.000
1156	10	533.300	346.000	1.000	1.327	0.753	0.909
1157	5	580.900	345.300	1.000	1.553	0.644	0.909
1158	3	696.167	344.833	1.000	1.464	0.683	0.857
1159	4	720.500	344.750	1.000	1.468	0.681	0.800
1160	2	782.000	344.500	1.000	2.000	0.500	1.000
1161	5	114.900	346.700	1.000	1.553	0.644	0.909
1162	11	523.318	347.045	0.976	1.450	0.689	0.846
1163	8	130.000	347.500	1.000	1.195	0.837	0.800
1164	2	859.000	346.500	1.000	2.000	0.500	1.000
1165	1	964.500	346.500	1.000	1.000	1.000	1.000
1166	1	966.500	346.500	1.000	1.000	1.000	1.000
1167	2	491.000	347.500	1.000	2.000	0.500	1.000
1168	6	640.500	348.000	1.000	1.500	0.667	1.000
1169	2	794.500	348.000	1.000	2.000	0.500	1.000
1170	1	672.500	348.500	1.000	1.000	1.000	1.000
1171	1	687.500	348.500	1.000	1.000	1.000	1.000
1172	9	883.833	349.500	1.000	1.542	0.648	0.857
1173	3	1013.500	349.500	0.809	3.000	0.333	1.000
1174	5	372.300	350.100	1.000	1.553	0.644	0.909
1175	9	706.833	350.833	0.923	1.758	0.569	0.857
1176	3	96.833	351.167	1.000	1.464	0.683	0.857
1177	4	291.500	351.000	1.000	2.031	0.492	0.800
1178	3	474.500	350.500	0.967	3.000	0.333	1.000
1179	12	629.000	351.500	1.000	1.333	0.750	1.000
1180	9	996.278	351.278	0.799	1.711	0.584	0.750
1181	10	903.700	352.500	1.000	1.236	0.809	0.909
1182	9	942.833	352.389	1.000	1.340	0.746	0.857
1183	11	86.955	353.136	0.715	2.217	0.451	0.786
1184	7	102.500	353.214	1.000	1.069	0.936	0.875
1185	2	480.500	353.000	1.000	2.000	0.500	1.000
1186	13	498.962	354.346	0.922	1.416	0.706	0.812
1187	11	585.500	353.500	0.976	1.469	0.681	0.846
1188	4	594.000	353.000	1.000	1.000	1.000	1.000
1189	9	785.944	353.389	1.000	1.817	0.550	0.857
1190	10	575.300	354.500	1.000	1.236	0.809	0.909
1191	1	861.500	353.500	1.000	1.000	1.000	1.000
1192	7	914.500	354.500	1.000	1.596	0.626	0.875
1193	8	327.625	355.375	1.000	1.229	0.814	0.941
1194	9	516.833	355.389	1.000	1.340	0.746	0.857
1195	2	652.500	355.000	1.000	2.000	0.500	1.000
1196	5	38.500	356.500	0.873	1.000	1.000	0.714
1197	9	563.611	356.833	1.000	1.340	0.746	0.857
1198	4	604.000	356.000	1.000	1.000	1.000	1.000
1199	5	877.300	356.100	1.000	1.553	0.644	0.909
1200	1	487.500	356.500	1.000	1.000	1.000	1.000
1201	13	716.192	357.500	1.000	1.551	0.645	0.929
1202	7	749.929	357.786	0.943	1.936	0.517	0.933
1203	8	113.875	358.750	1.000	1.605	0.623	0.800
1204	2	283.500	358.000	1.000	2.000	0.500	1.000
1205	4	525.000	358.000	1.000	1.000	1.000	1.000
1206	7	13.929	359.643	0.687	1.687	0.593	0.700
1207	4	71.000	359.000	1.000	1.000	1.000	1.000
1208	2	309.500	359.000	1.000	2.000	0.500	1.000
1209	2	365.500	359.000	1.000	2.000	0.500	1.000
1210	10	593.700	360.000	1.000	1.327	0.753	0.909
1211	11	793.864	359.409	1.000	1.372	0.729	0.957
1212	4	542.000	360.000	1.000	1.000	1.000	1.000
1213	9	550.500	361.167	1.000	1.542	0.648	0.857
1214	4	704.750	360.250	0.857	2.000	0.500	0.800
1215	6	866.500	360.000	1.000	1.500	0.667	1.000
1216	2	318.500	361.000	1.000	2.000	0.500	1.000
1217	4	436.000	361.000	1.000	1.000	1.000	1.000
1218	14	579.000	362.214	1.000	1.125	0.889	0.933
1219	8	627.625	361.625	1.000	1.229	0.814	0.941
1220	6	94.500	362.000	1.000	1.500	0.667	1.000
1221	2	274.500	362.000	1.000	2.000	0.500	1.000
1222	7	476.500	362.214	1.000	1.069	0.936	0.875
1223	4	569.250	362.500	0.857	1.468	0.681	0.800
1224	2	902.000	362.500	1.000	2.000	0.500	1.000
1225	3	142.167	363.833	1.000	1.464	0.683	0.857
1226	5	510.700	364.300	0.641	3.211	0.311	0.625
1227	2	559.000	363.500	1.000	2.000	0.500	1.000
1228	2	596.500	364.000	1.000	2.000	0.500	1.000
1229	3	55.167	365.167	1.000	1.464	0.683	0.857
1230	10	519.500	366.300	1.000	1.236	0.809	0.909
1231	5	605.900	365.300	1.000	1.553	0.644	0.909
1232	12	874.000	365.500	1.000	1.333	0.750	1.000
1233	4	45.000	366.000	1.000	1.000	1.000	1.000
1234	5	697.900	366.300	1.000	1.553	0.644	0.909
1235	2	742.000	365.500	1.000	2.000	0.500	1.000
1236	7	536.643	367.786	1.000	1.380	0.725	0.875
1237	10	787.500	368.500	0.806	1.648	0.607	0.870
1238	3	958.500	366.500	0.967	3.000	0.333	1.000
1239	10	17.500	368.700	1.000	1.236	0.809	0.909
1240	2	117.000	367.500	1.000	2.000	0.500	1.000
1241	3	460.167	367.833	1.000	1.464	0.683	0.857
1242	1	527.500	367.500	1.000	1.000	1.000	1.000
1243	9	883.167	368.722	0.799	2.001	0.500	0.750
1244	13	990.885	368.885	1.000	1.159	0.863	0.897
1245	1	241.500	368.500	1.000	1.000	1.000	1.000
1246	4	832.000	369.000	1.000	1.000	1.000	1.000
1247	2	282.500	370.000	1.000	2.000	0.500	1.000
1248	4	545.000	370.000	1.000	1.000	1.000	1.000
1249	1	715.500	369.500	1.000	1.000	1.000	1.000
1250	9	938.167	371.056	0.884	1.390	0.720	0.750
1251	1	432.500	370.500	1.000	1.000	1.000	1.000
1252	1	735.500	370.500	1.000	1.000	1.000	1.000
1253	1	890.500	370.500	1.000	1.000	1.000	1.000
1254	19	56.447	373.711	1.000	1.380	0.725	0.884
1255	2	479.500	372.000	1.000	2.000	0.500	1.000
1256	4	553.000	372.000	1.000	1.000	1.000	1.000
1257	7	570.214	372.357	1.000	1.380	0.725	0.875
1258	9	580.611	373.056	1.000	1.817	0.550	0.857
1259	13	634.346	373.269	1.000	1.312	0.762	0.812
1260	8	671.625	372.625	0.645	3.102	0.322	0.696
1261	6	726.500	372.000	1.000	1.500	0.667	1.000
1262	12	811.583	373.583	0.967	1.939	0.516	0.889
1263	7	948.500	373.214	1.000	1.069	0.936	0.875
1264	7	79.500	374.500	1.000	1.596	0.626	0.875
1265	2	162.500	374.000	1.000	2.000	0.500	1.000
1266	7	319.786	374.500	1.000	1.069	0.936	0.875
1267	2	823.000	373.500	1.000	2.000	0.500	1.000
1268	1	852.500	373.500	1.000	1.000	1.000	1.000
1269	1	1013.500	373.500	1.000	1.000	1.000	1.000
1270	10	619.000	374.900	0.736	2.686	0.372	0.909
1271	2	641.500	375.000	1.000	2.000	0.500	1.000
1272	3	597.500	376.500	0.809	3.000	0.333	1.000
1273	9	609.500	375.833	0.662	3.273	0.306	0.857
1274	7	778.929	376.786	0.943	1.936	0.517	0.933
1275	6	839.833	376.333	0.916	1.124	0.890	0.800
1276	1	766.500	376.500	1.000	1.000	1.000	1.000
1277	11	875.591	378.136	0.780	1.925	0.520	0.759
1278	4	48.000	378.000	1.000	1.000	1.000	1.000
1279	3	474.500	379.500	0.809	3.000	0.333	1.000
1280	2	715.000	378.500	1.000	2.000	0.500	1.000
1281	8	861.250	379.250	0.914	1.416	0.706	0.800
1282	5	897.500	379.700	0.873	1.496	0.668	0.714
1283	7	1004.214	379.071	0.943	1.936	0.517	0.933
1284	4	241.000	379.500	0.740	4.000	0.250	1.000
1285	3	274.167	380.167	1.000	1.464	0.683	0.857
1286	2	886.500	380.000	1.000	2.000	0.500	1.000
1287	9	115.611	381.833	1.000	1.340	0.746	0.857
1288	1	440.500	380.500	1.000	1.000	1.000	1.000
1289	2	528.000	380.500	1.000	2.000	0.500	1.000
1290	10	755.800	381.800	0.982	1.241	0.806	0.800
1291	1	358.500	382.500	1.000	1.000	1.000	1.000
1292	1	608.500	382.500	1.000	1.000	1.000	1.000
1293	19	618.289	384.342	0.853	1.944	0.514	0.826
1294	7	813.357	383.786	1.000	1.380	0.725	0.875
1295	10	19.300	384.400	0.887	1.976	0.506	0.800
1296	1	597.500	383.500	1.000	1.000	1.000	1.000
1297	1	637.500	383.500	1.000	1.000	1.000	1.000
1298	10	81.900	386.100	0.982	1.165	0.858	0.769
1299	3	547.167	384.833	1.000	1.464	0.683	0.857
1300	2	626.000	384.500	1.000	2.000	0.500	1.000
1301	1	641.500	384.500	1.000	1.000	1.000	1.000
1302	2	143.500	386.000	1.000	2.000	0.500	1.000
1303	10	521.700	387.500	0.887	2.212	0.452	0.833
1304	9	715.833	388.056	1.000	1.536	0.651	0.857
1305	4	747.000	387.000	1.000	1.000	1.000	1.000
1306	2	654.500	388.000	1.000	2.000	0.500	1.000
1307	8	706.375	388.375	1.000	1.229	0.814	0.941
1308	14	783.571	389.429	0.750	1.545	0.647	0.778
1309	15	877.833	388.967	0.976	1.392	0.718	0.882
1310	1	35.500	388.500	1.000	1.000	1.000	1.000
1311	2	213.000	388.500	1.000	2.000	0.500	1.000
1312	4	311.500	389.000	1.000	2.031	0.492	0.800
1313	15	90.833	391.033	0.976	1.392	0.718	0.882
1314	4	735.000	390.000	1.000	1.000	1.000	1.000
1315	1	866.500	389.500	1.000	1.000	1.000	1.000
1316	9	900.167	390.500	1.000	1.542	0.648	0.857
1317	1	172.500	390.500	1.000	1.000	1.000	1.000
1318	9	330.389	392.167	1.000	1.340	0.746	0.857
1319	4	504.750	391.500	0.857	1.468	0.681	0.800
1320	11	530.136	391.409	1.000	1.372	0.729	0.957
1321	9	645.389	392.167	1.000	1.340	0.746	0.857
1322	15	632.100	393.167	0.804	1.936	0.517	0.789
1323	6	812.167	393.000	0.809	1.809	0.553	0.857
1324	3	835.500	391.500	0.967	3.000	0.333	1.000
1325	17	514.029	394.500	0.985	1.171	0.854	0.850
1326	15	620.767	394.300	0.629	2.024	0.494	0.732
1327	4	18.500	393.750	1.000	1.468	0.681	0.800
1328	1	182.500	393.500	1.000	1.000	1.000	1.000
1329	1	203.500	393.500	1.000	1.000	1.000	1.000
1330	2	390.000	393.500	1.000	2.000	0.500	1.000
1331	4	610.250	394.500	0.857	1.468	0.681	0.800
1332	2	959.000	393.500	1.000	2.000	0.500	1.000
1333	11	64.864	395.591	1.000	1.372	0.729	0.957
1334	1	162.500	395.500	1.000	1.000	1.000	1.000
1335	3	460.167	395.833	1.000	1.464	0.683	0.857
1336	2	823.500	396.000	1.000	2.000	0.500	1.000
1337	4	858.000	396.000	1.000	1.000	1.000	1.000
1338	1	941.500	395.500	1.000	1.000	1.000	1.000
1339	1	47.500	396.500	1.000	1.000	1.000	1.000
1340	1	73.500	396.500	1.000	1.000	1.000	1.000
1341	14	451.214	398.571	0.993	1.437	0.696	0.824
1342	2	504.500	397.000	1.000	2.000	0.500	1.000
1343	8	844.500	398.000	0.914	1.195	0.837	0.800
1344	4	1013.000	397.000	1.000	1.000	1.000	1.000
1345	17	668.206	399.206	1.000	1.389	0.720	0.944
1346	2	770.500	398.000	1.000	2.000	0.500	1.000
1347	2	870.000	397.500	1.000	2.000	0.500	1.000
1348	2	381.000	399.000	0.785	2.646	0.378	0.667
1349	1	433.500	398.500	1.000	1.000	1.000	1.000
1350	1	656.500	398.500	1.000	1.000	1.000	1.000
1351	6	82.000	400.500	1.000	1.500	0.667	1.000
1352	2	338.000	399.500	1.000	2.000	0.500	1.000
1353	4	933.000	400.500	0.857	2.031	0.492	0.800
1354	4	98.000	401.500	0.857	2.031	0.492	0.800
1355	3	550.167	401.167	1.000	1.464	0.683	0.857
1356	3	678.833	401.167	1.000	1.464	0.683	0.857
1357	3	834.500	401.500	0.809	3.000	0.333	1.000
1358	5	921.700	400.900	1.000	1.553	0.644	0.909
1359	16	18.188	403.562	1.000	1.392	0.718	0.889
1360	4	294.500	401.750	1.000	1.468	0.681	0.800
1361	4	632.500	402.000	1.000	2.031	0.492	0.800
1362	1	795.500	401.500	1.000	1.000	1.000	1.000
1363	9	277.833	404.944	1.000	1.536	0.651	0.857
1364	1	583.500	403.500	1.000	1.000	1.000	1.000
1365	4	597.000	404.000	1.000	1.000	1.000	1.000
1366	9	458.167	405.389	1.000	1.340	0.746	0.857
1367	3	488.167	404.833	1.000	1.464	0.683	0.857
1368	2	733.000	404.500	1.000	2.000	0.500	1.000
1369	11	861.864	405.591	1.000	1.372	0.729	0.957
1370	4	46.000	406.000	1.000	1.000	1.000	1.000
1371	4	166.000	407.000	1.000	1.000	1.000	1.000
1372	5	502.700	407.100	1.000	1.553	0.644	0.909
1373	2	511.000	406.500	1.000	2.000	0.500	1.000
1374	3	67.500	408.500	0.809	3.000	0.333	1.000
1375	4	87.000	408.500	0.857	2.031	0.492	0.800
1376	2	347.500	408.000	1.000	2.000	0.500	1.000
1377	2	368.000	407.500	1.000	2.000	0.500	1.000
1378	5	377.300	408.100	1.000	1.553	0.644	0.909
1379	9	671.611	409.167	1.000	1.340	0.746	0.857
1380	3	749.167	408.500	0.643	2.702	0.370	0.667
1381	3	768.833	407.833	1.000	1.464	0.683	0.857
1382	2	77.000	408.500	1.000	2.000	0.500	1.000
1383	7	449.929	409.786	0.898	1.668	0.600	0.778
1384	9	545.833	409.500	1.000	1.542	0.648	0.857
1385	7	790.786	409.071	1.000	1.936	0.517	0.933
1386	12	822.667	409.417	0.967	1.579	0.633	0.889
1387	2	852.500	409.000	1.000	2.000	0.500	1.000
1388	1	260.500	409.500	1.000	1.000	1.000	1.000
1389	6	643.000	410.000	0.916	2.082	0.480	0.857
1390	2	650.000	409.500	1.000	2.000	0.500	1.000
1391	12	693.667	410.417	0.967	1.579	0.633	0.889
1392	8	24.375	411.375	1.000	1.229	0.814	0.941
1393	7	320.929	412.214	0.943	1.936	0.517	0.933
1394	1	430.500	410.500	1.000	1.000	1.000	1.000
1395	1	681.500	410.500	1.000	1.000	1.000	1.000
1396	8	894.375	411.625	1.000	1.229	0.814	0.941
1397	4	348.000	412.500	0.857	2.031	0.492	0.800
1398	10	493.200	412.700	1.000	1.559	0.641	0.909
1399	1	529.500	411.500	1.000	1.000	1.000	1.000
1400	4	740.000	412.000	1.000	1.000	1.000	1.000
1401	8	805.625	412.375	1.000	1.229	0.814	0.941
1402	9	114.722	412.944	0.832	2.386	0.419	0.947
1403	4	828.500	412.750	1.000	1.468	0.681	0.800
1404	1	101.500	413.500	1.000	1.000	1.000	1.000
1405	14	463.071	414.857	0.811	2.720	0.368	0.800
1406	9	518.278	413.944	0.923	2.386	0.419	0.947
1407	2	815.500	415.000	1.000	2.000	0.500	1.000
1408	13	860.962	415.885	0.753	2.297	0.435	0.743
1409	1	37.500	415.500	1.000	1.000	1.000	1.000
1410	6	375.000	416.500	1.000	1.500	0.667	1.000
1411	11	564.318	417.045	0.976	1.450	0.689	0.846
1412	3	618.500	415.500	0.967	3.000	0.333	1.000
1413	1	309.500	416.500	1.000	1.000	1.000	1.000
1414	7	502.214	417.357	1.000	1.380	0.725	0.875
1415	1	576.500	416.500	1.000	1.000	1.000	1.000
1416	13	752.192	417.423	0.779	2.140	0.467	0.839
1417	2	851.500	417.000	1.000	2.000	0.500	1.000
1418	4	147.000	418.000	1.000	1.000	1.000	1.000
1419	10	597.200	418.800	0.982	1.241	0.806	0.800
1420	2	713.500	418.000	1.000	2.000	0.500	1.000
1421	7	699.214	419.500	0.800	2.339	0.427	0.778
1422	3	92.167	419.833	1.000	1.464	0.683	0.857
1423	19	454.342	420.974	0.944	1.499	0.667	0.905
1424	6	586.833	420.667	0.809	2.237	0.447	0.857
1425	7	934.214	420.500	1.000	1.069	0.936	0.875
1426	10	687.500	421.700	1.000	1.236	0.809	0.909
1427	5	512.700	421.900	1.000	1.553	0.644	0.909
1428	7	643.071	422.786	0.943	1.936	0.517	0.933
1429	6	44.500	423.000	1.000	1.500	0.667	1.000
1430	15	115.500	423.767	0.746	2.703	0.370	0.833
1431	1	609.500	422.500	1.000	1.000	1.000	1.000
1432	2	537.000	423.500	1.000	2.000	0.500	1.000
1433	1	924.500	424.500	1.000	1.000	1.000	1.000
1434	3	355.167	425.833	1.000	1.464	0.683	0.857
1435	5	439.100	426.300	1.000	1.553	0.644	0.909
1436	1	857.500	425.500	1.000	1.000	1.000	1.000
1437	10	12.300	428.700	0.536	3.130	0.319	0.645
1438	2	374.000	426.500	1.000	2.000	0.500	1.000
1439	7	904.357	427.214	0.496	3.003	0.333	0.636
1440	1	263.500	427.500	1.000	1.000	1.000	1.000
1441	3	330.833	428.167	1.000	1.464	0.683	0.857
1442	7	751.786	428.357	1.000	1.380	0.725	0.875
1443	3	146.167	429.167	1.000	1.464	0.683	0.857
1444	6	291.333	429.667	1.000	1.291	0.775	0.800
1445	8	430.250	429.875	0.914	1.605	0.623	0.800
1446	10	448.300	430.200	1.000	1.559	0.641	0.909
1447	14	693.286	429.857	1.000	1.264	0.791	0.848
1448	4	859.750	428.750	0.857	2.000	0.500	0.800
1449	5	954.700	429.100	1.000	1.553	0.644	0.909
1450	7	383.214	430.500	1.000	1.069	0.936	0.875
1451	2	469.000	429.500	1.000	2.000	0.500	1.000
1452	8	835.625	430.625	1.000	1.229	0.814	0.941
1453	3	558.167	431.167	1.000	1.464	0.683	0.857
1454	8	726.625	431.375	1.000	1.229	0.814	0.941
1455	8	43.000	432.000	1.000	2.000	0.500	1.000
1456	10	78.800	432.700	1.000	1.559	0.641	0.909
1457	1	509.500	431.500	1.000	1.000	1.000	1.000
1458	7	533.214	432.500	1.000	1.069	0.936	0.875
1459	2	929.000	431.500	1.000	2.000	0.500	1.000
1460	2	108.500	433.000	1.000	2.000	0.500	1.000
1461	1	457.500	432.500	1.000	1.000	1.000	1.000
1462	4	666.000	432.500	0.740	4.000	0.250	1.000
1463	1	409.500	433.500	1.000	1.000	1.000	1.000
1464	4	494.000	434.500	0.857	2.031	0.492	0.800
1465	2	223.000	434.500	1.000	2.000	0.500	1.000
1466	1	878.500	434.500	1.000	1.000	1.000	1.000
1467	4	902.000	435.000	1.000	1.000	1.000	1.000
1468	9	18.611	437.167	1.000	1.340	0.746	0.857
1469	1	115.500	435.500	1.000	1.000	1.000	1.000
1470	4	577.500	436.250	1.000	1.468	0.681	0.800
1471	3	673.833	435.833	1.000	1.464	0.683	0.857
1472	5	528.900	436.900	0.764	2.610	0.383	0.769
1473	1	567.500	436.500	1.000	1.000	1.000	1.000
1474	3	947.833	436.833	1.000	1.464	0.683	0.857
1475	12	49.167	439.250	1.000	1.135	0.881	0.857
1476	1	354.500	437.500	1.000	1.000	1.000	1.000
1477	2	446.000	437.500	1.000	2.000	0.500	1.000
