 	Area	XM	YM	Circ.	AR	Round	Solidity
2439	7	139.500	926.786	1.000	1.069	0.936	0.875
2440	5	388.900	926.300	1.000	1.553	0.644	0.909
2441	4	938.000	926.000	1.000	1.000	1.000	1.000
2442	5	80.900	927.700	1.000	1.553	0.644	0.909
2443	1	900.500	926.500	1.000	1.000	1.000	1.000
2444	13	95.269	928.346	0.956	1.796	0.557	0.929
2445	11	105.591	928.318	0.887	1.772	0.564	0.846
2446	5	696.300	927.900	1.000	1.553	0.644	0.909
2447	2	794.000	927.500	1.000	2.000	0.500	1.000
2448	1	837.500	927.500	1.000	1.000	1.000	1.000
2449	5	115.100	929.300	0.764	2.188	0.457	0.769
2450	1	846.500	928.500	1.000	1.000	1.000	1.000
2451	2	865.500	929.000	1.000	2.000	0.500	1.000
2452	4	62.750	930.500	0.857	1.468	0.681	0.800
2453	3	286.167	929.833	1.000	1.464	0.683	0.857
2454	9	308.167	930.389	1.000	1.340	0.746	0.857
2455	1	320.500	929.500	1.000	1.000	1.000	1.000
2456	11	334.136	930.409	1.000	1.372	0.729	0.957
2457	10	344.300	930.500	1.000	1.236	0.809	0.909
2458	8	18.000	931.625	0.914	1.308	0.764	0.800
2459	2	165.500	932.000	1.000	2.000	0.500	1.000
2460	7	152.786	932.929	1.000	1.936	0.517	0.933
2461	6	433.667	933.833	0.916	2.237	0.447	0.857
2462	4	914.000	934.000	1.000	1.000	1.000	1.000
2463	8	134.375	935.375	1.000	1.229	0.814	0.941
2464	7	189.500	935.500	1.000	1.596	0.626	0.875
2465	9	273.056	935.833	1.000	1.536	0.651	0.857
2466	2	121.500	936.000	1.000	2.000	0.500	1.000
2467	8	243.500	936.750	0.914	1.554	0.644	0.800
2468	2	423.000	935.500	1.000	2.000	0.500	1.000
2469	6	824.000	938.500	1.000	1.500	0.667	1.000
2470	5	172.300	939.900	1.000	1.553	0.644	0.909
2471	8	211.625	940.625	1.000	1.229	0.814	0.941
2472	4	345.000	939.500	0.740	4.000	0.250	1.000
2473	1	404.500	939.500	1.000	1.000	1.000	1.000
2474	4	842.000	940.000	1.000	1.000	1.000	1.000
2475	2	923.000	939.500	1.000	2.000	0.500	1.000
2476	8	301.250	941.875	0.710	2.135	0.468	0.727
2477	10	337.800	942.100	0.982	1.028	0.973	0.769
2478	5	158.700	942.100	1.000	1.553	0.644	0.909
2479	11	258.682	944.682	0.976	1.035	0.966	0.846
2480	3	782.833	944.167	1.000	1.464	0.683	0.857
2481	1	269.500	944.500	1.000	1.000	1.000	1.000
2482	6	914.333	945.500	1.000	1.809	0.553	0.800
2483	3	89.500	945.500	0.967	3.000	0.333	1.000
2484	1	15.500	946.500	1.000	1.000	1.000	1.000
2485	1	185.500	946.500	1.000	1.000	1.000	1.000
2486	8	902.375	947.625	1.000	1.229	0.814	0.941
2487	5	845.300	948.900	1.000	1.553	0.644	0.909
2488	2	142.500	952.000	1.000	2.000	0.500	1.000
2489	2	153.000	951.500	1.000	2.000	0.500	1.000
2490	4	298.750	951.750	0.857	2.000	0.500	0.800
2491	3	341.500	951.500	0.967	3.000	0.333	1.000
2492	7	857.214	953.071	0.943	1.936	0.517	0.933
2493	3	893.833	952.833	1.000	1.464	0.683	0.857
2494	2	73.500	955.000	1.000	2.000	0.500	1.000
2495	2	325.500	955.000	1.000	2.000	0.500	1.000
2496	3	92.500	955.500	0.967	3.000	0.333	1.000
2497	8	182.375	956.625	1.000	1.229	0.814	0.941
2498	2	218.500	957.000	1.000	2.000	0.500	1.000
2499	4	170.000	958.000	1.000	1.000	1.000	1.000
2500	4	901.000	958.000	1.000	1.000	1.000	1.000
2501	5	159.300	959.900	1.000	1.553	0.644	0.909
2502	4	25.000	961.000	1.000	1.000	1.000	1.000
2503	1	367.500	961.500	1.000	1.000	1.000	1.000
2504	1	740.500	961.500	1.000	1.000	1.000	1.000
2505	1	826.500	961.500	1.000	1.000	1.000	1.000
2506	4	837.000	964.000	1.000	1.000	1.000	1.000
2507	7	950.786	964.786	0.800	2.211	0.452	0.778
2508	1	76.500	964.500	1.000	1.000	1.000	1.000
2509	4	80.500	964.750	1.000	1.468	0.681	0.800
2510	6	189.500	965.000	1.000	1.500	0.667	1.000
2511	1	208.500	964.500	1.000	1.000	1.000	1.000
2512	3	810.833	965.167	1.000	1.464	0.683	0.857
2513	1	176.500	965.500	1.000	1.000	1.000	1.000
2514	6	166.667	967.333	1.000	1.291	0.775	0.800
2515	1	867.500	967.500	1.000	1.000	1.000	1.000
2516	2	218.500	969.000	1.000	2.000	0.500	1.000
2517	3	361.167	969.167	1.000	1.464	0.683	0.857
2518	2	375.500	970.000	1.000	2.000	0.500	1.000
2519	3	745.833	969.833	1.000	1.464	0.683	0.857
2520	9	24.611	972.167	1.000	1.340	0.746	0.857
2521	3	135.833	971.167	1.000	1.464	0.683	0.857
2522	8	202.000	972.500	1.000	1.195	0.837	0.800
2523	9	283.611	973.056	0.638	2.063	0.485	0.667
2524	4	56.500	973.000	1.000	2.031	0.492	0.800
2525	1	370.500	972.500	1.000	1.000	1.000	1.000
2526	9	808.833	973.389	1.000	1.340	0.746	0.857
2527	3	174.167	975.167	1.000	1.464	0.683	0.857
2528	1	912.500	974.500	1.000	1.000	1.000	1.000
2529	1	127.500	975.500	1.000	1.000	1.000	1.000
2530	1	341.500	975.500	1.000	1.000	1.000	1.000
2531	1	313.500	976.500	1.000	1.000	1.000	1.000
2532	1	350.500	976.500	1.000	1.000	1.000	1.000
2533	1	508.500	976.500	1.000	1.000	1.000	1.000
2534	7	881.214	977.929	0.943	1.936	0.517	0.933
2535	1	980.500	978.500	1.000	1.000	1.000	1.000
2536	9	190.389	981.167	1.000	1.340	0.746	0.857
2537	9	76.944	981.833	1.000	1.536	0.651	0.857
2538	2	379.000	980.500	1.000	2.000	0.500	1.000
2539	1	730.500	980.500	1.000	1.000	1.000	1.000
2540	8	88.375	982.625	1.000	1.229	0.814	0.941
2541	2	202.000	981.500	1.000	2.000	0.500	1.000
2542	1	335.500	982.500	1.000	1.000	1.000	1.000
2543	2	179.500	984.000	1.000	2.000	0.500	1.000
2544	2	113.500	986.000	1.000	2.000	0.500	1.000
2545	5	166.900	987.300	1.000	1.553	0.644	0.909
2546	3	319.500	987.500	0.967	3.000	0.333	1.000
2547	2	917.500	988.000	1.000	2.000	0.500	1.000
2548	13	193.885	990.115	1.000	1.159	0.863	0.897
2549	8	265.750	989.250	1.000	1.416	0.706	0.800
2550	1	861.500	988.500	1.000	1.000	1.000	1.000
2551	1	805.500	989.500	1.000	1.000	1.000	1.000
2552	1	70.500	990.500	1.000	1.000	1.000	1.000
2553	6	83.500	991.000	1.000	1.500	0.667	1.000
2554	2	98.000	990.500	1.000	2.000	0.500	1.000
2555	1	126.500	990.500	1.000	1.000	1.000	1.000
2556	1	137.500	990.500	1.000	1.000	1.000	1.000
2557	12	213.167	992.583	0.967	1.218	0.821	0.889
2558	3	814.500	992.500	0.809	3.000	0.333	1.000
2559	2	906.500	992.000	1.000	2.000	0.500	1.000
2560	8	409.375	993.375	1.000	1.229	0.814	0.941
2561	5	925.500	993.500	0.873	1.000	1.000	0.714
2562	4	934.000	993.500	0.857	2.031	0.492	0.800
2563	14	824.357	995.571	1.000	1.662	0.602	0.966
2564	4	341.000	996.000	1.000	1.000	1.000	1.000
2565	1	356.500	995.500	1.000	1.000	1.000	1.000
2566	1	975.500	995.500	1.000	1.000	1.000	1.000
2567	5	143.700	998.100	1.000	1.553	0.644	0.909
2568	1	830.500	997.500	1.000	1.000	1.000	1.000
2569	4	802.000	999.000	1.000	1.000	1.000	1.000
2570	1	189.500	999.500	1.000	1.000	1.000	1.000
2571	4	96.000	1001.000	1.000	1.000	1.000	1.000
2572	6	318.333	1001.333	1.000	1.291	0.775	0.800
2573	3	842.833	1000.833	1.000	1.464	0.683	0.857
2574	11	920.500	1001.500	0.976	1.469	0.681	0.846
2575	3	969.167	1000.833	1.000	1.464	0.683	0.857
2576	10	174.900	1002.900	0.536	3.006	0.333	0.625
2577	6	303.667	1003.667	1.000	1.291	0.775	0.800
2578	1	417.500	1002.500	1.000	1.000	1.000	1.000
2579	4	819.500	1004.000	1.000	2.031	0.492	0.800
2580	1	251.500	1004.500	1.000	1.000	1.000	1.000
2581	12	202.917	1007.250	1.000	1.281	0.780	0.857
2582	4	784.000	1006.000	1.000	1.000	1.000	1.000
2583	1	362.500	1006.500	1.000	1.000	1.000	1.000
2584	4	21.000	1008.000	1.000	1.000	1.000	1.000
2585	1	142.500	1007.500	1.000	1.000	1.000	1.000
2586	4	360.000	1008.500	0.857	2.031	0.492	0.800
2587	8	835.125	1008.125	0.820	2.564	0.390	0.889
2588	4	185.250	1010.250	0.857	2.000	0.500	0.800
2589	1	741.500	1009.500	1.000	1.000	1.000	1.000
2590	4	927.500	1011.250	1.000	1.468	0.681	0.800
2591	1	920.500	1011.500	1.000	1.000	1.000	1.000
2592	1	922.500	1011.500	1.000	1.000	1.000	1.000
2593	7	964.786	1011.929	1.000	1.936	0.517	0.933
2594	1	216.500	1012.500	1.000	1.000	1.000	1.000
2595	2	633.000	1012.500	1.000	2.000	0.500	1.000
2596	4	819.500	1013.000	1.000	2.031	0.492	0.800
2597	3	881.500	1013.500	0.967	3.000	0.333	1.000
