 	Area	XM	YM	Circ.	AR	Round	Solidity
2920	1	993.500	906.500	1.000	1.000	1.000	1.000
2921	8	20.750	908.750	0.914	1.416	0.706	0.800
2922	7	880.214	908.071	0.943	1.936	0.517	0.933
2923	1	478.500	908.500	1.000	1.000	1.000	1.000
2924	1	643.500	908.500	1.000	1.000	1.000	1.000
2925	6	64.167	911.000	0.809	1.809	0.553	0.857
2926	7	103.500	911.786	1.000	1.069	0.936	0.875
2927	5	308.300	910.900	1.000	1.553	0.644	0.909
2928	1	422.500	910.500	1.000	1.000	1.000	1.000
2929	1	675.500	910.500	1.000	1.000	1.000	1.000
2930	7	149.643	913.929	0.800	1.387	0.721	0.737
2931	8	215.250	914.750	0.914	1.416	0.706	0.800
2932	4	370.500	914.250	1.000	1.468	0.681	0.800
2933	6	784.667	914.333	1.000	1.291	0.775	0.800
2934	3	852.833	913.833	1.000	1.464	0.683	0.857
2935	6	888.500	914.000	1.000	1.500	0.667	1.000
2936	4	1013.000	914.000	1.000	1.000	1.000	1.000
2937	8	961.500	915.125	0.820	2.232	0.448	0.889
2938	4	243.500	915.750	1.000	1.468	0.681	0.800
2939	4	299.000	916.000	1.000	1.000	1.000	1.000
2940	7	482.500	916.500	1.000	1.596	0.626	0.875
2941	11	1002.227	917.955	0.809	1.915	0.522	0.880
2942	1	865.500	916.500	1.000	1.000	1.000	1.000
2943	4	930.000	918.000	1.000	1.000	1.000	1.000
2944	6	540.000	918.833	0.916	1.809	0.553	0.857
2945	5	633.900	919.300	1.000	1.553	0.644	0.909
2946	15	114.100	921.500	0.804	2.030	0.493	0.789
2947	4	282.000	921.000	1.000	1.000	1.000	1.000
2948	6	290.667	920.833	0.916	2.237	0.447	0.857
2949	3	547.500	920.500	0.967	3.000	0.333	1.000
2950	26	559.846	922.577	0.854	1.837	0.544	0.812
2951	1	898.500	920.500	1.000	1.000	1.000	1.000
2952	5	45.700	921.900	1.000	1.553	0.644	0.909
2953	3	68.167	922.167	1.000	1.464	0.683	0.857
2954	3	1012.833	922.167	1.000	1.464	0.683	0.857
2955	8	154.250	923.750	0.914	1.416	0.706	0.800
2956	3	181.833	923.167	1.000	1.464	0.683	0.857
2957	1	584.500	922.500	1.000	1.000	1.000	1.000
2958	1	79.500	923.500	1.000	1.000	1.000	1.000
2959	5	225.900	924.300	0.764	2.188	0.457	0.769
2960	1	385.500	923.500	1.000	1.000	1.000	1.000
2961	3	911.500	923.500	0.967	3.000	0.333	1.000
2962	10	351.500	926.000	1.000	1.551	0.645	0.909
2963	8	516.500	926.250	0.914	1.554	0.644	0.800
2964	4	614.000	925.000	1.000	1.000	1.000	1.000
2965	1	11.500	925.500	1.000	1.000	1.000	1.000
2966	3	425.833	925.833	1.000	1.464	0.683	0.857
2967	4	572.000	926.000	1.000	1.000	1.000	1.000
2968	2	504.500	927.000	1.000	2.000	0.500	1.000
2969	2	947.500	927.000	1.000	2.000	0.500	1.000
2970	4	538.000	928.000	1.000	1.000	1.000	1.000
2971	1	658.500	927.500	1.000	1.000	1.000	1.000
2972	1	858.500	927.500	1.000	1.000	1.000	1.000
2973	5	870.700	927.900	1.000	1.553	0.644	0.909
2974	2	393.000	928.500	1.000	2.000	0.500	1.000
2975	4	52.000	930.000	1.000	1.000	1.000	1.000
2976	12	548.917	930.583	0.883	1.610	0.621	0.889
2977	1	293.500	930.500	1.000	1.000	1.000	1.000
2978	1	850.500	931.500	1.000	1.000	1.000	1.000
2979	1	1004.500	931.500	1.000	1.000	1.000	1.000
2980	13	218.346	933.885	0.646	2.878	0.348	0.788
2981	4	809.500	933.250	1.000	1.468	0.681	0.800
2982	3	563.833	934.167	1.000	1.464	0.683	0.857
2983	11	967.864	935.955	1.000	1.139	0.878	0.815
2984	4	977.500	935.250	1.000	1.468	0.681	0.800
2985	3	284.833	935.833	1.000	1.464	0.683	0.857
2986	1	379.500	935.500	1.000	1.000	1.000	1.000
2987	1	515.500	935.500	1.000	1.000	1.000	1.000
2988	10	780.600	936.600	0.887	1.577	0.634	0.800
2989	3	956.833	935.833	1.000	1.464	0.683	0.857
2990	5	986.500	936.500	0.873	1.000	1.000	0.714
2991	5	105.500	937.100	0.513	4.051	0.247	0.667
2992	6	522.500	937.000	1.000	1.500	0.667	1.000
2993	1	799.500	936.500	1.000	1.000	1.000	1.000
2994	2	998.000	936.500	1.000	2.000	0.500	1.000
2995	5	63.900	939.700	1.000	1.553	0.644	0.909
2996	5	827.100	939.700	1.000	1.553	0.644	0.909
2997	4	875.000	939.000	1.000	1.000	1.000	1.000
2998	2	317.500	940.000	1.000	2.000	0.500	1.000
2999	3	457.833	940.167	1.000	1.464	0.683	0.857
3000	1	51.500	940.500	1.000	1.000	1.000	1.000
3001	1	307.500	940.500	1.000	1.000	1.000	1.000
3002	2	507.000	940.500	1.000	2.000	0.500	1.000
3003	5	541.700	940.900	1.000	1.553	0.644	0.909
3004	3	643.167	940.833	1.000	1.464	0.683	0.857
3005	4	907.000	941.500	0.857	2.031	0.492	0.800
3006	5	916.700	941.100	1.000	1.553	0.644	0.909
3007	2	132.000	941.500	1.000	2.000	0.500	1.000
3008	2	188.500	942.000	1.000	2.000	0.500	1.000
3009	2	630.500	942.000	1.000	2.000	0.500	1.000
3010	3	791.500	941.500	0.967	3.000	0.333	1.000
3011	7	220.214	943.643	0.800	1.730	0.578	0.737
3012	2	638.000	942.500	1.000	2.000	0.500	1.000
3013	1	948.500	942.500	1.000	1.000	1.000	1.000
3014	14	405.571	945.929	0.993	1.240	0.807	0.824
3015	2	803.500	945.000	1.000	2.000	0.500	1.000
3016	5	12.300	945.900	1.000	1.553	0.644	0.909
3017	4	88.000	946.000	1.000	1.000	1.000	1.000
3018	2	254.000	945.500	1.000	2.000	0.500	1.000
3019	2	360.000	945.500	1.000	2.000	0.500	1.000
3020	12	516.333	946.250	0.719	2.550	0.392	0.828
3021	1	592.500	945.500	1.000	1.000	1.000	1.000
3022	3	993.833	945.833	1.000	1.464	0.683	0.857
3023	2	347.000	946.500	1.000	2.000	0.500	1.000
3024	5	957.700	946.900	1.000	1.553	0.644	0.909
3025	2	108.000	947.500	1.000	2.000	0.500	1.000
3026	2	378.500	948.000	1.000	2.000	0.500	1.000
3027	5	469.300	949.100	1.000	1.553	0.644	0.909
3028	7	661.214	949.500	1.000	1.069	0.936	0.875
3029	4	856.000	949.000	1.000	1.000	1.000	1.000
3030	2	71.500	950.000	1.000	2.000	0.500	1.000
3031	1	324.500	949.500	1.000	1.000	1.000	1.000
3032	4	384.750	950.500	0.857	1.468	0.681	0.800
3033	6	484.667	950.667	1.000	1.291	0.775	0.800
3034	5	505.300	951.100	1.000	1.553	0.644	0.909
3035	1	43.500	951.500	1.000	1.000	1.000	1.000
3036	9	1001.167	952.611	1.000	1.340	0.746	0.857
3037	1	258.500	952.500	1.000	1.000	1.000	1.000
3038	2	268.500	953.000	1.000	2.000	0.500	1.000
3039	8	459.375	953.375	1.000	1.229	0.814	0.941
3040	4	826.000	953.000	1.000	1.000	1.000	1.000
3041	3	555.167	953.833	1.000	1.464	0.683	0.857
3042	7	1010.500	954.500	1.000	1.596	0.626	0.875
3043	4	936.000	955.000	1.000	1.000	1.000	1.000
3044	8	989.250	955.750	0.914	1.416	0.706	0.800
3045	4	318.500	956.250	1.000	1.468	0.681	0.800
3046	2	617.500	956.000	1.000	2.000	0.500	1.000
3047	8	143.375	957.625	1.000	1.229	0.814	0.941
3048	7	328.357	957.929	0.800	1.387	0.721	0.737
3049	19	496.079	958.184	1.000	1.548	0.646	0.905
3050	14	513.786	958.000	1.000	1.020	0.981	0.933
3051	2	681.500	957.000	1.000	2.000	0.500	1.000
3052	5	904.500	957.500	0.873	1.000	1.000	0.714
3053	12	955.167	957.833	1.000	1.651	0.606	0.889
3054	1	914.500	957.500	1.000	1.000	1.000	1.000
3055	2	665.500	959.000	1.000	2.000	0.500	1.000
3056	4	776.500	958.750	1.000	1.468	0.681	0.800
3057	1	374.500	959.500	1.000	1.000	1.000	1.000
3058	3	423.500	959.500	0.967	3.000	0.333	1.000
3059	6	450.000	961.500	1.000	1.500	0.667	1.000
3060	8	302.750	963.500	1.000	1.554	0.644	0.800
3061	3	932.833	963.167	1.000	1.464	0.683	0.857
3062	14	290.714	965.143	0.993	1.264	0.791	0.848
3063	2	459.500	964.000	1.000	2.000	0.500	1.000
3064	4	484.000	964.000	1.000	1.000	1.000	1.000
3065	4	553.750	964.500	0.857	1.468	0.681	0.800
3066	10	249.400	965.700	0.887	1.690	0.592	0.833
3067	5	259.300	964.900	1.000	1.553	0.644	0.909
3068	13	280.885	965.885	1.000	1.159	0.863	0.897
3069	4	827.500	965.250	1.000	1.468	0.681	0.800
3070	8	619.000	966.000	1.000	2.000	0.500	1.000
3071	4	417.000	968.000	1.000	1.000	1.000	1.000
3072	12	431.000	969.000	1.000	1.000	1.000	0.857
3073	1	639.500	967.500	1.000	1.000	1.000	1.000
3074	4	215.000	969.000	1.000	1.000	1.000	1.000
3075	18	495.278	970.278	0.965	1.480	0.675	0.878
3076	1	839.500	968.500	1.000	1.000	1.000	1.000
3077	11	1011.955	970.136	0.887	1.688	0.592	0.815
3078	3	354.500	969.500	0.967	3.000	0.333	1.000
3079	7	371.500	970.214	1.000	1.069	0.936	0.875
3080	2	515.000	969.500	1.000	2.000	0.500	1.000
3081	3	663.833	969.833	1.000	1.464	0.683	0.857
3082	1	528.500	970.500	1.000	1.000	1.000	1.000
3083	4	599.000	971.000	1.000	1.000	1.000	1.000
3084	11	61.864	973.500	0.780	1.660	0.603	0.759
3085	3	532.167	971.833	1.000	1.464	0.683	0.857
3086	8	39.375	973.375	1.000	1.229	0.814	0.941
3087	6	298.500	973.000	1.000	1.500	0.667	1.000
3088	2	921.000	973.000	0.785	2.646	0.378	0.667
3089	1	552.500	973.500	1.000	1.000	1.000	1.000
3090	1	394.500	974.500	1.000	1.000	1.000	1.000
3091	5	647.700	975.100	1.000	1.553	0.644	0.909
3092	6	576.667	976.667	1.000	1.291	0.775	0.800
3093	5	728.300	976.100	1.000	1.553	0.644	0.909
3094	4	750.000	976.000	1.000	1.000	1.000	1.000
3095	4	233.750	976.750	0.857	2.000	0.500	0.800
3096	8	126.375	979.375	1.000	1.229	0.814	0.941
3097	3	324.167	978.833	1.000	1.464	0.683	0.857
3098	13	351.038	979.577	0.510	3.613	0.277	0.703
3099	3	434.167	979.167	1.000	1.464	0.683	0.857
3100	6	960.333	979.667	1.000	1.291	0.775	0.800
3101	18	1008.000	980.500	0.935	1.085	0.922	0.818
3102	1	146.500	979.500	1.000	1.000	1.000	1.000
3103	4	337.000	980.000	1.000	1.000	1.000	1.000
3104	2	667.500	980.000	1.000	2.000	0.500	1.000
3105	5	268.900	981.700	1.000	1.553	0.644	0.909
3106	4	463.500	981.000	1.000	2.031	0.492	0.800
3107	9	888.833	981.389	1.000	1.340	0.746	0.857
3108	12	984.333	981.583	1.000	1.579	0.633	0.889
3109	2	473.500	982.000	1.000	2.000	0.500	1.000
3110	5	491.700	982.100	1.000	1.553	0.644	0.909
3111	1	604.500	981.500	1.000	1.000	1.000	1.000
3112	4	218.000	983.000	1.000	1.000	1.000	1.000
3113	1	453.500	983.500	1.000	1.000	1.000	1.000
3114	5	935.700	984.100	1.000	1.553	0.644	0.909
3115	5	26.700	984.900	1.000	1.553	0.644	0.909
3116	10	926.900	987.800	0.553	2.479	0.403	0.714
3117	6	278.667	986.667	1.000	1.291	0.775	0.800
3118	3	708.167	985.833	1.000	1.464	0.683	0.857
3119	9	727.944	986.167	1.000	1.536	0.651	0.857
3120	1	80.500	986.500	1.000	1.000	1.000	1.000
3121	4	316.000	987.000	1.000	1.000	1.000	1.000
3122	4	646.000	987.000	1.000	1.000	1.000	1.000
3123	8	346.750	988.250	1.000	1.416	0.706	0.800
3124	12	798.917	989.250	1.000	1.281	0.780	0.857
3125	2	587.500	989.000	1.000	2.000	0.500	1.000
3126	3	114.833	989.833	1.000	1.464	0.683	0.857
3127	5	386.700	990.100	1.000	1.553	0.644	0.909
3128	16	495.250	990.875	1.000	1.150	0.869	0.889
3129	2	17.500	991.000	1.000	2.000	0.500	1.000
3130	11	89.682	992.591	0.887	1.772	0.564	0.846
3131	6	226.667	991.667	1.000	1.291	0.775	0.800
3132	4	577.000	991.000	1.000	1.000	1.000	1.000
3133	4	601.000	991.000	1.000	1.000	1.000	1.000
3134	14	990.714	991.857	0.993	1.264	0.791	0.848
3135	6	413.333	992.667	1.000	1.291	0.775	0.800
3136	3	668.833	991.833	1.000	1.464	0.683	0.857
3137	3	904.167	992.167	1.000	1.464	0.683	0.857
3138	6	55.500	993.000	1.000	1.500	0.667	1.000
3139	6	238.000	994.500	1.000	1.500	0.667	1.000
3140	2	290.500	994.000	1.000	2.000	0.500	1.000
3141	1	934.500	993.500	1.000	1.000	1.000	1.000
3142	2	143.000	994.500	1.000	2.000	0.500	1.000
3143	1	376.500	994.500	1.000	1.000	1.000	1.000
3144	3	1013.500	995.500	0.809	3.000	0.333	1.000
3145	6	281.500	996.000	1.000	1.500	0.667	1.000
3146	4	818.000	996.000	1.000	1.000	1.000	1.000
3147	1	836.500	995.500	1.000	1.000	1.000	1.000
3148	8	45.875	998.750	0.539	3.432	0.291	0.800
3149	1	728.500	996.500	1.000	1.000	1.000	1.000
3150	14	263.929	999.357	0.811	2.187	0.457	0.800
3151	2	477.500	998.000	1.000	2.000	0.500	1.000
3152	3	210.500	999.500	0.809	3.000	0.333	1.000
3153	9	297.833	999.611	1.000	1.340	0.746	0.857
3154	10	447.000	999.300	1.000	1.327	0.753	0.909
3155	1	913.500	998.500	1.000	1.000	1.000	1.000
3156	4	25.000	1000.000	1.000	1.000	1.000	1.000
3157	2	388.500	1000.000	1.000	2.000	0.500	1.000
3158	10	432.000	1000.700	1.000	1.384	0.723	0.909
3159	5	501.700	999.900	1.000	1.553	0.644	0.909
3160	2	926.000	1000.500	1.000	2.000	0.500	1.000
3161	5	87.900	1002.700	1.000	1.553	0.644	0.909
3162	18	353.056	1003.611	1.000	1.137	0.879	0.878
3163	7	465.786	1002.500	1.000	1.069	0.936	0.875
3164	6	961.333	1002.333	1.000	1.291	0.775	0.800
3165	1	981.500	1001.500	1.000	1.000	1.000	1.000
3166	1	55.500	1002.500	1.000	1.000	1.000	1.000
3167	2	229.000	1002.500	1.000	2.000	0.500	1.000
3168	12	417.083	1003.750	1.000	1.281	0.780	0.857
3169	2	477.500	1003.000	1.000	2.000	0.500	1.000
3170	7	273.786	1004.071	1.000	1.936	0.517	0.933
3171	22	397.955	1005.818	0.988	1.520	0.658	0.863
3172	1	618.500	1003.500	1.000	1.000	1.000	1.000
3173	3	306.167	1005.167	1.000	1.464	0.683	0.857
3174	3	839.833	1005.167	1.000	1.464	0.683	0.857
3175	8	942.000	1005.500	1.000	1.195	0.837	0.800
3176	2	1013.500	1005.000	1.000	2.000	0.500	1.000
3177	5	73.700	1006.100	1.000	1.553	0.644	0.909
3178	7	441.214	1006.500	1.000	1.069	0.936	0.875
3179	2	819.000	1005.500	1.000	2.000	0.500	1.000
3180	4	260.000	1008.000	1.000	1.000	1.000	1.000
3181	4	607.750	1008.500	0.857	1.468	0.681	0.800
3182	11	951.136	1009.591	0.780	1.925	0.520	0.759
3183	5	371.700	1009.100	1.000	1.553	0.644	0.909
3184	3	924.167	1008.833	1.000	1.464	0.683	0.857
3185	5	993.900	1009.700	1.000	1.553	0.644	0.909
3186	3	548.500	1009.500	0.967	3.000	0.333	1.000
3187	13	932.115	1010.885	1.000	1.159	0.863	0.897
3188	2	360.500	1011.000	1.000	2.000	0.500	1.000
3189	4	83.000	1012.000	1.000	1.000	1.000	1.000
3190	3	135.833	1012.167	1.000	1.464	0.683	0.857
3191	6	166.500	1012.000	1.000	1.500	0.667	1.000
3192	4	230.000	1012.000	1.000	1.000	1.000	1.000
3193	12	313.333	1012.750	0.719	2.550	0.392	0.828
3194	2	827.000	1011.500	1.000	2.000	0.500	1.000
3195	1	29.500	1012.500	1.000	1.000	1.000	1.000
3196	4	144.000	1013.000	1.000	1.000	1.000	1.000
3197	8	278.000	1013.000	1.000	2.000	0.500	1.000
3198	1	461.500	1012.500	1.000	1.000	1.000	1.000
3199	1	509.500	1012.500	1.000	1.000	1.000	1.000
3200	1	585.500	1012.500	1.000	1.000	1.000	1.000
3201	1	600.500	1012.500	1.000	1.000	1.000	1.000
3202	5	614.900	1012.700	0.764	2.188	0.457	0.769
3203	1	332.500	1013.500	1.000	1.000	1.000	1.000
3204	3	352.500	1013.500	0.967	3.000	0.333	1.000
3205	2	405.000	1013.500	1.000	2.000	0.500	1.000
3206	2	672.000	1013.500	1.000	2.000	0.500	1.000
