 	Area	XM	YM	Circ.	AR	Round	Solidity
2920	1	460.500	886.500	1.000	1.000	1.000	1.000
2921	6	943.667	887.667	1.000	1.291	0.775	0.800
2922	3	329.500	887.833	0.754	2.702	0.370	0.667
2923	9	67.500	889.833	1.000	1.542	0.648	0.857
2924	3	270.500	888.500	0.967	3.000	0.333	1.000
2925	8	923.625	889.375	1.000	1.229	0.814	0.941
2926	9	14.167	890.611	1.000	1.340	0.746	0.857
2927	11	364.136	890.409	1.000	1.372	0.729	0.957
2928	1	516.500	889.500	1.000	1.000	1.000	1.000
2929	4	33.750	891.750	0.857	2.000	0.500	0.800
2930	2	52.500	891.000	1.000	2.000	0.500	1.000
2931	5	962.100	892.700	1.000	1.553	0.644	0.909
2932	11	422.227	894.773	0.887	1.603	0.624	0.880
2933	2	572.000	892.500	1.000	2.000	0.500	1.000
2934	9	562.611	894.833	1.000	1.340	0.746	0.857
2935	1	425.500	894.500	1.000	1.000	1.000	1.000
2936	7	551.929	895.643	0.898	1.387	0.721	0.737
2937	4	810.000	895.000	1.000	1.000	1.000	1.000
2938	16	952.250	896.125	1.000	1.150	0.869	0.889
2939	4	466.000	896.000	1.000	1.000	1.000	1.000
2940	4	634.000	896.000	1.000	1.000	1.000	1.000
2941	10	972.500	896.700	1.000	1.236	0.809	0.909
2942	8	993.375	896.375	1.000	1.229	0.814	0.941
2943	2	44.500	897.000	1.000	2.000	0.500	1.000
2944	4	90.000	897.000	1.000	1.000	1.000	1.000
2945	14	111.429	898.357	0.993	1.601	0.625	0.848
2946	2	588.500	897.000	1.000	2.000	0.500	1.000
2947	15	26.433	899.633	0.804	1.871	0.534	0.833
2948	6	209.000	898.500	1.000	1.500	0.667	1.000
2949	1	280.500	897.500	1.000	1.000	1.000	1.000
2950	5	291.900	898.700	1.000	1.553	0.644	0.909
2951	2	910.500	898.000	1.000	2.000	0.500	1.000
2952	6	17.000	899.500	1.000	1.500	0.667	1.000
2953	14	216.286	899.500	0.838	1.950	0.513	0.875
2954	5	411.900	899.300	1.000	1.553	0.644	0.909
2955	9	477.833	899.611	1.000	1.340	0.746	0.857
2956	1	648.500	898.500	1.000	1.000	1.000	1.000
2957	1	63.500	899.500	1.000	1.000	1.000	1.000
2958	2	262.000	900.000	0.785	2.646	0.378	0.667
2959	4	271.000	900.000	1.000	1.000	1.000	1.000
2960	2	817.500	900.000	1.000	2.000	0.500	1.000
2961	12	74.417	902.083	0.883	1.610	0.621	0.889
2962	1	785.500	900.500	1.000	1.000	1.000	1.000
2963	6	36.000	902.500	1.000	1.500	0.667	1.000
2964	3	369.167	902.167	1.000	1.464	0.683	0.857
2965	1	393.500	901.500	1.000	1.000	1.000	1.000
2966	7	499.214	902.643	1.000	1.380	0.725	0.875
2967	6	959.333	902.667	1.000	1.291	0.775	0.800
2968	1	1011.500	901.500	1.000	1.000	1.000	1.000
2969	10	55.200	903.800	0.982	1.241	0.806	0.800
2970	2	342.500	903.000	1.000	2.000	0.500	1.000
2971	2	774.500	903.000	1.000	2.000	0.500	1.000
2972	6	533.333	904.333	1.000	1.291	0.775	0.800
2973	13	977.577	905.808	0.956	1.526	0.655	0.929
2974	3	357.833	904.833	1.000	1.464	0.683	0.857
2975	4	989.000	905.000	1.000	1.000	1.000	1.000
2976	5	10.900	906.700	1.000	1.553	0.644	0.909
2977	10	84.500	906.700	1.000	1.236	0.809	0.909
2978	1	93.500	905.500	1.000	1.000	1.000	1.000
2979	2	568.000	905.500	1.000	2.000	0.500	1.000
2980	4	795.000	906.000	1.000	1.000	1.000	1.000
2981	6	968.000	906.500	1.000	1.500	0.667	1.000
2982	1	119.500	906.500	1.000	1.000	1.000	1.000
2983	8	288.500	908.000	0.914	1.195	0.837	0.800
2984	2	189.000	907.500	1.000	2.000	0.500	1.000
2985	10	201.000	908.300	1.000	1.327	0.753	0.909
2986	5	211.700	907.900	1.000	1.553	0.644	0.909
2987	6	323.333	908.667	1.000	1.291	0.775	0.800
2988	8	20.625	909.375	1.000	1.229	0.814	0.941
2989	13	220.500	909.500	1.000	1.735	0.576	0.929
2990	1	651.500	908.500	1.000	1.000	1.000	1.000
2991	1	266.500	909.500	1.000	1.000	1.000	1.000
2992	1	277.500	909.500	1.000	1.000	1.000	1.000
2993	10	479.500	911.000	1.000	1.551	0.645	0.909
2994	2	502.500	910.000	1.000	2.000	0.500	1.000
2995	6	349.833	911.167	0.916	1.593	0.628	0.857
2996	10	454.500	911.000	0.925	2.500	0.400	1.000
2997	5	942.300	911.100	1.000	1.553	0.644	0.909
2998	3	363.167	912.167	1.000	1.464	0.683	0.857
2999	3	928.167	911.833	1.000	1.464	0.683	0.857
3000	9	995.611	913.167	1.000	1.340	0.746	0.857
3001	2	430.000	912.500	1.000	2.000	0.500	1.000
3002	13	491.654	914.423	0.922	1.734	0.577	0.812
3003	7	524.929	913.786	0.898	1.668	0.600	0.778
3004	7	1005.500	913.786	1.000	1.069	0.936	0.875
3005	10	13.000	916.000	0.674	2.795	0.358	0.909
3006	5	30.900	914.300	1.000	1.553	0.644	0.909
3007	1	69.500	913.500	1.000	1.000	1.000	1.000
3008	7	442.500	914.500	1.000	1.596	0.626	0.875
3009	1	887.500	913.500	1.000	1.000	1.000	1.000
3010	4	470.000	915.000	1.000	1.000	1.000	1.000
3011	12	537.667	915.500	0.967	1.631	0.613	0.889
3012	1	962.500	914.500	1.000	1.000	1.000	1.000
3013	3	570.167	916.167	1.000	1.464	0.683	0.857
3014	1	960.500	915.500	1.000	1.000	1.000	1.000
3015	1	973.500	915.500	1.000	1.000	1.000	1.000
3016	23	88.152	919.326	0.824	1.839	0.544	0.821
3017	6	210.500	917.000	1.000	1.500	0.667	1.000
3018	7	460.071	917.786	0.943	1.936	0.517	0.933
3019	7	59.214	918.500	1.000	1.069	0.936	0.875
3020	8	98.250	918.875	0.914	1.605	0.623	0.800
3021	8	200.875	917.875	0.740	2.564	0.390	0.889
3022	2	950.500	918.000	1.000	2.000	0.500	1.000
3023	9	23.056	920.278	0.832	2.386	0.419	0.947
3024	3	228.500	918.500	0.967	3.000	0.333	1.000
3025	10	991.000	919.900	0.982	1.238	0.808	0.769
3026	1	287.500	919.500	1.000	1.000	1.000	1.000
3027	2	559.500	920.000	1.000	2.000	0.500	1.000
3028	2	690.000	919.500	1.000	2.000	0.500	1.000
3029	5	766.300	920.500	0.873	1.496	0.668	0.714
3030	8	937.500	920.000	0.820	2.392	0.418	0.889
3031	4	970.250	921.500	0.857	1.468	0.681	0.800
3032	3	900.167	921.833	1.000	1.464	0.683	0.857
3033	8	78.625	923.375	1.000	1.229	0.814	0.941
3034	7	254.500	923.214	1.000	1.069	0.936	0.875
3035	8	361.750	924.250	0.914	1.416	0.706	0.800
3036	2	438.000	922.500	1.000	2.000	0.500	1.000
3037	9	532.167	923.611	1.000	1.340	0.746	0.857
3038	4	795.750	922.750	0.857	2.000	0.500	0.800
3039	4	890.000	923.000	1.000	1.000	1.000	1.000
3040	15	493.500	924.233	0.694	2.703	0.370	0.833
3041	3	579.833	923.833	1.000	1.464	0.683	0.857
3042	3	115.833	924.833	1.000	1.464	0.683	0.857
3043	2	138.500	925.000	1.000	2.000	0.500	1.000
3044	4	474.000	925.000	1.000	1.000	1.000	1.000
3045	1	606.500	924.500	1.000	1.000	1.000	1.000
3046	17	1007.088	926.382	1.000	1.263	0.792	0.919
3047	4	178.500	925.750	1.000	1.468	0.681	0.800
3048	6	192.333	926.333	1.000	1.291	0.775	0.800
3049	11	213.136	927.136	0.976	1.450	0.690	0.815
3050	1	224.500	926.500	1.000	1.000	1.000	1.000
3051	4	646.000	927.500	0.857	2.031	0.492	0.800
3052	9	865.056	927.167	1.000	1.536	0.651	0.857
3053	14	987.000	927.786	1.000	1.020	0.981	0.933
3054	4	61.500	928.250	1.000	1.468	0.681	0.800
3055	1	350.500	927.500	1.000	1.000	1.000	1.000
3056	6	695.500	929.000	0.686	2.810	0.356	0.750
3057	5	975.300	928.100	1.000	1.553	0.644	0.909
3058	4	236.000	929.000	1.000	1.000	1.000	1.000
3059	1	335.500	928.500	1.000	1.000	1.000	1.000
3060	2	246.000	929.500	1.000	2.000	0.500	1.000
3061	1	509.500	929.500	1.000	1.000	1.000	1.000
3062	1	936.500	929.500	1.000	1.000	1.000	1.000
3063	4	99.000	931.000	1.000	1.000	1.000	1.000
3064	6	464.000	931.333	0.769	1.584	0.631	0.667
3065	7	615.500	931.786	1.000	1.069	0.936	0.875
3066	5	965.100	931.300	1.000	1.553	0.644	0.909
3067	7	121.929	932.786	0.943	1.936	0.517	0.933
3068	3	780.500	931.500	0.967	3.000	0.333	1.000
3069	8	953.000	932.500	1.000	1.195	0.837	0.800
3070	4	36.250	933.500	0.857	1.468	0.681	0.800
3071	16	46.000	935.000	0.857	1.519	0.658	0.842
3072	5	171.300	933.100	1.000	1.553	0.644	0.909
3073	4	742.000	933.000	1.000	1.000	1.000	1.000
3074	2	795.000	932.500	1.000	2.000	0.500	1.000
3075	3	883.833	933.167	1.000	1.464	0.683	0.857
3076	12	11.333	935.917	0.883	1.679	0.596	0.923
3077	5	81.100	934.700	1.000	1.553	0.644	0.909
3078	5	111.700	933.900	1.000	1.553	0.644	0.909
3079	5	206.500	934.500	0.873	1.000	1.000	0.714
3080	1	435.500	933.500	1.000	1.000	1.000	1.000
3081	3	579.833	934.167	1.000	1.464	0.683	0.857
3082	5	762.100	934.700	1.000	1.553	0.644	0.909
3083	4	994.500	933.750	1.000	1.468	0.681	0.800
3084	1	394.500	934.500	1.000	1.000	1.000	1.000
3085	2	498.500	935.000	1.000	2.000	0.500	1.000
3086	6	531.833	935.833	0.916	1.593	0.628	0.857
3087	15	942.633	937.300	0.629	2.287	0.437	0.750
3088	6	359.000	936.500	1.000	1.500	0.667	1.000
3089	5	457.100	936.900	0.674	2.610	0.383	0.769
3090	4	237.000	938.000	1.000	1.000	1.000	1.000
3091	9	246.611	938.722	1.000	1.539	0.650	0.900
3092	2	874.500	938.000	1.000	2.000	0.500	1.000
3093	6	933.000	938.500	1.000	1.500	0.667	1.000
3094	12	90.833	939.833	1.000	1.651	0.606	0.889
3095	2	352.000	939.000	0.785	2.646	0.378	0.667
3096	1	640.500	938.500	1.000	1.000	1.000	1.000
3097	9	961.500	940.500	1.000	1.000	1.000	1.000
3098	4	127.000	941.000	1.000	1.000	1.000	1.000
3099	1	1013.500	940.500	1.000	1.000	1.000	1.000
3100	4	375.250	942.500	0.857	1.468	0.681	0.800
3101	6	467.333	942.667	1.000	1.291	0.775	0.800
3102	1	808.500	941.500	1.000	1.000	1.000	1.000
3103	1	810.500	941.500	1.000	1.000	1.000	1.000
3104	1	829.500	941.500	1.000	1.000	1.000	1.000
3105	12	950.833	942.750	1.000	1.135	0.881	0.857
3106	3	997.833	941.833	1.000	1.464	0.683	0.857
3107	12	38.250	944.583	0.967	1.756	0.570	0.889
3108	7	323.214	943.500	1.000	1.069	0.936	0.875
3109	4	485.500	943.000	1.000	2.031	0.492	0.800
3110	5	900.500	942.500	0.599	5.000	0.200	1.000
3111	6	28.667	945.500	0.555	2.806	0.356	0.750
3112	5	114.300	944.100	1.000	1.553	0.644	0.909
3113	3	600.833	943.833	1.000	1.464	0.683	0.857
3114	1	840.500	943.500	1.000	1.000	1.000	1.000
3115	4	335.500	945.000	1.000	2.031	0.492	0.800
3116	9	409.611	946.167	1.000	1.340	0.746	0.857
3117	4	662.000	945.000	1.000	1.000	1.000	1.000
3118	10	856.100	946.100	0.982	1.165	0.858	0.769
3119	8	927.375	945.625	1.000	1.229	0.814	0.941
3120	12	47.583	947.667	0.967	1.579	0.633	0.889
3121	8	453.250	946.750	0.914	1.416	0.706	0.800
3122	5	497.900	946.700	1.000	1.553	0.644	0.909
3123	6	541.500	946.000	1.000	1.500	0.667	1.000
3124	2	550.500	946.000	1.000	2.000	0.500	1.000
3125	2	674.500	946.000	1.000	2.000	0.500	1.000
3126	6	84.000	947.500	1.000	1.500	0.667	1.000
3127	14	968.000	948.000	1.000	1.319	0.758	0.933
3128	4	104.750	948.250	0.857	2.000	0.500	0.800
3129	4	726.000	948.000	1.000	1.000	1.000	1.000
3130	3	19.833	949.167	1.000	1.464	0.683	0.857
3131	2	182.000	948.500	1.000	2.000	0.500	1.000
3132	1	242.500	948.500	1.000	1.000	1.000	1.000
3133	9	297.056	949.167	1.000	1.536	0.651	0.857
3134	1	681.500	948.500	1.000	1.000	1.000	1.000
3135	3	937.833	949.167	1.000	1.464	0.683	0.857
3136	1	958.500	948.500	1.000	1.000	1.000	1.000
3137	10	11.900	952.000	0.674	2.686	0.372	0.909
3138	7	474.786	950.357	1.000	1.380	0.725	0.875
3139	3	715.833	950.167	1.000	1.464	0.683	0.857
3140	9	984.833	950.389	1.000	1.340	0.746	0.857
3141	8	57.625	951.625	1.000	1.229	0.814	0.941
3142	6	96.000	951.500	1.000	1.500	0.667	1.000
3143	1	173.500	950.500	1.000	1.000	1.000	1.000
3144	4	441.500	950.750	1.000	1.468	0.681	0.800
3145	4	557.000	951.000	1.000	1.000	1.000	1.000
3146	7	566.786	951.500	1.000	1.069	0.936	0.875
3147	2	791.500	951.000	1.000	2.000	0.500	1.000
3148	5	997.500	951.700	0.873	1.496	0.668	0.714
3149	12	489.250	953.083	1.000	1.281	0.780	0.857
3150	1	819.500	951.500	1.000	1.000	1.000	1.000
3151	8	893.625	953.000	0.914	1.308	0.764	0.800
3152	4	131.000	953.000	1.000	1.000	1.000	1.000
3153	3	233.167	952.833	1.000	1.464	0.683	0.857
3154	5	312.100	953.300	1.000	1.553	0.644	0.909
3155	9	464.611	954.167	1.000	1.340	0.746	0.857
3156	4	834.000	953.000	1.000	1.000	1.000	1.000
3157	5	947.300	952.900	1.000	1.553	0.644	0.909
3158	3	611.500	953.500	0.967	3.000	0.333	1.000
3159	2	77.500	955.000	1.000	2.000	0.500	1.000
3160	1	321.500	954.500	1.000	1.000	1.000	1.000
3161	10	912.700	956.000	1.000	1.327	0.753	0.909
3162	5	923.900	956.300	1.000	1.553	0.644	0.909
3163	12	87.917	957.750	1.000	1.281	0.780	0.857
3164	2	118.500	957.000	1.000	2.000	0.500	1.000
3165	17	362.088	958.500	0.820	1.621	0.617	0.756
3166	6	546.667	957.667	1.000	1.291	0.775	0.800
3167	4	855.750	957.500	0.857	1.468	0.681	0.800
3168	4	529.500	957.750	1.000	1.468	0.681	0.800
3169	1	823.500	957.500	1.000	1.000	1.000	1.000
3170	6	252.333	959.500	1.000	1.809	0.553	0.800
3171	6	297.500	959.000	1.000	1.500	0.667	1.000
3172	1	395.500	958.500	1.000	1.000	1.000	1.000
3173	11	866.682	959.955	1.000	1.450	0.689	0.846
3174	3	981.167	958.833	1.000	1.464	0.683	0.857
3175	11	1012.591	960.136	1.000	1.372	0.729	0.957
3176	9	472.833	961.611	1.000	1.340	0.746	0.857
3177	1	560.500	960.500	1.000	1.000	1.000	1.000
3178	1	942.500	960.500	1.000	1.000	1.000	1.000
3179	6	127.667	963.667	1.000	1.291	0.775	0.800
3180	4	263.000	963.000	1.000	1.000	1.000	1.000
3181	9	53.389	965.167	1.000	1.340	0.746	0.857
3182	3	317.167	963.833	1.000	1.464	0.683	0.857
3183	3	409.167	964.167	1.000	1.464	0.683	0.857
3184	1	733.500	963.500	1.000	1.000	1.000	1.000
3185	11	920.409	965.864	1.000	1.372	0.729	0.957
3186	14	929.929	966.571	0.993	1.240	0.807	0.824
3187	2	32.000	965.500	1.000	2.000	0.500	1.000
3188	2	501.000	966.500	1.000	2.000	0.500	1.000
3189	4	546.000	967.000	1.000	1.000	1.000	1.000
3190	1	810.500	966.500	1.000	1.000	1.000	1.000
3191	10	358.700	969.500	1.000	1.236	0.809	0.909
3192	3	938.833	968.833	1.000	1.464	0.683	0.857
3193	13	270.500	970.346	1.000	1.622	0.617	0.929
3194	9	296.167	970.389	1.000	1.340	0.746	0.857
3195	5	368.900	969.700	0.764	2.188	0.457	0.769
3196	4	746.000	970.000	1.000	1.000	1.000	1.000
3197	16	83.000	974.812	0.508	3.243	0.308	0.711
3198	6	416.667	971.333	1.000	1.291	0.775	0.800
3199	10	1004.700	972.000	1.000	1.327	0.753	0.909
3200	1	169.500	971.500	1.000	1.000	1.000	1.000
3201	2	428.500	972.000	1.000	2.000	0.500	1.000
3202	1	825.500	971.500	1.000	1.000	1.000	1.000
3203	7	898.929	972.786	0.943	1.936	0.517	0.933
3204	6	14.000	973.500	1.000	1.500	0.667	1.000
3205	5	262.500	973.500	0.873	1.000	1.000	0.714
3206	1	989.500	972.500	1.000	1.000	1.000	1.000
3207	1	72.500	973.500	1.000	1.000	1.000	1.000
3208	1	239.500	973.500	1.000	1.000	1.000	1.000
3209	4	108.750	975.500	0.857	1.468	0.681	0.800
3210	8	349.625	976.250	0.914	1.939	0.516	0.842
3211	3	382.167	974.833	1.000	1.464	0.683	0.857
3212	10	465.500	976.300	1.000	1.236	0.809	0.909
3213	2	606.000	974.500	1.000	2.000	0.500	1.000
3214	10	668.600	975.200	0.806	2.041	0.490	0.800
3215	8	47.500	977.000	0.914	1.195	0.837	0.800
3216	8	160.375	976.625	1.000	1.229	0.814	0.941
3217	2	841.000	975.500	1.000	2.000	0.500	1.000
3218	2	926.500	977.000	1.000	2.000	0.500	1.000
3219	1	99.500	977.500	1.000	1.000	1.000	1.000
3220	2	854.000	977.500	1.000	2.000	0.500	1.000
3221	2	502.500	979.000	1.000	2.000	0.500	1.000
3222	6	597.333	979.333	1.000	1.291	0.775	0.800
3223	2	943.500	979.000	1.000	2.000	0.500	1.000
3224	10	964.700	980.000	1.000	1.327	0.753	0.909
3225	2	198.000	979.500	1.000	2.000	0.500	1.000
3226	15	271.433	980.367	0.694	3.034	0.330	0.833
3227	4	869.000	980.000	1.000	1.000	1.000	1.000
3228	1	908.500	979.500	1.000	1.000	1.000	1.000
3229	12	37.917	981.667	0.883	1.679	0.596	0.923
3230	9	294.500	982.500	1.000	1.000	1.000	1.000
3231	7	374.357	982.786	1.000	1.380	0.725	0.875
3232	2	723.000	981.500	1.000	2.000	0.500	1.000
3233	9	994.167	983.167	0.884	1.915	0.522	0.783
3234	4	16.250	983.250	0.857	2.000	0.500	0.800
3235	3	57.833	982.833	1.000	1.464	0.683	0.857
3236	2	432.000	982.500	1.000	2.000	0.500	1.000
3237	3	418.167	983.833	1.000	1.464	0.683	0.857
3238	1	880.500	983.500	1.000	1.000	1.000	1.000
3239	1	973.500	983.500	1.000	1.000	1.000	1.000
3240	1	984.500	983.500	1.000	1.000	1.000	1.000
3241	2	689.500	985.000	1.000	2.000	0.500	1.000
3242	9	838.167	986.056	1.000	1.536	0.651	0.857
3243	9	344.833	986.389	1.000	1.340	0.746	0.857
3244	4	163.500	987.250	1.000	1.468	0.681	0.800
3245	10	174.500	987.000	0.925	2.500	0.400	1.000
3246	2	498.500	987.000	1.000	2.000	0.500	1.000
3247	9	860.167	987.611	1.000	1.340	0.746	0.857
3248	3	897.833	988.167	1.000	1.464	0.683	0.857
3249	9	369.389	989.944	1.000	1.817	0.550	0.857
3250	6	409.000	989.500	1.000	1.500	0.667	1.000
3251	1	524.500	988.500	1.000	1.000	1.000	1.000
3252	6	906.167	990.333	0.809	2.237	0.447	0.857
3253	2	93.500	990.000	1.000	2.000	0.500	1.000
3254	10	867.400	991.600	0.806	1.859	0.538	0.833
3255	4	253.000	991.000	1.000	1.000	1.000	1.000
3256	2	726.500	991.000	1.000	2.000	0.500	1.000
3257	12	298.000	992.000	0.809	3.000	0.333	1.000
3258	9	399.500	992.833	1.000	1.542	0.648	0.857
3259	2	583.500	992.000	1.000	2.000	0.500	1.000
3260	12	822.333	992.250	0.719	2.550	0.392	0.828
3261	6	877.333	992.667	1.000	1.291	0.775	0.800
3262	1	243.500	992.500	1.000	1.000	1.000	1.000
3263	2	635.000	992.500	1.000	2.000	0.500	1.000
3264	3	886.500	994.500	0.809	3.000	0.333	1.000
3265	9	348.167	996.167	0.884	1.915	0.522	0.783
3266	2	163.000	995.500	1.000	2.000	0.500	1.000
3267	1	708.500	995.500	1.000	1.000	1.000	1.000
3268	7	23.357	997.214	1.000	1.380	0.725	0.875
3269	4	68.000	997.000	1.000	1.000	1.000	1.000
3270	1	188.500	996.500	1.000	1.000	1.000	1.000
3271	5	225.100	997.300	1.000	1.553	0.644	0.909
3272	4	276.500	996.750	1.000	1.468	0.681	0.800
3273	4	858.000	997.000	1.000	1.000	1.000	1.000
3274	4	895.000	997.000	1.000	1.000	1.000	1.000
3275	7	403.929	998.357	0.898	1.387	0.721	0.737
3276	7	941.500	998.214	1.000	1.069	0.936	0.875
3277	6	269.500	999.000	1.000	1.500	0.667	1.000
3278	3	303.167	999.167	1.000	1.464	0.683	0.857
3279	12	440.583	1000.333	0.967	1.579	0.633	0.889
3280	6	555.333	999.667	1.000	1.291	0.775	0.800
3281	11	903.136	1000.045	1.000	1.139	0.878	0.815
3282	9	88.167	1000.389	1.000	1.340	0.746	0.857
3283	7	237.500	1001.786	1.000	1.069	0.936	0.875
3284	14	371.500	1002.143	0.993	1.604	0.623	0.848
3285	1	379.500	1001.500	1.000	1.000	1.000	1.000
3286	1	709.500	1001.500	1.000	1.000	1.000	1.000
3287	5	618.100	1003.700	1.000	1.553	0.644	0.909
3288	8	921.000	1003.000	1.000	2.000	0.500	1.000
3289	13	1003.654	1004.500	1.000	1.622	0.617	0.929
3290	10	876.200	1006.400	0.599	2.178	0.459	0.714
3291	4	103.000	1005.000	1.000	1.000	1.000	1.000
3292	5	160.700	1005.100	1.000	1.553	0.644	0.909
3293	1	310.500	1004.500	1.000	1.000	1.000	1.000
3294	2	415.500	1005.000	1.000	2.000	0.500	1.000
3295	8	425.750	1005.375	1.000	1.939	0.516	0.842
3296	8	660.375	1005.625	1.000	1.229	0.814	0.941
3297	4	829.000	1005.000	1.000	1.000	1.000	1.000
3298	9	893.167	1006.167	0.884	1.915	0.522	0.783
3299	4	689.000	1006.000	1.000	1.000	1.000	1.000
3300	4	857.000	1006.000	1.000	1.000	1.000	1.000
3301	19	935.658	1007.079	0.853	2.126	0.470	0.844
3302	15	987.500	1007.500	0.804	2.277	0.439	0.789
3303	6	213.000	1007.500	1.000	1.500	0.667	1.000
3304	5	344.300	1006.900	1.000	1.553	0.644	0.909
3305	9	670.722	1007.056	0.832	2.386	0.419	0.947
3306	1	901.500	1007.500	1.000	1.000	1.000	1.000
3307	7	946.500	1008.214	1.000	1.069	0.936	0.875
3308	8	121.000	1009.000	1.000	2.000	0.500	1.000
3309	6	383.500	1010.000	1.000	1.500	0.667	1.000
3310	3	404.500	1009.500	0.967	3.000	0.333	1.000
3311	10	793.000	1011.100	0.982	1.238	0.808	0.769
3312	7	86.786	1011.071	1.000	1.936	0.517	0.933
3313	5	356.300	1011.100	1.000	1.553	0.644	0.909
3314	1	626.500	1010.500	1.000	1.000	1.000	1.000
3315	17	918.441	1012.265	1.000	1.336	0.749	0.919
3316	7	233.214	1012.071	0.943	1.936	0.517	0.933
3317	8	370.375	1012.625	1.000	1.229	0.814	0.941
3318	2	613.000	1011.500	1.000	2.000	0.500	1.000
3319	7	995.500	1012.500	1.000	1.596	0.626	0.875
3320	10	697.000	1013.100	0.736	2.686	0.372	0.909
3321	3	708.833	1012.833	1.000	1.464	0.683	0.857
