 	Area	XM	YM	Circ.	AR	Round	Solidity
2920	3	57.833	822.833	1.000	1.464	0.683	0.857
2921	10	186.300	823.500	1.000	1.236	0.809	0.909
2922	4	497.000	823.000	1.000	1.000	1.000	1.000
2923	2	521.500	823.000	1.000	2.000	0.500	1.000
2924	5	177.900	824.700	1.000	1.553	0.644	0.909
2925	5	729.300	825.100	1.000	1.553	0.644	0.909
2926	2	800.000	824.500	1.000	2.000	0.500	1.000
2927	4	954.000	826.000	1.000	1.000	1.000	1.000
2928	1	750.500	826.500	1.000	1.000	1.000	1.000
2929	1	235.500	827.500	1.000	1.000	1.000	1.000
2930	8	845.375	828.750	0.914	1.939	0.516	0.842
2931	4	1013.000	828.000	1.000	1.000	1.000	1.000
2932	3	307.167	829.167	1.000	1.464	0.683	0.857
2933	1	282.500	829.500	1.000	1.000	1.000	1.000
2934	6	395.333	830.667	1.000	1.291	0.775	0.800
2935	4	64.000	831.500	0.857	2.031	0.492	0.800
2936	2	391.000	830.500	1.000	2.000	0.500	1.000
2937	9	412.833	831.389	1.000	1.340	0.746	0.857
2938	1	717.500	830.500	1.000	1.000	1.000	1.000
2939	4	210.000	832.000	1.000	1.000	1.000	1.000
2940	1	26.500	832.500	1.000	1.000	1.000	1.000
2941	6	93.500	833.000	1.000	1.500	0.667	1.000
2942	7	184.214	833.500	1.000	1.069	0.936	0.875
2943	5	302.700	832.900	1.000	1.553	0.644	0.909
2944	10	363.000	834.500	0.925	2.500	0.400	1.000
2945	2	904.000	832.500	1.000	2.000	0.500	1.000
2946	9	140.500	834.833	1.000	1.542	0.648	0.857
2947	8	378.375	834.625	1.000	1.229	0.814	0.941
2948	3	579.500	833.500	0.967	3.000	0.333	1.000
2949	9	200.500	835.500	1.000	1.000	1.000	1.000
2950	1	490.500	834.500	1.000	1.000	1.000	1.000
2951	2	731.000	834.500	1.000	2.000	0.500	1.000
2952	6	851.000	836.000	0.916	2.082	0.480	0.857
2953	2	953.500	836.000	1.000	2.000	0.500	1.000
2954	6	219.333	837.333	1.000	1.291	0.775	0.800
2955	12	247.750	838.833	0.719	2.122	0.471	0.828
2956	3	164.833	838.167	1.000	1.464	0.683	0.857
2957	7	256.929	838.786	0.943	1.936	0.517	0.933
2958	3	435.833	838.167	1.000	1.464	0.683	0.857
2959	2	943.500	838.000	1.000	2.000	0.500	1.000
2960	5	281.700	838.900	1.000	1.553	0.644	0.909
2961	4	292.000	839.000	1.000	1.000	1.000	1.000
2962	5	402.300	839.100	1.000	1.553	0.644	0.909
2963	12	557.750	840.083	1.000	1.281	0.780	0.857
2964	7	396.214	840.071	0.943	1.936	0.517	0.933
2965	2	419.000	839.500	1.000	2.000	0.500	1.000
2966	11	326.955	842.136	1.000	1.139	0.878	0.815
2967	3	389.500	840.500	0.967	3.000	0.333	1.000
2968	4	447.000	841.000	1.000	1.000	1.000	1.000
2969	7	598.786	841.500	1.000	1.069	0.936	0.875
2970	9	211.167	842.611	1.000	1.340	0.746	0.857
2971	8	228.375	842.625	1.000	1.229	0.814	0.941
2972	2	353.500	842.000	1.000	2.000	0.500	1.000
2973	2	816.000	841.500	1.000	2.000	0.500	1.000
2974	3	919.500	842.500	0.809	3.000	0.333	1.000
2975	4	982.500	843.250	1.000	1.468	0.681	0.800
2976	4	317.250	844.250	0.857	2.000	0.500	0.800
2977	8	265.250	845.750	0.914	1.416	0.706	0.800
2978	8	857.375	845.625	1.000	1.229	0.814	0.941
2979	9	203.167	847.056	1.000	1.536	0.651	0.857
2980	4	274.250	846.500	0.857	1.468	0.681	0.800
2981	4	220.500	847.250	1.000	1.468	0.681	0.800
2982	3	256.500	847.500	0.809	3.000	0.333	1.000
2983	6	483.500	847.333	1.000	1.809	0.553	0.800
2984	6	875.000	847.000	0.916	2.082	0.480	0.857
2985	1	10.500	848.500	1.000	1.000	1.000	1.000
2986	9	233.167	849.500	1.000	1.542	0.648	0.857
2987	6	399.000	849.000	0.916	2.082	0.480	0.857
2988	1	410.500	848.500	1.000	1.000	1.000	1.000
2989	8	331.125	850.375	0.914	1.791	0.558	0.800
2990	8	151.250	851.250	0.914	1.416	0.706	0.800
2991	11	300.318	852.409	0.887	1.772	0.564	0.846
2992	4	323.000	851.500	0.857	2.031	0.492	0.800
2993	4	899.000	851.000	1.000	1.000	1.000	1.000
2994	13	752.115	852.885	1.000	1.159	0.863	0.897
2995	3	915.833	852.167	1.000	1.464	0.683	0.857
2996	1	940.500	851.500	1.000	1.000	1.000	1.000
2997	1	973.500	851.500	1.000	1.000	1.000	1.000
2998	1	180.500	852.500	1.000	1.000	1.000	1.000
2999	2	106.500	854.000	1.000	2.000	0.500	1.000
3000	4	211.000	854.000	1.000	1.000	1.000	1.000
3001	5	224.700	853.900	1.000	1.553	0.644	0.909
3002	2	798.000	853.500	1.000	2.000	0.500	1.000
3003	1	134.500	854.500	1.000	1.000	1.000	1.000
3004	7	200.071	855.786	0.943	1.936	0.517	0.933
3005	4	51.000	856.000	1.000	1.000	1.000	1.000
3006	5	348.300	856.100	1.000	1.553	0.644	0.909
3007	2	418.000	855.500	1.000	2.000	0.500	1.000
3008	3	438.833	857.167	1.000	1.464	0.683	0.857
3009	7	338.500	858.214	1.000	1.069	0.936	0.875
3010	3	388.167	858.167	1.000	1.464	0.683	0.857
3011	13	546.885	858.885	1.000	1.159	0.863	0.897
3012	1	29.500	858.500	1.000	1.000	1.000	1.000
3013	9	256.611	859.833	1.000	1.340	0.746	0.857
3014	1	806.500	858.500	1.000	1.000	1.000	1.000
3015	9	945.278	859.944	0.923	2.386	0.419	0.947
3016	1	953.500	859.500	1.000	1.000	1.000	1.000
3017	3	175.500	861.500	0.809	3.000	0.333	1.000
3018	3	286.167	860.833	1.000	1.464	0.683	0.857
3019	4	322.000	861.000	1.000	1.000	1.000	1.000
3020	3	354.167	861.167	1.000	1.464	0.683	0.857
3021	3	690.167	860.833	1.000	1.464	0.683	0.857
3022	4	841.750	861.500	0.857	1.468	0.681	0.800
3023	4	853.250	861.500	0.857	1.468	0.681	0.800
3024	2	917.500	861.000	1.000	2.000	0.500	1.000
3025	2	41.500	862.000	1.000	2.000	0.500	1.000
3026	5	19.500	863.500	0.873	1.000	1.000	0.714
3027	16	223.688	864.312	1.000	1.314	0.761	0.914
3028	11	265.318	864.045	0.976	1.450	0.689	0.846
3029	1	632.500	862.500	1.000	1.000	1.000	1.000
3030	3	129.167	864.167	1.000	1.464	0.683	0.857
3031	6	194.000	864.500	1.000	1.500	0.667	1.000
3032	10	204.000	865.500	0.925	2.500	0.400	1.000
3033	2	555.000	863.500	1.000	2.000	0.500	1.000
3034	5	535.300	864.900	1.000	1.553	0.644	0.909
3035	2	161.500	866.000	1.000	2.000	0.500	1.000
3036	14	865.000	867.214	1.000	1.125	0.889	0.933
3037	8	986.500	866.750	0.914	1.554	0.644	0.800
3038	6	335.333	867.333	1.000	1.291	0.775	0.800
3039	4	345.000	867.000	1.000	1.000	1.000	1.000
3040	4	977.000	867.000	1.000	1.000	1.000	1.000
3041	3	33.167	867.833	1.000	1.464	0.683	0.857
3042	11	91.409	868.864	0.887	2.025	0.494	0.846
3043	1	568.500	867.500	1.000	1.000	1.000	1.000
3044	1	880.500	867.500	1.000	1.000	1.000	1.000
3045	4	957.250	868.500	0.857	1.468	0.681	0.800
3046	7	997.500	868.214	1.000	1.069	0.936	0.875
3047	14	405.643	870.857	0.911	1.332	0.751	0.848
3048	9	652.611	869.278	1.000	1.539	0.650	0.900
3049	1	895.500	868.500	1.000	1.000	1.000	1.000
3050	4	169.750	871.500	0.857	1.468	0.681	0.800
3051	9	178.833	871.500	1.000	1.542	0.648	0.857
3052	8	231.375	871.375	1.000	1.229	0.814	0.941
3053	6	249.667	872.167	0.686	2.778	0.360	0.706
3054	6	292.000	871.000	0.916	2.082	0.480	0.857
3055	9	318.389	872.500	0.726	1.946	0.514	0.783
3056	1	145.500	871.500	1.000	1.000	1.000	1.000
3057	4	367.000	873.500	0.857	2.031	0.492	0.800
3058	8	384.625	873.625	1.000	1.229	0.814	0.941
3059	6	267.667	874.333	1.000	1.291	0.775	0.800
3060	3	392.833	874.167	1.000	1.464	0.683	0.857
3061	2	1007.000	873.500	1.000	2.000	0.500	1.000
3062	10	240.100	877.000	0.982	1.238	0.808	0.769
3063	5	339.900	876.300	1.000	1.553	0.644	0.909
3064	3	197.500	877.500	0.809	3.000	0.333	1.000
3065	10	257.500	879.300	1.000	1.236	0.809	0.909
3066	4	330.000	878.000	1.000	1.000	1.000	1.000
3067	4	180.000	879.000	1.000	1.000	1.000	1.000
3068	5	356.300	879.300	0.873	2.308	0.433	0.769
3069	1	932.500	878.500	1.000	1.000	1.000	1.000
3070	1	510.500	879.500	1.000	1.000	1.000	1.000
3071	7	949.786	880.071	1.000	1.936	0.517	0.933
3072	3	1012.833	879.833	1.000	1.464	0.683	0.857
3073	11	149.136	881.409	1.000	1.372	0.729	0.957
3074	1	620.500	880.500	1.000	1.000	1.000	1.000
3075	2	879.500	881.000	1.000	2.000	0.500	1.000
3076	2	172.000	881.500	1.000	2.000	0.500	1.000
3077	18	204.222	884.389	1.000	1.130	0.885	0.857
3078	1	322.500	882.500	1.000	1.000	1.000	1.000
3079	3	383.833	884.167	1.000	1.464	0.683	0.857
3080	4	461.000	884.000	1.000	1.000	1.000	1.000
3081	15	223.167	886.167	1.000	1.194	0.838	0.857
3082	7	388.214	885.071	0.943	1.936	0.517	0.933
3083	1	159.500	885.500	1.000	1.000	1.000	1.000
3084	13	241.654	887.038	1.000	1.148	0.871	0.897
3085	9	260.833	886.389	1.000	1.340	0.746	0.857
3086	2	433.500	886.000	1.000	2.000	0.500	1.000
3087	6	445.333	886.167	0.615	3.254	0.307	0.750
3088	10	563.000	886.700	1.000	1.384	0.723	0.909
3089	1	30.500	886.500	1.000	1.000	1.000	1.000
3090	5	113.700	886.900	1.000	1.553	0.644	0.909
3091	6	529.833	888.000	0.809	1.809	0.553	0.857
3092	1	869.500	886.500	1.000	1.000	1.000	1.000
3093	1	196.500	887.500	1.000	1.000	1.000	1.000
3094	1	232.500	887.500	1.000	1.000	1.000	1.000
3095	4	284.000	888.000	1.000	1.000	1.000	1.000
3096	5	294.700	888.100	1.000	1.553	0.644	0.909
3097	10	143.000	889.700	1.000	1.384	0.723	0.909
3098	9	251.611	890.167	1.000	1.340	0.746	0.857
3099	2	151.000	891.000	0.785	2.646	0.378	0.667
3100	4	270.000	891.000	1.000	1.000	1.000	1.000
3101	8	352.000	892.000	1.000	2.000	0.500	1.000
3102	4	545.250	891.500	0.857	1.468	0.681	0.800
3103	4	904.000	891.500	0.857	2.031	0.492	0.800
3104	4	319.500	892.000	1.000	2.031	0.492	0.800
3105	7	342.500	892.500	1.000	1.596	0.626	0.875
3106	1	60.500	892.500	1.000	1.000	1.000	1.000
3107	9	438.611	893.833	1.000	1.340	0.746	0.857
3108	1	999.500	892.500	1.000	1.000	1.000	1.000
3109	6	206.333	894.667	1.000	1.291	0.775	0.800
3110	2	279.500	894.000	1.000	2.000	0.500	1.000
3111	9	369.500	894.500	1.000	1.000	1.000	1.000
3112	2	402.500	894.000	1.000	2.000	0.500	1.000
3113	8	508.000	894.000	1.000	2.000	0.500	1.000
3114	6	226.000	895.500	1.000	1.500	0.667	1.000
3115	6	386.000	895.000	0.916	2.082	0.480	0.857
3116	2	520.000	894.500	1.000	2.000	0.500	1.000
3117	1	554.500	894.500	1.000	1.000	1.000	1.000
3118	3	159.500	895.500	0.967	3.000	0.333	1.000
3119	1	68.500	896.500	1.000	1.000	1.000	1.000
3120	1	95.500	896.500	1.000	1.000	1.000	1.000
3121	15	529.633	898.367	0.942	1.517	0.659	0.789
3122	3	588.167	896.833	1.000	1.464	0.683	0.857
3123	1	235.500	897.500	1.000	1.000	1.000	1.000
3124	1	401.500	897.500	1.000	1.000	1.000	1.000
3125	4	598.500	897.750	1.000	1.468	0.681	0.800
3126	4	182.750	898.750	0.857	2.000	0.500	0.800
3127	6	325.000	900.333	0.589	3.292	0.304	0.667
3128	11	1009.955	900.136	1.000	1.139	0.878	0.815
3129	6	254.000	900.000	0.916	2.082	0.480	0.857
3130	5	466.700	899.900	1.000	1.553	0.644	0.909
3131	4	546.750	900.500	0.857	1.468	0.681	0.800
3132	9	643.056	900.167	1.000	1.536	0.651	0.857
3133	4	909.500	900.250	1.000	1.468	0.681	0.800
3134	11	15.136	901.409	1.000	1.372	0.729	0.957
3135	7	125.500	901.214	1.000	1.069	0.936	0.875
3136	11	350.864	902.045	0.976	1.851	0.540	0.846
3137	1	922.500	900.500	1.000	1.000	1.000	1.000
3138	1	48.500	903.500	1.000	1.000	1.000	1.000
3139	1	488.500	903.500	1.000	1.000	1.000	1.000
3140	5	340.700	906.100	0.674	2.188	0.457	0.769
3141	6	418.500	906.000	1.000	1.500	0.667	1.000
3142	4	221.000	907.000	1.000	1.000	1.000	1.000
3143	11	234.045	908.500	0.715	2.189	0.457	0.786
3144	7	261.214	907.357	1.000	1.380	0.725	0.875
3145	12	363.417	908.667	0.967	1.579	0.633	0.889
3146	1	301.500	907.500	1.000	1.000	1.000	1.000
3147	7	602.500	909.786	1.000	1.069	0.936	0.875
3148	4	987.000	909.000	1.000	1.000	1.000	1.000
3149	5	1007.300	909.500	0.873	1.496	0.668	0.714
3150	7	321.500	910.786	1.000	1.069	0.936	0.875
3151	9	172.167	911.389	1.000	1.340	0.746	0.857
3152	1	354.500	910.500	1.000	1.000	1.000	1.000
3153	4	372.000	911.000	1.000	1.000	1.000	1.000
3154	5	145.100	912.700	1.000	1.553	0.644	0.909
3155	8	154.000	912.000	1.000	2.000	0.500	1.000
3156	1	14.500	912.500	1.000	1.000	1.000	1.000
3157	2	69.500	913.000	1.000	2.000	0.500	1.000
3158	5	550.500	913.700	0.873	1.496	0.668	0.714
3159	2	820.000	912.500	1.000	2.000	0.500	1.000
3160	4	627.000	914.000	1.000	1.000	1.000	1.000
3161	4	227.000	915.000	1.000	1.000	1.000	1.000
3162	8	286.000	915.000	1.000	2.000	0.500	1.000
3163	5	500.100	915.300	1.000	1.553	0.644	0.909
3164	13	510.500	916.500	1.000	1.735	0.576	0.929
3165	4	298.000	916.000	1.000	1.000	1.000	1.000
3166	6	670.000	916.500	1.000	1.500	0.667	1.000
3167	1	997.500	915.500	1.000	1.000	1.000	1.000
3168	2	218.500	917.000	1.000	2.000	0.500	1.000
3169	5	244.100	917.700	1.000	1.553	0.644	0.909
3170	5	271.300	916.900	1.000	1.553	0.644	0.909
3171	5	680.100	917.300	1.000	1.553	0.644	0.909
3172	1	838.500	916.500	1.000	1.000	1.000	1.000
3173	1	840.500	917.500	1.000	1.000	1.000	1.000
3174	8	111.625	919.375	1.000	1.229	0.814	0.941
3175	9	125.833	919.611	1.000	1.340	0.746	0.857
3176	4	175.000	919.000	1.000	1.000	1.000	1.000
3177	9	343.944	920.167	0.884	2.314	0.432	0.783
3178	5	326.300	919.900	1.000	1.553	0.644	0.909
3179	1	151.500	920.500	1.000	1.000	1.000	1.000
3180	1	598.500	920.500	1.000	1.000	1.000	1.000
3181	1	168.500	922.500	1.000	1.000	1.000	1.000
3182	1	278.500	922.500	1.000	1.000	1.000	1.000
3183	7	646.500	923.500	1.000	1.596	0.626	0.875
3184	4	831.500	923.250	1.000	1.468	0.681	0.800
3185	12	102.667	924.583	0.967	1.579	0.633	0.889
3186	6	289.667	924.333	1.000	1.291	0.775	0.800
3187	5	351.900	924.300	1.000	1.553	0.644	0.909
3188	11	553.409	924.864	1.000	1.372	0.729	0.957
3189	5	819.100	924.300	1.000	1.553	0.644	0.909
3190	14	261.000	926.214	1.000	1.125	0.889	0.933
3191	1	868.500	924.500	1.000	1.000	1.000	1.000
3192	1	956.500	924.500	1.000	1.000	1.000	1.000
3193	12	219.000	927.000	1.000	1.000	1.000	0.857
3194	2	946.500	926.000	1.000	2.000	0.500	1.000
3195	4	712.250	927.250	0.857	2.000	0.500	0.800
3196	4	892.000	927.000	1.000	1.000	1.000	1.000
3197	9	238.833	928.611	1.000	1.340	0.746	0.857
3198	3	564.500	928.500	0.809	3.000	0.333	1.000
3199	3	188.833	929.167	1.000	1.464	0.683	0.857
3200	1	478.500	928.500	1.000	1.000	1.000	1.000
3201	1	510.500	928.500	1.000	1.000	1.000	1.000
3202	1	42.500	929.500	1.000	1.000	1.000	1.000
3203	6	162.000	930.000	0.916	2.082	0.480	0.857
3204	6	171.500	930.000	1.000	1.500	0.667	1.000
3205	3	528.167	930.833	1.000	1.464	0.683	0.857
3206	5	595.900	931.300	1.000	1.553	0.644	0.909
3207	4	282.500	932.000	1.000	2.031	0.492	0.800
3208	4	300.000	932.000	1.000	1.000	1.000	1.000
3209	4	606.000	932.000	1.000	1.000	1.000	1.000
3210	1	309.500	932.500	1.000	1.000	1.000	1.000
3211	2	822.500	933.000	1.000	2.000	0.500	1.000
3212	5	954.700	933.100	1.000	1.553	0.644	0.909
3213	1	255.500	933.500	1.000	1.000	1.000	1.000
3214	1	542.500	933.500	1.000	1.000	1.000	1.000
3215	2	626.000	934.000	0.785	2.646	0.378	0.667
3216	2	734.000	933.500	1.000	2.000	0.500	1.000
3217	2	104.000	934.500	1.000	2.000	0.500	1.000
3218	20	134.500	935.700	0.487	4.063	0.246	0.784
3219	4	723.250	935.500	0.857	1.468	0.681	0.800
3220	7	935.500	935.786	1.000	1.069	0.936	0.875
3221	1	946.500	935.500	1.000	1.000	1.000	1.000
3222	1	444.500	936.500	1.000	1.000	1.000	1.000
3223	3	466.833	936.833	1.000	1.464	0.683	0.857
3224	13	157.885	939.115	1.000	1.159	0.863	0.897
3225	4	328.000	938.000	1.000	1.000	1.000	1.000
3226	4	346.000	938.000	1.000	1.000	1.000	1.000
3227	3	866.833	937.833	1.000	1.464	0.683	0.857
3228	20	276.250	940.350	0.898	2.057	0.486	0.870
3229	2	373.000	938.500	1.000	2.000	0.500	1.000
3230	6	585.000	939.500	1.000	1.500	0.667	1.000
3231	5	1003.100	939.700	1.000	1.553	0.644	0.909
3232	4	304.000	940.000	1.000	1.000	1.000	1.000
3233	14	985.643	941.929	0.838	2.004	0.499	0.875
3234	11	266.591	941.682	0.976	1.772	0.564	0.846
3235	2	601.500	941.000	1.000	2.000	0.500	1.000
3236	6	85.500	942.000	1.000	1.500	0.667	1.000
3237	5	147.300	942.100	1.000	1.553	0.644	0.909
3238	2	412.000	941.500	1.000	2.000	0.500	1.000
3239	3	94.167	943.167	1.000	1.464	0.683	0.857
3240	2	380.500	943.000	1.000	2.000	0.500	1.000
3241	2	605.500	943.000	1.000	2.000	0.500	1.000
3242	4	975.250	943.500	0.857	1.468	0.681	0.800
3243	3	827.833	944.167	1.000	1.464	0.683	0.857
3244	3	954.167	944.833	1.000	1.464	0.683	0.857
3245	2	135.000	945.500	1.000	2.000	0.500	1.000
3246	4	553.000	946.000	1.000	1.000	1.000	1.000
3247	8	642.875	946.625	0.820	1.767	0.566	0.842
3248	3	808.833	946.167	1.000	1.464	0.683	0.857
3249	5	995.300	945.900	1.000	1.553	0.644	0.909
3250	5	186.700	946.900	1.000	1.553	0.644	0.909
3251	3	206.833	947.167	1.000	1.464	0.683	0.857
3252	1	217.500	946.500	1.000	1.000	1.000	1.000
3253	4	401.750	947.500	0.857	1.468	0.681	0.800
3254	4	52.000	948.000	1.000	1.000	1.000	1.000
3255	5	964.300	948.100	1.000	1.553	0.644	0.909
3256	4	300.500	949.250	1.000	1.468	0.681	0.800
3257	1	619.500	948.500	1.000	1.000	1.000	1.000
3258	3	725.500	949.500	0.967	3.000	0.333	1.000
3259	5	917.300	949.900	1.000	1.553	0.644	0.909
3260	13	1004.885	950.885	1.000	1.159	0.863	0.897
3261	6	105.500	951.333	1.000	1.809	0.553	0.800
3262	4	197.500	951.000	1.000	2.031	0.492	0.800
3263	2	278.000	950.500	1.000	2.000	0.500	1.000
3264	1	527.500	950.500	1.000	1.000	1.000	1.000
3265	9	848.389	951.278	0.923	1.539	0.650	0.900
3266	1	86.500	951.500	1.000	1.000	1.000	1.000
3267	2	603.000	952.500	1.000	2.000	0.500	1.000
3268	3	330.167	954.167	1.000	1.464	0.683	0.857
3269	8	359.000	955.000	1.000	2.000	0.500	1.000
3270	4	480.000	954.000	1.000	1.000	1.000	1.000
3271	3	707.833	954.167	1.000	1.464	0.683	0.857
3272	4	817.000	954.000	1.000	1.000	1.000	1.000
3273	4	945.250	955.250	0.857	2.000	0.500	0.800
3274	5	492.300	956.100	1.000	1.553	0.644	0.909
3275	8	957.375	956.750	0.914	1.939	0.516	0.842
3276	6	580.833	957.667	0.809	2.237	0.447	0.857
3277	2	692.000	956.500	1.000	2.000	0.500	1.000
3278	1	749.500	956.500	1.000	1.000	1.000	1.000
3279	4	761.000	957.000	1.000	1.000	1.000	1.000
3280	1	808.500	956.500	1.000	1.000	1.000	1.000
3281	4	283.500	958.000	1.000	2.031	0.492	0.800
3282	7	682.214	958.357	1.000	1.380	0.725	0.875
3283	13	997.885	958.885	1.000	1.159	0.863	0.897
3284	4	1013.250	958.500	0.857	1.468	0.681	0.800
3285	3	256.167	958.833	1.000	1.464	0.683	0.857
3286	1	568.500	958.500	1.000	1.000	1.000	1.000
3287	7	917.214	958.929	0.943	1.936	0.517	0.933
3288	3	117.500	960.500	0.809	3.000	0.333	1.000
3289	6	967.333	960.667	1.000	1.291	0.775	0.800
3290	2	30.500	962.000	1.000	2.000	0.500	1.000
3291	11	500.955	963.318	0.976	1.450	0.689	0.846
3292	2	229.500	963.000	1.000	2.000	0.500	1.000
3293	2	334.500	963.000	1.000	2.000	0.500	1.000
3294	4	352.000	963.000	1.000	1.000	1.000	1.000
3295	1	800.500	962.500	1.000	1.000	1.000	1.000
3296	1	323.500	963.500	1.000	1.000	1.000	1.000
3297	2	650.500	964.000	1.000	2.000	0.500	1.000
3298	12	817.917	964.333	0.883	1.679	0.596	0.923
3299	7	988.214	964.500	1.000	1.069	0.936	0.875
3300	15	142.167	965.967	1.000	1.392	0.718	0.882
3301	12	514.167	965.583	0.967	1.218	0.821	0.889
3302	3	1008.167	964.833	1.000	1.464	0.683	0.857
3303	5	251.100	966.700	1.000	1.553	0.644	0.909
3304	1	378.500	965.500	1.000	1.000	1.000	1.000
3305	4	404.000	966.000	1.000	1.000	1.000	1.000
3306	3	853.167	965.833	1.000	1.464	0.683	0.857
3307	10	951.600	966.700	0.536	2.590	0.386	0.667
3308	5	16.700	968.300	0.674	2.749	0.364	0.769
3309	5	156.300	966.900	1.000	1.553	0.644	0.909
3310	5	277.900	967.100	0.764	2.610	0.383	0.769
3311	6	689.333	967.833	0.916	1.124	0.890	0.800
3312	5	999.100	967.300	1.000	1.553	0.644	0.909
3313	4	562.000	968.000	1.000	1.000	1.000	1.000
3314	5	693.100	968.700	1.000	1.553	0.644	0.909
3315	2	864.000	967.500	1.000	2.000	0.500	1.000
3316	2	424.000	969.500	1.000	2.000	0.500	1.000
3317	7	591.357	970.786	1.000	1.380	0.725	0.875
3318	6	678.333	970.500	1.000	1.809	0.553	0.800
3319	5	897.700	970.100	1.000	1.553	0.644	0.909
3320	1	223.500	970.500	1.000	1.000	1.000	1.000
3321	4	336.000	971.000	1.000	1.000	1.000	1.000
3322	6	347.500	971.000	1.000	1.500	0.667	1.000
3323	9	369.500	971.500	1.000	1.000	1.000	1.000
3324	2	63.000	971.500	1.000	2.000	0.500	1.000
3325	4	360.000	972.000	1.000	1.000	1.000	1.000
3326	3	928.167	971.833	1.000	1.464	0.683	0.857
3327	6	327.500	973.000	1.000	1.500	0.667	1.000
3328	2	1007.500	973.000	1.000	2.000	0.500	1.000
3329	4	315.750	974.500	0.857	1.468	0.681	0.800
3330	6	615.000	974.500	1.000	1.500	0.667	1.000
3331	5	82.700	975.100	1.000	1.553	0.644	0.909
3332	3	384.500	975.167	0.754	2.702	0.370	0.667
3333	3	271.833	975.833	1.000	1.464	0.683	0.857
3334	8	484.750	976.125	0.914	1.435	0.697	0.842
3335	2	521.000	975.500	1.000	2.000	0.500	1.000
3336	4	704.000	976.000	1.000	1.000	1.000	1.000
3337	2	814.000	975.500	1.000	2.000	0.500	1.000
3338	5	850.700	975.900	1.000	1.553	0.644	0.909
3339	11	883.318	976.864	0.976	1.714	0.583	0.846
3340	8	18.375	977.375	1.000	1.229	0.814	0.941
3341	12	532.500	978.000	1.000	1.333	0.750	1.000
3342	5	700.300	976.900	1.000	1.553	0.644	0.909
3343	2	707.000	976.500	1.000	2.000	0.500	1.000
3344	4	713.000	978.000	1.000	1.000	1.000	1.000
3345	3	240.167	979.167	1.000	1.464	0.683	0.857
3346	2	692.000	978.500	1.000	2.000	0.500	1.000
3347	1	737.500	978.500	1.000	1.000	1.000	1.000
3348	9	803.389	979.833	1.000	1.340	0.746	0.857
3349	14	106.357	980.429	0.604	2.410	0.415	0.800
3350	1	542.500	979.500	1.000	1.000	1.000	1.000
3351	3	564.833	979.833	1.000	1.464	0.683	0.857
3352	3	687.833	979.833	1.000	1.464	0.683	0.857
3353	3	913.500	980.500	0.809	3.000	0.333	1.000
3354	11	971.136	980.591	1.000	1.372	0.729	0.957
3355	8	340.125	980.875	0.820	2.564	0.390	0.889
3356	2	904.500	981.000	1.000	2.000	0.500	1.000
3357	2	923.000	980.500	1.000	2.000	0.500	1.000
3358	2	772.000	981.500	1.000	2.000	0.500	1.000
3359	2	998.500	982.000	1.000	2.000	0.500	1.000
3360	9	835.611	983.611	1.000	1.343	0.745	0.857
3361	9	1005.056	983.389	1.000	1.817	0.550	0.857
3362	10	845.000	984.500	1.000	1.551	0.645	0.909
3363	2	256.000	984.500	1.000	2.000	0.500	1.000
3364	7	267.500	985.214	1.000	1.069	0.936	0.875
3365	6	380.667	985.333	1.000	1.291	0.775	0.800
3366	4	392.000	985.000	1.000	1.000	1.000	1.000
3367	5	940.100	985.700	1.000	1.553	0.644	0.909
3368	5	247.700	986.100	1.000	1.553	0.644	0.909
3369	2	399.500	986.000	1.000	2.000	0.500	1.000
3370	8	550.875	986.250	1.000	1.605	0.623	0.800
3371	2	84.500	987.000	1.000	2.000	0.500	1.000
3372	1	234.500	986.500	1.000	1.000	1.000	1.000
3373	4	350.000	987.000	1.000	1.000	1.000	1.000
3374	3	499.833	987.167	1.000	1.464	0.683	0.857
3375	3	883.833	986.833	1.000	1.464	0.683	0.857
3376	1	75.500	987.500	1.000	1.000	1.000	1.000
3377	4	457.000	988.000	1.000	1.000	1.000	1.000
3378	4	706.000	988.000	1.000	1.000	1.000	1.000
3379	5	327.100	989.700	1.000	1.553	0.644	0.909
3380	2	432.000	988.500	1.000	2.000	0.500	1.000
3381	8	692.625	989.375	1.000	1.229	0.814	0.941
3382	6	154.333	990.667	1.000	1.291	0.775	0.800
3383	4	826.750	990.500	0.857	1.468	0.681	0.800
3384	1	508.500	990.500	1.000	1.000	1.000	1.000
3385	2	587.500	991.000	1.000	2.000	0.500	1.000
3386	10	907.500	992.700	1.000	1.236	0.809	0.909
3387	3	954.500	992.500	0.809	3.000	0.333	1.000
3388	10	1002.000	992.700	1.000	1.384	0.723	0.909
3389	7	469.786	993.500	1.000	1.069	0.936	0.875
3390	2	804.500	993.000	1.000	2.000	0.500	1.000
3391	1	109.500	993.500	1.000	1.000	1.000	1.000
3392	1	763.500	993.500	1.000	1.000	1.000	1.000
3393	3	254.167	995.167	1.000	1.464	0.683	0.857
3394	5	361.900	995.700	1.000	1.553	0.644	0.909
3395	5	389.300	994.900	1.000	1.553	0.644	0.909
3396	4	836.000	995.000	1.000	1.000	1.000	1.000
3397	5	944.900	995.300	1.000	1.553	0.644	0.909
3398	4	984.000	995.000	1.000	1.000	1.000	1.000
3399	12	73.500	997.000	1.000	1.333	0.750	1.000
3400	6	373.500	996.000	1.000	1.500	0.667	1.000
