 	Area	XM	YM	Circ.	AR	Round	Solidity
2920	1	952.500	872.500	1.000	1.000	1.000	1.000
2921	1	189.500	873.500	1.000	1.000	1.000	1.000
2922	4	368.000	874.000	1.000	1.000	1.000	1.000
2923	8	376.750	874.750	0.914	1.416	0.706	0.800
2924	8	454.125	874.125	0.820	2.564	0.390	0.889
2925	3	231.500	875.500	0.809	3.000	0.333	1.000
2926	1	257.500	874.500	1.000	1.000	1.000	1.000
2927	5	427.300	874.900	1.000	1.553	0.644	0.909
2928	5	349.900	876.700	1.000	1.553	0.644	0.909
2929	3	899.833	876.833	1.000	1.464	0.683	0.857
2930	8	17.625	878.625	1.000	1.229	0.814	0.941
2931	7	206.929	878.786	0.943	1.936	0.517	0.933
2932	2	77.000	878.500	1.000	2.000	0.500	1.000
2933	7	577.214	879.500	1.000	1.069	0.936	0.875
2934	4	334.000	880.000	1.000	1.000	1.000	1.000
2935	3	387.167	881.167	1.000	1.464	0.683	0.857
2936	1	525.500	880.500	1.000	1.000	1.000	1.000
2937	1	156.500	881.500	1.000	1.000	1.000	1.000
2938	7	628.643	883.071	0.800	1.387	0.721	0.737
2939	7	977.786	882.500	1.000	1.069	0.936	0.875
2940	13	322.500	884.808	0.956	1.551	0.645	0.929
2941	2	502.500	884.000	1.000	2.000	0.500	1.000
2942	2	215.000	884.500	1.000	2.000	0.500	1.000
2943	1	312.500	885.500	1.000	1.000	1.000	1.000
2944	2	356.500	886.000	1.000	2.000	0.500	1.000
2945	3	405.833	885.833	1.000	1.464	0.683	0.857
2946	4	967.000	886.000	1.000	1.000	1.000	1.000
2947	5	997.100	886.300	1.000	1.553	0.644	0.909
2948	1	211.500	886.500	1.000	1.000	1.000	1.000
2949	10	231.700	887.500	1.000	1.236	0.809	0.909
2950	3	666.833	886.833	1.000	1.464	0.683	0.857
2951	1	84.500	887.500	1.000	1.000	1.000	1.000
2952	7	292.500	888.786	1.000	1.069	0.936	0.875
2953	11	338.136	888.591	1.000	1.372	0.729	0.957
2954	3	302.500	889.500	0.809	3.000	0.333	1.000
2955	1	436.500	888.500	1.000	1.000	1.000	1.000
2956	2	221.000	889.500	1.000	2.000	0.500	1.000
2957	5	198.700	891.900	1.000	1.553	0.644	0.909
2958	3	569.167	892.167	1.000	1.464	0.683	0.857
2959	2	382.000	892.500	1.000	2.000	0.500	1.000
2960	2	449.500	893.000	1.000	2.000	0.500	1.000
2961	2	975.000	892.500	1.000	2.000	0.500	1.000
2962	10	287.300	894.500	1.000	1.236	0.809	0.909
2963	1	829.500	893.500	1.000	1.000	1.000	1.000
2964	4	87.750	896.500	0.857	1.468	0.681	0.800
2965	7	234.500	896.214	1.000	1.069	0.936	0.875
2966	9	344.500	896.500	1.000	1.000	1.000	1.000
2967	8	334.375	898.625	1.000	1.229	0.814	0.941
2968	4	993.250	897.750	1.000	2.000	0.500	0.800
2969	1	244.500	898.500	1.000	1.000	1.000	1.000
2970	1	591.500	898.500	1.000	1.000	1.000	1.000
2971	1	663.500	898.500	1.000	1.000	1.000	1.000
2972	1	163.500	899.500	1.000	1.000	1.000	1.000
2973	4	267.000	900.000	1.000	1.000	1.000	1.000
2974	1	355.500	899.500	1.000	1.000	1.000	1.000
2975	2	368.000	899.500	1.000	2.000	0.500	1.000
2976	2	428.000	899.500	1.000	2.000	0.500	1.000
2977	4	455.250	900.500	0.857	1.468	0.681	0.800
2978	9	260.833	901.389	1.000	1.340	0.746	0.857
2979	5	653.100	902.300	1.000	1.553	0.644	0.909
2980	5	391.100	903.300	1.000	1.553	0.644	0.909
2981	8	501.750	903.875	0.914	1.435	0.697	0.842
2982	12	171.667	904.417	0.967	1.579	0.633	0.889
2983	2	125.000	904.500	1.000	2.000	0.500	1.000
2984	7	231.500	905.500	1.000	1.596	0.626	0.875
2985	8	482.625	906.625	1.000	1.229	0.814	0.941
2986	2	510.000	905.500	1.000	2.000	0.500	1.000
2987	5	927.900	906.300	1.000	1.553	0.644	0.909
2988	3	106.500	906.500	0.967	3.000	0.333	1.000
2989	3	398.167	907.167	1.000	1.464	0.683	0.857
2990	1	468.500	906.500	1.000	1.000	1.000	1.000
2991	2	50.500	908.000	1.000	2.000	0.500	1.000
2992	3	241.167	907.833	1.000	1.464	0.683	0.857
2993	1	340.500	907.500	1.000	1.000	1.000	1.000
2994	4	349.000	908.000	1.000	1.000	1.000	1.000
2995	1	271.500	908.500	1.000	1.000	1.000	1.000
2996	3	492.833	910.167	1.000	1.464	0.683	0.857
2997	6	330.000	911.500	1.000	1.500	0.667	1.000
2998	1	190.500	911.500	1.000	1.000	1.000	1.000
2999	6	609.000	912.000	0.916	2.082	0.480	0.857
3000	4	847.500	912.000	1.000	2.031	0.492	0.800
3001	11	12.864	913.591	1.000	1.372	0.729	0.957
3002	8	424.500	912.875	0.820	2.232	0.448	0.889
3003	3	755.500	912.500	0.967	3.000	0.333	1.000
3004	1	837.500	912.500	1.000	1.000	1.000	1.000
3005	12	907.250	913.667	0.597	3.004	0.333	0.800
3006	7	1009.500	914.786	1.000	1.069	0.936	0.875
3007	2	621.500	915.000	1.000	2.000	0.500	1.000
3008	1	634.500	914.500	1.000	1.000	1.000	1.000
3009	1	485.500	915.500	1.000	1.000	1.000	1.000
3010	12	199.417	917.750	1.000	1.756	0.570	0.889
3011	6	279.000	917.500	1.000	1.500	0.667	1.000
3012	4	918.000	917.000	1.000	1.000	1.000	1.000
3013	12	519.000	918.500	1.000	1.333	0.750	1.000
3014	10	120.700	920.000	1.000	1.327	0.753	0.909
3015	5	135.700	919.100	1.000	1.553	0.644	0.909
3016	2	226.000	918.500	1.000	2.000	0.500	1.000
3017	1	251.500	918.500	1.000	1.000	1.000	1.000
3018	7	353.929	920.214	0.687	2.921	0.342	0.636
3019	2	335.500	920.000	1.000	2.000	0.500	1.000
3020	4	184.250	921.750	0.857	2.000	0.500	0.800
3021	2	897.000	920.500	1.000	2.000	0.500	1.000
3022	2	478.500	922.000	1.000	2.000	0.500	1.000
3023	7	286.500	923.786	1.000	1.069	0.936	0.875
3024	1	325.500	922.500	1.000	1.000	1.000	1.000
3025	1	614.500	922.500	1.000	1.000	1.000	1.000
3026	2	297.500	924.000	1.000	2.000	0.500	1.000
3027	2	203.500	925.000	1.000	2.000	0.500	1.000
3028	4	212.000	925.000	1.000	1.000	1.000	1.000
3029	11	393.864	925.409	1.000	1.372	0.729	0.957
3030	3	466.833	925.167	1.000	1.464	0.683	0.857
3031	1	740.500	924.500	1.000	1.000	1.000	1.000
3032	1	909.500	924.500	1.000	1.000	1.000	1.000
3033	9	193.944	926.611	1.000	1.817	0.550	0.857
3034	1	646.500	925.500	1.000	1.000	1.000	1.000
3035	1	699.500	925.500	1.000	1.000	1.000	1.000
3036	2	950.500	926.000	1.000	2.000	0.500	1.000
3037	11	104.864	927.955	1.000	1.139	0.878	0.815
3038	9	427.611	927.944	1.000	1.817	0.550	0.857
3039	1	826.500	926.500	1.000	1.000	1.000	1.000
3040	1	876.500	926.500	1.000	1.000	1.000	1.000
3041	5	1006.700	926.900	1.000	1.553	0.644	0.909
3042	9	358.389	928.944	1.000	1.817	0.550	0.857
3043	8	525.625	928.625	1.000	1.229	0.814	0.941
3044	2	847.000	927.500	1.000	2.000	0.500	1.000
3045	2	684.000	928.500	1.000	2.000	0.500	1.000
3046	1	60.500	929.500	1.000	1.000	1.000	1.000
3047	4	516.000	930.000	1.000	1.000	1.000	1.000
3048	5	445.300	931.100	1.000	1.553	0.644	0.909
3049	1	78.500	931.500	1.000	1.000	1.000	1.000
3050	3	22.500	932.500	0.967	3.000	0.333	1.000
3051	4	293.000	933.000	1.000	1.000	1.000	1.000
3052	4	302.000	932.500	0.740	4.000	0.250	1.000
3053	1	318.500	932.500	1.000	1.000	1.000	1.000
3054	7	614.214	933.500	1.000	1.069	0.936	0.875
3055	6	835.500	933.000	1.000	1.500	0.667	1.000
3056	4	206.250	934.500	0.857	1.468	0.681	0.800
3057	2	236.500	934.000	1.000	2.000	0.500	1.000
3058	4	652.000	934.000	1.000	1.000	1.000	1.000
3059	2	625.000	934.500	1.000	2.000	0.500	1.000
3060	4	989.000	935.000	1.000	1.000	1.000	1.000
3061	1	693.500	935.500	1.000	1.000	1.000	1.000
3062	4	696.750	936.250	0.857	2.000	0.500	0.800
3063	3	1010.833	936.167	1.000	1.464	0.683	0.857
3064	6	951.833	937.667	0.916	1.124	0.890	0.800
3065	2	49.000	938.500	1.000	2.000	0.500	1.000
3066	4	142.000	939.500	0.857	2.031	0.492	0.800
3067	12	354.250	939.917	1.000	1.281	0.780	0.857
3068	3	381.167	940.167	1.000	1.464	0.683	0.857
3069	2	682.500	940.000	1.000	2.000	0.500	1.000
3070	16	280.000	941.812	0.329	5.827	0.172	0.627
3071	4	313.000	941.000	1.000	1.000	1.000	1.000
3072	1	770.500	940.500	1.000	1.000	1.000	1.000
3073	4	466.500	942.250	1.000	1.468	0.681	0.800
3074	3	441.833	942.833	1.000	1.464	0.683	0.857
3075	1	460.500	942.500	1.000	1.000	1.000	1.000
3076	2	530.000	942.500	1.000	2.000	0.500	1.000
3077	13	601.885	944.115	1.000	1.159	0.863	0.897
3078	11	612.318	943.955	0.976	1.450	0.689	0.846
3079	3	898.167	943.833	1.000	1.464	0.683	0.857
3080	2	993.500	944.000	1.000	2.000	0.500	1.000
3081	4	388.750	945.500	0.857	1.468	0.681	0.800
3082	9	704.611	946.167	1.000	1.340	0.746	0.857
3083	12	1004.083	946.250	1.000	1.281	0.780	0.857
3084	2	125.500	946.000	1.000	2.000	0.500	1.000
3085	7	398.214	945.929	0.943	1.936	0.517	0.933
3086	3	496.833	947.167	1.000	1.464	0.683	0.857
3087	2	835.500	947.000	1.000	2.000	0.500	1.000
3088	1	984.500	946.500	1.000	1.000	1.000	1.000
3089	3	1013.500	947.500	0.809	3.000	0.333	1.000
3090	2	738.000	947.500	1.000	2.000	0.500	1.000
3091	4	776.000	948.000	1.000	1.000	1.000	1.000
3092	2	812.000	947.500	1.000	2.000	0.500	1.000
3093	4	170.750	949.500	0.857	1.468	0.681	0.800
3094	5	359.700	949.700	0.873	2.308	0.433	0.769
3095	3	866.500	949.167	0.754	2.702	0.370	0.667
3096	2	972.000	948.500	1.000	2.000	0.500	1.000
3097	8	307.625	950.625	1.000	1.229	0.814	0.941
3098	2	317.500	950.000	1.000	2.000	0.500	1.000
3099	4	909.000	950.000	1.000	1.000	1.000	1.000
3100	1	85.500	950.500	1.000	1.000	1.000	1.000
3101	4	287.000	952.000	1.000	1.000	1.000	1.000
3102	2	683.000	951.500	1.000	2.000	0.500	1.000
3103	7	996.071	952.357	0.898	1.387	0.721	0.737
3104	3	583.833	953.167	1.000	1.464	0.683	0.857
3105	3	854.833	953.167	1.000	1.464	0.683	0.857
3106	2	95.000	953.500	1.000	2.000	0.500	1.000
3107	1	567.500	953.500	1.000	1.000	1.000	1.000
3108	5	336.300	954.900	1.000	1.553	0.644	0.909
3109	1	467.500	954.500	1.000	1.000	1.000	1.000
3110	2	901.000	954.500	1.000	2.000	0.500	1.000
3111	7	367.500	956.214	1.000	1.069	0.936	0.875
3112	8	587.375	957.000	0.914	1.308	0.764	0.800
3113	3	826.167	955.833	1.000	1.464	0.683	0.857
3114	7	222.500	957.214	1.000	1.069	0.936	0.875
3115	1	488.500	956.500	1.000	1.000	1.000	1.000
3116	9	1007.611	957.722	1.000	1.539	0.650	0.900
3117	11	934.409	958.045	0.659	2.633	0.380	0.815
3118	6	128.500	959.000	1.000	1.500	0.667	1.000
3119	1	201.500	958.500	1.000	1.000	1.000	1.000
3120	6	312.000	959.500	1.000	1.500	0.667	1.000
3121	1	253.500	959.500	1.000	1.000	1.000	1.000
3122	2	549.000	959.500	1.000	2.000	0.500	1.000
3123	4	142.500	963.000	1.000	2.031	0.492	0.800
3124	2	343.500	963.000	1.000	2.000	0.500	1.000
3125	6	362.000	964.500	1.000	1.500	0.667	1.000
3126	9	465.167	964.611	1.000	1.340	0.746	0.857
3127	4	78.000	964.500	0.740	4.000	0.250	1.000
3128	3	15.833	966.167	1.000	1.464	0.683	0.857
3129	15	166.767	967.833	0.976	1.186	0.843	0.882
3130	7	189.500	966.786	1.000	1.069	0.936	0.875
3131	7	228.214	965.929	0.943	1.936	0.517	0.933
3132	14	747.857	967.714	0.993	1.264	0.791	0.848
3133	1	810.500	965.500	1.000	1.000	1.000	1.000
3134	14	824.286	966.857	1.000	1.264	0.791	0.848
3135	3	196.833	967.167	1.000	1.464	0.683	0.857
3136	2	497.500	967.000	1.000	2.000	0.500	1.000
3137	7	592.214	967.500	1.000	1.069	0.936	0.875
3138	1	835.500	966.500	1.000	1.000	1.000	1.000
3139	13	941.269	968.269	1.000	1.370	0.730	0.929
3140	3	401.500	967.500	0.967	3.000	0.333	1.000
3141	10	702.500	969.600	0.806	2.510	0.398	0.800
3142	5	931.900	969.700	1.000	1.553	0.644	0.909
3143	3	950.833	968.833	1.000	1.464	0.683	0.857
3144	3	94.167	969.833	1.000	1.464	0.683	0.857
3145	2	727.500	970.000	1.000	2.000	0.500	1.000
3146	4	380.000	971.000	1.000	1.000	1.000	1.000
3147	4	147.250	973.500	0.857	1.468	0.681	0.800
3148	1	455.500	972.500	1.000	1.000	1.000	1.000
3149	4	72.000	974.000	1.000	1.000	1.000	1.000
3150	4	368.000	974.500	0.857	2.031	0.492	0.800
3151	1	323.500	974.500	1.000	1.000	1.000	1.000
3152	2	326.000	974.500	1.000	2.000	0.500	1.000
3153	2	655.500	975.000	1.000	2.000	0.500	1.000
3154	2	282.500	976.000	1.000	2.000	0.500	1.000
3155	2	465.500	976.000	1.000	2.000	0.500	1.000
3156	1	906.500	975.500	1.000	1.000	1.000	1.000
3157	3	203.833	976.833	1.000	1.464	0.683	0.857
3158	3	249.167	977.167	1.000	1.464	0.683	0.857
3159	2	395.000	976.500	1.000	2.000	0.500	1.000
3160	5	612.700	976.900	1.000	1.553	0.644	0.909
3161	7	959.500	977.214	1.000	1.069	0.936	0.875
3162	11	538.227	978.500	0.976	1.714	0.583	0.846
3163	6	708.500	978.000	1.000	1.500	0.667	1.000
3164	1	755.500	977.500	1.000	1.000	1.000	1.000
3165	13	937.115	979.115	1.000	1.159	0.863	0.897
3166	10	948.000	978.300	1.000	1.327	0.753	0.909
3167	2	518.000	978.500	1.000	2.000	0.500	1.000
3168	8	576.000	979.875	0.567	2.834	0.353	0.640
3169	1	591.500	978.500	1.000	1.000	1.000	1.000
3170	4	30.000	980.000	1.000	1.000	1.000	1.000
3171	2	240.000	979.500	1.000	2.000	0.500	1.000
3172	6	424.000	980.500	1.000	1.500	0.667	1.000
3173	3	881.167	979.833	1.000	1.464	0.683	0.857
3174	8	978.375	980.375	1.000	1.229	0.814	0.941
3175	6	1005.500	980.000	1.000	1.500	0.667	1.000
3176	5	342.100	981.300	0.764	2.188	0.457	0.769
3177	3	699.833	980.833	1.000	1.464	0.683	0.857
3178	8	211.625	982.375	1.000	1.229	0.814	0.941
3179	1	648.500	981.500	1.000	1.000	1.000	1.000
3180	3	746.500	981.500	0.967	3.000	0.333	1.000
3181	15	154.433	983.433	0.830	1.902	0.526	0.909
3182	10	177.000	983.700	1.000	1.384	0.723	0.909
3183	1	436.500	982.500	1.000	1.000	1.000	1.000
3184	2	1013.500	983.000	1.000	2.000	0.500	1.000
3185	4	131.000	984.000	1.000	1.000	1.000	1.000
3186	7	276.500	985.786	1.000	1.069	0.936	0.875
3187	8	456.625	985.375	1.000	1.229	0.814	0.941
3188	2	75.000	985.500	1.000	2.000	0.500	1.000
3189	9	201.056	986.833	0.884	1.390	0.720	0.750
3190	5	824.100	987.700	1.000	1.553	0.644	0.909
3191	2	902.000	986.500	1.000	2.000	0.500	1.000
3192	6	233.667	988.667	1.000	1.291	0.775	0.800
3193	7	244.786	987.929	1.000	1.936	0.517	0.933
3194	11	514.500	988.500	0.887	1.564	0.639	0.846
3195	1	97.500	988.500	1.000	1.000	1.000	1.000
3196	4	587.000	989.000	1.000	1.000	1.000	1.000
3197	2	886.500	989.000	1.000	2.000	0.500	1.000
3198	6	337.500	990.000	1.000	1.500	0.667	1.000
3199	3	415.833	989.833	1.000	1.464	0.683	0.857
3200	1	628.500	989.500	1.000	1.000	1.000	1.000
3201	1	944.500	989.500	1.000	1.000	1.000	1.000
3202	5	302.700	992.100	1.000	1.553	0.644	0.909
3203	1	975.500	991.500	1.000	1.000	1.000	1.000
3204	7	1007.500	992.786	1.000	1.069	0.936	0.875
3205	3	363.167	994.167	1.000	1.464	0.683	0.857
3206	9	452.944	995.389	1.000	1.817	0.550	0.857
3207	5	509.300	996.500	0.873	1.496	0.668	0.714
3208	4	635.000	996.000	1.000	1.000	1.000	1.000
3209	3	896.833	996.167	1.000	1.464	0.683	0.857
3210	2	172.500	998.000	1.000	2.000	0.500	1.000
3211	2	383.000	997.500	1.000	2.000	0.500	1.000
3212	2	668.500	998.000	1.000	2.000	0.500	1.000
3213	3	847.833	997.833	1.000	1.464	0.683	0.857
3214	9	934.833	999.056	0.884	1.390	0.720	0.750
3215	1	62.500	998.500	1.000	1.000	1.000	1.000
3216	4	436.250	999.250	0.857	2.000	0.500	0.800
3217	8	916.875	1001.125	0.785	2.464	0.406	0.727
3218	1	296.500	1001.500	1.000	1.000	1.000	1.000
3219	1	699.500	1001.500	1.000	1.000	1.000	1.000
3220	1	535.500	1003.500	1.000	1.000	1.000	1.000
3221	4	574.500	1004.000	1.000	2.031	0.492	0.800
3222	2	193.000	1005.500	1.000	2.000	0.500	1.000
3223	9	381.167	1006.611	1.000	1.340	0.746	0.857
3224	1	526.500	1005.500	1.000	1.000	1.000	1.000
3225	6	551.500	1006.000	1.000	1.500	0.667	1.000
3226	12	285.833	1008.417	0.967	1.218	0.821	0.889
3227	10	988.000	1007.700	0.709	2.260	0.442	0.690
3228	12	102.917	1008.750	1.000	1.281	0.780	0.857
3229	1	170.500	1007.500	1.000	1.000	1.000	1.000
3230	1	929.500	1008.500	1.000	1.000	1.000	1.000
3231	6	276.000	1011.000	0.809	2.082	0.480	0.857
3232	8	335.375	1010.625	1.000	1.229	0.814	0.941
3233	8	463.625	1010.625	1.000	1.229	0.814	0.941
3234	7	112.214	1012.500	1.000	1.069	0.936	0.875
3235	11	324.591	1012.682	0.976	1.772	0.564	0.846
3236	12	701.417	1012.583	1.000	1.939	0.516	0.889
3237	6	860.667	1012.333	1.000	1.291	0.775	0.800
3238	1	919.500	1011.500	1.000	1.000	1.000	1.000
3239	3	313.833	1013.167	1.000	1.464	0.683	0.857
3240	2	714.000	1012.500	1.000	2.000	0.500	1.000
3241	1	791.500	1013.500	1.000	1.000	1.000	1.000
