 	Area	XM	YM	Circ.	AR	Round	Solidity
2439	2	430.500	876.000	1.000	2.000	0.500	1.000
2440	1	443.500	875.500	1.000	1.000	1.000	1.000
2441	5	800.900	876.700	1.000	1.553	0.644	0.909
2442	2	136.000	876.500	1.000	2.000	0.500	1.000
2443	1	152.500	876.500	1.000	1.000	1.000	1.000
2444	5	262.500	877.500	0.873	1.000	1.000	0.714
2445	2	419.500	877.000	1.000	2.000	0.500	1.000
2446	1	837.500	876.500	1.000	1.000	1.000	1.000
2447	11	913.136	878.045	0.715	1.569	0.637	0.733
2448	5	18.300	878.100	1.000	1.553	0.644	0.909
2449	3	330.500	877.500	0.967	3.000	0.333	1.000
2450	1	905.500	877.500	1.000	1.000	1.000	1.000
2451	9	302.167	879.389	1.000	1.340	0.746	0.857
2452	1	478.500	878.500	1.000	1.000	1.000	1.000
2453	8	601.375	879.375	1.000	1.229	0.814	0.941
2454	1	924.500	880.500	1.000	1.000	1.000	1.000
2455	1	187.500	881.500	1.000	1.000	1.000	1.000
2456	4	518.250	883.500	0.857	1.468	0.681	0.800
2457	5	830.700	883.300	0.674	2.749	0.364	0.769
2458	2	845.500	883.000	1.000	2.000	0.500	1.000
2459	11	127.045	885.227	0.887	1.915	0.522	0.880
2460	3	951.833	885.167	1.000	1.464	0.683	0.857
2461	4	984.000	885.000	1.000	1.000	1.000	1.000
2462	3	112.833	886.167	1.000	1.464	0.683	0.857
2463	12	806.000	888.000	0.809	3.000	0.333	1.000
2464	9	235.500	887.500	1.000	1.000	1.000	1.000
2465	4	247.000	887.000	1.000	1.000	1.000	1.000
2466	10	483.400	887.400	0.887	1.577	0.634	0.800
2467	11	558.136	887.591	1.000	1.372	0.729	0.957
2468	7	585.357	887.643	0.800	1.571	0.636	0.737
2469	5	683.900	887.700	1.000	1.553	0.644	0.909
2470	3	971.500	886.500	0.967	3.000	0.333	1.000
2471	2	980.500	887.000	1.000	2.000	0.500	1.000
2472	6	209.667	888.667	1.000	1.291	0.775	0.800
2473	8	347.375	888.625	1.000	1.229	0.814	0.941
2474	8	613.875	888.125	0.645	2.648	0.378	0.762
2475	7	906.929	889.214	0.943	1.936	0.517	0.933
2476	4	418.000	889.000	1.000	1.000	1.000	1.000
2477	2	781.500	889.000	1.000	2.000	0.500	1.000
2478	10	818.200	890.200	0.982	1.241	0.806	0.800
2479	2	1000.500	889.000	1.000	2.000	0.500	1.000
2480	8	335.625	890.625	1.000	1.229	0.814	0.941
2481	2	706.000	889.500	1.000	2.000	0.500	1.000
2482	4	29.500	890.750	1.000	1.468	0.681	0.800
2483	1	788.500	890.500	1.000	1.000	1.000	1.000
2484	1	12.500	892.500	1.000	1.000	1.000	1.000
2485	1	23.500	892.500	1.000	1.000	1.000	1.000
2486	13	307.962	894.346	1.000	1.148	0.871	0.897
2487	7	360.786	893.071	1.000	1.936	0.517	0.933
2488	4	947.000	893.000	1.000	1.000	1.000	1.000
2489	16	265.250	894.938	1.000	1.234	0.810	0.889
2490	2	507.500	894.000	1.000	2.000	0.500	1.000
2491	2	524.000	893.500	1.000	2.000	0.500	1.000
2492	10	919.000	894.700	1.000	1.384	0.723	0.909
2493	5	140.700	894.900	1.000	1.553	0.644	0.909
2494	1	956.500	894.500	1.000	1.000	1.000	1.000
2495	3	66.167	895.833	1.000	1.464	0.683	0.857
2496	3	694.833	895.833	1.000	1.464	0.683	0.857
2497	6	240.500	897.000	1.000	1.500	0.667	1.000
2498	4	285.000	897.000	1.000	1.000	1.000	1.000
2499	3	412.833	896.833	1.000	1.464	0.683	0.857
2500	5	212.300	898.100	1.000	1.553	0.644	0.909
2501	2	533.000	897.500	1.000	2.000	0.500	1.000
2502	9	649.611	898.833	1.000	1.340	0.746	0.857
2503	7	901.786	898.500	1.000	1.069	0.936	0.875
2504	2	1013.500	898.000	1.000	2.000	0.500	1.000
2505	7	167.500	899.500	1.000	1.596	0.626	0.875
2506	4	203.000	899.000	1.000	1.000	1.000	1.000
2507	2	611.500	899.000	1.000	2.000	0.500	1.000
2508	6	420.000	900.500	0.769	1.675	0.597	0.667
2509	2	546.500	900.000	1.000	2.000	0.500	1.000
2510	4	779.000	900.500	0.857	2.031	0.492	0.800
2511	9	393.611	901.278	1.000	1.539	0.650	0.900
2512	1	791.500	900.500	1.000	1.000	1.000	1.000
2513	10	941.000	902.500	0.925	2.500	0.400	1.000
2514	3	1003.167	901.167	1.000	1.464	0.683	0.857
2515	2	124.500	902.000	1.000	2.000	0.500	1.000
2516	3	406.500	902.500	0.809	3.000	0.333	1.000
2517	4	659.500	903.000	0.645	4.000	0.250	1.000
2518	2	810.000	901.500	1.000	2.000	0.500	1.000
2519	1	891.500	901.500	1.000	1.000	1.000	1.000
2520	8	135.375	903.625	1.000	1.229	0.814	0.941
2521	6	354.500	903.000	1.000	1.500	0.667	1.000
2522	8	368.000	903.000	1.000	2.000	0.500	1.000
2523	10	845.300	903.500	1.000	1.236	0.809	0.909
2524	1	524.500	903.500	1.000	1.000	1.000	1.000
2525	4	911.000	904.000	1.000	1.000	1.000	1.000
2526	8	929.625	904.625	1.000	1.229	0.814	0.941
2527	8	969.250	904.375	0.914	1.939	0.516	0.842
2528	4	151.000	905.500	0.857	2.031	0.492	0.800
2529	4	631.500	905.250	1.000	1.468	0.681	0.800
2530	3	715.167	904.833	1.000	1.464	0.683	0.857
2531	2	730.000	904.500	1.000	2.000	0.500	1.000
2532	5	985.100	905.700	1.000	1.553	0.644	0.909
2533	3	435.167	906.167	1.000	1.464	0.683	0.857
2534	5	564.300	907.100	1.000	1.553	0.644	0.909
2535	3	643.833	906.833	1.000	1.464	0.683	0.857
2536	3	20.167	908.167	1.000	1.464	0.683	0.857
2537	11	218.864	908.409	1.000	1.372	0.729	0.957
2538	15	386.300	909.233	1.000	1.720	0.581	0.882
2539	13	399.654	909.115	0.922	1.714	0.583	0.839
2540	14	534.929	908.357	0.911	2.004	0.499	0.875
2541	6	555.500	908.000	1.000	1.500	0.667	1.000
2542	1	679.500	907.500	1.000	1.000	1.000	1.000
2543	9	919.611	908.611	0.923	1.343	0.745	0.857
2544	4	288.000	909.000	1.000	1.000	1.000	1.000
2545	7	415.214	909.071	0.943	1.936	0.517	0.933
2546	3	822.833	908.833	1.000	1.464	0.683	0.857
2547	4	897.250	909.500	0.857	1.468	0.681	0.800
2548	5	257.100	910.700	1.000	1.553	0.644	0.909
2549	2	374.500	910.000	1.000	2.000	0.500	1.000
2550	2	854.000	909.500	1.000	2.000	0.500	1.000
2551	7	863.071	910.786	0.898	1.668	0.600	0.778
2552	1	1001.500	909.500	1.000	1.000	1.000	1.000
2553	8	128.750	911.875	0.914	1.435	0.697	0.842
2554	8	233.625	911.375	1.000	1.229	0.814	0.941
2555	7	599.214	911.500	0.898	2.339	0.427	0.778
2556	10	871.700	911.500	1.000	1.236	0.809	0.909
2557	5	72.900	912.700	1.000	1.553	0.644	0.909
2558	3	246.500	911.500	0.967	3.000	0.333	1.000
2559	2	356.000	911.500	1.000	2.000	0.500	1.000
2560	1	614.500	911.500	1.000	1.000	1.000	1.000
2561	4	624.500	911.750	1.000	1.468	0.681	0.800
2562	12	881.833	913.000	1.000	1.281	0.781	0.857
2563	4	423.000	913.000	1.000	1.000	1.000	1.000
2564	8	45.250	915.000	0.914	1.989	0.503	0.800
2565	1	112.500	913.500	1.000	1.000	1.000	1.000
2566	14	473.214	915.214	0.811	2.255	0.443	0.778
2567	2	605.000	915.500	1.000	2.000	0.500	1.000
2568	1	780.500	915.500	1.000	1.000	1.000	1.000
2569	4	549.000	917.000	1.000	1.000	1.000	1.000
2570	1	558.500	916.500	1.000	1.000	1.000	1.000
2571	2	584.500	917.000	1.000	2.000	0.500	1.000
2572	6	154.500	918.000	1.000	1.500	0.667	1.000
2573	8	533.000	918.000	1.000	2.000	0.500	1.000
2574	2	901.500	918.000	1.000	2.000	0.500	1.000
2575	10	191.800	919.700	1.000	1.559	0.641	0.909
2576	10	251.200	920.400	0.806	2.041	0.490	0.800
2577	9	389.611	919.833	1.000	1.340	0.746	0.857
2578	10	401.700	919.500	1.000	1.236	0.809	0.909
2579	1	462.500	918.500	1.000	1.000	1.000	1.000
2580	1	484.500	918.500	1.000	1.000	1.000	1.000
2581	11	497.227	919.500	0.976	1.714	0.583	0.846
2582	6	121.333	920.667	1.000	1.291	0.775	0.800
2583	5	414.900	920.300	0.572	1.553	0.644	0.714
2584	5	514.700	919.900	1.000	1.553	0.644	0.909
2585	6	106.333	921.667	1.000	1.291	0.775	0.800
2586	3	206.833	921.167	1.000	1.464	0.683	0.857
2587	8	867.625	921.625	1.000	1.229	0.814	0.941
2588	15	163.767	923.833	0.976	1.186	0.843	0.882
2589	2	227.500	922.000	1.000	2.000	0.500	1.000
2590	2	238.500	922.000	1.000	2.000	0.500	1.000
2591	5	443.700	922.100	1.000	1.553	0.644	0.909
2592	10	877.700	922.500	1.000	1.236	0.809	0.909
2593	2	429.500	923.000	1.000	2.000	0.500	1.000
2594	3	454.167	923.167	1.000	1.464	0.683	0.857
2595	2	694.000	922.500	1.000	2.000	0.500	1.000
2596	1	775.500	922.500	1.000	1.000	1.000	1.000
2597	1	902.500	922.500	1.000	1.000	1.000	1.000
2598	11	19.318	925.409	0.887	1.772	0.564	0.846
2599	4	38.000	924.000	1.000	1.000	1.000	1.000
2600	1	80.500	923.500	1.000	1.000	1.000	1.000
2601	1	837.500	923.500	1.000	1.000	1.000	1.000
2602	4	54.750	925.750	0.857	2.000	0.500	0.800
2603	12	552.000	926.500	1.000	1.333	0.750	1.000
2604	3	559.833	925.833	1.000	1.464	0.683	0.857
2605	7	645.500	926.500	1.000	1.596	0.626	0.875
2606	6	675.333	926.333	1.000	1.291	0.775	0.800
2607	7	731.500	926.500	1.000	1.596	0.626	0.875
2608	14	475.000	927.071	0.484	3.360	0.298	0.778
2609	9	533.167	927.389	1.000	1.340	0.746	0.857
2610	4	658.000	927.000	1.000	1.000	1.000	1.000
2611	10	767.200	927.700	0.887	2.198	0.455	0.833
2612	1	371.500	927.500	1.000	1.000	1.000	1.000
2613	1	801.500	927.500	1.000	1.000	1.000	1.000
2614	11	383.409	929.864	1.000	1.372	0.729	0.957
2615	14	395.643	929.429	1.000	1.662	0.602	0.966
2616	3	503.833	928.833	1.000	1.464	0.683	0.857
2617	6	436.500	930.000	1.000	1.500	0.667	1.000
2618	6	237.500	931.000	1.000	1.500	0.667	1.000
2619	6	702.500	931.000	1.000	1.500	0.667	1.000
2620	6	970.500	931.000	1.000	1.500	0.667	1.000
2621	10	226.500	932.700	1.000	1.236	0.809	0.909
2622	2	248.000	931.500	1.000	2.000	0.500	1.000
2623	7	309.500	932.786	1.000	1.069	0.936	0.875
2624	5	544.100	932.700	1.000	1.553	0.644	0.909
2625	2	809.500	932.000	1.000	2.000	0.500	1.000
2626	8	215.375	933.625	1.000	1.229	0.814	0.941
2627	4	293.000	933.000	1.000	1.000	1.000	1.000
2628	1	524.500	932.500	1.000	1.000	1.000	1.000
2629	1	839.500	932.500	1.000	1.000	1.000	1.000
2630	14	855.857	934.214	0.911	1.678	0.596	0.848
2631	4	956.500	932.750	1.000	1.468	0.681	0.800
2632	2	979.500	933.000	1.000	2.000	0.500	1.000
2633	3	204.500	933.500	0.967	3.000	0.333	1.000
2634	2	667.000	933.500	1.000	2.000	0.500	1.000
2635	1	692.500	933.500	1.000	1.000	1.000	1.000
2636	4	819.000	934.500	0.857	2.031	0.492	0.800
2637	2	406.500	935.000	1.000	2.000	0.500	1.000
2638	12	554.750	936.667	0.851	1.881	0.532	0.800
2639	7	340.786	935.929	1.000	1.936	0.517	0.933
2640	9	828.944	936.833	0.884	1.390	0.720	0.750
2641	3	906.833	936.167	1.000	1.464	0.683	0.857
2642	5	114.100	937.300	1.000	1.553	0.644	0.909
2643	2	536.000	936.500	1.000	2.000	0.500	1.000
2644	2	676.000	936.500	1.000	2.000	0.500	1.000
2645	3	713.833	937.167	1.000	1.464	0.683	0.857
2646	4	356.000	938.000	1.000	1.000	1.000	1.000
2647	4	770.000	938.000	1.000	1.000	1.000	1.000
2648	7	795.500	938.500	1.000	1.596	0.626	0.875
2649	10	866.600	938.700	0.887	1.690	0.592	0.833
2650	1	96.500	938.500	1.000	1.000	1.000	1.000
2651	9	406.389	940.167	1.000	1.340	0.746	0.857
2652	3	590.833	938.833	1.000	1.464	0.683	0.857
2653	7	784.500	939.500	1.000	1.596	0.626	0.875
2654	2	907.500	939.000	1.000	2.000	0.500	1.000
2655	9	919.944	939.944	0.799	1.679	0.596	0.750
2656	21	372.976	943.214	0.466	3.655	0.274	0.592
2657	11	702.318	940.682	0.976	1.035	0.966	0.846
2658	2	125.000	940.500	1.000	2.000	0.500	1.000
2659	2	383.500	941.000	1.000	2.000	0.500	1.000
2660	9	882.500	941.500	1.000	1.000	1.000	1.000
2661	1	946.500	941.500	1.000	1.000	1.000	1.000
2662	1	964.500	941.500	1.000	1.000	1.000	1.000
2663	6	316.333	943.333	1.000	1.291	0.775	0.800
2664	1	419.500	942.500	1.000	1.000	1.000	1.000
2665	12	647.000	943.500	1.000	1.333	0.750	1.000
2666	4	846.250	943.500	0.857	1.468	0.681	0.800
2667	8	201.375	944.625	1.000	1.229	0.814	0.941
2668	5	750.100	944.700	1.000	1.553	0.644	0.909
2669	2	56.500	945.000	1.000	2.000	0.500	1.000
2670	3	323.500	944.500	0.967	3.000	0.333	1.000
2671	6	348.500	945.000	1.000	1.500	0.667	1.000
2672	1	399.500	944.500	1.000	1.000	1.000	1.000
2673	9	413.722	946.167	1.000	1.185	0.844	0.857
2674	4	777.500	945.250	1.000	1.468	0.681	0.800
2675	7	855.500	945.786	1.000	1.069	0.936	0.875
2676	3	976.167	945.167	1.000	1.464	0.683	0.857
2677	9	635.722	946.833	0.726	2.406	0.416	0.783
2678	2	760.500	946.000	1.000	2.000	0.500	1.000
2679	2	441.000	946.500	1.000	2.000	0.500	1.000
2680	8	713.625	947.750	0.914	1.939	0.516	0.842
2681	7	863.500	947.214	1.000	1.069	0.936	0.875
2682	5	891.300	946.900	1.000	1.553	0.644	0.909
2683	2	275.000	947.500	1.000	2.000	0.500	1.000
2684	4	305.000	948.500	0.857	2.031	0.492	0.800
2685	6	363.833	948.333	0.916	1.124	0.890	0.800
2686	1	580.500	947.500	1.000	1.000	1.000	1.000
2687	12	794.083	949.250	0.781	1.134	0.882	0.750
2688	17	872.382	949.088	1.000	1.263	0.792	0.919
2689	5	24.500	949.500	0.873	1.000	1.000	0.714
2690	13	41.115	950.115	1.000	1.159	0.863	0.897
2691	1	693.500	948.500	1.000	1.000	1.000	1.000
2692	1	588.500	949.500	1.000	1.000	1.000	1.000
2693	15	661.967	951.633	1.000	1.127	0.887	0.857
2694	8	923.125	950.250	0.914	1.605	0.623	0.800
2695	4	294.500	951.250	1.000	1.468	0.681	0.800
2696	4	882.000	951.000	1.000	1.000	1.000	1.000
2697	4	50.000	952.000	1.000	1.000	1.000	1.000
2698	7	383.500	952.214	1.000	1.069	0.936	0.875
2699	4	475.000	952.000	1.000	1.000	1.000	1.000
2700	2	530.500	952.000	1.000	2.000	0.500	1.000
2701	7	768.500	952.786	1.000	1.069	0.936	0.875
2702	2	151.500	953.000	1.000	2.000	0.500	1.000
2703	2	340.500	953.000	1.000	2.000	0.500	1.000
2704	2	395.000	952.500	1.000	2.000	0.500	1.000
2705	6	205.000	954.000	0.916	2.082	0.480	0.857
2706	11	406.409	954.864	1.000	1.372	0.729	0.957
2707	10	420.700	954.500	1.000	1.236	0.809	0.909
2708	9	487.389	954.833	1.000	1.340	0.746	0.857
2709	6	644.167	954.167	0.916	1.593	0.628	0.857
2710	15	118.433	955.900	1.000	1.295	0.772	0.857
2711	5	974.500	955.500	0.873	1.000	1.000	0.714
2712	5	32.700	956.100	1.000	1.553	0.644	0.909
2713	2	109.500	956.000	1.000	2.000	0.500	1.000
2714	1	813.500	955.500	1.000	1.000	1.000	1.000
2715	8	861.375	956.375	1.000	1.229	0.814	0.941
2716	1	135.500	956.500	1.000	1.000	1.000	1.000
2717	7	824.786	956.929	1.000	1.936	0.517	0.933
2718	12	870.000	958.000	1.000	1.000	1.000	0.857
2719	2	897.000	956.500	1.000	2.000	0.500	1.000
2720	1	932.500	956.500	1.000	1.000	1.000	1.000
2721	9	79.944	958.167	1.000	1.536	0.651	0.857
2722	3	511.833	958.167	1.000	1.464	0.683	0.857
2723	2	525.500	958.000	1.000	2.000	0.500	1.000
2724	4	635.000	958.000	1.000	1.000	1.000	1.000
2725	4	687.750	958.750	0.857	2.000	0.500	0.800
2726	1	617.500	958.500	1.000	1.000	1.000	1.000
2727	6	653.833	959.667	0.809	2.237	0.447	0.857
2728	2	954.000	958.500	1.000	2.000	0.500	1.000
2729	9	192.500	960.500	1.000	1.000	1.000	1.000
2730	4	376.000	960.000	1.000	1.000	1.000	1.000
2731	8	664.625	960.375	1.000	1.229	0.814	0.941
2732	4	761.000	960.000	1.000	1.000	1.000	1.000
2733	1	778.500	959.500	1.000	1.000	1.000	1.000
2734	18	914.056	961.333	0.868	1.279	0.782	0.783
2735	9	42.833	961.389	1.000	1.340	0.746	0.857
2736	3	561.167	960.833	1.000	1.464	0.683	0.857
2737	10	790.200	962.200	0.982	1.241	0.806	0.800
2738	1	343.500	961.500	1.000	1.000	1.000	1.000
2739	12	386.917	963.167	0.781	2.145	0.466	0.828
2740	1	848.500	961.500	1.000	1.000	1.000	1.000
2741	8	571.375	963.625	1.000	1.229	0.814	0.941
2742	11	219.864	964.591	1.000	1.372	0.729	0.957
2743	1	1008.500	963.500	1.000	1.000	1.000	1.000
2744	10	125.500	965.000	0.925	2.500	0.400	1.000
2745	4	455.500	965.250	1.000	1.468	0.681	0.800
2746	4	859.000	965.000	1.000	1.000	1.000	1.000
2747	3	893.167	964.833	1.000	1.464	0.683	0.857
2748	2	967.500	965.000	1.000	2.000	0.500	1.000
2749	9	830.167	966.389	1.000	1.340	0.746	0.857
2750	4	988.000	966.000	1.000	1.000	1.000	1.000
2751	4	352.000	967.000	1.000	1.000	1.000	1.000
2752	3	228.500	968.500	0.809	3.000	0.333	1.000
2753	7	540.786	968.500	1.000	1.069	0.936	0.875
2754	5	619.900	968.700	1.000	1.553	0.644	0.909
2755	9	670.389	969.167	1.000	1.340	0.746	0.857
2756	7	782.071	968.786	0.943	1.936	0.517	0.933
2757	13	839.654	968.731	0.922	1.312	0.762	0.812
2758	2	160.500	969.000	1.000	2.000	0.500	1.000
2759	1	680.500	968.500	1.000	1.000	1.000	1.000
2760	5	996.700	969.100	1.000	1.553	0.644	0.909
2761	1	633.500	969.500	1.000	1.000	1.000	1.000
2762	13	802.885	970.115	0.779	2.521	0.397	0.839
2763	10	883.800	971.300	0.806	1.866	0.536	0.800
2764	4	977.000	970.000	1.000	1.000	1.000	1.000
2765	4	335.250	971.500	0.857	1.468	0.681	0.800
2766	7	603.786	970.929	1.000	1.936	0.517	0.933
2767	9	848.833	971.389	1.000	1.340	0.746	0.857
2768	3	1013.167	971.167	1.000	1.464	0.683	0.857
2769	1	116.500	971.500	1.000	1.000	1.000	1.000
2770	6	89.333	974.667	1.000	1.291	0.775	0.800
2771	8	325.625	974.625	1.000	1.229	0.814	0.941
2772	6	441.500	974.000	1.000	1.500	0.667	1.000
2773	4	72.250	975.500	0.857	1.468	0.681	0.800
2774	7	204.214	975.500	1.000	1.069	0.936	0.875
2775	4	908.000	975.000	1.000	1.000	1.000	1.000
2776	1	56.500	975.500	1.000	1.000	1.000	1.000
2777	5	187.500	976.500	0.873	1.000	1.000	0.714
2778	2	829.000	975.500	1.000	2.000	0.500	1.000
2779	6	566.833	977.333	0.916	1.124	0.890	0.800
2780	4	639.000	977.000	1.000	1.000	1.000	1.000
2781	1	875.500	976.500	1.000	1.000	1.000	1.000
2782	1	1004.500	976.500	1.000	1.000	1.000	1.000
2783	4	419.000	978.000	1.000	1.000	1.000	1.000
2784	5	525.900	978.300	1.000	1.553	0.644	0.909
2785	4	546.000	978.000	1.000	1.000	1.000	1.000
2786	5	836.900	978.300	1.000	1.553	0.644	0.909
2787	2	918.500	978.000	1.000	2.000	0.500	1.000
2788	6	367.000	979.500	1.000	1.500	0.667	1.000
2789	6	536.000	979.500	1.000	1.500	0.667	1.000
2790	4	628.000	979.000	1.000	1.000	1.000	1.000
2791	11	805.864	979.409	1.000	1.372	0.729	0.957
2792	8	617.500	981.000	0.914	1.195	0.837	0.800
2793	12	653.083	980.750	1.000	1.281	0.780	0.857
2794	10	152.500	982.300	1.000	1.236	0.809	0.909
2795	2	309.000	980.500	1.000	2.000	0.500	1.000
2796	10	854.000	981.700	1.000	1.384	0.723	0.909
2797	6	958.500	981.000	1.000	1.500	0.667	1.000
2798	9	1012.833	982.056	1.000	1.536	0.651	0.857
2799	2	267.000	981.500	1.000	2.000	0.500	1.000
2800	6	351.500	982.000	1.000	1.500	0.667	1.000
2801	10	703.100	982.800	0.982	1.028	0.973	0.769
2802	2	284.500	983.000	1.000	2.000	0.500	1.000
2803	10	442.400	984.100	0.887	1.327	0.754	0.800
2804	4	747.250	983.750	0.857	2.000	0.500	0.800
2805	10	825.500	984.000	1.000	1.551	0.645	0.909
2806	1	907.500	982.500	1.000	1.000	1.000	1.000
2807	4	408.000	985.000	1.000	1.000	1.000	1.000
2808	6	184.000	986.500	1.000	1.500	0.667	1.000
2809	9	234.611	987.167	1.000	1.340	0.746	0.857
2810	3	472.167	985.833	1.000	1.464	0.683	0.857
2811	10	769.500	987.000	1.000	1.551	0.645	0.909
2812	14	969.286	987.143	1.000	1.264	0.791	0.848
2813	7	358.500	987.500	1.000	1.596	0.626	0.875
2814	17	547.324	988.618	0.985	1.343	0.744	0.829
2815	6	639.500	987.000	1.000	1.500	0.667	1.000
2816	2	801.000	986.500	1.000	2.000	0.500	1.000
2817	6	948.500	987.000	1.000	1.500	0.667	1.000
2818	1	985.500	986.500	1.000	1.000	1.000	1.000
2819	2	1003.500	987.000	1.000	2.000	0.500	1.000
2820	1	428.500	987.500	1.000	1.000	1.000	1.000
2821	1	835.500	987.500	1.000	1.000	1.000	1.000
2822	11	649.136	989.864	0.976	1.450	0.690	0.815
2823	1	791.500	988.500	1.000	1.000	1.000	1.000
2824	4	45.500	990.250	1.000	1.468	0.681	0.800
2825	14	226.000	991.000	1.000	1.319	0.758	0.933
2826	9	251.833	990.611	1.000	1.340	0.746	0.857
2827	1	659.500	989.500	1.000	1.000	1.000	1.000
2828	1	814.500	989.500	1.000	1.000	1.000	1.000
2829	14	993.929	991.143	0.811	2.720	0.368	0.800
2830	7	266.786	991.071	1.000	1.936	0.517	0.933
2831	1	513.500	991.500	1.000	1.000	1.000	1.000
2832	13	958.654	992.962	1.000	1.148	0.871	0.897
2833	4	977.000	992.000	1.000	1.000	1.000	1.000
2834	10	437.400	993.700	0.887	1.690	0.592	0.833
2835	2	827.000	992.500	1.000	2.000	0.500	1.000
2836	3	365.500	993.500	0.967	3.000	0.333	1.000
2837	9	895.056	994.500	0.521	2.174	0.460	0.667
2838	13	342.346	996.038	1.000	1.416	0.706	0.812
2839	7	779.500	995.214	1.000	1.069	0.936	0.875
2840	7	562.500	996.786	1.000	1.069	0.936	0.875
2841	7	234.500	997.500	1.000	1.596	0.626	0.875
2842	10	294.200	997.800	0.982	1.241	0.806	0.800
2843	2	421.500	997.000	1.000	2.000	0.500	1.000
2844	8	471.375	998.250	0.914	1.939	0.516	0.842
2845	4	969.000	997.000	1.000	1.000	1.000	1.000
2846	13	1006.269	997.654	1.000	1.796	0.557	0.929
2847	2	666.500	998.000	1.000	2.000	0.500	1.000
2848	4	986.000	998.000	1.000	1.000	1.000	1.000
2849	8	414.125	999.250	0.914	1.605	0.623	0.800
2850	8	656.000	999.500	1.000	1.195	0.837	0.800
2851	11	718.682	999.864	0.780	2.134	0.469	0.759
2852	1	876.500	998.500	1.000	1.000	1.000	1.000
2853	9	930.389	1000.056	1.000	1.817	0.550	0.857
2854	5	195.900	1000.300	1.000	1.553	0.644	0.909
2855	9	225.500	1000.500	1.000	1.000	1.000	1.000
2856	3	242.167	999.833	1.000	1.464	0.683	0.857
2857	2	259.000	999.500	1.000	2.000	0.500	1.000
2858	1	266.500	999.500	1.000	1.000	1.000	1.000
2859	4	385.000	1000.000	1.000	1.000	1.000	1.000
2860	5	676.100	1000.300	1.000	1.553	0.644	0.909
2861	6	816.500	1000.000	1.000	1.500	0.667	1.000
2862	3	46.500	1000.500	0.967	3.000	0.333	1.000
2863	2	993.000	1000.500	1.000	2.000	0.500	1.000
2864	5	273.100	1002.300	1.000	1.553	0.644	0.909
2865	2	977.500	1002.000	1.000	2.000	0.500	1.000
2866	2	17.000	1002.500	1.000	2.000	0.500	1.000
2867	15	78.767	1004.300	0.869	1.830	0.547	0.811
2868	5	535.100	1003.300	1.000	1.553	0.644	0.909
2869	1	995.500	1002.500	1.000	1.000	1.000	1.000
2870	9	163.389	1004.056	0.726	2.580	0.388	0.900
2871	1	310.500	1003.500	1.000	1.000	1.000	1.000
2872	1	181.500	1004.500	1.000	1.000	1.000	1.000
2873	12	343.333	1005.583	1.000	1.579	0.633	0.889
2874	7	902.500	1005.500	1.000	1.596	0.626	0.875
2875	1	863.500	1005.500	1.000	1.000	1.000	1.000
2876	6	922.500	1006.000	1.000	1.500	0.667	1.000
2877	7	235.071	1007.357	0.898	1.387	0.721	0.737
2878	3	301.833	1007.167	1.000	1.464	0.683	0.857
2879	1	668.500	1006.500	1.000	1.000	1.000	1.000
2880	5	949.500	1007.500	0.873	2.188	0.457	0.714
2881	4	1006.000	1007.500	0.857	2.031	0.492	0.800
2882	7	413.357	1007.929	0.718	2.731	0.366	0.824
2883	2	486.500	1008.000	1.000	2.000	0.500	1.000
2884	1	584.500	1007.500	1.000	1.000	1.000	1.000
2885	10	711.000	1008.500	1.000	1.551	0.645	0.909
2886	1	989.500	1007.500	1.000	1.000	1.000	1.000
2887	8	191.000	1009.500	1.000	1.195	0.837	0.800
2888	1	201.500	1008.500	1.000	1.000	1.000	1.000
2889	4	222.000	1009.000	1.000	1.000	1.000	1.000
2890	6	846.500	1009.000	1.000	1.500	0.667	1.000
2891	6	854.667	1009.667	1.000	1.291	0.775	0.800
2892	16	912.750	1010.062	1.000	1.234	0.810	0.889
2893	2	334.500	1011.000	1.000	2.000	0.500	1.000
2894	6	427.833	1011.333	0.769	2.778	0.360	0.706
2895	6	674.000	1011.500	1.000	1.500	0.667	1.000
2896	13	979.269	1012.269	1.000	1.370	0.730	0.929
2897	2	384.000	1011.500	1.000	2.000	0.500	1.000
2898	9	490.278	1012.056	0.923	2.386	0.419	0.947
2899	3	640.167	1012.167	1.000	1.464	0.683	0.857
2900	4	686.000	1012.500	0.857	2.031	0.492	0.800
2901	5	762.700	1012.100	1.000	1.553	0.644	0.909
2902	6	350.000	1013.167	0.916	1.809	0.553	0.857
2903	7	449.214	1012.929	0.943	1.936	0.517	0.933
2904	6	996.500	1013.000	1.000	1.500	0.667	1.000
2905	1	1013.500	1012.500	1.000	1.000	1.000	1.000
2906	1	81.500	1013.500	1.000	1.000	1.000	1.000
