 	Area	XM	YM	Circ.	AR	Round	Solidity
498	3	179.833	138.833	1.000	1.464	0.683	0.857
499	6	339.500	139.000	1.000	1.500	0.667	1.000
500	3	495.833	138.833	1.000	1.464	0.683	0.857
501	13	508.038	140.192	0.846	1.389	0.720	0.812
502	2	654.000	138.500	1.000	2.000	0.500	1.000
503	4	357.500	140.250	1.000	1.468	0.681	0.800
504	3	981.167	139.833	1.000	1.464	0.683	0.857
505	8	370.000	141.500	0.914	2.179	0.459	0.800
506	4	419.000	141.500	0.857	2.031	0.492	0.800
507	2	463.000	140.500	1.000	2.000	0.500	1.000
508	2	659.500	141.000	1.000	2.000	0.500	1.000
509	10	783.500	141.600	0.806	2.510	0.398	0.800
510	2	98.000	141.500	1.000	2.000	0.500	1.000
511	7	275.643	142.214	1.000	1.380	0.725	0.875
512	1	285.500	141.500	1.000	1.000	1.000	1.000
513	7	330.214	142.071	0.943	1.936	0.517	0.933
514	7	533.786	142.071	1.000	1.936	0.517	0.933
515	4	10.750	143.500	0.857	1.468	0.681	0.800
516	8	395.625	143.375	1.000	1.229	0.814	0.941
517	10	519.000	143.500	1.000	1.551	0.645	0.909
518	1	835.500	142.500	1.000	1.000	1.000	1.000
519	8	991.000	143.375	1.000	1.308	0.764	0.800
520	8	500.625	144.375	1.000	1.229	0.814	0.941
521	4	936.000	144.000	1.000	1.000	1.000	1.000
522	5	17.100	145.700	1.000	1.553	0.644	0.909
523	4	384.750	145.750	0.857	2.000	0.500	0.800
524	4	42.500	147.250	1.000	1.468	0.681	0.800
525	5	53.700	147.100	1.000	1.553	0.644	0.909
526	5	163.900	147.300	1.000	1.553	0.644	0.909
527	13	218.346	147.577	0.922	1.306	0.766	0.839
528	4	436.000	147.000	1.000	1.000	1.000	1.000
529	1	200.500	147.500	1.000	1.000	1.000	1.000
530	6	237.500	148.000	1.000	1.500	0.667	1.000
531	8	444.625	148.375	1.000	1.229	0.814	0.941
532	5	122.900	149.300	1.000	1.553	0.644	0.909
533	15	465.100	150.100	1.000	1.137	0.880	0.968
534	9	133.611	151.167	1.000	1.340	0.746	0.857
535	16	174.125	151.250	1.000	1.150	0.869	0.889
536	1	483.500	149.500	1.000	1.000	1.000	1.000
537	9	510.056	150.167	1.000	1.536	0.651	0.857
538	1	980.500	149.500	1.000	1.000	1.000	1.000
539	4	335.000	151.000	1.000	1.000	1.000	1.000
540	17	417.735	151.676	0.667	2.759	0.362	0.850
541	3	555.167	150.833	1.000	1.464	0.683	0.857
542	2	565.500	151.000	1.000	2.000	0.500	1.000
543	10	475.500	153.300	1.000	1.236	0.809	0.909
544	10	813.300	152.500	1.000	1.236	0.809	0.909
545	4	98.000	152.500	0.740	4.000	0.250	1.000
546	1	358.500	152.500	1.000	1.000	1.000	1.000
547	10	387.800	153.900	0.806	1.894	0.528	0.833
548	1	428.500	152.500	1.000	1.000	1.000	1.000
549	4	534.000	153.000	1.000	1.000	1.000	1.000
550	2	768.500	153.000	1.000	2.000	0.500	1.000
551	6	11.000	154.500	1.000	1.500	0.667	1.000
552	4	36.000	154.000	1.000	1.000	1.000	1.000
553	6	143.333	155.667	0.555	3.003	0.333	0.750
554	4	943.500	154.000	1.000	2.031	0.492	0.800
555	1	210.500	154.500	1.000	1.000	1.000	1.000
556	6	625.333	155.667	1.000	1.291	0.775	0.800
557	6	163.333	156.667	1.000	1.291	0.775	0.800
558	6	437.500	156.000	1.000	1.500	0.667	1.000
559	1	925.500	155.500	1.000	1.000	1.000	1.000
560	4	51.000	157.000	1.000	1.000	1.000	1.000
561	7	107.786	157.500	1.000	1.069	0.936	0.875
562	12	128.000	158.000	1.000	1.000	1.000	0.857
563	4	219.500	157.000	1.000	2.031	0.492	0.800
564	1	253.500	156.500	1.000	1.000	1.000	1.000
565	13	447.577	158.346	0.922	1.306	0.766	0.839
566	11	456.591	157.864	1.000	1.372	0.729	0.957
567	2	845.500	157.000	1.000	2.000	0.500	1.000
568	6	342.333	158.167	0.809	2.237	0.447	0.857
569	1	366.500	157.500	1.000	1.000	1.000	1.000
570	11	467.045	159.136	1.000	1.139	0.878	0.815
571	7	636.786	158.357	0.898	1.730	0.578	0.737
572	1	650.500	157.500	1.000	1.000	1.000	1.000
573	1	731.500	158.500	1.000	1.000	1.000	1.000
574	2	875.500	159.000	1.000	2.000	0.500	1.000
575	6	980.833	159.167	0.916	1.593	0.628	0.857
576	2	19.000	159.500	1.000	2.000	0.500	1.000
577	9	116.611	160.833	1.000	1.340	0.746	0.857
578	1	181.500	159.500	1.000	1.000	1.000	1.000
579	2	527.500	160.000	1.000	2.000	0.500	1.000
580	2	804.500	160.000	1.000	2.000	0.500	1.000
581	7	27.500	161.214	1.000	1.069	0.936	0.875
582	12	417.667	161.417	0.967	1.579	0.633	0.889
583	5	786.300	160.900	1.000	1.553	0.644	0.909
584	8	836.500	162.000	0.914	1.195	0.837	0.800
585	9	79.500	162.500	1.000	1.000	1.000	1.000
586	10	99.700	162.500	1.000	1.236	0.809	0.909
587	3	172.167	162.167	1.000	1.464	0.683	0.857
588	3	321.500	162.500	0.809	3.000	0.333	1.000
589	13	481.269	162.346	0.956	1.796	0.557	0.929
590	2	566.500	162.000	1.000	2.000	0.500	1.000
591	2	667.500	162.000	1.000	2.000	0.500	1.000
592	1	759.500	161.500	1.000	1.000	1.000	1.000
593	1	137.500	162.500	1.000	1.000	1.000	1.000
594	1	301.500	162.500	1.000	1.000	1.000	1.000
595	1	374.500	162.500	1.000	1.000	1.000	1.000
596	2	382.000	162.500	1.000	2.000	0.500	1.000
597	1	425.500	162.500	1.000	1.000	1.000	1.000
598	5	677.300	163.100	1.000	1.553	0.644	0.909
599	4	332.000	164.000	1.000	1.000	1.000	1.000
600	1	358.500	163.500	1.000	1.000	1.000	1.000
601	6	439.500	164.000	1.000	1.500	0.667	1.000
602	4	710.500	163.750	1.000	1.468	0.681	0.800
603	1	598.500	164.500	1.000	1.000	1.000	1.000
604	3	694.500	164.500	0.967	3.000	0.333	1.000
605	4	767.500	165.250	1.000	1.468	0.681	0.800
606	7	15.500	166.786	1.000	1.069	0.936	0.875
607	6	57.000	166.000	0.916	2.082	0.480	0.857
608	4	944.000	166.000	1.000	1.000	1.000	1.000
609	2	46.500	167.000	1.000	2.000	0.500	1.000
610	3	126.833	167.167	1.000	1.464	0.683	0.857
611	10	161.500	167.700	1.000	1.236	0.809	0.909
612	7	310.786	167.500	1.000	1.069	0.936	0.875
613	5	109.700	167.900	1.000	1.553	0.644	0.909
614	6	130.333	168.333	1.000	1.291	0.775	0.800
615	3	144.833	168.167	1.000	1.464	0.683	0.857
616	1	244.500	167.500	1.000	1.000	1.000	1.000
617	20	342.000	169.000	1.000	1.435	0.697	0.909
618	3	472.167	167.833	1.000	1.464	0.683	0.857
619	2	627.500	168.000	1.000	2.000	0.500	1.000
620	5	748.900	168.300	1.000	1.553	0.644	0.909
621	2	795.000	167.500	1.000	2.000	0.500	1.000
622	1	292.500	168.500	1.000	1.000	1.000	1.000
623	3	637.167	168.833	1.000	1.464	0.683	0.857
624	1	865.500	168.500	1.000	1.000	1.000	1.000
625	6	914.500	169.000	1.000	1.500	0.667	1.000
626	6	26.333	170.333	1.000	1.291	0.775	0.800
627	1	369.500	169.500	1.000	1.000	1.000	1.000
628	10	36.000	171.500	1.000	1.551	0.645	0.909
629	8	277.625	171.375	1.000	1.229	0.814	0.941
630	7	648.929	171.786	0.943	1.936	0.517	0.933
631	1	75.500	171.500	1.000	1.000	1.000	1.000
632	1	169.500	171.500	1.000	1.000	1.000	1.000
633	1	660.500	171.500	1.000	1.000	1.000	1.000
634	4	759.000	172.000	1.000	1.000	1.000	1.000
635	5	934.900	172.700	1.000	1.553	0.644	0.909
636	1	301.500	172.500	1.000	1.000	1.000	1.000
637	3	394.833	173.167	1.000	1.464	0.683	0.857
638	9	436.500	173.500	1.000	1.000	1.000	1.000
639	2	484.000	172.500	1.000	2.000	0.500	1.000
640	3	965.500	173.500	0.809	3.000	0.333	1.000
641	7	21.500	175.786	1.000	1.069	0.936	0.875
642	4	58.000	175.000	1.000	1.000	1.000	1.000
643	7	67.500	175.500	1.000	1.596	0.626	0.875
644	8	222.125	175.750	0.914	1.435	0.697	0.842
645	2	360.000	174.500	1.000	2.000	0.500	1.000
646	1	697.500	174.500	1.000	1.000	1.000	1.000
647	2	815.500	175.000	1.000	2.000	0.500	1.000
648	1	942.500	174.500	1.000	1.000	1.000	1.000
649	3	139.167	175.833	1.000	1.464	0.683	0.857
650	4	286.000	176.000	1.000	1.000	1.000	1.000
651	4	528.000	176.000	1.000	1.000	1.000	1.000
652	13	723.115	177.115	1.000	1.159	0.863	0.897
653	7	771.214	175.929	0.943	1.936	0.517	0.933
654	2	49.500	177.000	1.000	2.000	0.500	1.000
655	2	158.500	177.000	1.000	2.000	0.500	1.000
656	8	457.625	177.625	1.000	1.229	0.814	0.941
657	7	125.500	178.214	1.000	1.069	0.936	0.875
658	11	199.864	178.955	1.000	1.139	0.878	0.815
659	5	552.100	178.700	1.000	1.553	0.644	0.909
660	1	626.500	177.500	1.000	1.000	1.000	1.000
661	9	639.167	178.389	1.000	1.340	0.746	0.857
662	9	751.167	178.611	1.000	1.340	0.746	0.857
663	2	294.000	178.500	1.000	2.000	0.500	1.000
664	16	342.688	179.438	0.740	2.362	0.423	0.865
665	6	447.667	179.333	1.000	1.291	0.775	0.800
666	7	367.929	180.214	0.898	1.668	0.600	0.778
667	1	382.500	179.500	1.000	1.000	1.000	1.000
668	8	655.625	180.625	1.000	1.229	0.814	0.941
669	12	705.000	181.000	1.000	1.000	1.000	0.857
670	4	429.000	181.000	1.000	1.000	1.000	1.000
671	4	534.750	181.250	0.857	2.000	0.500	0.800
672	13	561.115	182.115	1.000	1.159	0.863	0.897
673	2	792.000	180.500	1.000	2.000	0.500	1.000
674	5	76.100	182.300	1.000	1.553	0.644	0.909
675	9	401.167	182.389	1.000	1.340	0.746	0.857
676	8	714.500	183.250	0.914	1.554	0.644	0.800
677	4	571.000	183.000	1.000	1.000	1.000	1.000
678	7	761.786	183.500	1.000	1.069	0.936	0.875
679	1	781.500	182.500	1.000	1.000	1.000	1.000
680	2	958.000	182.500	1.000	2.000	0.500	1.000
681	12	358.750	185.333	0.851	1.432	0.698	0.800
682	4	599.000	184.000	1.000	1.000	1.000	1.000
683	4	62.500	185.000	1.000	2.031	0.492	0.800
684	5	174.900	185.700	1.000	1.553	0.644	0.909
685	7	350.500	185.500	1.000	1.596	0.626	0.875
686	2	57.000	185.500	1.000	2.000	0.500	1.000
687	10	140.000	186.500	1.000	1.551	0.645	0.909
688	3	153.167	187.167	1.000	1.464	0.683	0.857
689	2	194.000	186.500	1.000	2.000	0.500	1.000
690	9	374.500	187.500	1.000	1.000	1.000	1.000
691	3	723.833	186.833	1.000	1.464	0.683	0.857
692	5	771.900	187.300	1.000	1.553	0.644	0.909
693	3	906.167	187.167	1.000	1.464	0.683	0.857
694	1	390.500	187.500	1.000	1.000	1.000	1.000
695	6	87.333	189.333	1.000	1.291	0.775	0.800
696	2	272.500	189.000	1.000	2.000	0.500	1.000
697	8	307.625	189.375	1.000	1.229	0.814	0.941
698	4	343.000	189.000	1.000	1.000	1.000	1.000
699	4	433.000	189.000	1.000	1.000	1.000	1.000
700	6	505.500	189.000	1.000	1.500	0.667	1.000
701	7	751.786	189.643	1.000	1.380	0.725	0.875
702	3	925.833	189.167	1.000	1.464	0.683	0.857
703	2	19.000	189.500	1.000	2.000	0.500	1.000
704	4	92.000	190.000	1.000	1.000	1.000	1.000
705	1	517.500	189.500	1.000	1.000	1.000	1.000
706	1	638.500	189.500	1.000	1.000	1.000	1.000
707	1	657.500	189.500	1.000	1.000	1.000	1.000
708	4	951.000	190.000	1.000	1.000	1.000	1.000
709	1	102.500	190.500	1.000	1.000	1.000	1.000
710	3	396.167	191.167	1.000	1.464	0.683	0.857
711	8	445.000	191.500	1.000	1.195	0.837	0.800
712	1	705.500	190.500	1.000	1.000	1.000	1.000
713	4	781.500	190.750	1.000	1.468	0.681	0.800
714	9	810.167	191.389	1.000	1.340	0.746	0.857
715	2	185.500	192.000	1.000	2.000	0.500	1.000
716	10	281.700	193.000	1.000	1.327	0.753	0.909
717	2	534.000	191.500	1.000	2.000	0.500	1.000
718	9	353.722	194.944	0.884	1.158	0.864	0.750
719	6	455.000	194.500	1.000	1.500	0.667	1.000
720	1	559.500	193.500	1.000	1.000	1.000	1.000
721	6	570.500	194.000	1.000	1.500	0.667	1.000
722	3	599.833	194.167	1.000	1.464	0.683	0.857
723	3	762.167	194.167	1.000	1.464	0.683	0.857
724	10	56.000	195.700	1.000	1.384	0.723	0.909
725	4	265.000	195.000	1.000	1.000	1.000	1.000
726	2	300.000	194.500	1.000	2.000	0.500	1.000
727	6	384.500	195.000	1.000	1.500	0.667	1.000
728	1	464.500	194.500	1.000	1.000	1.000	1.000
729	8	474.000	196.000	1.000	2.000	0.500	1.000
730	1	716.500	194.500	1.000	1.000	1.000	1.000
731	6	439.333	196.667	1.000	1.291	0.775	0.800
732	2	485.000	195.500	1.000	2.000	0.500	1.000
733	7	897.500	196.500	1.000	1.596	0.626	0.875
734	7	140.214	197.071	0.943	1.936	0.517	0.933
735	1	209.500	196.500	1.000	1.000	1.000	1.000
736	8	695.250	197.750	0.914	1.416	0.706	0.800
737	1	548.500	197.500	1.000	1.000	1.000	1.000
738	2	724.500	198.000	1.000	2.000	0.500	1.000
739	1	944.500	197.500	1.000	1.000	1.000	1.000
740	8	45.375	199.375	1.000	1.229	0.814	0.941
741	5	815.100	199.700	1.000	1.553	0.644	0.909
742	5	869.100	199.700	1.000	1.553	0.644	0.909
743	1	919.500	198.500	1.000	1.000	1.000	1.000
744	6	107.500	200.000	1.000	1.500	0.667	1.000
745	3	291.500	200.500	0.809	3.000	0.333	1.000
746	2	306.000	199.500	1.000	2.000	0.500	1.000
747	6	805.333	200.333	1.000	1.291	0.775	0.800
748	8	402.125	201.250	0.914	1.605	0.623	0.800
749	6	641.333	201.667	1.000	1.291	0.775	0.800
750	4	906.000	201.000	1.000	1.000	1.000	1.000
751	7	457.786	203.071	0.800	1.668	0.600	0.778
752	2	963.000	202.500	1.000	2.000	0.500	1.000
753	6	282.000	204.500	1.000	1.500	0.667	1.000
754	6	415.667	204.333	1.000	1.291	0.775	0.800
755	6	842.333	204.333	1.000	1.291	0.775	0.800
756	5	321.500	205.500	0.873	1.000	1.000	0.714
757	7	383.214	205.357	1.000	1.380	0.725	0.875
758	2	434.000	205.000	0.785	2.646	0.378	0.667
759	10	442.700	205.500	1.000	1.236	0.809	0.909
760	4	467.000	205.000	1.000	1.000	1.000	1.000
761	1	589.500	204.500	1.000	1.000	1.000	1.000
762	5	52.500	206.500	0.873	1.000	1.000	0.714
763	8	114.625	206.250	0.914	1.540	0.649	0.800
764	6	172.000	206.500	1.000	1.500	0.667	1.000
765	14	338.357	206.571	1.000	1.662	0.602	0.966
766	2	652.000	205.500	1.000	2.000	0.500	1.000
767	10	822.700	206.600	1.000	1.288	0.776	0.909
768	2	64.500	207.000	1.000	2.000	0.500	1.000
769	2	91.500	207.000	1.000	2.000	0.500	1.000
770	2	135.000	206.500	1.000	2.000	0.500	1.000
771	4	727.000	207.000	1.000	1.000	1.000	1.000
772	2	944.500	207.000	1.000	2.000	0.500	1.000
773	1	892.500	207.500	1.000	1.000	1.000	1.000
774	2	973.500	208.000	1.000	2.000	0.500	1.000
775	6	246.000	209.500	1.000	1.500	0.667	1.000
776	3	546.500	209.500	0.809	3.000	0.333	1.000
777	7	799.214	209.071	0.943	1.936	0.517	0.933
778	13	909.500	209.962	0.922	1.730	0.578	0.812
779	7	328.214	210.500	1.000	1.069	0.936	0.875
780	1	579.500	209.500	1.000	1.000	1.000	1.000
781	6	834.500	210.000	1.000	1.500	0.667	1.000
782	4	143.000	211.000	1.000	1.000	1.000	1.000
783	3	611.167	211.167	1.000	1.464	0.683	0.857
784	2	954.000	210.500	1.000	2.000	0.500	1.000
785	9	183.167	212.611	1.000	1.340	0.746	0.857
786	3	459.833	211.833	1.000	1.464	0.683	0.857
787	11	933.955	213.136	1.000	1.139	0.878	0.815
788	1	274.500	212.500	1.000	1.000	1.000	1.000
789	9	290.389	213.833	1.000	1.340	0.746	0.857
790	11	389.864	214.045	1.000	1.139	0.878	0.815
791	1	734.500	212.500	1.000	1.000	1.000	1.000
792	5	592.700	214.100	1.000	1.553	0.644	0.909
793	3	717.833	213.833	1.000	1.464	0.683	0.857
794	3	766.167	214.167	1.000	1.464	0.683	0.857
795	9	72.944	215.167	1.000	1.536	0.651	0.857
796	7	643.071	215.214	0.898	1.668	0.600	0.778
797	1	763.500	214.500	1.000	1.000	1.000	1.000
798	3	152.167	215.833	1.000	1.464	0.683	0.857
799	7	317.500	216.500	1.000	1.596	0.626	0.875
800	4	700.250	216.500	0.857	1.468	0.681	0.800
801	8	890.500	217.000	0.914	1.624	0.616	0.800
802	6	173.333	217.333	1.000	1.291	0.775	0.800
803	4	336.000	217.000	1.000	1.000	1.000	1.000
804	2	456.500	217.000	1.000	2.000	0.500	1.000
805	1	520.500	216.500	1.000	1.000	1.000	1.000
806	1	879.500	216.500	1.000	1.000	1.000	1.000
807	4	237.000	218.000	1.000	1.000	1.000	1.000
808	3	255.167	218.167	1.000	1.464	0.683	0.857
809	8	900.625	218.375	1.000	1.229	0.814	0.941
810	6	995.500	218.000	1.000	1.500	0.667	1.000
811	3	511.167	219.167	1.000	1.464	0.683	0.857
812	3	911.167	219.167	1.000	1.464	0.683	0.857
813	2	1004.000	218.500	1.000	2.000	0.500	1.000
814	10	82.500	221.000	1.000	1.551	0.645	0.909
815	7	430.214	220.500	1.000	1.069	0.936	0.875
816	9	271.500	221.500	1.000	1.000	1.000	1.000
817	2	711.500	221.000	1.000	2.000	0.500	1.000
818	5	38.100	222.300	1.000	1.553	0.644	0.909
819	12	847.500	223.000	0.931	1.504	0.665	0.800
820	7	877.357	223.071	0.800	2.408	0.415	0.737
821	6	184.500	223.000	1.000	1.500	0.667	1.000
822	3	382.833	223.167	1.000	1.464	0.683	0.857
823	7	736.500	223.500	1.000	1.596	0.626	0.875
824	5	362.100	224.700	1.000	1.553	0.644	0.909
825	4	532.250	224.500	0.857	1.468	0.681	0.800
826	3	588.167	223.833	1.000	1.464	0.683	0.857
827	15	316.767	226.833	0.976	1.186	0.843	0.882
828	5	47.300	226.100	1.000	1.553	0.644	0.909
829	7	113.786	226.500	0.898	2.339	0.427	0.778
830	1	437.500	225.500	1.000	1.000	1.000	1.000
831	3	814.167	225.833	1.000	1.464	0.683	0.857
832	10	352.000	227.500	1.000	1.551	0.645	0.909
833	2	27.500	228.000	1.000	2.000	0.500	1.000
834	5	168.300	228.100	1.000	1.553	0.644	0.909
835	4	262.500	228.000	1.000	2.031	0.492	0.800
836	5	339.700	228.100	1.000	1.553	0.644	0.909
837	6	504.500	228.000	1.000	1.500	0.667	1.000
838	1	517.500	227.500	1.000	1.000	1.000	1.000
839	1	701.500	227.500	1.000	1.000	1.000	1.000
840	2	228.000	228.500	1.000	2.000	0.500	1.000
841	1	795.500	228.500	1.000	1.000	1.000	1.000
842	2	680.000	229.500	1.000	2.000	0.500	1.000
843	6	803.667	230.333	1.000	1.291	0.775	0.800
844	4	37.000	231.000	1.000	1.000	1.000	1.000
845	4	272.000	231.000	1.000	1.000	1.000	1.000
846	8	711.000	231.500	1.000	1.195	0.837	0.800
847	12	863.000	231.500	1.000	1.333	0.750	1.000
848	1	941.500	230.500	1.000	1.000	1.000	1.000
849	2	832.500	232.000	1.000	2.000	0.500	1.000
850	4	872.250	232.500	0.857	1.468	0.681	0.800
851	7	41.929	233.786	0.898	1.668	0.600	0.778
852	4	68.000	233.000	1.000	1.000	1.000	1.000
853	6	214.667	233.667	1.000	1.291	0.775	0.800
854	12	785.333	233.583	1.000	1.579	0.633	0.889
855	8	143.000	234.000	1.000	2.000	0.500	1.000
856	6	969.667	234.333	1.000	1.291	0.775	0.800
857	2	162.000	234.500	1.000	2.000	0.500	1.000
858	2	497.000	234.500	1.000	2.000	0.500	1.000
859	9	813.389	235.833	1.000	1.340	0.746	0.857
860	4	77.750	236.500	0.857	1.468	0.681	0.800
861	6	334.333	236.333	1.000	1.291	0.775	0.800
862	1	514.500	235.500	1.000	1.000	1.000	1.000
863	5	623.700	236.100	1.000	1.553	0.644	0.909
864	9	764.389	237.167	1.000	1.340	0.746	0.857
865	2	985.000	235.500	1.000	2.000	0.500	1.000
866	11	13.500	238.045	0.976	1.099	0.910	0.846
867	3	342.167	237.167	1.000	1.464	0.683	0.857
868	5	417.700	236.900	1.000	1.553	0.644	0.909
869	2	439.500	237.000	1.000	2.000	0.500	1.000
870	8	486.000	237.500	1.000	1.195	0.837	0.800
871	6	744.667	238.333	1.000	1.291	0.775	0.800
872	2	246.000	238.500	1.000	2.000	0.500	1.000
873	6	264.000	239.500	1.000	1.500	0.667	1.000
874	10	429.000	239.500	1.000	1.551	0.645	0.909
875	1	794.500	238.500	1.000	1.000	1.000	1.000
876	7	804.357	239.786	1.000	1.380	0.725	0.875
877	9	831.500	239.500	1.000	1.000	1.000	1.000
878	4	901.000	239.000	1.000	1.000	1.000	1.000
879	4	994.500	239.250	1.000	1.468	0.681	0.800
880	3	227.833	239.833	1.000	1.464	0.683	0.857
881	5	279.700	239.900	1.000	1.553	0.644	0.909
882	2	674.500	240.000	1.000	2.000	0.500	1.000
883	9	121.167	241.611	1.000	1.340	0.746	0.857
884	12	474.167	241.833	1.000	1.651	0.606	0.889
885	6	531.500	241.000	1.000	1.500	0.667	1.000
886	1	551.500	240.500	1.000	1.000	1.000	1.000
887	7	726.500	241.214	1.000	1.069	0.936	0.875
888	14	602.357	242.429	1.000	1.662	0.602	0.966
889	6	753.500	242.000	1.000	1.500	0.667	1.000
890	4	974.000	242.000	1.000	1.000	1.000	1.000
891	3	63.833	242.833	1.000	1.464	0.683	0.857
892	6	83.667	243.667	1.000	1.291	0.775	0.800
893	1	541.500	242.500	1.000	1.000	1.000	1.000
894	5	1007.700	243.100	1.000	1.553	0.644	0.909
895	8	41.375	244.625	1.000	1.229	0.814	0.941
896	1	577.500	243.500	1.000	1.000	1.000	1.000
897	10	841.500	245.000	1.000	1.551	0.645	0.909
898	10	54.800	246.200	0.982	1.241	0.806	0.800
899	4	74.000	245.000	1.000	1.000	1.000	1.000
900	4	110.500	245.000	1.000	2.031	0.492	0.800
901	5	184.100	245.300	1.000	1.553	0.644	0.909
902	6	310.000	245.500	0.686	2.763	0.362	0.667
903	8	345.375	245.375	1.000	1.229	0.814	0.941
904	3	709.833	245.167	1.000	1.464	0.683	0.857
905	1	286.500	245.500	1.000	1.000	1.000	1.000
906	12	420.333	246.583	1.000	1.579	0.633	0.889
907	1	665.500	245.500	1.000	1.000	1.000	1.000
908	6	874.000	246.167	0.916	1.809	0.553	0.857
909	1	355.500	246.500	1.000	1.000	1.000	1.000
910	1	409.500	246.500	1.000	1.000	1.000	1.000
911	13	699.885	248.115	1.000	1.159	0.863	0.897
912	4	769.000	247.000	1.000	1.000	1.000	1.000
913	1	321.500	247.500	1.000	1.000	1.000	1.000
914	3	462.833	247.833	1.000	1.464	0.683	0.857
915	10	429.800	250.200	0.982	1.241	0.806	0.800
916	4	522.000	249.000	1.000	1.000	1.000	1.000
917	4	675.000	249.000	1.000	1.000	1.000	1.000
918	13	720.885	249.885	1.000	1.159	0.863	0.897
919	12	832.500	250.000	0.931	1.504	0.665	0.800
920	7	946.500	249.786	1.000	1.069	0.936	0.875
921	3	149.167	249.833	1.000	1.464	0.683	0.857
922	2	175.000	249.500	1.000	2.000	0.500	1.000
923	7	231.786	249.929	1.000	1.936	0.517	0.933
924	2	653.000	249.500	1.000	2.000	0.500	1.000
925	3	741.167	250.167	1.000	1.464	0.683	0.857
926	1	745.500	249.500	1.000	1.000	1.000	1.000
927	6	48.167	252.000	0.809	1.809	0.553	0.857
928	13	67.731	251.731	0.922	1.420	0.704	0.812
929	4	94.000	251.000	1.000	1.000	1.000	1.000
930	4	277.750	251.500	0.857	1.468	0.681	0.800
931	16	473.125	251.875	0.857	2.194	0.456	0.842
932	4	607.750	251.500	0.857	1.468	0.681	0.800
933	7	751.214	250.929	0.943	1.936	0.517	0.933
934	3	896.167	251.167	1.000	1.464	0.683	0.857
935	13	927.885	252.115	1.000	1.159	0.863	0.897
936	4	596.000	252.000	1.000	1.000	1.000	1.000
937	6	59.000	254.000	0.809	2.082	0.480	0.857
938	7	106.214	253.500	1.000	1.069	0.936	0.875
939	8	851.000	254.000	1.000	2.000	0.500	1.000
940	1	82.500	253.500	1.000	1.000	1.000	1.000
941	3	331.833	253.833	1.000	1.464	0.683	0.857
942	2	710.000	253.500	1.000	2.000	0.500	1.000
943	6	18.500	255.000	1.000	1.500	0.667	1.000
944	3	39.167	255.833	1.000	1.464	0.683	0.857
945	10	131.300	256.500	1.000	1.236	0.809	0.909
946	6	486.000	256.167	0.916	1.809	0.553	0.857
947	1	841.500	255.500	1.000	1.000	1.000	1.000
948	3	985.833	255.833	1.000	1.464	0.683	0.857
949	1	143.500	256.500	1.000	1.000	1.000	1.000
950	5	870.700	257.100	1.000	1.553	0.644	0.909
951	2	122.500	258.000	1.000	2.000	0.500	1.000
952	10	466.500	259.000	1.000	1.551	0.645	0.909
953	5	323.100	259.700	1.000	1.553	0.644	0.909
954	5	736.100	259.300	1.000	1.553	0.644	0.909
955	13	745.962	259.654	1.000	1.148	0.871	0.897
956	12	755.000	260.000	1.000	1.000	1.000	0.857
957	11	996.773	260.136	0.976	1.269	0.788	0.815
958	12	190.250	261.167	1.000	1.135	0.881	0.857
959	8	556.375	260.375	1.000	1.229	0.814	0.941
960	7	725.500	260.500	1.000	1.596	0.626	0.875
961	3	827.833	260.167	1.000	1.464	0.683	0.857
962	3	947.500	259.500	0.967	3.000	0.333	1.000
963	6	114.333	261.667	1.000	1.291	0.775	0.800
964	2	172.000	260.500	1.000	2.000	0.500	1.000
965	6	476.333	261.333	1.000	1.291	0.775	0.800
966	5	52.700	262.100	1.000	1.553	0.644	0.909
967	4	79.000	262.000	1.000	1.000	1.000	1.000
968	17	99.912	263.618	1.000	1.263	0.792	0.919
969	1	500.500	261.500	1.000	1.000	1.000	1.000
970	4	899.000	262.000	1.000	1.000	1.000	1.000
971	2	933.000	261.500	1.000	2.000	0.500	1.000
972	2	1013.500	262.000	1.000	2.000	0.500	1.000
973	10	609.800	263.200	0.806	1.853	0.540	0.800
974	7	624.500	263.500	1.000	1.596	0.626	0.875
975	1	180.500	263.500	1.000	1.000	1.000	1.000
976	9	370.500	264.500	1.000	1.000	1.000	1.000
977	8	511.000	264.500	0.914	2.179	0.459	0.800
978	1	566.500	263.500	1.000	1.000	1.000	1.000
979	4	577.000	264.000	1.000	1.000	1.000	1.000
980	6	588.667	264.667	1.000	1.291	0.775	0.800
981	6	867.333	264.667	1.000	1.291	0.775	0.800
982	6	1006.000	264.500	1.000	1.500	0.667	1.000
983	8	643.000	265.500	1.000	1.195	0.837	0.800
984	4	805.000	265.000	1.000	1.000	1.000	1.000
985	9	122.722	267.389	0.923	1.539	0.650	0.900
986	3	487.833	266.167	1.000	1.464	0.683	0.857
987	2	985.500	266.000	1.000	2.000	0.500	1.000
988	4	38.000	267.000	1.000	1.000	1.000	1.000
