 	Area	XM	YM	Circ.	AR	Round	Solidity
2920	4	418.000	873.000	1.000	1.000	1.000	1.000
2921	5	474.900	873.700	1.000	1.553	0.644	0.909
2922	8	111.000	875.000	1.000	2.000	0.500	1.000
2923	2	181.500	874.000	1.000	2.000	0.500	1.000
2924	3	842.833	874.167	1.000	1.464	0.683	0.857
2925	4	974.000	874.000	1.000	1.000	1.000	1.000
2926	10	852.800	875.100	0.806	1.894	0.528	0.833
2927	16	88.000	877.500	1.000	1.209	0.827	0.889
2928	2	171.000	875.500	1.000	2.000	0.500	1.000
2929	7	324.214	876.500	1.000	1.069	0.936	0.875
2930	2	399.500	876.000	1.000	2.000	0.500	1.000
2931	4	585.000	876.000	1.000	1.000	1.000	1.000
2932	6	25.500	877.000	1.000	1.500	0.667	1.000
2933	11	192.318	877.955	0.976	1.450	0.689	0.846
2934	2	264.500	877.000	1.000	2.000	0.500	1.000
2935	11	281.500	878.500	0.887	1.469	0.681	0.846
2936	9	290.500	877.500	1.000	1.000	1.000	1.000
2937	3	931.500	877.500	0.809	3.000	0.333	1.000
2938	4	376.000	878.000	1.000	1.000	1.000	1.000
2939	1	982.500	878.500	1.000	1.000	1.000	1.000
2940	14	314.786	881.000	1.000	1.020	0.981	0.933
2941	5	901.900	880.300	1.000	1.553	0.644	0.909
2942	5	356.100	882.300	1.000	1.553	0.644	0.909
2943	2	534.500	882.000	1.000	2.000	0.500	1.000
2944	2	755.000	881.500	1.000	2.000	0.500	1.000
2945	5	832.100	882.300	1.000	1.553	0.644	0.909
2946	1	990.500	881.500	1.000	1.000	1.000	1.000
2947	2	253.500	883.000	1.000	2.000	0.500	1.000
2948	7	422.214	883.071	0.943	1.936	0.517	0.933
2949	10	454.300	883.500	1.000	1.236	0.809	0.909
2950	4	245.500	883.750	1.000	1.468	0.681	0.800
2951	1	389.500	883.500	1.000	1.000	1.000	1.000
2952	8	486.375	884.625	1.000	1.229	0.814	0.941
2953	4	512.000	884.000	1.000	1.000	1.000	1.000
2954	2	641.000	883.500	1.000	2.000	0.500	1.000
2955	2	880.500	884.000	1.000	2.000	0.500	1.000
2956	8	973.625	884.625	1.000	1.229	0.814	0.941
2957	1	18.500	884.500	1.000	1.000	1.000	1.000
2958	4	498.000	885.000	1.000	1.000	1.000	1.000
2959	9	287.389	887.167	1.000	1.340	0.746	0.857
2960	1	652.500	886.500	1.000	1.000	1.000	1.000
2961	4	802.000	887.000	1.000	1.000	1.000	1.000
2962	3	889.167	886.833	1.000	1.464	0.683	0.857
2963	6	960.000	887.500	1.000	1.500	0.667	1.000
2964	4	82.750	888.500	0.857	1.468	0.681	0.800
2965	7	519.071	888.500	0.718	1.918	0.521	0.778
2966	2	122.500	889.000	1.000	2.000	0.500	1.000
2967	3	211.500	889.500	0.809	3.000	0.333	1.000
2968	3	276.833	889.167	1.000	1.464	0.683	0.857
2969	11	980.591	889.864	1.000	1.372	0.729	0.957
2970	3	920.167	889.833	1.000	1.464	0.683	0.857
2971	5	73.100	891.300	1.000	1.553	0.644	0.909
2972	8	249.000	893.000	1.000	2.000	0.500	1.000
2973	3	928.500	891.500	0.967	3.000	0.333	1.000
2974	6	20.000	893.500	1.000	1.500	0.667	1.000
2975	3	58.167	892.833	1.000	1.464	0.683	0.857
2976	5	449.700	892.900	1.000	1.553	0.644	0.909
2977	1	528.500	892.500	1.000	1.000	1.000	1.000
2978	5	554.500	894.500	0.873	1.000	1.000	0.714
2979	1	640.500	893.500	1.000	1.000	1.000	1.000
2980	1	190.500	894.500	1.000	1.000	1.000	1.000
2981	4	502.500	895.000	1.000	2.031	0.492	0.800
2982	11	626.591	896.136	1.000	1.372	0.729	0.957
2983	12	401.167	896.833	1.000	1.651	0.606	0.889
2984	2	813.500	896.000	1.000	2.000	0.500	1.000
2985	4	333.000	897.000	1.000	1.000	1.000	1.000
2986	2	471.500	897.000	1.000	2.000	0.500	1.000
2987	1	844.500	896.500	1.000	1.000	1.000	1.000
2988	7	461.500	898.214	1.000	1.069	0.936	0.875
2989	9	853.833	898.611	1.000	1.340	0.746	0.857
2990	1	1009.500	897.500	1.000	1.000	1.000	1.000
2991	1	49.500	898.500	1.000	1.000	1.000	1.000
2992	12	221.167	900.583	0.781	2.526	0.396	0.828
2993	2	65.500	901.000	1.000	2.000	0.500	1.000
2994	6	276.667	901.167	0.916	2.237	0.447	0.857
2995	12	535.917	901.833	0.781	1.552	0.644	0.774
2996	20	90.500	903.700	0.764	1.368	0.731	0.800
2997	5	586.300	902.100	1.000	1.553	0.644	0.909
2998	6	874.833	902.167	0.916	1.593	0.628	0.857
2999	7	642.214	902.929	0.943	1.936	0.517	0.933
3000	8	952.625	903.625	1.000	1.229	0.814	0.941
3001	3	963.833	902.833	1.000	1.464	0.683	0.857
3002	6	42.667	904.500	1.000	1.809	0.553	0.800
3003	4	60.250	904.250	0.857	2.000	0.500	0.800
3004	7	504.786	904.500	1.000	1.069	0.936	0.875
3005	1	574.500	903.500	1.000	1.000	1.000	1.000
3006	1	669.500	903.500	1.000	1.000	1.000	1.000
3007	4	33.000	905.000	1.000	1.000	1.000	1.000
3008	2	378.000	904.500	1.000	2.000	0.500	1.000
3009	6	547.500	905.000	1.000	1.500	0.667	1.000
3010	4	567.000	905.000	1.000	1.000	1.000	1.000
3011	4	146.000	906.000	1.000	1.000	1.000	1.000
3012	10	293.800	908.800	0.982	1.241	0.806	0.800
3013	2	363.000	907.500	1.000	2.000	0.500	1.000
3014	7	970.786	908.357	1.000	1.380	0.725	0.875
3015	4	303.750	909.500	0.857	1.468	0.681	0.800
3016	10	329.500	910.000	1.000	1.551	0.645	0.909
3017	3	856.167	909.833	1.000	1.464	0.683	0.857
3018	7	206.214	911.500	1.000	1.069	0.936	0.875
3019	8	352.250	912.500	0.914	1.554	0.644	0.800
3020	24	369.792	914.125	0.941	1.293	0.773	0.889
3021	9	528.389	913.167	1.000	1.340	0.746	0.857
3022	1	725.500	911.500	1.000	1.000	1.000	1.000
3023	4	25.000	913.000	1.000	1.000	1.000	1.000
3024	3	57.167	913.167	1.000	1.464	0.683	0.857
3025	3	759.833	913.167	1.000	1.464	0.683	0.857
3026	2	769.000	912.500	1.000	2.000	0.500	1.000
3027	4	66.750	914.500	0.857	1.468	0.681	0.800
3028	6	506.833	915.333	0.809	2.237	0.447	0.857
3029	7	790.357	914.643	0.800	2.060	0.485	0.737
3030	8	414.375	915.375	1.000	1.229	0.814	0.941
3031	8	889.375	915.375	1.000	1.229	0.814	0.941
3032	5	36.700	916.100	1.000	1.553	0.644	0.909
3033	5	91.700	915.900	1.000	1.553	0.644	0.909
3034	9	103.833	916.389	1.000	1.340	0.746	0.857
3035	4	497.500	916.250	1.000	1.468	0.681	0.800
3036	2	546.000	915.500	1.000	2.000	0.500	1.000
3037	4	549.000	916.000	1.000	1.000	1.000	1.000
3038	2	624.500	916.000	1.000	2.000	0.500	1.000
3039	2	953.000	915.500	1.000	2.000	0.500	1.000
3040	4	267.000	917.000	1.000	1.000	1.000	1.000
3041	8	392.375	917.625	1.000	1.229	0.814	0.941
3042	9	975.833	917.611	1.000	1.340	0.746	0.857
3043	2	183.000	917.500	1.000	2.000	0.500	1.000
3044	1	198.500	917.500	1.000	1.000	1.000	1.000
3045	13	214.115	918.885	1.000	1.159	0.863	0.897
3046	16	997.562	918.812	1.000	1.392	0.718	0.889
3047	11	46.318	920.591	0.887	1.772	0.564	0.846
3048	2	484.500	919.000	1.000	2.000	0.500	1.000
3049	2	987.500	919.000	1.000	2.000	0.500	1.000
3050	5	27.900	920.700	1.000	1.553	0.644	0.909
3051	3	55.833	920.167	1.000	1.464	0.683	0.857
3052	10	64.000	922.200	0.628	1.634	0.612	0.690
3053	2	718.500	921.000	1.000	2.000	0.500	1.000
3054	9	11.167	923.056	1.000	1.536	0.651	0.857
3055	4	94.000	922.500	0.857	2.031	0.492	0.800
3056	7	437.786	922.786	0.800	2.211	0.452	0.778
3057	2	521.500	922.000	1.000	2.000	0.500	1.000
3058	5	315.900	923.300	1.000	1.553	0.644	0.909
3059	6	752.500	923.000	1.000	1.500	0.667	1.000
3060	1	826.500	922.500	1.000	1.000	1.000	1.000
3061	6	837.667	923.667	1.000	1.291	0.775	0.800
3062	4	250.000	924.000	1.000	1.000	1.000	1.000
3063	1	260.500	923.500	1.000	1.000	1.000	1.000
3064	6	307.000	924.500	1.000	1.500	0.667	1.000
3065	10	457.300	924.400	1.000	1.288	0.776	0.909
3066	1	466.500	923.500	1.000	1.000	1.000	1.000
3067	2	730.000	923.500	1.000	2.000	0.500	1.000
3068	2	924.000	923.500	1.000	2.000	0.500	1.000
3069	4	928.250	924.250	0.857	2.000	0.500	0.800
3070	1	384.500	924.500	1.000	1.000	1.000	1.000
3071	6	498.667	925.667	1.000	1.291	0.775	0.800
3072	8	981.250	926.000	0.914	1.040	0.962	0.800
3073	4	489.000	926.000	1.000	1.000	1.000	1.000
3074	3	906.167	926.167	1.000	1.464	0.683	0.857
3075	3	937.167	925.833	1.000	1.464	0.683	0.857
3076	5	946.900	926.700	1.000	1.553	0.644	0.909
3077	2	960.000	925.500	1.000	2.000	0.500	1.000
3078	13	991.500	928.192	0.956	1.551	0.645	0.929
3079	6	288.000	928.500	1.000	1.500	0.667	1.000
3080	2	373.500	928.000	1.000	2.000	0.500	1.000
3081	1	1013.500	927.500	1.000	1.000	1.000	1.000
3082	3	118.167	929.167	1.000	1.464	0.683	0.857
3083	2	357.500	929.000	1.000	2.000	0.500	1.000
3084	2	804.500	929.000	1.000	2.000	0.500	1.000
3085	1	216.500	929.500	1.000	1.000	1.000	1.000
3086	2	169.000	931.500	1.000	2.000	0.500	1.000
3087	1	546.500	931.500	1.000	1.000	1.000	1.000
3088	1	720.500	931.500	1.000	1.000	1.000	1.000
3089	4	60.000	933.000	1.000	1.000	1.000	1.000
3090	1	77.500	932.500	1.000	1.000	1.000	1.000
3091	5	884.700	932.900	1.000	1.553	0.644	0.909
3092	6	108.333	934.500	1.000	1.809	0.553	0.800
3093	7	384.500	934.786	1.000	1.069	0.936	0.875
3094	2	467.000	933.500	1.000	2.000	0.500	1.000
3095	3	537.833	933.833	1.000	1.464	0.683	0.857
3096	4	661.000	935.000	1.000	1.000	1.000	1.000
3097	14	958.857	935.786	1.000	1.239	0.807	0.933
3098	14	1000.000	936.643	0.993	1.344	0.744	0.824
3099	4	1009.250	935.500	0.857	1.468	0.681	0.800
3100	10	68.800	937.000	0.982	1.643	0.608	0.800
3101	8	912.875	938.250	0.539	3.432	0.291	0.800
3102	3	364.500	936.500	0.967	3.000	0.333	1.000
3103	1	730.500	936.500	1.000	1.000	1.000	1.000
3104	2	949.500	937.000	1.000	2.000	0.500	1.000
3105	1	554.500	937.500	1.000	1.000	1.000	1.000
3106	2	254.000	939.500	1.000	2.000	0.500	1.000
3107	6	302.667	940.333	1.000	1.291	0.775	0.800
3108	6	481.000	940.167	0.916	1.809	0.553	0.857
3109	4	203.000	941.000	1.000	1.000	1.000	1.000
3110	2	704.500	941.000	1.000	2.000	0.500	1.000
3111	14	328.000	943.357	0.993	1.344	0.744	0.824
3112	4	286.000	943.000	1.000	1.000	1.000	1.000
3113	12	371.167	944.167	1.000	1.651	0.606	0.889
3114	6	776.667	943.667	1.000	1.291	0.775	0.800
3115	6	436.500	944.000	1.000	1.500	0.667	1.000
3116	5	845.100	944.300	1.000	1.553	0.644	0.909
3117	4	100.000	945.000	1.000	1.000	1.000	1.000
3118	5	410.700	945.100	1.000	1.553	0.644	0.909
3119	8	513.500	945.750	0.914	1.554	0.644	0.800
3120	7	44.500	946.214	1.000	1.069	0.936	0.875
3121	3	72.833	945.833	1.000	1.464	0.683	0.857
3122	1	81.500	945.500	1.000	1.000	1.000	1.000
3123	14	932.071	947.071	0.911	1.312	0.762	0.848
3124	4	995.000	946.000	1.000	1.000	1.000	1.000
3125	9	1004.167	946.611	1.000	1.340	0.746	0.857
3126	3	456.833	947.167	1.000	1.464	0.683	0.857
3127	6	984.000	947.500	1.000	1.500	0.667	1.000
3128	5	1013.500	948.500	0.536	5.000	0.200	1.000
3129	1	343.500	947.500	1.000	1.000	1.000	1.000
3130	1	529.500	947.500	1.000	1.000	1.000	1.000
3131	3	552.167	948.167	1.000	1.464	0.683	0.857
3132	5	626.100	949.700	1.000	1.553	0.644	0.909
3133	6	310.500	950.000	1.000	1.500	0.667	1.000
3134	4	92.000	951.000	1.000	1.000	1.000	1.000
3135	7	247.500	951.500	1.000	1.596	0.626	0.875
3136	8	279.375	951.375	1.000	1.229	0.814	0.941
3137	4	289.000	951.000	1.000	1.000	1.000	1.000
3138	4	299.000	951.000	1.000	1.000	1.000	1.000
3139	9	478.167	951.611	1.000	1.340	0.746	0.857
3140	1	268.500	951.500	1.000	1.000	1.000	1.000
3141	9	84.167	953.389	1.000	1.340	0.746	0.857
3142	7	157.500	953.214	1.000	1.069	0.936	0.875
3143	16	493.000	954.250	0.958	1.320	0.757	0.889
3144	8	717.000	953.500	1.000	1.195	0.837	0.800
3145	8	951.000	953.500	1.000	1.195	0.837	0.800
3146	7	429.214	954.071	0.943	1.936	0.517	0.933
3147	6	447.000	954.500	1.000	1.500	0.667	1.000
3148	9	959.611	954.833	1.000	1.340	0.746	0.857
3149	4	992.000	954.000	1.000	1.000	1.000	1.000
3150	3	62.167	955.500	0.643	2.702	0.370	0.667
3151	6	102.500	955.333	1.000	1.809	0.553	0.800
3152	1	437.500	954.500	1.000	1.000	1.000	1.000
3153	2	826.500	956.000	1.000	2.000	0.500	1.000
3154	9	981.833	956.611	1.000	1.340	0.746	0.857
3155	5	29.900	957.700	1.000	1.553	0.644	0.909
3156	6	37.667	957.333	1.000	1.291	0.775	0.800
3157	1	343.500	956.500	1.000	1.000	1.000	1.000
3158	1	848.500	956.500	1.000	1.000	1.000	1.000
3159	6	918.333	957.667	1.000	1.291	0.775	0.800
3160	3	908.500	957.500	0.967	3.000	0.333	1.000
3161	8	297.500	959.125	0.820	2.232	0.448	0.889
3162	2	381.000	959.500	1.000	2.000	0.500	1.000
3163	3	628.167	960.167	1.000	1.464	0.683	0.857
3164	8	232.125	962.750	1.000	1.605	0.623	0.800
3165	7	441.786	962.500	1.000	1.069	0.936	0.875
3166	2	483.500	962.000	1.000	2.000	0.500	1.000
3167	5	710.900	962.700	1.000	1.553	0.644	0.909
3168	1	48.500	962.500	1.000	1.000	1.000	1.000
3169	6	158.333	963.667	1.000	1.291	0.775	0.800
3170	1	576.500	962.500	1.000	1.000	1.000	1.000
3171	1	430.500	963.500	1.000	1.000	1.000	1.000
3172	1	544.500	963.500	1.000	1.000	1.000	1.000
3173	6	103.667	965.667	1.000	1.291	0.775	0.800
3174	1	984.500	964.500	1.000	1.000	1.000	1.000
3175	6	86.333	966.667	1.000	1.291	0.775	0.800
3176	8	341.375	966.375	1.000	1.229	0.814	0.941
3177	9	926.611	967.167	1.000	1.340	0.746	0.857
3178	14	323.000	967.786	1.000	1.020	0.981	0.933
3179	1	400.500	966.500	1.000	1.000	1.000	1.000
3180	4	853.250	967.500	0.857	1.468	0.681	0.800
3181	3	887.167	966.833	1.000	1.464	0.683	0.857
3182	10	94.700	969.200	0.806	2.198	0.455	0.833
3183	2	606.500	969.000	1.000	2.000	0.500	1.000
3184	1	167.500	969.500	1.000	1.000	1.000	1.000
3185	2	300.500	970.000	1.000	2.000	0.500	1.000
3186	1	524.500	970.500	1.000	1.000	1.000	1.000
3187	1	570.500	970.500	1.000	1.000	1.000	1.000
3188	15	274.700	972.700	0.746	2.310	0.433	0.857
3189	1	831.500	971.500	1.000	1.000	1.000	1.000
3190	12	646.917	973.750	1.000	1.281	0.780	0.857
3191	1	798.500	972.500	1.000	1.000	1.000	1.000
3192	2	806.500	973.000	1.000	2.000	0.500	1.000
3193	12	980.417	973.833	0.931	1.451	0.689	0.774
3194	3	486.833	975.167	1.000	1.464	0.683	0.857
3195	2	995.500	975.000	1.000	2.000	0.500	1.000
3196	5	76.700	976.700	0.674	2.749	0.364	0.769
3197	11	87.500	977.227	0.887	1.714	0.583	0.846
3198	2	401.000	975.500	1.000	2.000	0.500	1.000
3199	5	924.700	975.900	1.000	1.553	0.644	0.909
3200	2	19.500	977.000	1.000	2.000	0.500	1.000
3201	3	55.167	977.167	1.000	1.464	0.683	0.857
3202	9	328.167	977.500	1.000	1.542	0.648	0.857
3203	4	953.000	978.000	1.000	1.000	1.000	1.000
3204	2	904.500	979.000	1.000	2.000	0.500	1.000
3205	2	35.500	980.000	1.000	2.000	0.500	1.000
3206	5	234.300	980.100	1.000	1.553	0.644	0.909
3207	12	654.333	980.500	0.967	1.631	0.613	0.889
3208	2	916.000	979.500	1.000	2.000	0.500	1.000
3209	9	932.278	981.389	0.923	1.539	0.650	0.900
3210	6	202.667	981.333	1.000	1.291	0.775	0.800
3211	2	362.500	981.000	1.000	2.000	0.500	1.000
3212	1	411.500	980.500	1.000	1.000	1.000	1.000
3213	6	44.500	982.000	1.000	1.500	0.667	1.000
3214	1	141.500	981.500	1.000	1.000	1.000	1.000
3215	3	743.833	981.833	1.000	1.464	0.683	0.857
3216	2	1012.500	982.000	1.000	2.000	0.500	1.000
3217	3	444.833	983.167	1.000	1.464	0.683	0.857
3218	1	643.500	982.500	1.000	1.000	1.000	1.000
3219	3	692.500	984.500	0.809	3.000	0.333	1.000
3220	5	922.500	984.500	0.873	1.000	1.000	0.714
3221	3	965.167	983.833	1.000	1.464	0.683	0.857
3222	5	63.100	985.700	1.000	1.553	0.644	0.909
3223	2	297.500	985.000	1.000	2.000	0.500	1.000
3224	17	351.088	987.559	1.000	1.497	0.668	0.919
3225	5	752.900	986.700	1.000	1.553	0.644	0.909
3226	2	774.500	986.000	1.000	2.000	0.500	1.000
3227	5	334.100	987.300	1.000	1.553	0.644	0.909
3228	2	646.500	987.000	1.000	2.000	0.500	1.000
3229	2	55.000	987.500	1.000	2.000	0.500	1.000
3230	6	79.333	988.333	1.000	1.291	0.775	0.800
3231	1	89.500	987.500	1.000	1.000	1.000	1.000
3232	5	259.500	988.500	0.873	1.000	1.000	0.714
3233	1	450.500	987.500	1.000	1.000	1.000	1.000
3234	1	907.500	987.500	1.000	1.000	1.000	1.000
3235	4	107.000	989.000	1.000	1.000	1.000	1.000
3236	1	286.500	988.500	1.000	1.000	1.000	1.000
3237	3	418.167	988.833	1.000	1.464	0.683	0.857
3238	7	844.214	989.071	0.943	1.936	0.517	0.933
3239	5	968.900	989.300	1.000	1.553	0.644	0.909
3240	6	342.333	990.667	1.000	1.291	0.775	0.800
3241	1	577.500	989.500	1.000	1.000	1.000	1.000
3242	12	862.833	990.833	1.000	1.651	0.606	0.889
3243	1	307.500	990.500	1.000	1.000	1.000	1.000
3244	5	427.500	991.500	0.873	2.188	0.457	0.714
3245	6	639.000	992.000	0.809	2.082	0.480	0.857
3246	1	939.500	990.500	1.000	1.000	1.000	1.000
3247	3	123.833	992.167	1.000	1.464	0.683	0.857
3248	5	372.100	992.700	1.000	1.553	0.644	0.909
3249	3	396.500	991.500	0.967	3.000	0.333	1.000
3250	2	390.000	992.500	1.000	2.000	0.500	1.000
3251	4	65.000	994.000	1.000	1.000	1.000	1.000
3252	6	98.667	994.667	1.000	1.291	0.775	0.800
3253	1	746.500	993.500	1.000	1.000	1.000	1.000
3254	8	768.000	994.500	1.000	1.195	0.837	0.800
3255	1	797.500	993.500	1.000	1.000	1.000	1.000
3256	2	828.000	993.500	1.000	2.000	0.500	1.000
3257	7	919.214	994.071	0.943	1.936	0.517	0.933
3258	13	929.269	995.654	0.922	1.312	0.762	0.812
3259	8	249.625	995.375	1.000	1.229	0.814	0.941
3260	1	568.500	996.500	1.000	1.000	1.000	1.000
3261	8	890.375	997.625	1.000	1.229	0.814	0.941
3262	4	56.000	998.000	1.000	1.000	1.000	1.000
3263	1	83.500	997.500	1.000	1.000	1.000	1.000
3264	5	283.300	998.100	1.000	1.553	0.644	0.909
3265	9	900.167	998.611	1.000	1.340	0.746	0.857
3266	2	979.000	997.500	1.000	2.000	0.500	1.000
3267	6	27.667	999.500	1.000	1.809	0.553	0.800
3268	12	311.583	999.750	0.967	1.756	0.570	0.889
3269	15	859.500	1000.900	0.723	2.327	0.430	0.750
3270	2	948.000	998.500	1.000	2.000	0.500	1.000
3271	7	345.214	1000.071	0.943	1.936	0.517	0.933
3272	5	559.500	1000.500	0.873	1.000	1.000	0.714
3273	7	777.500	1000.500	1.000	1.596	0.626	0.875
3274	3	819.833	1000.167	1.000	1.464	0.683	0.857
3275	13	401.423	1001.500	0.561	2.549	0.392	0.765
3276	8	419.000	1002.000	1.000	2.000	0.500	1.000
3277	1	657.500	1001.500	1.000	1.000	1.000	1.000
3278	6	267.500	1003.000	1.000	1.500	0.667	1.000
3279	5	431.900	1003.300	1.000	1.553	0.644	0.909
3280	2	91.000	1003.500	1.000	2.000	0.500	1.000
3281	4	375.000	1004.000	1.000	1.000	1.000	1.000
3282	3	254.167	1005.167	1.000	1.464	0.683	0.857
3283	1	257.500	1004.500	1.000	1.000	1.000	1.000
3284	8	798.125	1006.125	0.740	2.564	0.390	0.889
3285	3	607.167	1005.833	1.000	1.464	0.683	0.857
3286	2	699.000	1005.500	1.000	2.000	0.500	1.000
3287	5	788.100	1006.700	1.000	1.553	0.644	0.909
3288	6	314.667	1007.667	1.000	1.291	0.775	0.800
3289	9	932.500	1007.500	1.000	1.000	1.000	1.000
3290	6	170.667	1008.333	1.000	1.291	0.775	0.800
3291	3	898.167	1008.167	1.000	1.464	0.683	0.857
3292	6	348.167	1009.167	0.916	1.593	0.628	0.857
3293	3	411.833	1009.167	1.000	1.464	0.683	0.857
3294	5	678.900	1009.700	1.000	1.553	0.644	0.909
3295	2	888.000	1008.500	1.000	2.000	0.500	1.000
3296	9	689.500	1010.500	1.000	1.000	1.000	1.000
3297	14	849.357	1011.214	0.911	1.310	0.763	0.848
3298	8	125.000	1011.500	1.000	1.195	0.837	0.800
3299	5	297.700	1011.100	1.000	1.553	0.644	0.909
3300	4	586.000	1011.000	1.000	1.000	1.000	1.000
3301	7	867.500	1011.500	1.000	1.596	0.626	0.875
3302	4	54.000	1012.000	1.000	1.000	1.000	1.000
3303	4	73.000	1012.000	1.000	1.000	1.000	1.000
3304	4	84.250	1012.250	0.857	2.000	0.500	0.800
3305	6	93.500	1012.000	1.000	1.500	0.667	1.000
3306	5	118.300	1011.900	1.000	1.553	0.644	0.909
3307	6	238.167	1012.333	1.000	1.124	0.890	0.800
3308	6	401.333	1011.833	0.809	2.237	0.447	0.857
3309	6	513.500	1012.000	1.000	1.500	0.667	1.000
3310	2	757.000	1011.500	1.000	2.000	0.500	1.000
3311	5	821.300	1012.100	1.000	1.553	0.644	0.909
3312	5	257.700	1013.100	1.000	1.553	0.644	0.909
3313	4	877.000	1013.000	1.000	1.000	1.000	1.000
3314	5	923.300	1013.100	1.000	1.553	0.644	0.909
3315	3	951.167	1012.833	1.000	1.464	0.683	0.857
3316	1	1007.500	1012.500	1.000	1.000	1.000	1.000
3317	2	859.000	1013.500	1.000	2.000	0.500	1.000
