 	Area	XM	YM	Circ.	AR	Round	Solidity
1958	1	601.500	710.500	1.000	1.000	1.000	1.000
1959	7	790.786	711.500	1.000	1.069	0.936	0.875
1960	4	812.750	710.750	0.857	2.000	0.500	0.800
1961	1	832.500	710.500	1.000	1.000	1.000	1.000
1962	4	414.000	712.000	1.000	1.000	1.000	1.000
1963	2	667.500	712.000	1.000	2.000	0.500	1.000
1964	3	915.167	712.167	1.000	1.464	0.683	0.857
1965	3	100.167	713.167	1.000	1.464	0.683	0.857
1966	10	720.000	713.700	1.000	1.384	0.723	0.909
1967	2	641.000	713.500	1.000	2.000	0.500	1.000
1968	7	799.357	714.786	1.000	1.380	0.725	0.875
1969	13	928.346	714.654	0.922	1.365	0.733	0.812
1970	1	554.500	714.500	1.000	1.000	1.000	1.000
1971	2	977.500	715.000	1.000	2.000	0.500	1.000
1972	9	779.722	716.056	0.832	2.386	0.419	0.947
1973	1	43.500	716.500	1.000	1.000	1.000	1.000
1974	5	360.500	717.500	0.873	1.000	1.000	0.714
1975	6	806.333	718.333	1.000	1.291	0.775	0.800
1976	2	167.000	719.000	0.785	2.646	0.378	0.667
1977	3	310.833	718.833	1.000	1.464	0.683	0.857
1978	13	246.115	720.885	1.000	1.159	0.863	0.897
1979	7	315.500	720.500	1.000	1.596	0.626	0.875
1980	1	380.500	719.500	1.000	1.000	1.000	1.000
1981	1	501.500	720.500	1.000	1.000	1.000	1.000
1982	4	705.000	721.000	1.000	1.000	1.000	1.000
1983	3	787.500	720.500	0.967	3.000	0.333	1.000
1984	9	816.278	721.056	0.923	2.386	0.419	0.947
1985	12	141.417	722.583	1.000	1.939	0.516	0.889
1986	7	300.214	723.071	0.800	1.668	0.600	0.778
1987	11	796.045	723.136	1.000	1.139	0.878	0.815
1988	5	157.300	724.100	1.000	1.553	0.644	0.909
1989	7	907.500	724.214	1.000	1.069	0.936	0.875
1990	4	992.000	724.000	1.000	1.000	1.000	1.000
1991	1	966.500	724.500	1.000	1.000	1.000	1.000
1992	2	76.000	725.500	1.000	2.000	0.500	1.000
1993	1	36.500	726.500	1.000	1.000	1.000	1.000
1994	10	309.500	729.300	1.000	1.236	0.809	0.909
1995	2	361.500	728.000	1.000	2.000	0.500	1.000
1996	2	783.000	727.500	1.000	2.000	0.500	1.000
1997	7	830.214	728.500	1.000	1.069	0.936	0.875
1998	2	284.000	728.500	1.000	2.000	0.500	1.000
1999	13	810.346	729.962	1.000	1.416	0.706	0.812
2000	5	873.700	728.900	1.000	1.553	0.644	0.909
2001	6	11.833	731.000	0.809	1.809	0.553	0.857
2002	11	792.136	731.136	0.976	1.450	0.690	0.815
2003	1	210.500	730.500	1.000	1.000	1.000	1.000
2004	3	130.167	732.167	1.000	1.464	0.683	0.857
2005	8	266.250	732.625	0.914	1.939	0.516	0.842
2006	3	271.500	732.500	0.809	3.000	0.333	1.000
2007	4	372.000	732.000	1.000	1.000	1.000	1.000
2008	1	396.500	731.500	1.000	1.000	1.000	1.000
2009	1	737.500	731.500	1.000	1.000	1.000	1.000
2010	1	885.500	731.500	1.000	1.000	1.000	1.000
2011	2	1001.500	732.000	1.000	2.000	0.500	1.000
2012	1	350.500	732.500	1.000	1.000	1.000	1.000
2013	8	156.750	734.125	0.914	1.435	0.697	0.842
2014	9	1010.500	734.500	1.000	1.000	1.000	1.000
2015	8	22.000	735.000	1.000	2.000	0.500	1.000
2016	5	387.300	735.100	1.000	1.553	0.644	0.909
2017	1	802.500	734.500	1.000	1.000	1.000	1.000
2018	13	200.038	738.115	1.000	1.450	0.690	0.897
2019	1	783.500	736.500	1.000	1.000	1.000	1.000
2020	4	214.000	739.000	1.000	1.000	1.000	1.000
2021	2	926.000	738.500	1.000	2.000	0.500	1.000
2022	7	936.500	739.500	1.000	1.596	0.626	0.875
2023	1	493.500	739.500	1.000	1.000	1.000	1.000
2024	16	179.250	743.438	1.000	1.530	0.654	0.821
2025	11	343.864	742.591	1.000	1.372	0.729	0.957
2026	3	984.167	742.167	1.000	1.464	0.683	0.857
2027	5	190.100	743.300	1.000	1.553	0.644	0.909
2028	3	429.500	742.500	0.967	3.000	0.333	1.000
2029	3	153.167	743.833	1.000	1.464	0.683	0.857
2030	17	242.618	746.265	0.985	1.601	0.625	0.850
2031	1	356.500	745.500	1.000	1.000	1.000	1.000
2032	6	1013.000	746.500	1.000	1.500	0.667	1.000
2033	1	702.500	746.500	1.000	1.000	1.000	1.000
2034	10	31.500	749.300	1.000	1.236	0.809	0.909
2035	1	834.500	747.500	1.000	1.000	1.000	1.000
2036	3	932.167	749.167	1.000	1.464	0.683	0.857
2037	2	11.000	749.500	1.000	2.000	0.500	1.000
2038	2	139.000	749.500	1.000	2.000	0.500	1.000
2039	1	230.500	750.500	1.000	1.000	1.000	1.000
2040	4	108.000	752.000	1.000	1.000	1.000	1.000
2041	2	780.000	751.500	1.000	2.000	0.500	1.000
2042	1	864.500	751.500	1.000	1.000	1.000	1.000
2043	12	968.833	753.250	1.000	1.135	0.881	0.857
2044	2	323.000	752.500	1.000	2.000	0.500	1.000
2045	2	152.500	754.000	1.000	2.000	0.500	1.000
2046	9	312.611	755.167	1.000	1.340	0.746	0.857
2047	2	422.000	753.500	1.000	2.000	0.500	1.000
2048	6	941.000	754.500	0.769	2.810	0.356	0.750
2049	10	300.700	755.600	1.000	1.288	0.776	0.909
2050	3	351.167	754.833	1.000	1.464	0.683	0.857
2051	7	455.500	755.214	1.000	1.069	0.936	0.875
2052	3	987.167	756.167	1.000	1.464	0.683	0.857
2053	4	43.750	757.500	0.857	1.468	0.681	0.800
2054	5	873.300	757.100	1.000	1.553	0.644	0.909
2055	9	914.389	758.167	1.000	1.340	0.746	0.857
2056	6	362.500	758.000	1.000	1.500	0.667	1.000
2057	1	189.500	758.500	1.000	1.000	1.000	1.000
2058	1	962.500	759.500	1.000	1.000	1.000	1.000
2059	4	444.000	761.000	1.000	1.000	1.000	1.000
2060	2	776.000	760.500	1.000	2.000	0.500	1.000
2061	10	799.600	761.200	0.806	2.041	0.490	0.800
2062	8	77.375	762.625	1.000	1.229	0.814	0.941
2063	3	226.833	761.833	1.000	1.464	0.683	0.857
2064	2	262.500	763.000	1.000	2.000	0.500	1.000
2065	4	962.000	763.000	1.000	1.000	1.000	1.000
2066	5	50.100	764.300	1.000	1.553	0.644	0.909
2067	1	511.500	763.500	1.000	1.000	1.000	1.000
2068	7	169.500	765.214	1.000	1.069	0.936	0.875
2069	3	179.167	764.833	1.000	1.464	0.683	0.857
2070	3	721.167	764.833	1.000	1.464	0.683	0.857
2071	4	33.000	766.000	1.000	1.000	1.000	1.000
2072	5	153.900	766.700	1.000	1.553	0.644	0.909
2073	5	117.300	767.100	1.000	1.553	0.644	0.909
2074	4	137.000	767.000	1.000	1.000	1.000	1.000
2075	7	911.500	767.643	0.687	1.863	0.537	0.737
2076	2	946.000	766.500	1.000	2.000	0.500	1.000
2077	4	973.000	769.000	1.000	1.000	1.000	1.000
2078	14	101.786	771.643	0.750	1.376	0.727	0.757
2079	6	478.000	771.000	0.809	2.082	0.480	0.857
2080	12	111.083	773.083	0.615	3.377	0.296	0.923
2081	9	227.500	771.500	1.000	1.000	1.000	1.000
2082	10	74.300	773.000	1.000	1.327	0.753	0.909
2083	9	807.500	771.833	0.606	3.273	0.306	0.857
2084	3	64.833	772.833	1.000	1.464	0.683	0.857
2085	9	93.389	775.056	1.000	1.817	0.550	0.857
2086	5	277.100	774.700	1.000	1.553	0.644	0.909
2087	4	54.000	775.000	1.000	1.000	1.000	1.000
2088	1	237.500	774.500	1.000	1.000	1.000	1.000
2089	12	306.417	775.583	1.000	1.939	0.516	0.889
2090	3	344.833	775.167	1.000	1.464	0.683	0.857
2091	6	363.333	775.333	1.000	1.291	0.775	0.800
2092	7	136.071	776.786	0.898	1.668	0.600	0.778
2093	1	941.500	775.500	1.000	1.000	1.000	1.000
2094	10	992.700	776.500	1.000	1.236	0.809	0.909
2095	4	1001.250	776.500	0.857	1.468	0.681	0.800
2096	1	431.500	776.500	1.000	1.000	1.000	1.000
2097	1	571.500	776.500	1.000	1.000	1.000	1.000
2098	9	83.611	778.833	1.000	1.340	0.746	0.857
2099	2	156.000	777.500	1.000	2.000	0.500	1.000
2100	3	917.167	777.833	1.000	1.464	0.683	0.857
2101	1	973.500	779.500	1.000	1.000	1.000	1.000
2102	13	66.269	783.269	0.922	1.420	0.704	0.812
2103	8	809.375	782.375	1.000	1.229	0.814	0.941
2104	7	983.071	782.643	0.898	1.387	0.721	0.737
2105	4	470.000	783.000	1.000	1.000	1.000	1.000
2106	3	15.500	783.500	0.967	3.000	0.333	1.000
2107	3	302.167	784.833	1.000	1.464	0.683	0.857
2108	10	939.000	785.700	1.000	1.384	0.723	0.909
2109	6	216.000	786.500	1.000	1.500	0.667	1.000
2110	2	236.000	785.500	1.000	2.000	0.500	1.000
2111	14	258.429	786.643	0.993	1.601	0.625	0.848
2112	1	843.500	785.500	1.000	1.000	1.000	1.000
2113	5	159.300	786.900	1.000	1.553	0.644	0.909
2114	4	137.000	788.000	1.000	1.000	1.000	1.000
2115	9	956.833	788.944	0.799	2.048	0.488	0.750
2116	12	968.583	789.417	0.781	2.014	0.497	0.800
2117	11	23.136	790.045	1.000	1.139	0.878	0.815
2118	7	199.214	789.500	1.000	1.069	0.936	0.875
2119	3	349.167	788.833	1.000	1.464	0.683	0.857
2120	7	478.929	790.214	0.943	1.936	0.517	0.933
2121	1	89.500	789.500	1.000	1.000	1.000	1.000
2122	11	108.864	791.045	1.000	1.139	0.878	0.815
2123	5	128.500	791.500	0.873	1.000	1.000	0.714
2124	7	183.214	791.500	1.000	1.069	0.936	0.875
2125	9	247.500	791.500	1.000	1.000	1.000	1.000
2126	3	283.167	790.833	1.000	1.464	0.683	0.857
2127	2	688.500	791.000	1.000	2.000	0.500	1.000
2128	2	855.000	790.500	1.000	2.000	0.500	1.000
2129	1	340.500	791.500	1.000	1.000	1.000	1.000
2130	5	62.900	793.700	1.000	1.553	0.644	0.909
2131	3	169.167	793.167	1.000	1.464	0.683	0.857
2132	4	270.000	793.000	1.000	1.000	1.000	1.000
2133	2	467.500	793.000	1.000	2.000	0.500	1.000
2134	2	520.500	794.000	1.000	2.000	0.500	1.000
2135	1	432.500	794.500	1.000	1.000	1.000	1.000
2136	16	13.500	797.125	1.000	1.262	0.792	0.889
2137	1	159.500	795.500	1.000	1.000	1.000	1.000
2138	1	951.500	796.500	1.000	1.000	1.000	1.000
2139	2	54.500	798.000	1.000	2.000	0.500	1.000
2140	1	259.500	797.500	1.000	1.000	1.000	1.000
2141	7	489.071	798.786	0.943	1.936	0.517	0.933
2142	1	941.500	797.500	1.000	1.000	1.000	1.000
2143	12	112.417	800.333	0.967	1.579	0.633	0.889
2144	1	132.500	798.500	1.000	1.000	1.000	1.000
2145	2	455.500	799.000	1.000	2.000	0.500	1.000
2146	2	1013.500	799.000	1.000	2.000	0.500	1.000
2147	3	72.167	799.833	1.000	1.464	0.683	0.857
2148	4	297.500	800.000	1.000	2.031	0.492	0.800
2149	2	873.000	799.500	1.000	2.000	0.500	1.000
2150	4	123.500	802.250	1.000	1.468	0.681	0.800
2151	2	364.500	802.000	1.000	2.000	0.500	1.000
2152	3	103.167	802.833	1.000	1.464	0.683	0.857
2153	1	243.500	802.500	1.000	1.000	1.000	1.000
2154	6	972.500	803.000	1.000	1.500	0.667	1.000
2155	1	811.500	803.500	1.000	1.000	1.000	1.000
2156	3	540.500	804.500	0.967	3.000	0.333	1.000
2157	5	992.900	805.300	1.000	1.553	0.644	0.909
2158	1	274.500	805.500	1.000	1.000	1.000	1.000
2159	2	328.500	806.000	1.000	2.000	0.500	1.000
2160	6	437.500	806.000	1.000	1.500	0.667	1.000
2161	4	944.750	806.500	0.857	1.468	0.681	0.800
2162	1	12.500	806.500	1.000	1.000	1.000	1.000
2163	3	429.167	806.833	1.000	1.464	0.683	0.857
2164	5	253.300	808.100	1.000	1.553	0.644	0.909
2165	1	68.500	808.500	1.000	1.000	1.000	1.000
2166	8	154.375	809.375	1.000	1.229	0.814	0.941
2167	2	21.500	810.000	1.000	2.000	0.500	1.000
2168	9	167.500	812.500	1.000	1.000	1.000	1.000
2169	4	375.000	812.000	1.000	1.000	1.000	1.000
2170	5	385.300	812.300	0.674	2.749	0.364	0.769
2171	2	311.000	812.500	1.000	2.000	0.500	1.000
2172	3	353.833	812.833	1.000	1.464	0.683	0.857
2173	4	471.000	813.000	1.000	1.000	1.000	1.000
2174	5	683.300	813.100	1.000	1.553	0.644	0.909
2175	2	458.500	814.000	1.000	2.000	0.500	1.000
2176	3	957.833	814.167	1.000	1.464	0.683	0.857
2177	16	996.500	815.000	1.000	1.209	0.827	0.889
2178	2	51.000	814.500	1.000	2.000	0.500	1.000
2179	2	1013.500	817.000	1.000	2.000	0.500	1.000
2180	6	249.500	818.000	1.000	1.500	0.667	1.000
2181	4	1007.500	817.750	1.000	1.468	0.681	0.800
2182	6	93.500	820.000	1.000	1.500	0.667	1.000
2183	8	104.625	820.375	1.000	1.229	0.814	0.941
2184	1	419.500	819.500	1.000	1.000	1.000	1.000
2185	1	290.500	821.500	1.000	1.000	1.000	1.000
2186	3	937.167	821.833	1.000	1.464	0.683	0.857
2187	3	10.500	823.500	0.809	3.000	0.333	1.000
2188	4	232.500	823.000	1.000	2.031	0.492	0.800
2189	1	921.500	822.500	1.000	1.000	1.000	1.000
2190	7	992.500	823.786	1.000	1.069	0.936	0.875
2191	5	27.300	823.900	1.000	1.553	0.644	0.909
2192	4	457.000	824.000	1.000	1.000	1.000	1.000
2193	4	834.250	825.500	0.857	1.468	0.681	0.800
2194	2	413.000	825.500	1.000	2.000	0.500	1.000
2195	4	711.250	826.500	0.857	1.468	0.681	0.800
2196	4	722.000	826.000	1.000	1.000	1.000	1.000
2197	3	962.500	825.500	0.967	3.000	0.333	1.000
2198	3	133.167	827.167	1.000	1.464	0.683	0.857
2199	2	327.500	827.000	1.000	2.000	0.500	1.000
2200	8	353.000	828.000	0.785	1.624	0.616	0.727
2201	1	605.500	826.500	1.000	1.000	1.000	1.000
2202	2	730.000	826.500	1.000	2.000	0.500	1.000
2203	8	1007.375	827.375	1.000	1.229	0.814	0.941
2204	2	57.500	828.000	1.000	2.000	0.500	1.000
2205	8	88.875	829.250	1.000	1.605	0.623	0.800
2206	1	159.500	828.500	1.000	1.000	1.000	1.000
2207	2	258.000	828.500	1.000	2.000	0.500	1.000
2208	4	882.500	828.750	1.000	1.468	0.681	0.800
2209	3	180.167	830.167	1.000	1.464	0.683	0.857
2210	2	190.000	829.500	1.000	2.000	0.500	1.000
2211	5	970.700	829.900	1.000	1.553	0.644	0.909
2212	10	917.000	832.500	1.000	1.551	0.645	0.909
2213	1	699.500	832.500	1.000	1.000	1.000	1.000
2214	1	93.500	833.500	1.000	1.000	1.000	1.000
2215	1	462.500	833.500	1.000	1.000	1.000	1.000
2216	5	978.300	833.900	1.000	1.553	0.644	0.909
2217	3	115.833	835.167	1.000	1.464	0.683	0.857
2218	1	844.500	834.500	1.000	1.000	1.000	1.000
2219	5	926.300	835.100	1.000	1.553	0.644	0.909
2220	2	67.500	836.000	1.000	2.000	0.500	1.000
2221	7	873.786	836.500	1.000	1.069	0.936	0.875
2222	7	81.214	837.500	1.000	1.069	0.936	0.875
2223	7	416.500	837.500	1.000	1.596	0.626	0.875
2224	5	142.900	838.700	1.000	1.553	0.644	0.909
2225	1	258.500	837.500	1.000	1.000	1.000	1.000
2226	1	708.500	837.500	1.000	1.000	1.000	1.000
2227	1	965.500	837.500	1.000	1.000	1.000	1.000
2228	2	195.000	839.000	0.785	2.646	0.378	0.667
2229	6	280.667	839.500	1.000	1.809	0.553	0.800
2230	3	106.167	840.833	1.000	1.464	0.683	0.857
2231	4	883.250	841.500	0.857	1.468	0.681	0.800
2232	1	952.500	840.500	1.000	1.000	1.000	1.000
2233	12	35.417	842.833	0.967	1.218	0.821	0.889
2234	2	116.500	842.000	1.000	2.000	0.500	1.000
2235	1	214.500	841.500	1.000	1.000	1.000	1.000
2236	6	224.333	842.333	1.000	1.291	0.775	0.800
2237	1	529.500	841.500	1.000	1.000	1.000	1.000
2238	4	717.500	842.250	1.000	1.468	0.681	0.800
2239	8	292.750	843.875	0.914	1.605	0.623	0.800
2240	4	861.000	843.000	1.000	1.000	1.000	1.000
2241	9	920.167	843.389	1.000	1.340	0.746	0.857
2242	17	14.441	846.147	0.941	1.977	0.506	0.971
2243	1	776.500	844.500	1.000	1.000	1.000	1.000
2244	4	302.000	846.500	0.857	2.031	0.492	0.800
2245	2	314.500	846.000	1.000	2.000	0.500	1.000
2246	1	850.500	845.500	1.000	1.000	1.000	1.000
2247	4	68.000	847.000	1.000	1.000	1.000	1.000
2248	4	462.000	847.000	1.000	1.000	1.000	1.000
2249	1	848.500	846.500	1.000	1.000	1.000	1.000
2250	3	907.500	847.167	0.754	2.702	0.370	0.667
2251	7	930.214	847.357	1.000	1.380	0.725	0.875
2252	1	146.500	847.500	1.000	1.000	1.000	1.000
2253	1	179.500	848.500	1.000	1.000	1.000	1.000
2254	3	192.167	849.167	1.000	1.464	0.683	0.857
2255	7	970.500	849.500	1.000	1.596	0.626	0.875
2256	7	122.500	850.500	1.000	1.596	0.626	0.875
2257	7	916.500	851.214	1.000	1.069	0.936	0.875
2258	4	81.000	851.500	0.740	4.000	0.250	1.000
2259	1	110.500	851.500	1.000	1.000	1.000	1.000
2260	2	244.000	851.500	1.000	2.000	0.500	1.000
2261	8	269.625	853.625	1.000	1.229	0.814	0.941
2262	2	367.500	854.000	1.000	2.000	0.500	1.000
2263	1	206.500	854.500	1.000	1.000	1.000	1.000
2264	1	563.500	854.500	1.000	1.000	1.000	1.000
2265	1	978.500	854.500	1.000	1.000	1.000	1.000
2266	7	279.500	856.500	1.000	1.596	0.626	0.875
2267	2	760.500	856.000	1.000	2.000	0.500	1.000
2268	7	901.500	856.214	1.000	1.069	0.936	0.875
2269	22	18.136	860.000	0.741	2.698	0.371	0.846
2270	3	132.167	856.833	1.000	1.464	0.683	0.857
2271	12	838.667	857.417	0.967	1.579	0.633	0.889
2272	7	468.500	858.214	1.000	1.069	0.936	0.875
2273	2	150.000	858.500	1.000	2.000	0.500	1.000
2274	1	196.500	858.500	1.000	1.000	1.000	1.000
2275	12	911.000	860.000	1.000	1.000	1.000	0.857
2276	2	932.500	859.000	1.000	2.000	0.500	1.000
2277	4	225.500	860.000	1.000	2.031	0.492	0.800
2278	7	259.786	860.357	1.000	1.380	0.725	0.875
2279	4	330.250	860.500	0.857	1.468	0.681	0.800
2280	2	37.000	861.500	1.000	2.000	0.500	1.000
2281	11	270.409	863.227	0.887	1.892	0.528	0.880
2282	7	350.929	862.643	0.898	2.041	0.490	0.778
2283	2	543.500	862.000	1.000	2.000	0.500	1.000
2284	7	59.786	863.500	1.000	1.069	0.936	0.875
2285	5	992.700	862.900	1.000	1.553	0.644	0.909
2286	7	340.786	864.500	1.000	1.069	0.936	0.875
2287	3	10.833	865.167	1.000	1.464	0.683	0.857
2288	2	450.000	864.500	1.000	2.000	0.500	1.000
2289	3	493.833	864.833	1.000	1.464	0.683	0.857
2290	1	816.500	865.500	1.000	1.000	1.000	1.000
2291	9	161.056	867.833	0.884	2.314	0.432	0.783
2292	2	320.500	867.000	1.000	2.000	0.500	1.000
2293	3	443.167	866.833	1.000	1.464	0.683	0.857
2294	3	904.167	867.167	1.000	1.464	0.683	0.857
2295	7	147.500	868.500	1.000	1.596	0.626	0.875
2296	5	284.700	867.900	1.000	1.553	0.644	0.909
2297	5	842.300	868.900	1.000	1.553	0.644	0.909
2298	10	947.300	869.500	1.000	1.236	0.809	0.909
2299	9	11.944	871.722	0.832	2.386	0.419	0.947
2300	2	424.000	869.500	1.000	2.000	0.500	1.000
2301	4	509.000	870.000	1.000	1.000	1.000	1.000
2302	2	717.000	869.500	1.000	2.000	0.500	1.000
2303	16	22.000	872.500	1.000	1.209	0.827	0.889
2304	3	916.167	871.167	1.000	1.464	0.683	0.857
2305	3	927.167	871.167	1.000	1.464	0.683	0.857
2306	4	969.000	871.000	1.000	1.000	1.000	1.000
2307	3	987.500	871.500	0.967	3.000	0.333	1.000
2308	7	208.786	872.929	1.000	1.936	0.517	0.933
2309	4	305.250	873.500	0.857	1.468	0.681	0.800
2310	4	581.500	874.000	1.000	2.031	0.492	0.800
2311	1	357.500	874.500	1.000	1.000	1.000	1.000
2312	4	854.000	875.000	1.000	1.000	1.000	1.000
2313	7	337.786	876.500	1.000	1.069	0.936	0.875
2314	3	601.833	876.167	1.000	1.464	0.683	0.857
2315	7	150.786	877.929	1.000	1.936	0.517	0.933
2316	4	271.000	878.000	1.000	1.000	1.000	1.000
2317	13	864.346	879.500	1.000	1.622	0.617	0.929
2318	4	316.000	879.000	1.000	1.000	1.000	1.000
2319	4	963.000	880.000	1.000	1.000	1.000	1.000
2320	1	172.500	880.500	1.000	1.000	1.000	1.000
2321	6	427.000	881.000	0.916	2.082	0.480	0.857
2322	6	521.500	881.000	1.000	1.500	0.667	1.000
2323	1	910.500	880.500	1.000	1.000	1.000	1.000
2324	2	952.000	881.000	0.785	2.646	0.378	0.667
2325	8	973.250	882.500	0.914	1.554	0.644	0.800
2326	1	745.500	882.500	1.000	1.000	1.000	1.000
2327	1	919.500	882.500	1.000	1.000	1.000	1.000
2328	6	940.500	884.000	0.686	1.675	0.597	0.667
2329	2	38.500	884.000	1.000	2.000	0.500	1.000
2330	4	370.000	884.000	1.000	1.000	1.000	1.000
2331	4	888.000	884.000	1.000	1.000	1.000	1.000
2332	1	949.500	883.500	1.000	1.000	1.000	1.000
2333	10	23.600	886.600	0.806	1.577	0.634	0.800
2334	4	112.000	885.000	1.000	1.000	1.000	1.000
2335	1	454.500	885.500	1.000	1.000	1.000	1.000
2336	3	853.167	886.167	1.000	1.464	0.683	0.857
2337	2	147.500	887.000	1.000	2.000	0.500	1.000
2338	2	472.500	888.000	1.000	2.000	0.500	1.000
2339	16	303.312	889.500	0.885	1.873	0.534	0.941
2340	2	52.500	890.000	1.000	2.000	0.500	1.000
2341	4	250.500	890.000	1.000	2.031	0.492	0.800
2342	3	331.167	889.833	1.000	1.464	0.683	0.857
2343	1	672.500	889.500	1.000	1.000	1.000	1.000
2344	2	801.000	889.500	1.000	2.000	0.500	1.000
2345	6	96.500	891.000	1.000	1.500	0.667	1.000
2346	8	265.375	891.750	0.914	1.939	0.516	0.842
2347	8	289.375	891.625	1.000	1.229	0.814	0.941
2348	5	863.100	891.700	1.000	1.553	0.644	0.909
2349	4	898.000	891.000	1.000	1.000	1.000	1.000
2350	4	968.000	891.000	1.000	1.000	1.000	1.000
2351	5	992.500	891.500	0.873	1.000	1.000	0.714
2352	4	420.000	892.000	1.000	1.000	1.000	1.000
2353	1	431.500	891.500	1.000	1.000	1.000	1.000
2354	1	915.500	891.500	1.000	1.000	1.000	1.000
2355	6	401.000	893.500	1.000	1.500	0.667	1.000
2356	7	927.214	893.500	1.000	1.069	0.936	0.875
2357	6	388.667	894.333	1.000	1.291	0.775	0.800
2358	8	410.000	895.000	1.000	2.000	0.500	1.000
2359	1	987.500	893.500	1.000	1.000	1.000	1.000
2360	7	27.500	895.500	1.000	1.596	0.626	0.875
2361	5	115.700	894.900	1.000	1.553	0.644	0.909
2362	4	129.000	895.000	1.000	1.000	1.000	1.000
2363	4	376.000	895.000	1.000	1.000	1.000	1.000
2364	1	655.500	894.500	1.000	1.000	1.000	1.000
2365	4	945.750	895.500	0.857	1.468	0.681	0.800
2366	6	53.167	897.833	0.916	1.593	0.628	0.857
2367	7	221.500	897.786	1.000	1.069	0.936	0.875
2368	3	451.500	896.500	0.967	3.000	0.333	1.000
2369	6	905.000	897.500	1.000	1.500	0.667	1.000
2370	3	682.833	897.833	1.000	1.464	0.683	0.857
2371	6	703.500	899.000	1.000	1.500	0.667	1.000
2372	4	826.250	898.750	1.000	2.000	0.500	0.800
2373	10	98.300	901.000	1.000	1.327	0.753	0.909
2374	3	821.167	900.167	1.000	1.464	0.683	0.857
2375	11	177.682	901.955	1.000	1.450	0.689	0.846
2376	7	551.214	901.500	1.000	1.069	0.936	0.875
2377	4	915.000	901.000	1.000	1.000	1.000	1.000
2378	9	980.611	902.167	1.000	1.340	0.746	0.857
2379	11	968.591	902.318	0.887	1.772	0.564	0.846
2380	9	135.167	903.167	0.662	2.779	0.360	0.857
2381	4	346.750	903.750	0.857	2.000	0.500	0.800
2382	4	147.000	904.000	1.000	1.000	1.000	1.000
2383	1	542.500	903.500	1.000	1.000	1.000	1.000
2384	1	774.500	903.500	1.000	1.000	1.000	1.000
2385	2	482.000	904.500	1.000	2.000	0.500	1.000
2386	2	659.500	905.000	1.000	2.000	0.500	1.000
2387	1	399.500	905.500	1.000	1.000	1.000	1.000
2388	2	515.000	905.500	1.000	2.000	0.500	1.000
2389	3	193.833	906.833	1.000	1.464	0.683	0.857
2390	6	321.667	907.667	1.000	1.291	0.775	0.800
2391	4	454.000	907.000	1.000	1.000	1.000	1.000
2392	2	840.500	907.000	1.000	2.000	0.500	1.000
2393	3	851.500	907.500	0.809	3.000	0.333	1.000
2394	8	830.000	908.500	0.914	2.179	0.459	0.800
2395	4	902.500	907.750	1.000	1.468	0.681	0.800
2396	4	1006.500	907.750	1.000	1.468	0.681	0.800
2397	2	699.000	908.500	1.000	2.000	0.500	1.000
2398	4	861.000	910.000	1.000	1.000	1.000	1.000
2399	5	550.300	910.900	1.000	1.553	0.644	0.909
2400	7	689.214	910.929	0.943	1.936	0.517	0.933
2401	8	979.625	911.375	1.000	1.229	0.814	0.941
2402	6	30.000	912.500	1.000	1.500	0.667	1.000
2403	3	57.833	912.167	1.000	1.464	0.683	0.857
2404	3	116.167	911.833	1.000	1.464	0.683	0.857
2405	1	146.500	912.500	1.000	1.000	1.000	1.000
2406	1	424.500	912.500	1.000	1.000	1.000	1.000
2407	6	347.500	914.000	1.000	1.500	0.667	1.000
2408	1	370.500	913.500	1.000	1.000	1.000	1.000
2409	9	945.389	915.167	1.000	1.340	0.746	0.857
2410	1	39.500	914.500	1.000	1.000	1.000	1.000
2411	4	514.500	914.750	1.000	1.468	0.681	0.800
2412	1	922.500	914.500	1.000	1.000	1.000	1.000
2413	1	78.500	915.500	1.000	1.000	1.000	1.000
2414	3	10.833	916.833	1.000	1.464	0.683	0.857
2415	5	237.900	917.700	1.000	1.553	0.644	0.909
2416	8	857.500	918.000	0.820	2.392	0.418	0.889
2417	6	889.000	918.167	0.916	1.809	0.553	0.857
2418	3	168.833	918.833	1.000	1.464	0.683	0.857
2419	11	362.318	919.955	0.976	1.450	0.689	0.846
2420	6	447.667	919.667	1.000	1.291	0.775	0.800
2421	6	866.000	919.500	1.000	1.500	0.667	1.000
2422	5	124.900	920.300	1.000	1.553	0.644	0.909
2423	3	279.833	919.833	1.000	1.464	0.683	0.857
2424	3	837.833	919.833	1.000	1.464	0.683	0.857
2425	3	113.500	920.500	0.967	3.000	0.333	1.000
2426	1	292.500	920.500	1.000	1.000	1.000	1.000
2427	4	898.750	920.750	0.857	2.000	0.500	0.800
2428	1	103.500	921.500	1.000	1.000	1.000	1.000
2429	3	320.500	922.500	0.809	3.000	0.333	1.000
2430	2	739.500	922.000	1.000	2.000	0.500	1.000
2431	1	906.500	921.500	1.000	1.000	1.000	1.000
2432	8	245.375	923.375	1.000	1.229	0.814	0.941
2433	1	373.500	922.500	1.000	1.000	1.000	1.000
2434	5	52.300	924.500	0.873	1.496	0.668	0.714
2435	1	823.500	923.500	1.000	1.000	1.000	1.000
2436	1	410.500	925.500	1.000	1.000	1.000	1.000
2437	11	862.864	927.045	1.000	1.139	0.878	0.815
2438	4	980.000	926.000	1.000	1.000	1.000	1.000
