 	Area	XM	YM	Circ.	AR	Round	Solidity
1958	7	637.214	551.929	0.943	1.936	0.517	0.933
1959	1	79.500	552.500	1.000	1.000	1.000	1.000
1960	5	124.300	553.100	1.000	1.553	0.644	0.909
1961	11	160.136	554.045	1.000	1.139	0.878	0.815
1962	3	584.833	553.167	1.000	1.464	0.683	0.857
1963	15	628.167	553.967	1.000	1.392	0.718	0.882
1964	9	675.944	553.389	1.000	1.817	0.550	0.857
1965	10	114.300	555.600	0.806	1.690	0.592	0.833
1966	8	477.375	555.375	1.000	1.229	0.814	0.941
1967	1	566.500	554.500	1.000	1.000	1.000	1.000
1968	8	577.625	555.625	1.000	1.229	0.814	0.941
1969	11	618.409	555.864	1.000	1.372	0.729	0.957
1970	2	899.000	554.500	1.000	2.000	0.500	1.000
1971	5	791.900	556.300	1.000	1.553	0.644	0.909
1972	6	921.333	556.333	1.000	1.291	0.775	0.800
1973	10	465.500	558.000	1.000	1.551	0.645	0.909
1974	13	608.885	558.115	1.000	1.159	0.863	0.897
1975	2	651.500	557.000	1.000	2.000	0.500	1.000
1976	1	660.500	556.500	1.000	1.000	1.000	1.000
1977	1	898.500	556.500	1.000	1.000	1.000	1.000
1978	1	925.500	556.500	1.000	1.000	1.000	1.000
1979	6	1005.500	557.000	1.000	1.500	0.667	1.000
1980	10	777.600	558.800	0.599	2.759	0.362	0.741
1981	2	44.500	559.000	1.000	2.000	0.500	1.000
1982	7	150.214	559.500	1.000	1.069	0.936	0.875
1983	10	167.900	560.800	0.806	1.894	0.528	0.833
1984	2	558.500	559.000	1.000	2.000	0.500	1.000
1985	2	802.000	558.500	1.000	2.000	0.500	1.000
1986	11	986.864	559.591	1.000	1.372	0.729	0.957
1987	2	267.000	559.500	1.000	2.000	0.500	1.000
1988	4	312.000	560.000	1.000	1.000	1.000	1.000
1989	2	416.500	560.000	1.000	2.000	0.500	1.000
1990	9	642.833	560.389	1.000	1.340	0.746	0.857
1991	6	762.000	560.167	0.916	1.809	0.553	0.857
1992	7	865.500	560.786	1.000	1.069	0.936	0.875
1993	7	348.786	561.500	1.000	1.069	0.936	0.875
1994	5	392.300	561.100	1.000	1.553	0.644	0.909
1995	3	453.500	560.500	0.967	3.000	0.333	1.000
1996	6	510.500	561.000	1.000	1.500	0.667	1.000
1997	9	633.944	561.833	1.000	1.536	0.651	0.857
1998	1	716.500	560.500	1.000	1.000	1.000	1.000
1999	1	830.500	560.500	1.000	1.000	1.000	1.000
2000	4	591.000	562.000	1.000	1.000	1.000	1.000
2001	6	972.833	562.333	0.916	1.124	0.890	0.800
2002	13	128.654	563.654	0.846	2.286	0.437	0.867
2003	11	158.409	563.864	1.000	1.372	0.729	0.957
2004	1	498.500	562.500	1.000	1.000	1.000	1.000
2005	5	995.100	563.300	1.000	1.553	0.644	0.909
2006	5	176.100	564.700	1.000	1.553	0.644	0.909
2007	3	532.833	563.833	1.000	1.464	0.683	0.857
2008	2	624.500	564.000	1.000	2.000	0.500	1.000
2009	1	694.500	563.500	1.000	1.000	1.000	1.000
2010	8	192.500	566.000	0.914	1.195	0.837	0.800
2011	6	333.000	565.500	1.000	1.500	0.667	1.000
2012	12	615.583	565.500	0.695	2.200	0.455	0.774
2013	1	895.500	564.500	1.000	1.000	1.000	1.000
2014	5	952.300	565.100	1.000	1.553	0.644	0.909
2015	2	74.500	566.000	1.000	2.000	0.500	1.000
2016	6	113.333	566.667	1.000	1.291	0.775	0.800
2017	5	210.500	567.500	0.536	5.000	0.200	1.000
2018	1	931.500	565.500	1.000	1.000	1.000	1.000
2019	2	1006.500	566.000	1.000	2.000	0.500	1.000
2020	4	95.500	567.000	1.000	2.031	0.492	0.800
2021	5	140.100	567.700	1.000	1.553	0.644	0.909
2022	7	219.500	567.214	1.000	1.069	0.936	0.875
2023	15	236.567	568.900	0.898	2.148	0.466	0.909
2024	9	323.167	567.500	1.000	1.542	0.648	0.857
2025	1	40.500	567.500	1.000	1.000	1.000	1.000
2026	12	122.000	569.500	0.851	1.504	0.665	0.800
2027	4	184.000	568.000	1.000	1.000	1.000	1.000
2028	38	200.632	576.237	0.328	6.464	0.155	0.717
2029	5	472.100	568.300	1.000	1.553	0.644	0.909
2030	2	753.000	567.500	1.000	2.000	0.500	1.000
2031	4	1013.000	568.500	0.857	2.031	0.492	0.800
2032	9	166.389	570.167	1.000	1.340	0.746	0.857
2033	8	245.250	569.750	0.914	1.416	0.706	0.800
2034	8	262.625	569.375	1.000	1.229	0.814	0.941
2035	2	639.500	569.000	1.000	2.000	0.500	1.000
2036	8	964.375	569.625	1.000	1.229	0.814	0.941
2037	7	376.929	570.643	0.898	1.387	0.721	0.737
2038	7	426.214	569.929	0.943	1.936	0.517	0.933
2039	10	505.000	570.300	1.000	1.327	0.753	0.909
2040	1	588.500	569.500	1.000	1.000	1.000	1.000
2041	4	714.000	570.000	1.000	1.000	1.000	1.000
2042	1	817.500	569.500	1.000	1.000	1.000	1.000
2043	5	861.900	570.700	1.000	1.553	0.644	0.909
2044	9	148.611	571.833	1.000	1.340	0.746	0.857
2045	11	291.864	571.409	1.000	1.372	0.729	0.957
2046	3	595.500	571.167	0.754	2.702	0.370	0.667
2047	4	628.750	571.500	0.857	1.468	0.681	0.800
2048	1	901.500	570.500	1.000	1.000	1.000	1.000
2049	2	32.000	571.500	1.000	2.000	0.500	1.000
2050	6	227.000	572.500	1.000	1.500	0.667	1.000
2051	15	253.633	574.033	0.804	1.499	0.667	0.811
2052	2	915.500	572.000	1.000	2.000	0.500	1.000
2053	5	278.500	573.500	0.873	1.000	1.000	0.714
2054	1	389.500	572.500	1.000	1.000	1.000	1.000
2055	2	662.000	572.500	1.000	2.000	0.500	1.000
2056	3	104.167	574.167	1.000	1.464	0.683	0.857
2057	10	112.800	575.500	0.806	2.338	0.428	0.800
2058	5	157.300	575.100	0.674	2.188	0.457	0.769
2059	11	174.318	575.773	0.887	1.619	0.618	0.846
2060	20	191.100	576.550	0.838	1.696	0.590	0.851
2061	5	301.100	574.700	1.000	1.553	0.644	0.909
2062	13	313.192	575.038	1.000	1.223	0.817	0.812
2063	2	617.500	574.000	1.000	2.000	0.500	1.000
2064	1	210.500	575.500	1.000	1.000	1.000	1.000
2065	2	550.000	575.500	1.000	2.000	0.500	1.000
2066	8	746.500	576.000	0.820	2.392	0.418	0.889
2067	1	950.500	575.500	1.000	1.000	1.000	1.000
2068	3	139.500	577.500	0.809	3.000	0.333	1.000
2069	4	164.750	577.500	0.857	1.468	0.681	0.800
2070	6	217.667	577.500	1.000	1.809	0.553	0.800
2071	12	411.250	578.083	0.931	1.388	0.720	0.774
2072	3	433.167	576.833	1.000	1.464	0.683	0.857
2073	6	467.000	577.500	1.000	1.500	0.667	1.000
2074	9	880.833	577.389	1.000	1.340	0.746	0.857
2075	5	907.900	577.700	1.000	1.553	0.644	0.909
2076	1	477.500	577.500	1.000	1.000	1.000	1.000
2077	16	600.750	579.062	0.443	3.661	0.273	0.667
2078	2	76.000	578.500	1.000	2.000	0.500	1.000
2079	6	226.167	580.333	0.809	2.237	0.447	0.857
2080	1	338.500	578.500	1.000	1.000	1.000	1.000
2081	1	360.500	578.500	1.000	1.000	1.000	1.000
2082	6	560.000	579.500	1.000	1.500	0.667	1.000
2083	3	592.833	579.500	0.643	2.702	0.370	0.667
2084	9	898.944	579.833	1.000	1.536	0.651	0.857
2085	5	995.100	579.300	1.000	1.553	0.644	0.909
2086	1	47.500	579.500	1.000	1.000	1.000	1.000
2087	7	121.500	580.214	1.000	1.069	0.936	0.875
2088	2	147.500	580.000	1.000	2.000	0.500	1.000
2089	6	243.667	580.667	1.000	1.291	0.775	0.800
2090	5	502.300	579.900	1.000	1.553	0.644	0.909
2091	3	523.167	579.833	1.000	1.464	0.683	0.857
2092	4	959.000	580.000	1.000	1.000	1.000	1.000
2093	1	514.500	580.500	1.000	1.000	1.000	1.000
2094	4	628.000	581.000	1.000	1.000	1.000	1.000
2095	1	847.500	581.500	1.000	1.000	1.000	1.000
2096	3	36.833	583.167	1.000	1.464	0.683	0.857
2097	8	617.500	583.375	0.785	1.453	0.688	0.800
2098	4	660.000	583.000	1.000	1.000	1.000	1.000
2099	6	155.833	585.000	0.809	1.809	0.553	0.857
2100	11	165.136	585.500	0.887	1.957	0.511	0.846
2101	11	279.864	584.409	1.000	1.372	0.729	0.957
2102	2	307.000	583.500	1.000	2.000	0.500	1.000
2103	19	181.395	588.868	0.487	3.414	0.293	0.731
2104	7	207.643	585.929	0.800	1.387	0.721	0.737
2105	2	216.500	585.000	1.000	2.000	0.500	1.000
2106	8	948.500	585.000	0.820	2.392	0.418	0.889
2107	6	55.667	586.667	1.000	1.291	0.775	0.800
2108	3	173.167	585.833	1.000	1.464	0.683	0.857
2109	17	190.206	588.029	0.911	1.856	0.539	0.850
2110	3	300.167	586.167	1.000	1.464	0.683	0.857
2111	1	472.500	585.500	1.000	1.000	1.000	1.000
2112	2	1006.000	585.500	1.000	2.000	0.500	1.000
2113	5	312.100	587.300	1.000	1.553	0.644	0.909
2114	6	416.167	587.167	0.916	1.593	0.628	0.857
2115	10	639.500	588.000	1.000	1.551	0.645	0.909
2116	12	74.000	589.000	1.000	1.000	1.000	0.857
2117	5	146.900	588.300	1.000	1.553	0.644	0.909
2118	8	339.500	589.000	0.914	1.195	0.837	0.800
2119	2	381.000	587.500	1.000	2.000	0.500	1.000
2120	1	390.500	587.500	1.000	1.000	1.000	1.000
2121	7	507.500	588.786	1.000	1.069	0.936	0.875
2122	2	816.500	588.000	1.000	2.000	0.500	1.000
2123	1	23.500	588.500	1.000	1.000	1.000	1.000
2124	9	119.944	590.278	0.832	2.386	0.419	0.947
2125	11	128.500	590.500	0.887	1.469	0.681	0.846
2126	16	137.375	591.562	0.588	2.603	0.384	0.800
2127	7	198.214	590.643	0.647	2.423	0.413	0.824
2128	12	291.000	590.000	1.000	1.000	1.000	0.857
2129	6	498.500	589.000	1.000	1.500	0.667	1.000
2130	4	517.000	589.000	1.000	1.000	1.000	1.000
2131	2	101.500	590.000	1.000	2.000	0.500	1.000
2132	8	172.875	591.500	0.740	2.232	0.448	0.889
2133	14	242.786	591.000	1.000	1.020	0.981	0.933
2134	1	273.500	589.500	1.000	1.000	1.000	1.000
2135	7	525.214	590.500	1.000	1.069	0.936	0.875
2136	5	602.300	590.100	1.000	1.553	0.644	0.909
2137	5	626.100	590.700	1.000	1.553	0.644	0.909
2138	9	206.833	593.167	0.539	2.876	0.348	0.720
2139	1	699.500	590.500	1.000	1.000	1.000	1.000
2140	10	808.900	592.000	0.982	1.346	0.743	0.769
2141	10	931.500	592.000	1.000	1.551	0.645	0.909
2142	8	155.250	593.250	0.914	1.416	0.706	0.800
2143	3	224.167	591.833	1.000	1.464	0.683	0.857
2144	4	320.000	592.000	1.000	1.000	1.000	1.000
2145	2	63.500	593.000	1.000	2.000	0.500	1.000
2146	2	110.500	593.000	1.000	2.000	0.500	1.000
2147	20	145.600	595.950	0.736	2.560	0.391	0.909
2148	4	329.000	593.000	1.000	1.000	1.000	1.000
2149	2	580.000	592.500	1.000	2.000	0.500	1.000
2150	1	614.500	592.500	1.000	1.000	1.000	1.000
2151	2	858.500	593.000	1.000	2.000	0.500	1.000
2152	3	979.500	593.500	0.809	3.000	0.333	1.000
2153	3	93.500	594.500	0.809	3.000	0.333	1.000
2154	19	163.342	596.763	0.699	3.036	0.329	0.884
2155	2	392.500	594.000	1.000	2.000	0.500	1.000
2156	3	449.500	594.500	0.809	3.000	0.333	1.000
2157	2	757.000	593.500	1.000	2.000	0.500	1.000
2158	3	53.833	595.167	1.000	1.464	0.683	0.857
2159	11	303.864	595.409	1.000	1.372	0.729	0.957
2160	1	717.500	594.500	1.000	1.000	1.000	1.000
2161	7	779.500	595.500	1.000	1.596	0.626	0.875
2162	7	890.643	596.357	0.564	2.572	0.389	0.667
2163	4	82.000	596.000	1.000	1.000	1.000	1.000
2164	12	118.750	598.167	0.719	2.122	0.471	0.828
2165	1	197.500	595.500	1.000	1.000	1.000	1.000
2166	1	280.500	595.500	1.000	1.000	1.000	1.000
2167	4	419.000	596.000	1.000	1.000	1.000	1.000
2168	2	770.500	596.000	1.000	2.000	0.500	1.000
2169	11	513.136	597.591	1.000	1.372	0.729	0.957
2170	9	534.167	597.389	1.000	1.340	0.746	0.857
2171	7	909.214	597.500	1.000	1.069	0.936	0.875
2172	16	942.812	599.000	0.857	1.865	0.536	0.800
2173	4	171.750	598.500	0.857	1.468	0.681	0.800
2174	12	188.583	599.333	0.967	1.579	0.633	0.889
2175	5	250.100	598.700	1.000	1.553	0.644	0.909
2176	5	354.100	598.700	1.000	1.553	0.644	0.909
2177	1	470.500	597.500	1.000	1.000	1.000	1.000
2178	2	559.500	598.000	1.000	2.000	0.500	1.000
2179	7	736.929	599.214	0.943	1.936	0.517	0.933
2180	8	127.750	599.875	0.914	1.605	0.623	0.800
2181	4	431.500	598.750	1.000	1.468	0.681	0.800
2182	2	504.000	598.500	1.000	2.000	0.500	1.000
2183	10	522.500	599.000	0.925	2.500	0.400	1.000
2184	2	851.000	598.500	1.000	2.000	0.500	1.000
2185	5	214.900	600.300	1.000	1.553	0.644	0.909
2186	8	223.625	600.375	1.000	1.229	0.814	0.941
2187	8	232.875	601.250	0.914	1.435	0.697	0.842
2188	1	701.500	599.500	1.000	1.000	1.000	1.000
2189	6	933.667	600.667	1.000	1.291	0.775	0.800
2190	17	153.441	604.265	0.509	3.423	0.292	0.829
2191	5	241.900	601.700	1.000	1.553	0.644	0.909
2192	1	338.500	600.500	1.000	1.000	1.000	1.000
2193	1	368.500	600.500	1.000	1.000	1.000	1.000
2194	8	747.375	601.625	1.000	1.229	0.814	0.941
2195	3	803.500	600.500	0.967	3.000	0.333	1.000
2196	4	607.000	601.500	0.740	4.000	0.250	1.000
2197	14	136.000	604.357	0.993	1.344	0.744	0.824
2198	2	163.500	603.000	1.000	2.000	0.500	1.000
2199	4	276.000	603.000	1.000	1.000	1.000	1.000
2200	2	329.000	602.500	1.000	2.000	0.500	1.000
2201	9	583.944	603.278	0.726	2.323	0.431	0.783
2202	19	126.763	607.237	0.699	2.935	0.341	0.884
2203	2	760.000	603.500	1.000	2.000	0.500	1.000
2204	9	1002.611	605.056	1.000	1.817	0.550	0.857
2205	5	860.300	605.100	1.000	1.553	0.644	0.909
2206	4	975.000	605.000	1.000	1.000	1.000	1.000
2207	2	979.500	605.000	1.000	2.000	0.500	1.000
2208	3	196.500	606.500	0.809	3.000	0.333	1.000
2209	1	214.500	605.500	1.000	1.000	1.000	1.000
2210	1	777.500	605.500	1.000	1.000	1.000	1.000
2211	1	178.500	606.500	1.000	1.000	1.000	1.000
2212	6	251.500	607.000	1.000	1.500	0.667	1.000
2213	5	99.900	608.300	1.000	1.553	0.644	0.909
2214	2	145.000	607.500	1.000	2.000	0.500	1.000
2215	8	205.750	609.250	0.914	1.416	0.706	0.800
2216	2	513.500	608.000	1.000	2.000	0.500	1.000
2217	6	891.333	608.333	1.000	1.291	0.775	0.800
2218	6	161.667	610.667	0.555	3.003	0.333	0.750
2219	11	170.500	610.227	0.887	1.714	0.583	0.846
2220	7	241.929	610.214	0.943	1.936	0.517	0.933
2221	2	284.500	609.000	1.000	2.000	0.500	1.000
2222	2	428.000	608.500	1.000	2.000	0.500	1.000
2223	1	506.500	608.500	1.000	1.000	1.000	1.000
2224	1	928.500	608.500	1.000	1.000	1.000	1.000
2225	17	187.794	612.147	0.911	1.454	0.688	0.850
2226	1	272.500	609.500	1.000	1.000	1.000	1.000
2227	1	430.500	609.500	1.000	1.000	1.000	1.000
2228	1	923.500	609.500	1.000	1.000	1.000	1.000
2229	4	934.000	610.000	1.000	1.000	1.000	1.000
2230	4	117.250	611.500	0.857	1.468	0.681	0.800
2231	7	259.071	612.214	0.943	1.936	0.517	0.933
2232	1	343.500	610.500	1.000	1.000	1.000	1.000
2233	3	63.833	612.167	1.000	1.464	0.683	0.857
2234	1	72.500	611.500	1.000	1.000	1.000	1.000
2235	4	89.500	613.000	0.645	4.000	0.250	1.000
2236	8	231.375	612.375	1.000	1.229	0.814	0.941
2237	3	552.833	612.167	1.000	1.464	0.683	0.857
2238	8	881.000	612.000	1.000	2.000	0.500	1.000
2239	2	442.500	613.000	1.000	2.000	0.500	1.000
2240	18	152.444	616.389	0.832	2.403	0.416	0.923
2241	1	814.500	613.500	1.000	1.000	1.000	1.000
2242	26	133.308	621.462	0.333	6.052	0.165	0.667
2243	1	465.500	614.500	1.000	1.000	1.000	1.000
2244	2	530.500	615.000	1.000	2.000	0.500	1.000
2245	3	894.167	616.167	1.000	1.464	0.683	0.857
2246	2	1005.500	616.000	1.000	2.000	0.500	1.000
2247	6	266.667	617.333	1.000	1.291	0.775	0.800
2248	17	453.618	618.029	1.000	1.385	0.722	0.919
2249	6	520.500	617.000	1.000	1.500	0.667	1.000
2250	16	142.750	621.438	0.588	2.704	0.370	0.842
2251	7	161.071	619.214	0.943	1.936	0.517	0.933
2252	11	178.955	619.773	0.780	1.498	0.668	0.733
2253	1	706.500	617.500	1.000	1.000	1.000	1.000
2254	7	863.071	618.214	0.898	1.668	0.600	0.778
2255	2	238.500	619.000	1.000	2.000	0.500	1.000
2256	3	339.167	619.167	1.000	1.464	0.683	0.857
2257	2	576.000	618.500	1.000	2.000	0.500	1.000
2258	10	71.000	621.000	0.982	1.316	0.760	0.769
2259	2	124.500	620.000	1.000	2.000	0.500	1.000
2260	8	169.500	620.750	0.914	1.554	0.644	0.800
2261	7	195.071	621.214	0.943	1.936	0.517	0.933
2262	1	205.500	619.500	1.000	1.000	1.000	1.000
2263	7	984.786	620.357	0.515	3.856	0.259	0.737
2264	9	326.611	622.167	1.000	1.340	0.746	0.857
2265	4	359.500	620.750	1.000	1.468	0.681	0.800
2266	4	204.750	622.250	0.857	2.000	0.500	0.800
2267	3	247.500	622.500	0.809	3.000	0.333	1.000
2268	4	89.000	623.500	0.857	2.031	0.492	0.800
2269	6	116.667	623.667	1.000	1.291	0.775	0.800
2270	2	257.500	623.000	1.000	2.000	0.500	1.000
2271	8	263.750	623.625	1.000	1.939	0.516	0.842
2272	4	471.000	623.000	1.000	1.000	1.000	1.000
2273	4	531.000	623.500	0.857	2.031	0.492	0.800
2274	3	554.500	623.500	0.809	3.000	0.333	1.000
2275	1	231.500	623.500	1.000	1.000	1.000	1.000
2276	5	407.300	623.900	1.000	1.553	0.644	0.909
2277	9	739.389	624.833	1.000	1.340	0.746	0.857
2278	2	79.500	625.000	1.000	2.000	0.500	1.000
2279	3	492.833	625.167	1.000	1.464	0.683	0.857
2280	1	42.500	625.500	1.000	1.000	1.000	1.000
2281	1	273.500	625.500	1.000	1.000	1.000	1.000
2282	1	566.500	625.500	1.000	1.000	1.000	1.000
2283	3	611.167	626.167	1.000	1.464	0.683	0.857
2284	3	186.500	627.500	0.809	3.000	0.333	1.000
2285	9	303.611	628.167	1.000	1.340	0.746	0.857
2286	4	124.500	629.000	0.645	4.000	0.250	1.000
2287	17	150.265	631.971	0.509	3.292	0.304	0.773
2288	12	159.583	629.333	0.967	1.579	0.633	0.889
2289	5	97.900	629.300	1.000	1.553	0.644	0.909
2290	2	320.000	628.500	1.000	2.000	0.500	1.000
2291	1	575.500	628.500	1.000	1.000	1.000	1.000
2292	2	946.000	628.500	1.000	2.000	0.500	1.000
2293	3	52.167	630.167	1.000	1.464	0.683	0.857
2294	2	811.500	630.000	1.000	2.000	0.500	1.000
2295	6	106.000	631.500	1.000	1.500	0.667	1.000
2296	4	167.750	631.250	0.857	2.000	0.500	0.800
2297	2	193.500	631.000	1.000	2.000	0.500	1.000
2298	2	282.000	630.500	1.000	2.000	0.500	1.000
2299	2	446.500	631.000	1.000	2.000	0.500	1.000
2300	3	852.833	630.833	1.000	1.464	0.683	0.857
2301	10	863.700	631.500	1.000	1.236	0.809	0.909
2302	8	70.750	632.250	1.000	1.416	0.706	0.800
2303	10	141.400	633.400	0.806	1.577	0.634	0.800
2304	1	245.500	631.500	1.000	1.000	1.000	1.000
2305	4	350.750	632.500	0.857	1.468	0.681	0.800
2306	12	471.417	633.333	0.695	2.393	0.418	0.706
2307	12	560.000	633.667	0.851	1.897	0.527	0.800
2308	10	132.100	635.000	0.674	2.686	0.372	0.909
2309	19	257.763	633.763	0.944	1.599	0.625	0.884
2310	2	934.500	633.000	1.000	2.000	0.500	1.000
2311	3	114.833	633.833	1.000	1.464	0.683	0.857
2312	11	295.591	634.864	1.000	1.372	0.729	0.957
2313	5	507.300	634.100	1.000	1.553	0.644	0.909
2314	1	533.500	634.500	1.000	1.000	1.000	1.000
2315	2	94.000	635.500	1.000	2.000	0.500	1.000
2316	9	873.278	636.833	1.000	1.185	0.844	0.857
2317	3	772.500	637.500	0.809	3.000	0.333	1.000
2318	4	158.000	638.000	1.000	1.000	1.000	1.000
2319	1	175.500	637.500	1.000	1.000	1.000	1.000
2320	2	342.000	637.500	1.000	2.000	0.500	1.000
2321	9	184.944	640.278	0.832	2.386	0.419	0.947
2322	1	791.500	638.500	1.000	1.000	1.000	1.000
2323	9	103.167	641.056	1.000	1.536	0.651	0.857
2324	14	122.000	641.643	0.993	1.344	0.744	0.824
2325	5	591.700	639.900	1.000	1.553	0.644	0.909
2326	3	811.167	639.833	1.000	1.464	0.683	0.857
2327	5	73.100	642.300	1.000	1.553	0.644	0.909
2328	7	113.071	643.786	0.943	1.936	0.517	0.933
2329	2	291.000	643.000	0.785	2.646	0.378	0.667
2330	5	516.300	642.900	1.000	1.553	0.644	0.909
2331	5	524.700	642.900	1.000	1.553	0.644	0.909
2332	5	148.700	644.900	0.674	2.188	0.457	0.769
2333	4	260.000	644.000	1.000	1.000	1.000	1.000
2334	5	211.500	645.500	0.873	1.000	1.000	0.714
2335	5	474.300	645.100	1.000	1.553	0.644	0.909
2336	3	505.500	644.500	0.967	3.000	0.333	1.000
2337	4	568.000	645.000	1.000	1.000	1.000	1.000
2338	2	130.500	646.000	1.000	2.000	0.500	1.000
2339	4	139.750	646.500	0.857	1.468	0.681	0.800
2340	4	157.000	647.000	1.000	1.000	1.000	1.000
2341	3	174.833	646.833	1.000	1.464	0.683	0.857
2342	9	192.500	647.500	1.000	1.000	1.000	1.000
2343	3	880.500	646.500	0.967	3.000	0.333	1.000
2344	2	884.000	646.500	1.000	2.000	0.500	1.000
2345	11	201.136	649.591	0.887	2.025	0.494	0.846
2346	13	266.115	648.885	1.000	1.159	0.863	0.897
2347	8	597.500	648.000	0.820	2.392	0.418	0.889
2348	7	395.071	649.357	0.898	1.387	0.721	0.737
2349	1	934.500	648.500	1.000	1.000	1.000	1.000
2350	3	183.167	649.833	1.000	1.464	0.683	0.857
2351	8	227.250	652.250	0.914	1.416	0.706	0.800
2352	4	950.000	651.000	1.000	1.000	1.000	1.000
2353	9	121.722	652.611	0.923	1.539	0.650	0.900
2354	7	209.500	653.500	0.564	3.393	0.295	0.700
2355	2	291.000	651.500	1.000	2.000	0.500	1.000
2356	6	511.667	652.667	1.000	1.291	0.775	0.800
2357	4	561.000	652.000	1.000	1.000	1.000	1.000
2358	2	731.000	652.000	0.785	2.646	0.378	0.667
2359	4	826.250	652.250	0.857	2.000	0.500	0.800
2360	6	165.000	653.500	1.000	1.500	0.667	1.000
2361	4	97.000	654.000	1.000	1.000	1.000	1.000
2362	2	740.500	654.000	1.000	2.000	0.500	1.000
2363	2	148.000	655.000	0.785	2.646	0.378	0.667
2364	8	254.000	655.000	1.000	2.000	0.500	1.000
2365	4	570.500	655.250	1.000	1.468	0.681	0.800
2366	6	136.667	656.667	1.000	1.291	0.775	0.800
2367	3	765.500	657.500	0.809	3.000	0.333	1.000
2368	2	878.500	657.000	1.000	2.000	0.500	1.000
2369	3	988.167	656.833	1.000	1.464	0.683	0.857
2370	12	200.417	659.333	0.967	1.579	0.633	0.889
2371	5	126.900	659.300	1.000	1.553	0.644	0.909
2372	8	227.500	660.000	0.914	1.195	0.837	0.800
2373	6	262.000	659.500	1.000	1.500	0.667	1.000
2374	3	820.833	659.167	1.000	1.464	0.683	0.857
2375	6	539.667	660.333	1.000	1.291	0.775	0.800
2376	9	954.500	660.500	1.000	1.000	1.000	1.000
2377	2	54.000	660.500	1.000	2.000	0.500	1.000
2378	8	294.500	661.000	0.820	2.392	0.418	0.889
2379	5	783.100	661.700	1.000	1.553	0.644	0.909
2380	8	218.000	663.500	0.740	2.392	0.418	0.889
2381	2	301.000	661.500	1.000	2.000	0.500	1.000
2382	4	311.000	662.000	1.000	1.000	1.000	1.000
2383	3	864.833	663.167	1.000	1.464	0.683	0.857
2384	9	208.389	666.167	0.539	3.831	0.261	0.667
2385	4	330.250	664.500	0.857	1.468	0.681	0.800
2386	4	376.000	664.000	1.000	1.000	1.000	1.000
2387	7	992.929	664.357	0.898	1.387	0.721	0.737
2388	1	156.500	664.500	1.000	1.000	1.000	1.000
2389	5	191.300	665.100	1.000	1.553	0.644	0.909
2390	10	253.700	665.500	1.000	1.236	0.809	0.909
2391	4	270.250	665.500	0.857	1.468	0.681	0.800
2392	12	62.167	668.000	0.754	1.331	0.751	0.727
2393	2	109.000	666.500	1.000	2.000	0.500	1.000
2394	5	132.300	666.700	0.674	2.749	0.364	0.769
2395	7	181.214	668.643	0.647	2.423	0.413	0.824
2396	1	424.500	666.500	1.000	1.000	1.000	1.000
2397	1	473.500	666.500	1.000	1.000	1.000	1.000
2398	4	595.000	667.000	1.000	1.000	1.000	1.000
2399	5	970.300	668.700	0.873	2.308	0.433	0.769
2400	2	47.500	669.000	1.000	2.000	0.500	1.000
2401	3	225.833	669.167	1.000	1.464	0.683	0.857
2402	2	285.500	669.000	1.000	2.000	0.500	1.000
2403	5	920.500	669.700	0.873	1.496	0.668	0.714
2404	7	162.929	670.786	0.943	1.936	0.517	0.933
2405	3	199.500	670.500	0.809	3.000	0.333	1.000
2406	3	242.833	669.833	1.000	1.464	0.683	0.857
2407	11	295.591	670.682	0.976	1.772	0.564	0.846
2408	5	534.900	670.300	1.000	1.553	0.644	0.909
2409	1	818.500	669.500	1.000	1.000	1.000	1.000
2410	20	216.600	674.200	0.736	2.834	0.353	0.909
2411	7	499.500	671.214	1.000	1.069	0.936	0.875
2412	8	898.375	671.625	1.000	1.229	0.814	0.941
2413	2	154.000	671.500	1.000	2.000	0.500	1.000
2414	2	262.000	671.500	1.000	2.000	0.500	1.000
2415	2	580.500	672.000	1.000	2.000	0.500	1.000
2416	12	936.750	673.083	1.000	1.281	0.780	0.857
2417	5	172.500	673.500	0.873	1.000	1.000	0.714
2418	1	560.500	672.500	1.000	1.000	1.000	1.000
2419	6	144.167	675.000	0.809	1.809	0.553	0.857
2420	1	329.500	673.500	1.000	1.000	1.000	1.000
2421	1	348.500	673.500	1.000	1.000	1.000	1.000
2422	7	189.786	675.500	1.000	1.069	0.936	0.875
2423	6	252.500	675.000	1.000	1.500	0.667	1.000
2424	11	598.500	675.500	0.887	2.219	0.451	0.846
2425	11	154.136	679.409	0.443	4.411	0.227	0.815
2426	9	162.944	677.278	0.832	2.386	0.419	0.947
2427	2	451.500	676.000	1.000	2.000	0.500	1.000
2428	1	462.500	675.500	1.000	1.000	1.000	1.000
2429	4	946.500	676.000	1.000	2.031	0.492	0.800
2430	7	134.786	677.500	1.000	1.069	0.936	0.875
2431	16	207.000	678.500	1.000	1.209	0.827	0.889
2432	2	441.500	677.000	1.000	2.000	0.500	1.000
2433	1	735.500	676.500	1.000	1.000	1.000	1.000
2434	5	761.700	676.900	1.000	1.553	0.644	0.909
2435	2	776.000	676.500	1.000	2.000	0.500	1.000
2436	2	109.000	677.500	1.000	2.000	0.500	1.000
2437	8	181.000	679.000	1.000	2.000	0.500	1.000
2438	12	234.417	679.333	0.967	1.579	0.633	0.889
