 	Area	XM	YM	Circ.	AR	Round	Solidity
2439	2	964.000	694.500	1.000	2.000	0.500	1.000
2440	7	197.500	696.786	1.000	1.069	0.936	0.875
2441	1	775.500	695.500	1.000	1.000	1.000	1.000
2442	2	38.000	696.500	1.000	2.000	0.500	1.000
2443	2	224.000	696.500	1.000	2.000	0.500	1.000
2444	1	239.500	696.500	1.000	1.000	1.000	1.000
2445	14	260.214	698.000	1.000	1.020	0.981	0.933
2446	13	214.808	698.500	0.956	1.551	0.645	0.929
2447	12	271.417	698.750	0.967	1.419	0.705	0.889
2448	6	280.333	698.833	0.916	1.124	0.890	0.800
2449	6	338.500	698.000	1.000	1.500	0.667	1.000
2450	3	388.167	699.167	1.000	1.464	0.683	0.857
2451	13	954.038	699.885	0.753	1.630	0.613	0.743
2452	3	300.167	699.833	1.000	1.464	0.683	0.857
2453	5	719.100	700.300	1.000	1.553	0.644	0.909
2454	1	869.500	699.500	1.000	1.000	1.000	1.000
2455	14	251.000	703.000	1.000	1.319	0.758	0.933
2456	7	400.500	702.214	1.000	1.069	0.936	0.875
2457	1	454.500	701.500	1.000	1.000	1.000	1.000
2458	9	96.611	704.167	1.000	1.340	0.746	0.857
2459	5	160.300	702.900	1.000	1.553	0.644	0.909
2460	3	170.167	702.833	1.000	1.464	0.683	0.857
2461	3	356.167	703.167	1.000	1.464	0.683	0.857
2462	2	789.000	702.500	1.000	2.000	0.500	1.000
2463	7	204.214	704.929	0.943	1.936	0.517	0.933
2464	4	234.000	705.000	1.000	1.000	1.000	1.000
2465	2	244.000	704.500	1.000	2.000	0.500	1.000
2466	2	334.500	706.000	1.000	2.000	0.500	1.000
2467	7	346.929	706.214	0.898	1.668	0.600	0.778
2468	19	391.868	708.342	0.944	1.554	0.644	0.905
2469	2	734.500	707.000	1.000	2.000	0.500	1.000
2470	1	770.500	706.500	1.000	1.000	1.000	1.000
2471	2	925.500	707.000	1.000	2.000	0.500	1.000
2472	6	934.667	707.667	1.000	1.291	0.775	0.800
2473	2	892.500	708.000	1.000	2.000	0.500	1.000
2474	2	152.500	709.000	1.000	2.000	0.500	1.000
2475	4	255.500	708.750	1.000	1.468	0.681	0.800
2476	1	864.500	708.500	1.000	1.000	1.000	1.000
2477	2	464.500	710.000	1.000	2.000	0.500	1.000
2478	3	874.167	709.833	1.000	1.464	0.683	0.857
2479	11	954.864	710.409	1.000	1.372	0.729	0.957
2480	8	361.000	711.500	1.000	1.195	0.837	0.800
2481	2	717.000	710.500	1.000	2.000	0.500	1.000
2482	4	70.500	711.750	1.000	1.468	0.681	0.800
2483	5	132.900	712.300	0.764	2.188	0.457	0.769
2484	6	246.500	712.333	1.000	1.809	0.553	0.800
2485	1	881.500	711.500	1.000	1.000	1.000	1.000
2486	3	142.167	713.167	1.000	1.464	0.683	0.857
2487	17	186.382	713.912	1.000	1.263	0.792	0.919
2488	4	229.500	712.750	1.000	1.468	0.681	0.800
2489	7	341.500	713.214	1.000	1.069	0.936	0.875
2490	2	781.000	712.500	1.000	2.000	0.500	1.000
2491	3	351.500	713.500	0.967	3.000	0.333	1.000
2492	10	439.700	715.000	1.000	1.327	0.753	0.909
2493	1	112.500	714.500	1.000	1.000	1.000	1.000
2494	9	204.500	715.500	1.000	1.000	1.000	1.000
2495	10	279.300	716.000	1.000	1.327	0.753	0.909
2496	5	59.900	716.300	1.000	1.553	0.644	0.909
2497	1	329.500	715.500	1.000	1.000	1.000	1.000
2498	4	413.500	715.750	1.000	1.468	0.681	0.800
2499	2	80.000	716.500	1.000	2.000	0.500	1.000
2500	19	389.132	718.553	0.987	1.478	0.677	0.809
2501	2	468.000	716.500	1.000	2.000	0.500	1.000
2502	7	710.071	717.786	0.943	1.936	0.517	0.933
2503	5	930.100	717.300	1.000	1.553	0.644	0.909
2504	2	223.000	717.500	1.000	2.000	0.500	1.000
2505	2	239.500	718.000	1.000	2.000	0.500	1.000
2506	13	368.731	719.269	0.922	1.420	0.704	0.812
2507	6	259.500	719.000	1.000	1.500	0.667	1.000
2508	3	869.833	718.833	1.000	1.464	0.683	0.857
2509	3	130.167	719.833	1.000	1.464	0.683	0.857
2510	14	150.000	721.000	1.000	1.319	0.758	0.933
2511	16	161.062	721.750	1.000	1.234	0.810	0.889
2512	9	312.167	720.389	1.000	1.340	0.746	0.857
2513	16	358.500	721.000	1.000	1.209	0.827	0.889
2514	9	680.833	720.611	1.000	1.340	0.746	0.857
2515	1	718.500	719.500	1.000	1.000	1.000	1.000
2516	17	171.088	722.382	1.000	1.263	0.792	0.919
2517	8	1000.875	721.250	1.000	1.605	0.623	0.800
2518	19	181.132	722.974	1.000	1.343	0.744	0.884
2519	4	270.250	722.250	0.857	2.000	0.500	0.800
2520	6	69.000	723.000	0.916	2.082	0.480	0.857
2521	3	103.500	722.500	0.967	3.000	0.333	1.000
2522	9	657.833	724.611	1.000	1.340	0.746	0.857
2523	6	58.500	725.000	1.000	1.500	0.667	1.000
2524	5	199.900	725.300	1.000	1.553	0.644	0.909
2525	15	218.567	726.567	0.898	1.902	0.526	0.909
2526	4	277.000	726.500	0.857	2.031	0.492	0.800
2527	4	286.000	726.000	1.000	1.000	1.000	1.000
2528	20	385.700	727.200	0.898	1.492	0.670	0.833
2529	4	440.000	726.000	1.000	1.000	1.000	1.000
2530	9	373.500	727.500	1.000	1.000	1.000	1.000
2531	2	901.000	726.500	1.000	2.000	0.500	1.000
2532	7	465.786	727.929	1.000	1.936	0.517	0.933
2533	3	707.833	727.833	1.000	1.464	0.683	0.857
2534	2	44.000	728.500	1.000	2.000	0.500	1.000
2535	10	131.300	729.500	1.000	1.236	0.809	0.909
2536	1	953.500	728.500	1.000	1.000	1.000	1.000
2537	15	165.433	731.367	0.869	1.221	0.819	0.789
2538	8	247.750	731.250	0.914	1.416	0.706	0.800
2539	4	365.000	730.000	1.000	1.000	1.000	1.000
2540	2	980.000	729.500	1.000	2.000	0.500	1.000
2541	4	155.000	731.000	1.000	1.000	1.000	1.000
2542	7	354.214	731.786	0.800	1.835	0.545	0.737
2543	8	1001.000	731.000	1.000	2.000	0.500	1.000
2544	6	12.167	733.000	0.809	1.809	0.553	0.857
2545	9	175.833	732.389	1.000	1.340	0.746	0.857
2546	15	184.433	734.100	1.000	1.295	0.772	0.857
2547	13	269.962	734.115	1.000	1.450	0.690	0.897
2548	5	423.900	733.300	1.000	1.553	0.644	0.909
2549	2	673.500	733.000	1.000	2.000	0.500	1.000
2550	4	66.000	734.000	1.000	1.000	1.000	1.000
2551	8	413.625	734.375	1.000	1.229	0.814	0.941
2552	5	662.300	734.100	1.000	1.553	0.644	0.909
2553	1	733.500	733.500	1.000	1.000	1.000	1.000
2554	15	380.100	735.433	0.898	2.148	0.466	0.909
2555	3	441.833	735.167	1.000	1.464	0.683	0.857
2556	1	457.500	734.500	1.000	1.000	1.000	1.000
2557	3	652.167	735.167	1.000	1.464	0.683	0.857
2558	1	810.500	734.500	1.000	1.000	1.000	1.000
2559	6	220.500	736.000	1.000	1.500	0.667	1.000
2560	2	280.000	735.500	1.000	2.000	0.500	1.000
2561	1	459.500	735.500	1.000	1.000	1.000	1.000
2562	9	702.167	736.611	1.000	1.340	0.746	0.857
2563	2	750.000	735.500	1.000	2.000	0.500	1.000
2564	9	124.167	737.611	1.000	1.340	0.746	0.857
2565	4	370.000	737.000	1.000	1.000	1.000	1.000
2566	4	471.000	737.000	1.000	1.000	1.000	1.000
2567	13	690.500	737.885	1.000	1.581	0.632	0.788
2568	6	214.333	738.667	1.000	1.291	0.775	0.800
2569	1	860.500	737.500	1.000	1.000	1.000	1.000
2570	4	194.000	739.000	1.000	1.000	1.000	1.000
2571	6	679.000	739.500	0.769	2.810	0.356	0.750
2572	3	978.833	739.167	1.000	1.464	0.683	0.857
2573	17	171.500	740.500	0.845	2.080	0.481	0.895
2574	18	317.222	740.889	0.965	1.416	0.706	0.878
2575	3	870.833	739.833	1.000	1.464	0.683	0.857
2576	2	953.000	739.500	1.000	2.000	0.500	1.000
2577	2	72.500	741.000	1.000	2.000	0.500	1.000
2578	3	160.833	740.833	1.000	1.464	0.683	0.857
2579	1	431.500	740.500	1.000	1.000	1.000	1.000
2580	1	668.500	740.500	1.000	1.000	1.000	1.000
2581	1	898.500	740.500	1.000	1.000	1.000	1.000
2582	1	22.500	741.500	1.000	1.000	1.000	1.000
2583	3	152.167	741.833	1.000	1.464	0.683	0.857
2584	13	180.500	742.654	1.000	1.622	0.617	0.929
2585	6	232.500	742.000	1.000	1.500	0.667	1.000
2586	1	348.500	741.500	1.000	1.000	1.000	1.000
2587	10	658.300	743.100	0.709	2.189	0.457	0.690
2588	4	11.500	743.000	1.000	2.031	0.492	0.800
2589	5	288.300	743.100	1.000	1.553	0.644	0.909
2590	1	223.500	743.500	1.000	1.000	1.000	1.000
2591	15	378.500	744.500	1.000	1.667	0.600	1.000
2592	12	439.417	745.417	0.967	1.939	0.516	0.889
2593	2	31.000	744.500	1.000	2.000	0.500	1.000
2594	10	199.700	745.500	1.000	1.236	0.809	0.909
2595	10	257.600	747.800	0.887	2.041	0.490	0.800
2596	1	121.500	747.500	1.000	1.000	1.000	1.000
2597	6	89.500	749.000	1.000	1.500	0.667	1.000
2598	2	209.500	749.000	1.000	2.000	0.500	1.000
2599	1	456.500	748.500	1.000	1.000	1.000	1.000
2600	8	679.500	749.125	0.820	2.232	0.448	0.889
2601	1	60.500	749.500	1.000	1.000	1.000	1.000
2602	4	138.250	749.750	1.000	2.000	0.500	0.800
2603	6	166.500	750.000	1.000	1.500	0.667	1.000
2604	9	345.833	750.389	1.000	1.340	0.746	0.857
2605	12	176.000	751.500	1.000	1.333	0.750	1.000
2606	13	229.577	752.269	0.922	1.616	0.619	0.812
2607	1	401.500	750.500	1.000	1.000	1.000	1.000
2608	4	447.000	751.000	1.000	1.000	1.000	1.000
2609	6	668.500	751.000	1.000	1.500	0.667	1.000
2610	5	723.300	751.100	1.000	1.553	0.644	0.909
2611	1	1008.500	750.500	1.000	1.000	1.000	1.000
2612	5	71.300	752.900	0.674	2.188	0.457	0.769
2613	3	148.167	751.833	1.000	1.464	0.683	0.857
2614	4	271.000	752.000	1.000	1.000	1.000	1.000
2615	2	303.000	751.500	1.000	2.000	0.500	1.000
2616	8	657.750	752.750	0.914	1.416	0.706	0.800
2617	1	983.500	751.500	1.000	1.000	1.000	1.000
2618	6	185.000	753.500	1.000	1.500	0.667	1.000
2619	8	411.375	753.625	1.000	1.229	0.814	0.941
2620	5	419.700	753.100	1.000	1.553	0.644	0.909
2621	2	194.500	754.000	1.000	2.000	0.500	1.000
2622	10	203.300	755.200	0.887	1.491	0.670	0.800
2623	2	249.000	753.500	1.000	2.000	0.500	1.000
2624	2	381.500	754.000	1.000	2.000	0.500	1.000
2625	7	374.786	754.929	1.000	1.936	0.517	0.933
2626	10	464.800	755.900	0.982	1.028	0.973	0.769
2627	1	482.500	754.500	1.000	1.000	1.000	1.000
2628	1	119.500	755.500	1.000	1.000	1.000	1.000
2629	1	711.500	755.500	1.000	1.000	1.000	1.000
2630	3	221.500	756.500	0.967	3.000	0.333	1.000
2631	14	438.643	757.429	1.000	1.662	0.602	0.966
2632	6	685.000	756.833	0.916	1.809	0.553	0.857
2633	6	160.500	758.000	1.000	1.500	0.667	1.000
2634	2	240.500	758.000	1.000	2.000	0.500	1.000
2635	5	365.300	758.100	1.000	1.553	0.644	0.909
2636	2	731.000	757.500	1.000	2.000	0.500	1.000
2637	2	820.500	758.000	1.000	2.000	0.500	1.000
2638	5	213.300	758.900	1.000	1.553	0.644	0.909
2639	1	1013.500	758.500	1.000	1.000	1.000	1.000
2640	4	172.500	760.000	1.000	2.031	0.492	0.800
2641	1	798.500	759.500	1.000	1.000	1.000	1.000
2642	1	21.500	760.500	1.000	1.000	1.000	1.000
2643	3	23.833	761.167	1.000	1.464	0.683	0.857
2644	1	308.500	760.500	1.000	1.000	1.000	1.000
2645	1	1006.500	760.500	1.000	1.000	1.000	1.000
2646	5	270.300	762.100	1.000	1.553	0.644	0.909
2647	1	189.500	762.500	1.000	1.000	1.000	1.000
2648	2	645.000	762.500	1.000	2.000	0.500	1.000
2649	3	113.167	764.167	1.000	1.464	0.683	0.857
2650	6	152.833	764.167	0.916	1.593	0.628	0.857
2651	8	379.000	764.000	1.000	2.000	0.500	1.000
2652	8	481.375	764.375	1.000	1.229	0.814	0.941
2653	2	132.000	764.500	1.000	2.000	0.500	1.000
2654	8	200.000	765.000	1.000	2.000	0.500	1.000
2655	1	206.500	764.500	1.000	1.000	1.000	1.000
2656	5	53.700	766.900	1.000	1.553	0.644	0.909
2657	4	219.000	767.000	1.000	1.000	1.000	1.000
2658	3	392.167	767.167	1.000	1.464	0.683	0.857
2659	1	685.500	766.500	1.000	1.000	1.000	1.000
2660	1	920.500	766.500	1.000	1.000	1.000	1.000
2661	4	35.500	768.250	1.000	1.468	0.681	0.800
2662	4	165.000	768.000	1.000	1.000	1.000	1.000
2663	3	892.833	768.167	1.000	1.464	0.683	0.857
2664	3	62.167	769.833	1.000	1.464	0.683	0.857
2665	7	175.214	770.500	1.000	1.069	0.936	0.875
2666	5	184.300	770.100	1.000	1.553	0.644	0.909
2667	5	308.300	770.100	1.000	1.553	0.644	0.909
2668	5	401.300	769.900	1.000	1.553	0.644	0.909
2669	1	423.500	769.500	1.000	1.000	1.000	1.000
2670	2	652.500	770.000	1.000	2.000	0.500	1.000
2671	4	414.000	771.000	1.000	1.000	1.000	1.000
2672	1	639.500	770.500	1.000	1.000	1.000	1.000
2673	1	854.500	770.500	1.000	1.000	1.000	1.000
2674	2	24.000	772.000	0.785	2.646	0.378	0.667
2675	4	92.000	772.000	1.000	1.000	1.000	1.000
2676	1	192.500	771.500	1.000	1.000	1.000	1.000
2677	2	273.000	771.500	1.000	2.000	0.500	1.000
2678	3	603.167	771.833	1.000	1.464	0.683	0.857
2679	5	808.700	771.900	1.000	1.553	0.644	0.909
2680	1	952.500	771.500	1.000	1.000	1.000	1.000
2681	4	231.500	772.750	1.000	1.468	0.681	0.800
2682	12	376.333	773.417	1.000	1.579	0.633	0.889
2683	9	112.056	774.722	0.799	1.709	0.585	0.750
2684	3	153.833	774.167	1.000	1.464	0.683	0.857
2685	4	133.000	774.500	0.740	4.000	0.250	1.000
2686	6	333.667	775.667	1.000	1.291	0.775	0.800
2687	10	432.100	776.400	0.887	1.327	0.754	0.800
2688	1	483.500	775.500	1.000	1.000	1.000	1.000
2689	2	577.000	775.500	1.000	2.000	0.500	1.000
2690	12	34.083	777.750	1.000	1.281	0.780	0.857
2691	1	973.500	776.500	1.000	1.000	1.000	1.000
2692	2	83.000	777.500	1.000	2.000	0.500	1.000
2693	2	299.000	777.500	1.000	2.000	0.500	1.000
2694	15	180.433	780.100	1.000	1.295	0.772	0.857
2695	2	856.500	779.000	1.000	2.000	0.500	1.000
2696	7	308.214	780.071	0.943	1.936	0.517	0.933
2697	1	405.500	779.500	1.000	1.000	1.000	1.000
2698	3	423.167	779.833	1.000	1.464	0.683	0.857
2699	2	803.500	780.000	1.000	2.000	0.500	1.000
2700	2	97.000	780.500	1.000	2.000	0.500	1.000
2701	7	235.643	781.214	0.718	2.423	0.413	0.824
2702	3	400.167	781.167	1.000	1.464	0.683	0.857
2703	1	600.500	780.500	1.000	1.000	1.000	1.000
2704	6	250.333	782.333	1.000	1.291	0.775	0.800
2705	9	271.944	782.056	0.585	3.001	0.333	0.818
2706	8	340.000	782.000	1.000	2.000	0.500	1.000
2707	6	370.500	782.000	1.000	1.500	0.667	1.000
2708	7	458.929	782.357	0.898	1.387	0.721	0.737
2709	9	476.278	782.278	0.799	2.278	0.439	0.750
2710	2	962.500	782.000	1.000	2.000	0.500	1.000
2711	4	161.000	783.000	1.000	1.000	1.000	1.000
2712	6	110.500	784.000	1.000	1.500	0.667	1.000
2713	3	694.500	783.500	0.967	3.000	0.333	1.000
2714	14	119.500	786.000	1.000	1.421	0.704	0.824
2715	2	682.500	785.000	1.000	2.000	0.500	1.000
2716	2	331.000	785.500	1.000	2.000	0.500	1.000
2717	11	896.773	786.682	0.887	1.619	0.618	0.846
2718	1	914.500	785.500	1.000	1.000	1.000	1.000
2719	2	938.000	785.500	1.000	2.000	0.500	1.000
2720	6	174.333	788.000	0.589	3.292	0.304	0.667
2721	2	349.500	787.000	1.000	2.000	0.500	1.000
2722	1	351.500	786.500	1.000	1.000	1.000	1.000
2723	3	416.833	787.167	1.000	1.464	0.683	0.857
2724	1	428.500	786.500	1.000	1.000	1.000	1.000
2725	5	648.300	787.100	1.000	1.553	0.644	0.909
2726	4	50.500	788.000	1.000	2.031	0.492	0.800
2727	9	289.722	787.944	0.832	2.386	0.419	0.947
2728	4	301.000	788.000	1.000	1.000	1.000	1.000
2729	3	628.167	788.167	1.000	1.464	0.683	0.857
2730	5	857.700	787.900	1.000	1.553	0.644	0.909
2731	17	243.618	790.088	1.000	1.263	0.792	0.919
2732	8	264.500	789.000	0.820	2.392	0.418	0.889
2733	1	447.500	788.500	1.000	1.000	1.000	1.000
2734	7	183.786	789.929	1.000	1.936	0.517	0.933
2735	17	233.029	791.265	0.985	1.699	0.589	0.829
2736	1	450.500	789.500	1.000	1.000	1.000	1.000
2737	4	482.750	790.500	0.857	1.468	0.681	0.800
2738	2	610.000	789.500	1.000	2.000	0.500	1.000
2739	14	101.500	791.643	0.502	2.881	0.347	0.737
2740	4	146.000	791.000	1.000	1.000	1.000	1.000
2741	15	254.167	791.967	1.000	1.392	0.718	0.882
2742	6	341.500	791.000	1.000	1.500	0.667	1.000
2743	5	374.700	791.100	1.000	1.553	0.644	0.909
2744	1	404.500	790.500	1.000	1.000	1.000	1.000
2745	1	366.500	791.500	1.000	1.000	1.000	1.000
2746	7	157.214	792.929	0.943	1.936	0.517	0.933
2747	5	223.900	793.300	1.000	1.553	0.644	0.909
2748	1	321.500	792.500	1.000	1.000	1.000	1.000
2749	2	323.500	793.000	1.000	2.000	0.500	1.000
2750	4	577.000	792.500	0.740	4.000	0.250	1.000
2751	3	1003.167	793.833	1.000	1.464	0.683	0.857
2752	2	44.500	795.000	1.000	2.000	0.500	1.000
2753	11	116.227	795.591	0.976	1.892	0.528	0.880
2754	17	293.735	796.794	0.985	1.553	0.644	0.850
2755	18	412.667	797.778	1.000	1.220	0.819	0.857
2756	6	442.500	796.000	1.000	1.500	0.667	1.000
2757	7	827.214	796.500	1.000	1.069	0.936	0.875
2758	15	894.967	797.033	0.976	1.179	0.848	0.882
2759	7	91.214	797.643	0.898	1.895	0.528	0.737
2760	5	393.700	796.900	1.000	1.553	0.644	0.909
2761	7	647.214	796.929	0.943	1.936	0.517	0.933
2762	3	876.167	796.833	1.000	1.464	0.683	0.857
2763	14	262.000	798.786	1.000	1.020	0.981	0.933
2764	4	859.000	798.000	1.000	1.000	1.000	1.000
2765	7	130.929	799.357	0.898	1.387	0.721	0.737
2766	19	240.289	799.658	0.853	1.944	0.514	0.826
2767	1	609.500	798.500	1.000	1.000	1.000	1.000
2768	1	628.500	798.500	1.000	1.000	1.000	1.000
2769	1	134.500	799.500	1.000	1.000	1.000	1.000
2770	9	187.833	800.389	1.000	1.340	0.746	0.857
2771	1	800.500	799.500	1.000	1.000	1.000	1.000
2772	6	150.333	801.167	0.809	2.237	0.447	0.857
2773	6	229.500	801.000	1.000	1.500	0.667	1.000
2774	1	207.500	801.500	1.000	1.000	1.000	1.000
2775	3	373.167	802.167	1.000	1.464	0.683	0.857
2776	1	162.500	802.500	1.000	1.000	1.000	1.000
2777	2	320.500	803.000	1.000	2.000	0.500	1.000
2778	1	576.500	802.500	1.000	1.000	1.000	1.000
2779	5	639.900	803.700	1.000	1.553	0.644	0.909
2780	2	676.000	802.500	1.000	2.000	0.500	1.000
2781	2	791.000	803.000	0.785	2.646	0.378	0.667
2782	4	819.000	803.000	1.000	1.000	1.000	1.000
2783	3	430.500	804.500	0.809	3.000	0.333	1.000
2784	8	458.625	804.625	1.000	1.229	0.814	0.941
2785	1	83.500	804.500	1.000	1.000	1.000	1.000
2786	13	123.346	806.038	1.000	1.416	0.706	0.812
2787	7	357.214	805.071	0.943	1.936	0.517	0.933
2788	2	621.000	804.500	1.000	2.000	0.500	1.000
2789	1	667.500	804.500	1.000	1.000	1.000	1.000
2790	3	113.500	805.500	0.967	3.000	0.333	1.000
2791	1	603.500	805.500	1.000	1.000	1.000	1.000
2792	11	649.500	806.500	0.976	1.469	0.681	0.846
2793	7	265.786	807.500	1.000	1.069	0.936	0.875
2794	2	348.500	807.000	1.000	2.000	0.500	1.000
2795	7	382.786	807.500	1.000	1.069	0.936	0.875
2796	7	894.500	807.500	1.000	1.596	0.626	0.875
2797	3	936.167	807.167	1.000	1.464	0.683	0.857
2798	2	53.500	808.000	1.000	2.000	0.500	1.000
2799	2	180.000	807.500	1.000	2.000	0.500	1.000
2800	6	487.000	808.500	1.000	1.500	0.667	1.000
2801	15	133.300	810.367	0.976	1.439	0.695	0.857
2802	13	193.038	809.192	0.646	2.723	0.367	0.765
2803	2	213.500	809.000	1.000	2.000	0.500	1.000
2804	4	224.500	809.250	1.000	1.468	0.681	0.800
2805	7	234.786	809.500	1.000	1.069	0.936	0.875
2806	8	245.000	809.000	1.000	2.000	0.500	1.000
2807	2	145.000	809.500	1.000	2.000	0.500	1.000
2808	1	338.500	809.500	1.000	1.000	1.000	1.000
2809	8	759.000	810.000	1.000	2.000	0.500	1.000
2810	9	107.389	811.833	0.799	2.013	0.497	0.783
2811	14	580.571	812.214	0.993	1.468	0.681	0.848
2812	3	102.167	812.167	1.000	1.464	0.683	0.857
2813	3	159.500	811.500	0.967	3.000	0.333	1.000
2814	4	203.500	812.000	1.000	2.031	0.492	0.800
2815	2	304.000	811.500	1.000	2.000	0.500	1.000
2816	7	374.500	812.786	1.000	1.069	0.936	0.875
2817	3	624.167	811.833	1.000	1.464	0.683	0.857
2818	3	315.833	813.167	1.000	1.464	0.683	0.857
2819	2	327.000	812.500	1.000	2.000	0.500	1.000
2820	4	641.000	813.000	1.000	1.000	1.000	1.000
2821	5	283.700	814.100	1.000	1.553	0.644	0.909
2822	11	607.045	814.682	0.976	1.450	0.689	0.846
2823	3	655.833	813.833	1.000	1.464	0.683	0.857
2824	1	816.500	813.500	1.000	1.000	1.000	1.000
2825	2	848.500	814.000	1.000	2.000	0.500	1.000
2826	13	865.885	814.885	1.000	1.159	0.863	0.897
2827	1	875.500	813.500	1.000	1.000	1.000	1.000
2828	10	66.000	815.500	1.000	1.551	0.645	0.909
2829	6	82.667	815.667	1.000	1.291	0.775	0.800
2830	4	423.000	815.000	1.000	1.000	1.000	1.000
2831	2	433.500	815.000	1.000	2.000	0.500	1.000
2832	4	941.000	815.000	1.000	1.000	1.000	1.000
2833	1	262.500	815.500	1.000	1.000	1.000	1.000
2834	4	404.500	816.250	1.000	1.468	0.681	0.800
2835	1	616.500	815.500	1.000	1.000	1.000	1.000
2836	6	649.000	816.500	1.000	1.500	0.667	1.000
2837	5	119.700	816.900	1.000	1.553	0.644	0.909
2838	8	140.625	817.375	1.000	1.229	0.814	0.941
2839	11	219.864	817.227	0.715	2.283	0.438	0.759
2840	5	385.300	816.900	1.000	1.553	0.644	0.909
2841	7	410.643	817.214	1.000	1.380	0.725	0.875
2842	5	443.700	816.900	1.000	1.553	0.644	0.909
2843	4	563.000	817.000	1.000	1.000	1.000	1.000
2844	6	598.833	818.333	0.809	2.237	0.447	0.857
2845	8	894.250	817.875	0.914	1.605	0.623	0.800
2846	12	189.333	818.417	1.000	1.579	0.633	0.889
2847	6	229.500	818.000	1.000	1.500	0.667	1.000
2848	3	684.167	818.167	1.000	1.464	0.683	0.857
2849	3	808.167	818.167	1.000	1.464	0.683	0.857
2850	1	49.500	818.500	1.000	1.000	1.000	1.000
2851	2	160.000	819.500	1.000	2.000	0.500	1.000
2852	7	310.214	820.500	1.000	1.069	0.936	0.875
2853	12	798.417	820.417	0.967	1.939	0.516	0.889
2854	4	512.500	821.250	1.000	1.468	0.681	0.800
2855	1	394.500	821.500	1.000	1.000	1.000	1.000
2856	8	581.250	822.625	0.820	1.540	0.649	0.800
2857	13	657.500	822.500	1.000	1.735	0.576	0.929
2858	5	58.300	823.100	1.000	1.553	0.644	0.909
2859	5	372.300	822.900	1.000	1.553	0.644	0.909
2860	3	609.833	823.167	1.000	1.464	0.683	0.857
2861	1	824.500	822.500	1.000	1.000	1.000	1.000
2862	11	66.227	825.045	0.494	3.472	0.288	0.629
2863	1	786.500	823.500	1.000	1.000	1.000	1.000
2864	1	818.500	823.500	1.000	1.000	1.000	1.000
2865	12	864.667	824.417	0.967	1.579	0.633	0.889
2866	1	885.500	823.500	1.000	1.000	1.000	1.000
2867	3	403.833	825.167	1.000	1.464	0.683	0.857
2868	5	592.100	825.300	1.000	1.553	0.644	0.909
2869	1	816.500	824.500	1.000	1.000	1.000	1.000
2870	1	899.500	824.500	1.000	1.000	1.000	1.000
2871	15	122.633	826.967	1.000	1.759	0.569	0.882
2872	2	133.500	826.000	1.000	2.000	0.500	1.000
2873	6	183.500	826.000	1.000	1.500	0.667	1.000
2874	10	215.000	826.500	1.000	1.551	0.645	0.909
2875	2	223.500	826.000	1.000	2.000	0.500	1.000
2876	7	630.357	826.929	0.800	1.387	0.721	0.737
2877	4	961.500	825.750	1.000	1.468	0.681	0.800
2878	4	985.000	825.500	0.740	4.000	0.250	1.000
2879	2	1001.500	826.000	1.000	2.000	0.500	1.000
2880	3	44.167	826.833	1.000	1.464	0.683	0.857
2881	12	193.417	827.750	1.000	1.756	0.570	0.889
2882	13	317.654	828.269	1.000	1.312	0.762	0.812
2883	6	328.667	827.333	1.000	1.291	0.775	0.800
2884	3	349.167	826.833	1.000	1.464	0.683	0.857
2885	2	338.500	828.000	1.000	2.000	0.500	1.000
2886	2	485.500	828.000	1.000	2.000	0.500	1.000
2887	7	307.500	829.214	1.000	1.069	0.936	0.875
2888	1	891.500	828.500	1.000	1.000	1.000	1.000
2889	2	283.000	829.500	1.000	2.000	0.500	1.000
2890	2	285.500	830.000	1.000	2.000	0.500	1.000
2891	5	296.300	829.900	1.000	1.553	0.644	0.909
2892	3	585.167	829.833	1.000	1.464	0.683	0.857
2893	4	621.500	829.750	1.000	1.468	0.681	0.800
2894	6	798.500	830.000	1.000	1.500	0.667	1.000
2895	6	1009.500	830.000	1.000	1.500	0.667	1.000
2896	1	274.500	830.500	1.000	1.000	1.000	1.000
2897	9	369.167	831.944	0.884	1.390	0.720	0.750
2898	3	376.833	830.833	1.000	1.464	0.683	0.857
2899	1	389.500	830.500	1.000	1.000	1.000	1.000
2900	2	662.000	830.500	1.000	2.000	0.500	1.000
2901	8	177.000	832.625	0.914	1.308	0.764	0.800
2902	5	232.300	831.900	1.000	1.553	0.644	0.909
2903	1	374.500	831.500	1.000	1.000	1.000	1.000
2904	10	398.000	832.300	1.000	1.327	0.753	0.909
2905	6	515.500	832.000	1.000	1.500	0.667	1.000
2906	8	60.500	833.000	0.820	2.392	0.418	0.889
2907	20	114.300	834.050	0.764	1.667	0.600	0.816
2908	2	252.500	833.000	1.000	2.000	0.500	1.000
2909	9	494.500	833.500	1.000	1.000	1.000	1.000
2910	7	576.500	833.500	1.000	1.596	0.626	0.875
2911	2	605.000	832.500	1.000	2.000	0.500	1.000
2912	5	820.700	832.900	1.000	1.553	0.644	0.909
2913	3	93.833	833.833	1.000	1.464	0.683	0.857
2914	5	357.300	833.900	1.000	1.553	0.644	0.909
2915	6	410.333	834.667	1.000	1.291	0.775	0.800
2916	6	866.000	833.500	0.503	6.000	0.167	1.000
2917	5	899.900	834.300	1.000	1.553	0.644	0.909
2918	2	431.000	834.500	1.000	2.000	0.500	1.000
2919	2	632.000	834.500	1.000	2.000	0.500	1.000
