 	Area	XM	YM	Circ.	AR	Round	Solidity
2920	2	237.000	833.500	1.000	2.000	0.500	1.000
2921	2	1013.500	834.000	1.000	2.000	0.500	1.000
2922	10	195.500	835.000	0.925	2.500	0.400	1.000
2923	3	630.500	834.500	0.967	3.000	0.333	1.000
2924	2	968.500	835.000	1.000	2.000	0.500	1.000
2925	1	162.500	835.500	1.000	1.000	1.000	1.000
2926	4	960.750	836.500	0.857	1.468	0.681	0.800
2927	3	263.167	836.833	1.000	1.464	0.683	0.857
2928	2	844.000	836.500	1.000	2.000	0.500	1.000
2929	1	929.500	836.500	1.000	1.000	1.000	1.000
2930	2	984.000	836.500	1.000	2.000	0.500	1.000
2931	8	74.000	838.000	1.000	2.000	0.500	1.000
2932	4	255.500	838.000	1.000	2.031	0.492	0.800
2933	2	640.000	837.500	1.000	2.000	0.500	1.000
2934	15	148.567	841.433	0.830	1.902	0.526	0.909
2935	5	431.500	839.900	0.764	1.223	0.817	0.714
2936	4	661.500	838.750	1.000	1.468	0.681	0.800
2937	1	12.500	839.500	1.000	1.000	1.000	1.000
2938	2	507.000	839.500	1.000	2.000	0.500	1.000
2939	4	86.500	841.000	1.000	2.031	0.492	0.800
2940	5	99.300	840.900	1.000	1.553	0.644	0.909
2941	6	442.000	841.500	1.000	1.500	0.667	1.000
2942	2	818.000	840.500	1.000	2.000	0.500	1.000
2943	1	31.500	842.500	1.000	1.000	1.000	1.000
2944	9	213.056	843.833	1.000	1.536	0.651	0.857
2945	1	749.500	842.500	1.000	1.000	1.000	1.000
2946	6	201.500	844.000	1.000	1.500	0.667	1.000
2947	5	269.900	844.300	1.000	1.553	0.644	0.909
2948	10	167.800	846.200	0.982	1.241	0.806	0.800
2949	9	259.611	846.167	1.000	1.340	0.746	0.857
2950	6	356.500	845.000	1.000	1.500	0.667	1.000
2951	2	633.500	845.000	1.000	2.000	0.500	1.000
2952	9	643.833	845.389	1.000	1.340	0.746	0.857
2953	17	293.147	847.500	1.000	1.044	0.957	0.850
2954	5	826.700	845.900	1.000	1.553	0.644	0.909
2955	7	912.214	846.500	1.000	1.069	0.936	0.875
2956	17	965.618	846.912	1.000	1.263	0.792	0.919
2957	7	988.500	846.500	1.000	1.596	0.626	0.875
2958	7	21.500	847.214	1.000	1.069	0.936	0.875
2959	5	336.700	847.100	1.000	1.553	0.644	0.909
2960	3	476.167	848.167	1.000	1.464	0.683	0.857
2961	3	954.833	848.167	1.000	1.464	0.683	0.857
2962	4	975.750	848.250	0.857	2.000	0.500	0.800
2963	3	997.500	848.500	0.809	3.000	0.333	1.000
2964	6	48.333	849.333	1.000	1.291	0.775	0.800
2965	3	435.833	848.833	1.000	1.464	0.683	0.857
2966	1	447.500	848.500	1.000	1.000	1.000	1.000
2967	3	586.833	848.833	1.000	1.464	0.683	0.857
2968	4	596.000	849.000	1.000	1.000	1.000	1.000
2969	2	76.500	850.000	1.000	2.000	0.500	1.000
2970	6	250.500	850.000	1.000	1.500	0.667	1.000
2971	12	277.333	850.750	0.851	1.733	0.577	0.774
2972	16	85.688	852.312	1.000	1.314	0.761	0.914
2973	5	456.700	850.900	1.000	1.553	0.644	0.909
2974	6	218.500	852.000	1.000	1.500	0.667	1.000
2975	7	227.214	852.071	0.943	1.936	0.517	0.933
2976	5	700.900	852.300	1.000	1.553	0.644	0.909
2977	1	65.500	852.500	1.000	1.000	1.000	1.000
2978	2	196.000	852.500	1.000	2.000	0.500	1.000
2979	11	56.409	855.136	1.000	1.372	0.729	0.957
2980	4	148.000	854.000	1.000	1.000	1.000	1.000
2981	3	210.167	853.833	1.000	1.464	0.683	0.857
2982	18	301.500	855.000	1.000	1.362	0.734	0.947
2983	5	260.300	854.900	1.000	1.553	0.644	0.909
2984	5	266.700	855.100	1.000	1.553	0.644	0.909
2985	1	636.500	854.500	1.000	1.000	1.000	1.000
2986	1	648.500	854.500	1.000	1.000	1.000	1.000
2987	4	981.250	855.750	0.857	2.000	0.500	0.800
2988	5	401.300	856.100	1.000	1.553	0.644	0.909
2989	5	917.500	856.500	0.873	1.000	1.000	0.714
2990	6	928.000	856.500	1.000	1.500	0.667	1.000
2991	9	969.833	856.611	1.000	1.340	0.746	0.857
2992	6	468.667	857.333	1.000	1.291	0.775	0.800
2993	9	601.389	858.167	1.000	1.340	0.746	0.857
2994	8	958.000	858.500	0.740	2.392	0.418	0.889
2995	4	36.000	858.000	1.000	1.000	1.000	1.000
2996	8	119.625	859.000	0.914	1.308	0.764	0.800
2997	7	129.643	859.357	0.800	2.060	0.485	0.737
2998	6	479.000	859.000	0.809	2.082	0.480	0.857
2999	2	107.500	859.000	1.000	2.000	0.500	1.000
3000	16	457.312	860.000	1.000	1.371	0.729	0.889
3001	2	931.500	859.000	1.000	2.000	0.500	1.000
3002	1	501.500	859.500	1.000	1.000	1.000	1.000
3003	13	50.346	863.115	0.779	1.865	0.536	0.867
3004	4	223.500	861.250	1.000	1.468	0.681	0.800
3005	1	578.500	860.500	1.000	1.000	1.000	1.000
3006	15	176.433	863.833	0.898	1.869	0.535	0.909
3007	9	215.500	862.500	1.000	1.000	1.000	1.000
3008	3	559.833	861.833	1.000	1.464	0.683	0.857
3009	3	987.833	861.833	1.000	1.464	0.683	0.857
3010	9	1009.167	862.611	1.000	1.340	0.746	0.857
3011	2	529.000	862.500	1.000	2.000	0.500	1.000
3012	1	853.500	862.500	1.000	1.000	1.000	1.000
3013	6	40.167	864.833	0.916	1.593	0.628	0.857
3014	2	60.500	864.000	1.000	2.000	0.500	1.000
3015	1	144.500	863.500	1.000	1.000	1.000	1.000
3016	7	964.929	864.786	0.943	1.936	0.517	0.933
3017	1	83.500	864.500	1.000	1.000	1.000	1.000
3018	5	301.700	864.900	1.000	1.553	0.644	0.909
3019	7	312.500	865.500	1.000	1.596	0.626	0.875
3020	1	645.500	864.500	1.000	1.000	1.000	1.000
3021	4	900.000	865.000	1.000	1.000	1.000	1.000
3022	11	287.591	867.136	1.000	1.372	0.729	0.957
3023	1	511.500	865.500	1.000	1.000	1.000	1.000
3024	6	953.833	866.833	0.916	1.593	0.628	0.857
3025	6	21.333	867.667	1.000	1.291	0.775	0.800
3026	11	347.045	867.864	1.000	1.139	0.878	0.815
3027	1	592.500	866.500	1.000	1.000	1.000	1.000
3028	4	844.000	867.500	0.857	2.031	0.492	0.800
3029	3	324.167	868.167	1.000	1.464	0.683	0.857
3030	2	400.500	868.000	1.000	2.000	0.500	1.000
3031	5	584.900	868.300	1.000	1.553	0.644	0.909
3032	10	931.800	869.600	0.806	2.041	0.490	0.800
3033	13	187.192	870.038	1.000	1.223	0.817	0.812
3034	2	357.500	869.000	1.000	2.000	0.500	1.000
3035	10	223.000	870.800	0.887	1.643	0.608	0.800
3036	6	233.333	870.333	1.000	1.291	0.775	0.800
3037	2	255.500	870.000	1.000	2.000	0.500	1.000
3038	3	416.833	869.833	1.000	1.464	0.683	0.857
3039	5	574.100	870.300	1.000	1.553	0.644	0.909
3040	2	752.000	869.500	1.000	2.000	0.500	1.000
3041	3	971.500	870.500	0.809	3.000	0.333	1.000
3042	1	70.500	870.500	1.000	1.000	1.000	1.000
3043	11	195.682	870.864	0.509	3.688	0.271	0.815
3044	6	739.333	871.333	1.000	1.291	0.775	0.800
3045	1	530.500	871.500	1.000	1.000	1.000	1.000
3046	2	961.000	871.500	1.000	2.000	0.500	1.000
3047	9	295.500	873.500	1.000	1.000	1.000	1.000
3048	5	790.300	872.900	1.000	1.553	0.644	0.909
3049	6	212.500	874.000	1.000	1.500	0.667	1.000
3050	7	948.786	874.500	1.000	1.069	0.936	0.875
3051	6	475.500	876.000	1.000	1.500	0.667	1.000
3052	7	564.786	876.500	1.000	1.069	0.936	0.875
3053	2	583.500	876.000	1.000	2.000	0.500	1.000
3054	3	840.167	875.833	1.000	1.464	0.683	0.857
3055	4	1000.000	876.500	0.857	2.031	0.492	0.800
3056	4	34.000	877.000	1.000	1.000	1.000	1.000
3057	6	122.833	877.167	0.916	1.593	0.628	0.857
3058	5	383.700	876.900	1.000	1.553	0.644	0.909
3059	10	967.700	878.200	1.000	1.559	0.641	0.909
3060	7	978.786	877.500	1.000	1.069	0.936	0.875
3061	4	25.000	878.000	1.000	1.000	1.000	1.000
3062	9	42.944	879.722	0.832	2.386	0.419	0.947
3063	17	52.559	879.853	0.941	1.977	0.506	0.971
3064	7	62.500	878.786	1.000	1.069	0.936	0.875
3065	5	264.100	878.300	1.000	1.553	0.644	0.909
3066	3	593.167	877.833	1.000	1.464	0.683	0.857
3067	10	957.700	879.000	1.000	1.327	0.753	0.909
3068	1	394.500	878.500	1.000	1.000	1.000	1.000
3069	1	484.500	878.500	1.000	1.000	1.000	1.000
3070	1	768.500	878.500	1.000	1.000	1.000	1.000
3071	3	938.833	879.167	1.000	1.464	0.683	0.857
3072	8	90.625	881.000	0.914	1.308	0.764	0.800
3073	7	189.786	879.929	1.000	1.936	0.517	0.933
3074	4	456.000	880.000	1.000	1.000	1.000	1.000
3075	12	82.083	882.250	1.000	1.281	0.780	0.857
3076	5	176.700	880.900	1.000	1.553	0.644	0.909
3077	1	443.500	880.500	1.000	1.000	1.000	1.000
3078	4	496.250	881.500	0.857	1.468	0.681	0.800
3079	2	987.000	880.500	1.000	2.000	0.500	1.000
3080	4	71.500	882.000	1.000	2.031	0.492	0.800
3081	5	111.900	882.700	1.000	1.553	0.644	0.909
3082	2	197.500	882.000	1.000	2.000	0.500	1.000
3083	1	314.500	881.500	1.000	1.000	1.000	1.000
3084	13	942.885	882.885	1.000	1.159	0.863	0.897
3085	6	301.333	883.333	1.000	1.291	0.775	0.800
3086	1	455.500	882.500	1.000	1.000	1.000	1.000
3087	11	858.591	883.682	0.976	1.772	0.564	0.846
3088	3	102.833	883.833	1.000	1.464	0.683	0.857
3089	1	156.500	883.500	1.000	1.000	1.000	1.000
3090	3	506.167	883.833	1.000	1.464	0.683	0.857
3091	12	475.167	885.750	1.000	1.135	0.881	0.857
3092	2	547.000	884.500	1.000	2.000	0.500	1.000
3093	15	973.567	886.233	1.000	1.435	0.697	0.882
3094	4	984.500	885.000	1.000	2.031	0.492	0.800
3095	4	20.000	886.000	1.000	1.000	1.000	1.000
3096	5	880.700	885.900	1.000	1.553	0.644	0.909
3097	12	951.750	887.417	0.967	1.756	0.570	0.889
3098	11	962.318	887.045	0.976	1.450	0.689	0.846
3099	13	993.962	887.346	0.846	2.115	0.473	0.812
3100	1	322.500	886.500	1.000	1.000	1.000	1.000
3101	6	435.667	887.667	1.000	1.291	0.775	0.800
3102	9	63.389	888.833	1.000	1.340	0.746	0.857
3103	4	226.000	888.000	1.000	1.000	1.000	1.000
3104	4	270.000	888.000	1.000	1.000	1.000	1.000
3105	5	518.300	888.700	0.873	2.308	0.433	0.769
3106	2	618.500	888.000	1.000	2.000	0.500	1.000
3107	2	892.000	887.500	1.000	2.000	0.500	1.000
3108	1	1013.500	887.500	1.000	1.000	1.000	1.000
3109	17	45.971	892.441	0.573	3.379	0.296	0.773
3110	6	487.000	889.500	1.000	1.500	0.667	1.000
3111	5	744.100	889.700	1.000	1.553	0.644	0.909
3112	6	934.500	890.000	1.000	1.500	0.667	1.000
3113	6	74.833	892.000	0.809	1.809	0.553	0.857
3114	5	84.900	891.700	1.000	1.553	0.644	0.909
3115	10	295.700	892.200	0.806	2.198	0.455	0.833
3116	15	407.900	892.100	1.000	1.137	0.880	0.968
3117	6	465.833	892.167	0.916	1.593	0.628	0.857
3118	10	577.700	892.500	1.000	1.236	0.809	0.909
3119	2	306.000	892.500	1.000	2.000	0.500	1.000
3120	9	496.833	893.389	1.000	1.340	0.746	0.857
3121	11	38.045	896.318	0.564	3.358	0.298	0.880
3122	7	252.786	894.500	1.000	1.069	0.936	0.875
3123	6	263.000	894.500	1.000	1.500	0.667	1.000
3124	3	477.167	894.167	1.000	1.464	0.683	0.857
3125	6	509.000	894.167	0.916	1.809	0.553	0.857
3126	6	567.333	894.333	1.000	1.291	0.775	0.800
3127	4	831.000	894.000	1.000	1.000	1.000	1.000
3128	8	872.750	894.500	1.000	1.554	0.644	0.800
3129	2	502.000	894.500	1.000	2.000	0.500	1.000
3130	7	999.071	896.214	0.943	1.936	0.517	0.933
3131	5	28.300	896.100	1.000	1.553	0.644	0.909
3132	11	56.318	898.045	0.659	2.358	0.424	0.786
3133	5	611.100	896.700	1.000	1.553	0.644	0.909
3134	1	842.500	896.500	1.000	1.000	1.000	1.000
3135	4	958.000	897.000	1.000	1.000	1.000	1.000
3136	12	94.000	899.167	1.000	1.281	0.781	0.857
3137	2	145.500	898.000	1.000	2.000	0.500	1.000
3138	1	275.500	897.500	1.000	1.000	1.000	1.000
3139	15	975.433	899.967	0.723	2.966	0.337	0.769
3140	2	11.500	899.000	1.000	2.000	0.500	1.000
3141	10	83.000	899.500	1.000	1.551	0.645	0.909
3142	1	189.500	898.500	1.000	1.000	1.000	1.000
3143	5	487.300	899.100	1.000	1.553	0.644	0.909
3144	10	20.400	901.300	1.000	1.288	0.776	0.909
3145	3	65.167	899.833	1.000	1.464	0.683	0.857
3146	2	135.000	899.500	1.000	2.000	0.500	1.000
3147	12	823.167	900.583	0.967	1.218	0.821	0.889
3148	7	421.214	901.786	0.687	3.182	0.314	0.737
3149	7	583.357	901.929	0.800	1.387	0.721	0.737
3150	9	247.167	902.611	1.000	1.340	0.746	0.857
3151	7	257.214	902.500	1.000	1.069	0.936	0.875
3152	1	310.500	901.500	1.000	1.000	1.000	1.000
3153	9	573.500	902.500	1.000	1.000	1.000	1.000
3154	15	921.767	903.567	1.000	1.435	0.697	0.882
3155	1	985.500	901.500	1.000	1.000	1.000	1.000
3156	11	216.136	903.591	1.000	1.372	0.729	0.957
3157	10	963.300	903.500	1.000	1.236	0.809	0.909
3158	19	48.711	908.500	0.373	5.811	0.172	0.644
3159	3	226.833	903.833	1.000	1.464	0.683	0.857
3160	1	478.500	903.500	1.000	1.000	1.000	1.000
3161	1	878.500	903.500	1.000	1.000	1.000	1.000
3162	1	500.500	904.500	1.000	1.000	1.000	1.000
3163	11	161.136	906.591	1.000	1.372	0.729	0.957
3164	4	390.000	906.000	1.000	1.000	1.000	1.000
3165	1	628.500	905.500	1.000	1.000	1.000	1.000
3166	3	679.833	905.833	1.000	1.464	0.683	0.857
3167	2	709.000	905.500	1.000	2.000	0.500	1.000
3168	8	814.250	906.500	0.914	1.554	0.644	0.800
3169	3	912.167	906.167	1.000	1.464	0.683	0.857
3170	7	150.500	907.214	1.000	1.069	0.936	0.875
3171	4	194.000	907.000	1.000	1.000	1.000	1.000
3172	3	457.167	907.167	1.000	1.464	0.683	0.857
3173	1	76.500	907.500	1.000	1.000	1.000	1.000
3174	4	185.000	908.000	1.000	1.000	1.000	1.000
3175	2	460.000	907.500	1.000	2.000	0.500	1.000
3176	2	902.000	907.500	1.000	2.000	0.500	1.000
3177	5	39.100	909.300	1.000	1.553	0.644	0.909
3178	15	59.433	910.567	0.830	1.902	0.526	0.909
3179	8	398.625	909.625	1.000	1.229	0.814	0.941
3180	10	447.500	910.000	1.000	1.551	0.645	0.909
3181	6	527.667	909.333	1.000	1.291	0.775	0.800
3182	9	1001.056	910.722	0.832	2.386	0.419	0.947
3183	4	302.000	910.000	1.000	1.000	1.000	1.000
3184	3	313.833	910.167	1.000	1.464	0.683	0.857
3185	5	857.900	910.300	1.000	1.553	0.644	0.909
3186	8	881.250	911.250	0.914	1.416	0.706	0.800
3187	2	969.500	910.000	1.000	2.000	0.500	1.000
3188	9	262.167	911.389	1.000	1.340	0.746	0.857
3189	5	938.300	910.900	1.000	1.553	0.644	0.909
3190	14	958.429	912.643	1.000	1.662	0.602	0.966
3191	8	222.375	912.750	0.914	1.939	0.516	0.842
3192	4	243.000	912.000	1.000	1.000	1.000	1.000
3193	4	293.000	913.000	0.539	3.493	0.286	0.667
3194	1	947.500	911.500	1.000	1.000	1.000	1.000
3195	1	104.500	912.500	1.000	1.000	1.000	1.000
3196	8	496.375	913.750	0.820	1.540	0.649	0.800
3197	3	114.833	914.167	1.000	1.464	0.683	0.857
3198	1	211.500	913.500	1.000	1.000	1.000	1.000
3199	1	483.500	913.500	1.000	1.000	1.000	1.000
3200	8	870.250	914.500	0.914	1.554	0.644	0.800
3201	6	32.500	916.000	0.686	1.675	0.597	0.667
3202	6	438.500	915.000	1.000	1.500	0.667	1.000
3203	5	546.900	915.300	1.000	1.553	0.644	0.909
3204	8	156.750	916.250	1.000	1.416	0.706	0.800
3205	4	189.000	916.000	1.000	1.000	1.000	1.000
3206	1	659.500	915.500	1.000	1.000	1.000	1.000
3207	11	835.409	917.136	1.000	1.372	0.729	0.957
3208	1	23.500	916.500	1.000	1.000	1.000	1.000
3209	3	68.167	917.167	1.000	1.464	0.683	0.857
3210	2	80.500	917.000	1.000	2.000	0.500	1.000
3211	5	595.100	917.300	1.000	1.553	0.644	0.909
3212	2	766.500	917.000	1.000	2.000	0.500	1.000
3213	5	536.900	918.700	1.000	1.553	0.644	0.909
3214	2	270.000	918.500	1.000	2.000	0.500	1.000
3215	9	308.611	919.389	1.000	1.343	0.745	0.857
3216	9	428.722	919.611	0.923	1.539	0.650	0.900
3217	11	473.591	920.136	1.000	1.372	0.729	0.957
3218	19	931.184	919.974	0.640	2.504	0.399	0.776
3219	7	416.071	920.786	0.943	1.936	0.517	0.933
3220	10	444.500	921.000	1.000	1.551	0.645	0.909
3221	1	15.500	920.500	1.000	1.000	1.000	1.000
3222	9	42.611	922.389	0.923	1.343	0.745	0.857
3223	4	205.500	921.250	1.000	1.468	0.681	0.800
3224	10	302.000	921.300	1.000	1.327	0.753	0.909
3225	3	953.833	920.833	1.000	1.464	0.683	0.857
3226	4	196.000	922.000	1.000	1.000	1.000	1.000
3227	1	739.500	921.500	1.000	1.000	1.000	1.000
3228	5	941.300	921.900	1.000	1.553	0.644	0.909
3229	7	163.786	923.500	1.000	1.069	0.936	0.875
3230	10	397.500	925.300	1.000	1.236	0.809	0.909
3231	4	604.000	924.000	1.000	1.000	1.000	1.000
3232	2	962.500	924.000	1.000	2.000	0.500	1.000
3233	1	142.500	924.500	1.000	1.000	1.000	1.000
3234	8	150.500	925.000	0.820	2.392	0.418	0.889
3235	1	292.500	924.500	1.000	1.000	1.000	1.000
3236	11	378.500	925.500	0.976	1.469	0.681	0.846
3237	6	897.333	925.333	1.000	1.291	0.775	0.800
3238	10	992.300	926.000	1.000	1.327	0.753	0.909
3239	3	1010.833	925.167	1.000	1.464	0.683	0.857
3240	11	96.864	926.409	1.000	1.372	0.729	0.957
3241	1	384.500	926.500	1.000	1.000	1.000	1.000
3242	1	529.500	926.500	1.000	1.000	1.000	1.000
3243	2	775.500	927.000	1.000	2.000	0.500	1.000
3244	2	908.500	927.000	1.000	2.000	0.500	1.000
3245	6	27.000	929.500	1.000	1.500	0.667	1.000
3246	9	969.833	929.611	1.000	1.340	0.746	0.857
3247	10	45.400	931.600	0.599	2.007	0.498	0.714
3248	8	62.625	930.625	1.000	1.229	0.814	0.941
3249	10	222.800	930.700	1.000	1.559	0.641	0.909
3250	4	303.500	930.250	1.000	1.468	0.681	0.800
3251	7	512.786	930.071	1.000	1.936	0.517	0.933
3252	6	577.000	930.000	0.916	2.082	0.480	0.857
3253	7	920.214	930.071	0.943	1.936	0.517	0.933
3254	7	929.786	930.929	1.000	1.936	0.517	0.933
3255	7	135.786	932.071	1.000	1.936	0.517	0.933
3256	3	686.833	932.167	1.000	1.464	0.683	0.857
3257	1	938.500	931.500	1.000	1.000	1.000	1.000
3258	3	124.167	932.833	1.000	1.464	0.683	0.857
3259	2	946.000	932.500	1.000	2.000	0.500	1.000
3260	8	102.250	934.625	0.914	1.939	0.516	0.842
3261	1	865.500	933.500	1.000	1.000	1.000	1.000
3262	9	54.833	935.611	1.000	1.340	0.746	0.857
3263	3	215.167	934.833	1.000	1.464	0.683	0.857
3264	8	996.000	936.000	1.000	2.000	0.500	1.000
3265	6	382.667	936.667	1.000	1.291	0.775	0.800
3266	2	820.000	936.000	0.785	2.646	0.378	0.667
3267	10	828.700	937.000	1.000	1.327	0.753	0.909
3268	1	898.500	935.500	1.000	1.000	1.000	1.000
3269	1	182.500	936.500	1.000	1.000	1.000	1.000
3270	13	412.885	937.885	1.000	1.159	0.863	0.897
3271	1	534.500	936.500	1.000	1.000	1.000	1.000
3272	1	546.500	936.500	1.000	1.000	1.000	1.000
3273	1	728.500	936.500	1.000	1.000	1.000	1.000
3274	2	131.500	939.000	1.000	2.000	0.500	1.000
3275	2	429.500	939.000	1.000	2.000	0.500	1.000
3276	1	205.500	939.500	1.000	1.000	1.000	1.000
3277	2	507.500	940.000	1.000	2.000	0.500	1.000
3278	1	573.500	939.500	1.000	1.000	1.000	1.000
3279	9	736.389	941.167	1.000	1.340	0.746	0.857
3280	1	964.500	939.500	1.000	1.000	1.000	1.000
3281	2	981.500	940.000	1.000	2.000	0.500	1.000
3282	5	36.700	941.100	1.000	1.553	0.644	0.909
3283	11	285.136	941.591	1.000	1.372	0.729	0.957
3284	13	400.808	941.500	0.956	1.551	0.645	0.929
3285	5	1004.300	941.100	1.000	1.553	0.644	0.909
3286	6	141.500	942.000	1.000	1.500	0.667	1.000
3287	1	221.500	941.500	1.000	1.000	1.000	1.000
3288	6	763.667	942.333	1.000	1.291	0.775	0.800
3289	3	787.500	941.500	0.967	3.000	0.333	1.000
3290	3	63.833	943.167	1.000	1.464	0.683	0.857
3291	11	86.773	943.500	0.887	1.714	0.583	0.846
3292	2	174.500	943.000	1.000	2.000	0.500	1.000
3293	4	726.000	943.000	1.000	1.000	1.000	1.000
3294	13	950.731	943.346	0.956	1.796	0.557	0.929
3295	2	540.000	944.000	0.785	2.646	0.378	0.667
3296	2	892.500	944.000	1.000	2.000	0.500	1.000
3297	16	902.688	944.688	1.000	1.314	0.761	0.914
3298	1	165.500	944.500	1.000	1.000	1.000	1.000
3299	4	239.000	945.000	1.000	1.000	1.000	1.000
3300	10	913.000	945.500	1.000	1.551	0.645	0.909
3301	11	197.409	947.318	0.976	1.772	0.564	0.846
3302	4	552.000	947.000	1.000	1.000	1.000	1.000
3303	9	743.167	948.389	0.726	2.013	0.497	0.783
3304	3	772.833	946.833	1.000	1.464	0.683	0.857
3305	4	819.500	946.750	1.000	1.468	0.681	0.800
3306	2	940.500	947.000	1.000	2.000	0.500	1.000
3307	6	959.000	948.000	0.809	2.082	0.480	0.857
3308	3	10.500	948.500	0.809	3.000	0.333	1.000
3309	6	19.000	948.500	1.000	1.500	0.667	1.000
3310	4	28.000	948.000	1.000	1.000	1.000	1.000
3311	5	715.900	948.700	1.000	1.553	0.644	0.909
3312	7	968.786	948.500	1.000	1.069	0.936	0.875
3313	2	229.500	949.000	1.000	2.000	0.500	1.000
3314	1	37.500	949.500	1.000	1.000	1.000	1.000
3315	5	132.100	950.700	1.000	1.553	0.644	0.909
3316	10	839.000	950.700	1.000	1.384	0.723	0.909
3317	10	1008.200	950.700	1.000	1.559	0.641	0.909
3318	12	283.167	951.667	0.781	2.016	0.496	0.800
3319	8	400.625	951.375	1.000	1.229	0.814	0.941
3320	6	414.667	951.500	1.000	1.809	0.553	0.800
3321	2	656.500	951.000	1.000	2.000	0.500	1.000
3322	4	112.000	952.000	1.000	1.000	1.000	1.000
3323	1	151.500	951.500	1.000	1.000	1.000	1.000
3324	4	392.000	952.000	1.000	1.000	1.000	1.000
3325	1	438.500	951.500	1.000	1.000	1.000	1.000
3326	7	622.357	952.071	0.718	2.731	0.366	0.824
3327	15	893.100	953.100	1.000	1.137	0.880	0.968
3328	4	266.500	953.000	1.000	2.031	0.492	0.800
3329	1	278.500	952.500	1.000	1.000	1.000	1.000
3330	12	724.417	953.833	0.967	1.218	0.821	0.889
3331	7	788.500	953.786	1.000	1.069	0.936	0.875
3332	7	947.643	953.786	1.000	1.380	0.725	0.875
3333	1	597.500	953.500	1.000	1.000	1.000	1.000
3334	3	904.167	953.833	1.000	1.464	0.683	0.857
3335	1	685.500	954.500	1.000	1.000	1.000	1.000
3336	6	991.333	955.667	1.000	1.291	0.775	0.800
3337	8	197.250	956.250	0.588	3.152	0.317	0.800
3338	3	550.833	956.167	1.000	1.464	0.683	0.857
3339	5	342.700	957.100	1.000	1.553	0.644	0.909
3340	4	526.000	957.000	1.000	1.000	1.000	1.000
3341	4	820.000	957.000	1.000	1.000	1.000	1.000
3342	16	979.500	959.000	0.958	2.001	0.500	0.941
3343	4	39.000	958.000	1.000	1.000	1.000	1.000
3344	5	139.700	958.100	1.000	1.553	0.644	0.909
3345	2	300.000	958.000	0.785	2.646	0.378	0.667
3346	1	557.500	958.500	1.000	1.000	1.000	1.000
3347	8	715.625	959.375	1.000	1.229	0.814	0.941
3348	3	919.167	958.833	1.000	1.464	0.683	0.857
3349	2	22.500	960.000	1.000	2.000	0.500	1.000
3350	2	159.500	960.000	1.000	2.000	0.500	1.000
3351	10	395.700	960.500	1.000	1.236	0.809	0.909
3352	6	406.000	961.000	0.809	2.082	0.480	0.857
3353	4	819.500	960.250	1.000	1.468	0.681	0.800
3354	5	891.100	960.700	1.000	1.553	0.644	0.909
3355	2	12.500	961.000	1.000	2.000	0.500	1.000
3356	8	116.375	961.375	1.000	1.229	0.814	0.941
3357	2	150.500	961.000	1.000	2.000	0.500	1.000
3358	2	253.000	960.500	1.000	2.000	0.500	1.000
3359	3	283.833	961.167	1.000	1.464	0.683	0.857
3360	7	603.500	961.214	1.000	1.069	0.936	0.875
3361	11	622.136	961.591	1.000	1.372	0.729	0.957
3362	4	632.500	961.250	1.000	1.468	0.681	0.800
3363	9	882.722	960.944	0.832	2.386	0.419	0.947
3364	17	899.912	962.618	1.000	1.263	0.792	0.919
3365	6	910.000	961.500	1.000	1.500	0.667	1.000
3366	4	427.000	962.250	0.611	3.093	0.323	0.667
3367	1	862.500	961.500	1.000	1.000	1.000	1.000
3368	2	230.000	962.500	1.000	2.000	0.500	1.000
3369	3	242.167	962.833	1.000	1.464	0.683	0.857
3370	3	565.500	963.500	0.809	3.000	0.333	1.000
3371	2	728.000	962.500	1.000	2.000	0.500	1.000
3372	4	593.750	964.500	0.857	1.468	0.681	0.800
3373	1	349.500	964.500	1.000	1.000	1.000	1.000
3374	3	94.833	965.833	1.000	1.464	0.683	0.857
3375	1	518.500	965.500	1.000	1.000	1.000	1.000
3376	7	640.643	966.786	1.000	1.380	0.725	0.875
3377	2	955.500	966.000	1.000	2.000	0.500	1.000
3378	10	295.800	967.700	1.000	1.559	0.641	0.909
3379	7	321.500	967.214	1.000	1.069	0.936	0.875
3380	3	651.833	967.167	1.000	1.464	0.683	0.857
3381	3	989.167	966.833	1.000	1.464	0.683	0.857
3382	16	1011.562	968.188	0.958	1.614	0.620	0.889
3383	4	140.000	968.000	1.000	1.000	1.000	1.000
3384	12	392.917	969.750	1.000	1.281	0.780	0.857
3385	4	529.000	969.000	1.000	1.000	1.000	1.000
3386	1	662.500	968.500	1.000	1.000	1.000	1.000
3387	5	843.100	969.300	1.000	1.553	0.644	0.909
3388	3	17.500	969.500	0.967	3.000	0.333	1.000
3389	17	73.088	971.382	1.000	1.263	0.792	0.919
3390	6	158.500	970.000	1.000	1.500	0.667	1.000
3391	11	700.864	970.409	1.000	1.372	0.729	0.957
3392	4	719.000	970.500	0.857	2.031	0.492	0.800
3393	1	23.500	970.500	1.000	1.000	1.000	1.000
3394	1	203.500	970.500	1.000	1.000	1.000	1.000
3395	1	411.500	970.500	1.000	1.000	1.000	1.000
3396	8	422.625	971.375	1.000	1.229	0.814	0.941
3397	1	888.500	970.500	1.000	1.000	1.000	1.000
3398	16	898.875	972.938	0.958	1.233	0.811	0.914
3399	2	918.000	970.500	1.000	2.000	0.500	1.000
3400	1	49.500	971.500	1.000	1.000	1.000	1.000
