 	Area	XM	YM	Circ.	AR	Round	Solidity
1958	4	823.000	612.000	1.000	1.000	1.000	1.000
1959	6	88.667	613.833	0.916	1.124	0.890	0.800
1960	9	158.611	614.833	1.000	1.340	0.746	0.857
1961	3	530.833	613.833	1.000	1.464	0.683	0.857
1962	1	114.500	614.500	1.000	1.000	1.000	1.000
1963	4	133.000	615.000	1.000	1.000	1.000	1.000
1964	2	570.500	615.000	1.000	2.000	0.500	1.000
1965	6	777.000	615.500	1.000	1.500	0.667	1.000
1966	2	853.500	615.000	1.000	2.000	0.500	1.000
1967	8	961.625	616.625	1.000	1.229	0.814	0.941
1968	3	229.833	617.167	1.000	1.464	0.683	0.857
1969	6	303.500	617.000	1.000	1.500	0.667	1.000
1970	2	893.000	616.500	1.000	2.000	0.500	1.000
1971	9	167.611	618.833	1.000	1.340	0.746	0.857
1972	2	221.500	618.000	1.000	2.000	0.500	1.000
1973	2	398.000	617.500	1.000	2.000	0.500	1.000
1974	2	579.000	619.000	0.785	2.646	0.378	0.667
1975	4	864.000	619.500	0.857	2.031	0.492	0.800
1976	4	51.500	620.000	1.000	2.031	0.492	0.800
1977	1	123.500	619.500	1.000	1.000	1.000	1.000
1978	12	269.667	620.333	0.967	1.469	0.681	0.889
1979	1	787.500	619.500	1.000	1.000	1.000	1.000
1980	1	258.500	620.500	1.000	1.000	1.000	1.000
1981	1	140.500	621.500	1.000	1.000	1.000	1.000
1982	12	359.083	622.083	0.664	3.377	0.296	0.923
1983	4	339.500	622.750	1.000	1.468	0.681	0.800
1984	7	351.786	622.929	1.000	1.936	0.517	0.933
1985	16	921.938	623.875	0.671	2.794	0.358	0.780
1986	4	98.750	624.500	0.857	1.468	0.681	0.800
1987	2	123.000	623.500	1.000	2.000	0.500	1.000
1988	11	208.227	627.500	0.659	2.310	0.433	0.759
1989	12	148.000	629.000	0.809	3.000	0.333	1.000
1990	2	61.000	628.500	1.000	2.000	0.500	1.000
1991	5	90.700	628.900	1.000	1.553	0.644	0.909
1992	8	39.000	630.500	1.000	1.195	0.837	0.800
1993	10	49.200	630.100	0.887	1.894	0.528	0.833
1994	9	257.167	630.611	1.000	1.340	0.746	0.857
1995	1	312.500	629.500	1.000	1.000	1.000	1.000
1996	1	137.500	630.500	1.000	1.000	1.000	1.000
1997	1	861.500	630.500	1.000	1.000	1.000	1.000
1998	2	112.500	632.000	1.000	2.000	0.500	1.000
1999	3	121.167	632.167	1.000	1.464	0.683	0.857
2000	14	357.857	631.857	0.484	4.196	0.238	0.875
2001	7	308.071	634.214	0.943	1.936	0.517	0.933
2002	4	339.500	632.750	1.000	1.468	0.681	0.800
2003	2	600.500	633.000	1.000	2.000	0.500	1.000
2004	5	806.300	633.500	0.873	1.496	0.668	0.714
2005	2	156.500	634.000	1.000	2.000	0.500	1.000
2006	4	956.000	633.500	0.740	4.000	0.250	1.000
2007	3	997.833	634.167	1.000	1.464	0.683	0.857
2008	16	264.688	637.875	0.857	1.700	0.588	0.842
2009	2	792.000	635.500	1.000	2.000	0.500	1.000
2010	7	87.786	637.071	1.000	1.936	0.517	0.933
2011	10	128.500	638.000	1.000	1.551	0.645	0.909
2012	6	222.333	638.000	0.686	2.023	0.494	0.706
2013	13	230.885	637.885	1.000	1.159	0.863	0.897
2014	12	55.833	639.000	1.000	1.281	0.781	0.857
2015	8	326.625	638.625	1.000	1.229	0.814	0.941
2016	1	757.500	637.500	1.000	1.000	1.000	1.000
2017	6	21.000	639.500	1.000	1.500	0.667	1.000
2018	2	77.500	639.000	1.000	2.000	0.500	1.000
2019	5	887.900	639.700	1.000	1.553	0.644	0.909
2020	1	120.500	639.500	1.000	1.000	1.000	1.000
2021	6	274.500	640.000	1.000	1.500	0.667	1.000
2022	9	360.167	640.389	1.000	1.340	0.746	0.857
2023	5	33.700	642.100	1.000	1.553	0.644	0.909
2024	1	349.500	641.500	1.000	1.000	1.000	1.000
2025	1	211.500	642.500	1.000	1.000	1.000	1.000
2026	3	303.500	643.500	0.809	3.000	0.333	1.000
2027	2	429.500	643.000	1.000	2.000	0.500	1.000
2028	2	801.500	643.000	1.000	2.000	0.500	1.000
2029	9	925.722	644.056	0.884	1.158	0.864	0.750
2030	7	82.786	645.500	1.000	1.069	0.936	0.875
2031	2	220.500	645.000	1.000	2.000	0.500	1.000
2032	1	409.500	645.500	1.000	1.000	1.000	1.000
2033	2	892.500	646.000	1.000	2.000	0.500	1.000
2034	6	950.000	647.000	0.809	2.082	0.480	0.857
2035	2	270.500	647.000	1.000	2.000	0.500	1.000
2036	1	228.500	647.500	1.000	1.000	1.000	1.000
2037	2	554.000	647.500	1.000	2.000	0.500	1.000
2038	3	74.167	649.167	1.000	1.464	0.683	0.857
2039	2	163.000	648.500	1.000	2.000	0.500	1.000
2040	1	684.500	648.500	1.000	1.000	1.000	1.000
2041	8	17.375	650.750	0.914	1.939	0.516	0.842
2042	7	332.500	650.786	1.000	1.069	0.936	0.875
2043	1	916.500	649.500	1.000	1.000	1.000	1.000
2044	4	201.000	651.000	1.000	1.000	1.000	1.000
2045	2	390.500	652.000	1.000	2.000	0.500	1.000
2046	3	97.833	653.833	1.000	1.464	0.683	0.857
2047	10	108.000	654.900	0.982	1.238	0.808	0.769
2048	5	142.100	654.700	1.000	1.553	0.644	0.909
2049	4	457.000	654.000	1.000	1.000	1.000	1.000
2050	4	561.250	654.500	0.857	1.468	0.681	0.800
2051	1	836.500	653.500	1.000	1.000	1.000	1.000
2052	3	270.833	654.833	1.000	1.464	0.683	0.857
2053	1	442.500	655.500	1.000	1.000	1.000	1.000
2054	4	47.000	657.000	1.000	1.000	1.000	1.000
2055	1	760.500	656.500	1.000	1.000	1.000	1.000
2056	2	478.000	658.500	1.000	2.000	0.500	1.000
2057	2	810.500	660.000	1.000	2.000	0.500	1.000
2058	8	101.500	662.000	0.914	1.195	0.837	0.800
2059	3	134.167	660.833	1.000	1.464	0.683	0.857
2060	2	197.500	661.000	1.000	2.000	0.500	1.000
2061	6	146.000	663.000	0.809	2.082	0.480	0.857
2062	2	250.000	661.500	1.000	2.000	0.500	1.000
2063	7	306.500	662.500	1.000	1.596	0.626	0.875
2064	15	79.767	664.433	1.000	1.435	0.697	0.882
2065	1	91.500	662.500	1.000	1.000	1.000	1.000
2066	11	179.773	664.227	0.780	1.981	0.505	0.733
2067	1	693.500	662.500	1.000	1.000	1.000	1.000
2068	2	782.000	662.500	1.000	2.000	0.500	1.000
2069	4	989.500	663.250	1.000	1.468	0.681	0.800
2070	8	109.000	665.000	1.000	2.000	0.500	1.000
2071	3	188.500	664.500	0.809	3.000	0.333	1.000
2072	2	458.000	663.500	1.000	2.000	0.500	1.000
2073	1	371.500	664.500	1.000	1.000	1.000	1.000
2074	2	501.000	665.500	1.000	2.000	0.500	1.000
2075	2	1007.500	666.000	1.000	2.000	0.500	1.000
2076	8	62.000	668.000	1.000	2.000	0.500	1.000
2077	11	155.955	668.318	0.976	1.450	0.689	0.846
2078	14	198.429	668.929	0.811	2.019	0.495	0.778
2079	1	258.500	666.500	1.000	1.000	1.000	1.000
2080	5	917.900	667.300	1.000	1.553	0.644	0.909
2081	11	791.864	668.591	1.000	1.372	0.729	0.957
2082	12	126.750	669.917	0.781	1.893	0.528	0.800
2083	1	773.500	668.500	1.000	1.000	1.000	1.000
2084	2	811.000	668.500	1.000	2.000	0.500	1.000
2085	2	223.000	669.500	1.000	2.000	0.500	1.000
2086	10	313.000	670.700	1.000	1.384	0.723	0.909
2087	10	100.500	672.000	1.000	1.551	0.645	0.909
2088	8	293.500	672.250	0.914	1.554	0.644	0.800
2089	5	418.900	671.300	1.000	1.553	0.644	0.909
2090	2	528.000	670.500	1.000	2.000	0.500	1.000
2091	1	571.500	670.500	1.000	1.000	1.000	1.000
2092	9	204.833	672.389	1.000	1.340	0.746	0.857
2093	5	215.300	671.900	1.000	1.553	0.644	0.909
2094	6	237.000	673.000	0.809	2.082	0.480	0.857
2095	3	447.833	671.833	1.000	1.464	0.683	0.857
2096	8	977.375	672.625	1.000	1.229	0.814	0.941
2097	1	408.500	672.500	1.000	1.000	1.000	1.000
2098	13	941.885	674.115	1.000	1.159	0.863	0.897
2099	8	922.625	675.375	1.000	1.229	0.814	0.941
2100	1	136.500	675.500	1.000	1.000	1.000	1.000
2101	9	153.833	676.833	0.884	1.915	0.522	0.783
2102	1	60.500	676.500	1.000	1.000	1.000	1.000
2103	5	389.100	677.700	1.000	1.553	0.644	0.909
2104	6	197.000	678.500	1.000	1.500	0.667	1.000
2105	7	283.500	679.786	1.000	1.069	0.936	0.875
2106	6	326.000	679.500	1.000	1.500	0.667	1.000
2107	1	69.500	679.500	1.000	1.000	1.000	1.000
2108	2	188.500	680.000	1.000	2.000	0.500	1.000
2109	3	222.167	679.833	1.000	1.464	0.683	0.857
2110	7	878.071	680.786	0.943	1.936	0.517	0.933
2111	1	959.500	679.500	1.000	1.000	1.000	1.000
2112	8	35.375	681.625	1.000	1.229	0.814	0.941
2113	4	787.000	681.000	1.000	1.000	1.000	1.000
2114	5	50.300	682.100	1.000	1.553	0.644	0.909
2115	7	434.929	682.214	0.898	1.668	0.600	0.778
2116	7	997.643	683.071	0.800	1.387	0.721	0.737
2117	9	344.833	684.056	1.000	1.536	0.651	0.857
2118	2	454.000	682.500	1.000	2.000	0.500	1.000
2119	9	777.611	684.167	1.000	1.340	0.746	0.857
2120	7	852.500	683.786	1.000	1.069	0.936	0.875
2121	6	56.500	684.000	1.000	1.500	0.667	1.000
2122	12	274.500	685.000	1.000	1.333	0.750	1.000
2123	1	477.500	683.500	1.000	1.000	1.000	1.000
2124	12	870.083	685.250	1.000	1.281	0.780	0.857
2125	5	941.100	685.700	1.000	1.553	0.644	0.909
2126	5	153.700	686.100	1.000	1.553	0.644	0.909
2127	1	11.500	686.500	1.000	1.000	1.000	1.000
2128	9	803.833	688.056	0.884	1.390	0.720	0.750
2129	7	898.071	687.214	0.898	1.668	0.600	0.778
2130	8	195.875	688.750	1.000	1.605	0.623	0.800
2131	9	951.500	688.500	1.000	1.000	1.000	1.000
2132	14	240.000	690.000	1.000	1.319	0.758	0.933
2133	6	843.333	689.667	1.000	1.291	0.775	0.800
2134	1	985.500	688.500	1.000	1.000	1.000	1.000
2135	6	96.667	690.333	1.000	1.291	0.775	0.800
2136	9	205.833	690.944	0.884	1.390	0.720	0.750
2137	9	258.167	690.722	1.000	1.185	0.844	0.857
2138	4	295.000	690.000	1.000	1.000	1.000	1.000
2139	13	439.654	691.038	0.922	1.416	0.706	0.812
2140	7	449.786	690.929	1.000	1.936	0.517	0.933
2141	4	761.000	691.000	1.000	1.000	1.000	1.000
2142	1	969.500	690.500	1.000	1.000	1.000	1.000
2143	3	1003.833	690.833	1.000	1.464	0.683	0.857
2144	9	229.389	692.278	0.923	1.539	0.650	0.900
2145	3	428.833	691.833	1.000	1.464	0.683	0.857
2146	10	881.700	692.500	1.000	1.236	0.809	0.909
2147	12	993.833	693.417	0.967	1.218	0.821	0.889
2148	2	37.500	693.000	1.000	2.000	0.500	1.000
2149	1	63.500	693.500	1.000	1.000	1.000	1.000
2150	6	84.667	694.667	1.000	1.291	0.775	0.800
2151	3	319.833	695.167	1.000	1.464	0.683	0.857
2152	2	797.000	694.500	1.000	2.000	0.500	1.000
2153	2	925.000	694.500	1.000	2.000	0.500	1.000
2154	10	683.700	696.500	1.000	1.236	0.809	0.909
2155	5	872.100	696.300	1.000	1.553	0.644	0.909
2156	12	963.167	697.833	1.000	1.651	0.606	0.889
2157	4	406.000	698.000	1.000	1.000	1.000	1.000
2158	1	803.500	697.500	1.000	1.000	1.000	1.000
2159	3	150.500	699.500	0.809	3.000	0.333	1.000
2160	6	423.667	699.667	1.000	1.291	0.775	0.800
2161	1	815.500	698.500	1.000	1.000	1.000	1.000
2162	12	199.000	700.500	1.000	1.333	0.750	1.000
2163	2	606.000	699.500	1.000	2.000	0.500	1.000
2164	7	160.357	701.786	1.000	1.380	0.725	0.875
2165	4	248.500	700.750	1.000	1.468	0.681	0.800
2166	2	434.000	701.500	1.000	2.000	0.500	1.000
2167	2	614.500	702.000	1.000	2.000	0.500	1.000
2168	3	908.167	701.833	1.000	1.464	0.683	0.857
2169	8	117.500	704.250	0.914	1.554	0.644	0.800
2170	4	212.000	703.000	1.000	1.000	1.000	1.000
2171	7	452.786	703.500	1.000	1.069	0.936	0.875
2172	1	791.500	702.500	1.000	1.000	1.000	1.000
2173	6	892.333	703.333	1.000	1.291	0.775	0.800
2174	4	993.000	703.000	1.000	1.000	1.000	1.000
2175	2	12.500	704.000	1.000	2.000	0.500	1.000
2176	3	20.167	703.833	1.000	1.464	0.683	0.857
2177	13	375.885	704.885	1.000	1.159	0.863	0.897
2178	2	29.000	704.500	1.000	2.000	0.500	1.000
2179	9	108.389	705.722	0.923	1.539	0.650	0.900
2180	1	848.500	704.500	1.000	1.000	1.000	1.000
2181	8	979.500	705.625	0.710	2.047	0.488	0.696
2182	6	306.500	706.000	1.000	1.500	0.667	1.000
2183	2	798.000	705.500	1.000	2.000	0.500	1.000
2184	1	807.500	705.500	1.000	1.000	1.000	1.000
2185	4	406.000	707.000	1.000	1.000	1.000	1.000
2186	1	786.500	706.500	1.000	1.000	1.000	1.000
2187	2	802.000	706.500	1.000	2.000	0.500	1.000
2188	6	946.667	707.333	1.000	1.291	0.775	0.800
2189	5	142.100	708.300	1.000	1.553	0.644	0.909
2190	1	337.500	707.500	1.000	1.000	1.000	1.000
2191	3	166.167	709.500	0.643	2.702	0.370	0.667
2192	6	229.500	709.000	1.000	1.500	0.667	1.000
2193	3	195.167	709.833	1.000	1.464	0.683	0.857
2194	1	90.500	710.500	1.000	1.000	1.000	1.000
2195	3	285.167	711.167	1.000	1.464	0.683	0.857
2196	6	960.000	711.000	0.916	2.082	0.480	0.857
2197	2	42.000	711.500	1.000	2.000	0.500	1.000
2198	4	175.000	712.000	1.000	1.000	1.000	1.000
2199	9	778.722	711.944	0.832	2.386	0.419	0.947
2200	8	900.625	712.375	1.000	1.229	0.814	0.941
2201	2	66.500	713.000	1.000	2.000	0.500	1.000
2202	6	214.500	713.000	1.000	1.500	0.667	1.000
2203	7	315.786	713.071	1.000	1.936	0.517	0.933
2204	1	459.500	712.500	1.000	1.000	1.000	1.000
2205	4	969.750	713.500	0.857	1.468	0.681	0.800
2206	4	32.000	714.000	1.000	1.000	1.000	1.000
2207	1	258.500	713.500	1.000	1.000	1.000	1.000
2208	2	943.500	714.000	1.000	2.000	0.500	1.000
2209	7	952.500	714.786	1.000	1.069	0.936	0.875
2210	2	80.500	715.000	1.000	2.000	0.500	1.000
2211	12	412.167	716.167	0.851	1.389	0.720	0.774
2212	1	472.500	714.500	1.000	1.000	1.000	1.000
2213	1	726.500	714.500	1.000	1.000	1.000	1.000
2214	5	805.300	714.900	1.000	1.553	0.644	0.909
2215	1	840.500	714.500	1.000	1.000	1.000	1.000
2216	4	482.500	716.250	1.000	1.468	0.681	0.800
2217	7	99.500	717.500	1.000	1.596	0.626	0.875
2218	7	188.500	717.786	1.000	1.069	0.936	0.875
2219	3	388.167	718.833	1.000	1.464	0.683	0.857
2220	9	768.278	719.056	0.923	2.386	0.419	0.947
2221	2	39.500	720.000	1.000	2.000	0.500	1.000
2222	2	745.500	720.000	1.000	2.000	0.500	1.000
2223	11	296.864	721.591	1.000	1.372	0.729	0.957
2224	5	452.100	721.300	1.000	1.553	0.644	0.909
2225	7	464.214	721.500	1.000	1.069	0.936	0.875
2226	2	979.000	720.500	1.000	2.000	0.500	1.000
2227	5	575.300	721.900	1.000	1.553	0.644	0.909
2228	12	125.167	724.000	1.000	1.281	0.781	0.857
2229	2	315.500	723.000	1.000	2.000	0.500	1.000
2230	7	475.071	725.214	0.943	1.936	0.517	0.933
2231	6	1012.500	724.000	1.000	1.500	0.667	1.000
2232	1	100.500	724.500	1.000	1.000	1.000	1.000
2233	1	162.500	724.500	1.000	1.000	1.000	1.000
2234	7	409.214	725.071	0.943	1.936	0.517	0.933
2235	1	80.500	725.500	1.000	1.000	1.000	1.000
2236	1	138.500	725.500	1.000	1.000	1.000	1.000
2237	4	150.000	726.000	1.000	1.000	1.000	1.000
2238	4	277.750	726.750	0.857	2.000	0.500	0.800
2239	3	429.167	726.167	1.000	1.464	0.683	0.857
2240	4	533.000	726.000	1.000	1.000	1.000	1.000
2241	3	930.833	725.833	1.000	1.464	0.683	0.857
2242	8	183.625	727.625	1.000	1.229	0.814	0.941
2243	3	239.833	726.833	1.000	1.464	0.683	0.857
2244	4	174.500	728.250	1.000	1.468	0.681	0.800
2245	2	329.500	728.000	1.000	2.000	0.500	1.000
2246	2	950.000	727.500	1.000	2.000	0.500	1.000
2247	2	260.000	728.500	1.000	2.000	0.500	1.000
2248	6	712.500	729.000	1.000	1.500	0.667	1.000
2249	1	862.500	728.500	1.000	1.000	1.000	1.000
2250	5	962.500	729.500	0.873	1.000	1.000	0.714
2251	1	386.500	729.500	1.000	1.000	1.000	1.000
2252	8	400.625	730.625	1.000	1.229	0.814	0.941
2253	8	845.625	730.625	1.000	1.229	0.814	0.941
2254	3	978.500	729.500	0.967	3.000	0.333	1.000
2255	1	31.500	730.500	1.000	1.000	1.000	1.000
2256	6	809.000	731.500	1.000	1.500	0.667	1.000
2257	5	21.500	732.500	0.873	1.000	1.000	0.714
2258	1	791.500	731.500	1.000	1.000	1.000	1.000
2259	4	117.000	733.000	1.000	1.000	1.000	1.000
2260	1	525.500	732.500	1.000	1.000	1.000	1.000
2261	7	215.500	734.786	1.000	1.069	0.936	0.875
2262	2	247.500	734.000	1.000	2.000	0.500	1.000
2263	1	377.500	733.500	1.000	1.000	1.000	1.000
2264	7	411.357	734.214	1.000	1.380	0.725	0.875
2265	3	874.167	734.833	1.000	1.464	0.683	0.857
2266	1	935.500	734.500	1.000	1.000	1.000	1.000
2267	4	817.000	736.000	1.000	1.000	1.000	1.000
2268	7	181.214	737.071	0.943	1.936	0.517	0.933
2269	4	447.000	737.000	1.000	1.000	1.000	1.000
2270	7	200.071	739.214	0.943	1.936	0.517	0.933
2271	3	428.167	738.167	1.000	1.464	0.683	0.857
2272	3	764.167	737.833	1.000	1.464	0.683	0.857
2273	6	263.500	739.000	1.000	1.500	0.667	1.000
2274	2	573.000	738.500	1.000	2.000	0.500	1.000
2275	4	12.750	740.500	0.857	1.468	0.681	0.800
2276	1	150.500	739.500	1.000	1.000	1.000	1.000
2277	1	16.500	740.500	1.000	1.000	1.000	1.000
2278	1	271.500	740.500	1.000	1.000	1.000	1.000
2279	1	846.500	740.500	1.000	1.000	1.000	1.000
2280	8	124.625	742.625	1.000	1.229	0.814	0.941
2281	12	208.750	742.917	1.000	1.281	0.780	0.857
2282	10	220.500	743.000	1.000	1.551	0.645	0.909
2283	6	317.000	742.500	1.000	1.500	0.667	1.000
2284	4	397.500	741.750	1.000	1.468	0.681	0.800
2285	13	897.808	742.500	0.956	1.551	0.645	0.929
2286	3	282.833	742.833	1.000	1.464	0.683	0.857
2287	8	307.250	743.875	0.914	1.605	0.623	0.800
2288	10	868.500	743.700	1.000	1.236	0.809	0.909
2289	10	986.000	744.700	1.000	1.384	0.723	0.909
2290	2	164.500	745.000	1.000	2.000	0.500	1.000
2291	4	703.000	746.000	1.000	1.000	1.000	1.000
2292	9	822.167	746.389	1.000	1.340	0.746	0.857
2293	3	953.167	745.833	1.000	1.464	0.683	0.857
2294	6	841.000	748.000	0.809	2.082	0.480	0.857
2295	2	337.500	748.000	1.000	2.000	0.500	1.000
2296	5	405.900	748.300	1.000	1.553	0.644	0.909
2297	5	784.500	748.500	0.873	1.000	1.000	0.714
2298	2	767.000	748.500	1.000	2.000	0.500	1.000
2299	7	118.500	750.786	1.000	1.069	0.936	0.875
2300	16	135.500	750.875	1.000	1.262	0.792	0.889
2301	2	148.500	750.000	1.000	2.000	0.500	1.000
2302	3	356.833	749.833	1.000	1.464	0.683	0.857
2303	6	458.500	750.000	1.000	1.500	0.667	1.000
2304	9	32.167	751.611	1.000	1.340	0.746	0.857
2305	11	173.136	752.591	1.000	1.372	0.729	0.957
2306	4	397.000	752.000	1.000	1.000	1.000	1.000
2307	7	415.500	752.214	1.000	1.069	0.936	0.875
2308	14	217.786	753.071	0.647	2.740	0.365	0.824
2309	9	307.500	754.278	0.726	1.610	0.621	0.750
2310	1	852.500	752.500	1.000	1.000	1.000	1.000
2311	7	234.500	754.786	1.000	1.069	0.936	0.875
2312	6	254.833	755.167	0.916	1.593	0.628	0.857
2313	2	565.500	755.000	1.000	2.000	0.500	1.000
2314	2	1013.500	755.000	1.000	2.000	0.500	1.000
2315	8	265.625	756.625	1.000	1.229	0.814	0.941
2316	3	285.167	755.833	1.000	1.464	0.683	0.857
2317	3	296.500	756.500	0.809	3.000	0.333	1.000
2318	5	950.700	755.900	1.000	1.553	0.644	0.909
2319	1	1010.500	755.500	1.000	1.000	1.000	1.000
2320	11	145.682	758.136	0.976	1.714	0.583	0.846
2321	7	115.929	759.786	0.943	1.936	0.517	0.933
2322	9	135.389	760.167	1.000	1.340	0.746	0.857
2323	3	154.833	758.833	1.000	1.464	0.683	0.857
2324	1	319.500	758.500	1.000	1.000	1.000	1.000
2325	5	390.700	758.900	1.000	1.553	0.644	0.909
2326	1	960.500	758.500	1.000	1.000	1.000	1.000
2327	4	422.000	760.000	1.000	1.000	1.000	1.000
2328	11	999.500	760.500	0.976	1.469	0.681	0.846
2329	6	194.667	761.333	1.000	1.291	0.775	0.800
2330	2	60.000	761.500	1.000	2.000	0.500	1.000
2331	1	164.500	761.500	1.000	1.000	1.000	1.000
2332	9	983.278	762.611	0.498	2.800	0.357	0.667
2333	16	125.250	764.625	0.927	1.113	0.898	0.800
2334	3	171.833	762.833	1.000	1.464	0.683	0.857
2335	9	260.611	764.722	1.000	1.539	0.650	0.900
2336	4	751.500	764.250	1.000	1.468	0.681	0.800
2337	10	240.500	767.000	1.000	1.551	0.645	0.909
2338	14	292.000	766.643	0.750	2.434	0.411	0.800
2339	4	282.000	767.000	1.000	1.000	1.000	1.000
2340	5	780.100	767.700	1.000	1.553	0.644	0.909
2341	23	221.891	769.543	1.000	1.311	0.763	0.885
2342	10	402.000	769.500	1.000	1.551	0.645	0.909
2343	12	999.833	770.167	0.851	1.389	0.720	0.774
2344	3	374.833	770.167	1.000	1.464	0.683	0.857
2345	11	194.409	772.136	1.000	1.372	0.729	0.957
2346	8	212.000	772.000	1.000	2.000	0.500	1.000
2347	4	274.000	771.000	1.000	1.000	1.000	1.000
2348	2	848.000	770.500	1.000	2.000	0.500	1.000
2349	18	334.389	773.111	0.895	1.471	0.680	0.878
2350	1	659.500	771.500	1.000	1.000	1.000	1.000
2351	1	698.500	771.500	1.000	1.000	1.000	1.000
2352	12	167.917	773.750	1.000	1.281	0.780	0.857
2353	12	347.083	773.750	1.000	1.281	0.780	0.857
2354	3	366.167	772.833	1.000	1.464	0.683	0.857
2355	5	903.100	773.300	1.000	1.553	0.644	0.909
2356	8	233.375	775.625	1.000	1.229	0.814	0.941
2357	4	131.000	776.000	1.000	1.000	1.000	1.000
2358	3	301.167	775.833	1.000	1.464	0.683	0.857
2359	4	116.000	777.000	1.000	1.000	1.000	1.000
2360	4	315.000	777.000	1.000	1.000	1.000	1.000
2361	6	203.333	778.667	1.000	1.291	0.775	0.800
2362	4	357.000	778.000	1.000	1.000	1.000	1.000
2363	5	405.100	778.700	1.000	1.553	0.644	0.909
2364	4	259.250	779.250	0.857	2.000	0.500	0.800
2365	1	985.500	778.500	1.000	1.000	1.000	1.000
2366	9	96.389	781.167	1.000	1.340	0.746	0.857
2367	5	175.900	780.300	1.000	1.553	0.644	0.909
2368	5	249.100	780.300	1.000	1.553	0.644	0.909
2369	3	423.167	779.833	1.000	1.464	0.683	0.857
2370	7	534.500	780.786	1.000	1.069	0.936	0.875
2371	4	950.000	780.000	1.000	1.000	1.000	1.000
2372	17	193.971	783.147	0.667	2.784	0.359	0.791
2373	5	319.300	781.500	0.873	1.496	0.668	0.714
2374	3	917.833	781.167	1.000	1.464	0.683	0.857
2375	15	337.833	782.567	0.976	1.869	0.535	0.909
2376	4	347.750	782.500	0.857	1.468	0.681	0.800
2377	2	1013.500	782.000	1.000	2.000	0.500	1.000
2378	5	47.300	783.300	0.873	2.308	0.433	0.769
2379	9	133.500	783.500	1.000	1.000	1.000	1.000
2380	8	123.625	784.375	1.000	1.229	0.814	0.941
2381	1	231.500	783.500	1.000	1.000	1.000	1.000
2382	1	282.500	783.500	1.000	1.000	1.000	1.000
2383	4	968.000	784.000	1.000	1.000	1.000	1.000
2384	1	104.500	784.500	1.000	1.000	1.000	1.000
2385	7	141.786	785.500	1.000	1.069	0.936	0.875
2386	15	183.633	787.033	0.976	1.759	0.569	0.882
2387	11	429.136	787.136	0.976	1.450	0.690	0.815
2388	1	851.500	785.500	1.000	1.000	1.000	1.000
2389	9	170.611	788.833	0.638	2.133	0.469	0.750
2390	7	275.500	787.500	1.000	1.596	0.626	0.875
2391	6	201.500	788.667	1.000	1.809	0.553	0.800
2392	4	210.000	788.000	1.000	1.000	1.000	1.000
2393	15	409.367	788.967	1.000	1.127	0.887	0.857
2394	1	822.500	787.500	1.000	1.000	1.000	1.000
2395	1	266.500	788.500	1.000	1.000	1.000	1.000
2396	2	373.000	789.000	0.785	2.646	0.378	0.667
2397	7	451.500	789.786	1.000	1.069	0.936	0.875
2398	2	219.000	789.500	1.000	2.000	0.500	1.000
2399	7	419.786	790.500	1.000	1.069	0.936	0.875
2400	6	246.333	791.333	1.000	1.291	0.775	0.800
2401	2	734.000	790.500	1.000	2.000	0.500	1.000
2402	8	975.750	791.250	1.000	1.416	0.706	0.800
2403	4	79.000	792.000	1.000	1.000	1.000	1.000
2404	23	124.457	793.891	0.657	2.683	0.373	0.754
2405	10	237.200	793.200	0.982	1.241	0.806	0.800
2406	4	89.000	793.000	1.000	1.000	1.000	1.000
2407	7	150.786	793.500	1.000	1.069	0.936	0.875
2408	1	937.500	792.500	1.000	1.000	1.000	1.000
2409	10	187.700	796.100	0.982	1.587	0.630	0.800
2410	5	287.300	795.900	1.000	1.553	0.644	0.909
2411	2	145.500	797.000	1.000	2.000	0.500	1.000
2412	4	821.500	796.750	1.000	1.468	0.681	0.800
2413	1	854.500	796.500	1.000	1.000	1.000	1.000
2414	3	1005.833	797.167	1.000	1.464	0.683	0.857
2415	2	215.500	798.000	1.000	2.000	0.500	1.000
2416	1	430.500	797.500	1.000	1.000	1.000	1.000
2417	1	869.500	797.500	1.000	1.000	1.000	1.000
2418	2	940.000	797.500	1.000	2.000	0.500	1.000
2419	9	177.167	799.500	1.000	1.542	0.648	0.857
2420	9	106.611	801.167	1.000	1.340	0.746	0.857
2421	9	341.833	800.611	1.000	1.340	0.746	0.857
2422	1	844.500	800.500	1.000	1.000	1.000	1.000
2423	21	194.310	804.310	0.943	1.391	0.719	0.857
2424	1	266.500	801.500	1.000	1.000	1.000	1.000
2425	11	300.409	803.136	1.000	1.372	0.729	0.957
2426	6	66.000	803.500	1.000	1.500	0.667	1.000
2427	6	405.000	803.500	1.000	1.500	0.667	1.000
2428	1	462.500	802.500	1.000	1.000	1.000	1.000
2429	4	510.000	803.000	1.000	1.000	1.000	1.000
2430	7	204.929	805.214	0.943	1.936	0.517	0.933
2431	6	229.000	804.500	1.000	1.500	0.667	1.000
2432	4	280.000	804.000	1.000	1.000	1.000	1.000
2433	2	808.000	803.500	1.000	2.000	0.500	1.000
2434	2	625.000	804.500	1.000	2.000	0.500	1.000
2435	9	161.833	806.611	1.000	1.340	0.746	0.857
2436	3	945.167	806.167	1.000	1.464	0.683	0.857
2437	8	446.375	808.250	0.914	1.939	0.516	0.842
2438	1	1001.500	806.500	1.000	1.000	1.000	1.000
