 	Area	XM	YM	Circ.	AR	Round	Solidity
2920	8	264.625	827.875	0.820	1.767	0.566	0.842
2921	1	740.500	826.500	1.000	1.000	1.000	1.000
2922	2	59.000	827.500	1.000	2.000	0.500	1.000
2923	7	243.786	829.643	1.000	1.380	0.725	0.875
2924	6	427.000	829.500	1.000	1.500	0.667	1.000
2925	2	883.000	828.500	1.000	2.000	0.500	1.000
2926	2	917.500	829.000	1.000	2.000	0.500	1.000
2927	5	156.900	830.700	1.000	1.553	0.644	0.909
2928	10	173.000	830.700	1.000	1.384	0.723	0.909
2929	3	202.833	830.167	1.000	1.464	0.683	0.857
2930	3	290.500	830.500	0.809	3.000	0.333	1.000
2931	9	322.389	832.833	1.000	1.340	0.746	0.857
2932	2	403.500	832.000	1.000	2.000	0.500	1.000
2933	5	477.900	832.300	1.000	1.553	0.644	0.909
2934	2	543.000	831.500	1.000	2.000	0.500	1.000
2935	3	976.833	831.833	1.000	1.464	0.683	0.857
2936	7	986.500	832.214	1.000	1.069	0.936	0.875
2937	6	93.333	833.667	1.000	1.291	0.775	0.800
2938	3	106.167	833.833	1.000	1.464	0.683	0.857
2939	3	232.833	833.833	1.000	1.464	0.683	0.857
2940	1	683.500	833.500	1.000	1.000	1.000	1.000
2941	5	137.900	834.900	0.764	2.610	0.383	0.769
2942	7	270.500	835.500	1.000	1.596	0.626	0.875
2943	2	363.500	835.000	1.000	2.000	0.500	1.000
2944	5	388.900	835.700	1.000	1.553	0.644	0.909
2945	8	314.625	836.750	0.914	1.939	0.516	0.842
2946	3	11.833	836.833	1.000	1.464	0.683	0.857
2947	6	844.500	837.000	1.000	1.500	0.667	1.000
2948	7	1004.643	837.929	0.800	1.387	0.721	0.737
2949	5	259.700	837.900	1.000	1.553	0.644	0.909
2950	10	412.500	839.000	1.000	1.551	0.645	0.909
2951	4	626.000	838.000	1.000	1.000	1.000	1.000
2952	3	206.167	839.167	1.000	1.464	0.683	0.857
2953	2	306.000	838.500	1.000	2.000	0.500	1.000
2954	5	498.100	839.700	1.000	1.553	0.644	0.909
2955	2	932.000	838.500	1.000	2.000	0.500	1.000
2956	4	20.500	840.250	1.000	1.468	0.681	0.800
2957	6	240.667	840.333	1.000	1.291	0.775	0.800
2958	8	398.375	840.625	1.000	1.229	0.814	0.941
2959	1	462.500	839.500	1.000	1.000	1.000	1.000
2960	8	995.250	840.750	0.914	1.416	0.706	0.800
2961	6	218.000	841.000	0.916	2.082	0.480	0.857
2962	5	286.100	841.700	1.000	1.553	0.644	0.909
2963	9	355.056	842.722	0.832	2.386	0.419	0.947
2964	2	67.500	842.000	1.000	2.000	0.500	1.000
2965	1	401.500	841.500	1.000	1.000	1.000	1.000
2966	7	540.643	842.786	1.000	1.380	0.725	0.875
2967	4	173.250	843.500	0.857	1.468	0.681	0.800
2968	6	976.333	843.667	1.000	1.291	0.775	0.800
2969	6	276.333	844.667	1.000	1.291	0.775	0.800
2970	3	46.167	844.833	1.000	1.464	0.683	0.857
2971	5	183.900	845.300	1.000	1.553	0.644	0.909
2972	4	475.000	845.000	1.000	1.000	1.000	1.000
2973	11	521.955	845.227	0.809	1.915	0.522	0.880
2974	1	590.500	845.500	1.000	1.000	1.000	1.000
2975	6	617.500	846.000	1.000	1.500	0.667	1.000
2976	4	836.000	846.000	1.000	1.000	1.000	1.000
2977	19	202.342	848.342	1.000	1.161	0.861	0.884
2978	1	425.500	846.500	1.000	1.000	1.000	1.000
2979	2	59.500	848.000	1.000	2.000	0.500	1.000
2980	6	245.500	848.000	1.000	1.500	0.667	1.000
2981	1	251.500	847.500	1.000	1.000	1.000	1.000
2982	10	300.500	849.300	1.000	1.236	0.809	0.909
2983	8	453.500	849.000	0.914	1.195	0.837	0.800
2984	5	953.900	848.300	1.000	1.553	0.644	0.909
2985	3	984.167	848.167	1.000	1.464	0.683	0.857
2986	11	222.136	849.955	0.715	1.569	0.637	0.733
2987	4	408.000	849.000	1.000	1.000	1.000	1.000
2988	9	1006.722	848.944	0.832	2.386	0.419	0.947
2989	8	333.000	852.500	0.740	2.392	0.418	0.889
2990	1	387.500	850.500	1.000	1.000	1.000	1.000
2991	2	462.000	850.500	1.000	2.000	0.500	1.000
2992	5	861.500	851.500	0.873	1.000	1.000	0.714
2993	1	354.500	851.500	1.000	1.000	1.000	1.000
2994	10	398.700	852.500	1.000	1.236	0.809	0.909
2995	1	994.500	851.500	1.000	1.000	1.000	1.000
2996	3	282.500	852.500	0.967	3.000	0.333	1.000
2997	9	476.167	853.389	1.000	1.340	0.746	0.857
2998	5	546.300	853.100	1.000	1.553	0.644	0.909
2999	6	943.500	854.000	1.000	1.500	0.667	1.000
3000	4	309.000	855.000	1.000	1.000	1.000	1.000
3001	2	971.000	854.500	1.000	2.000	0.500	1.000
3002	5	67.100	856.300	1.000	1.553	0.644	0.909
3003	9	166.611	856.833	1.000	1.340	0.746	0.857
3004	6	252.000	856.667	0.769	2.023	0.494	0.706
3005	9	413.500	857.167	1.000	1.542	0.648	0.857
3006	2	29.500	857.000	1.000	2.000	0.500	1.000
3007	8	206.625	857.625	1.000	1.229	0.814	0.941
3008	4	916.500	857.250	1.000	1.468	0.681	0.800
3009	5	77.900	858.700	1.000	1.553	0.644	0.909
3010	1	186.500	857.500	1.000	1.000	1.000	1.000
3011	12	227.333	858.583	1.000	1.579	0.633	0.889
3012	1	242.500	857.500	1.000	1.000	1.000	1.000
3013	7	524.929	859.214	0.943	1.936	0.517	0.933
3014	5	978.700	857.900	1.000	1.553	0.644	0.909
3015	6	216.500	859.000	1.000	1.500	0.667	1.000
3016	2	363.500	859.000	1.000	2.000	0.500	1.000
3017	5	387.100	859.700	1.000	1.553	0.644	0.909
3018	2	395.500	859.000	1.000	2.000	0.500	1.000
3019	7	956.500	859.500	1.000	1.596	0.626	0.875
3020	2	19.500	860.000	1.000	2.000	0.500	1.000
3021	1	679.500	859.500	1.000	1.000	1.000	1.000
3022	3	728.833	859.833	1.000	1.464	0.683	0.857
3023	1	881.500	859.500	1.000	1.000	1.000	1.000
3024	6	38.333	861.667	1.000	1.291	0.775	0.800
3025	4	1007.500	861.250	1.000	1.468	0.681	0.800
3026	6	288.500	862.000	1.000	1.500	0.667	1.000
3027	1	818.500	861.500	1.000	1.000	1.000	1.000
3028	1	300.500	862.500	1.000	1.000	1.000	1.000
3029	5	534.900	863.300	1.000	1.553	0.644	0.909
3030	1	554.500	862.500	1.000	1.000	1.000	1.000
3031	3	571.833	862.833	1.000	1.464	0.683	0.857
3032	4	966.000	863.000	1.000	1.000	1.000	1.000
3033	10	85.500	865.300	1.000	1.236	0.809	0.909
3034	6	163.000	864.500	1.000	1.500	0.667	1.000
3035	5	311.900	864.300	1.000	1.553	0.644	0.909
3036	5	995.700	863.900	1.000	1.553	0.644	0.909
3037	10	31.300	866.400	0.806	1.690	0.592	0.833
3038	3	406.833	865.167	1.000	1.464	0.683	0.857
3039	1	618.500	864.500	1.000	1.000	1.000	1.000
3040	7	72.786	866.071	1.000	1.936	0.517	0.933
3041	3	147.833	866.167	1.000	1.464	0.683	0.857
3042	4	346.000	866.000	1.000	1.000	1.000	1.000
3043	2	356.500	866.000	1.000	2.000	0.500	1.000
3044	2	388.500	866.000	1.000	2.000	0.500	1.000
3045	1	439.500	865.500	1.000	1.000	1.000	1.000
3046	1	660.500	865.500	1.000	1.000	1.000	1.000
3047	1	984.500	865.500	1.000	1.000	1.000	1.000
3048	2	203.000	866.500	1.000	2.000	0.500	1.000
3049	12	210.583	867.583	0.489	2.379	0.420	0.727
3050	11	378.409	868.136	1.000	1.372	0.729	0.957
3051	2	183.000	867.500	1.000	2.000	0.500	1.000
3052	1	219.500	867.500	1.000	1.000	1.000	1.000
3053	2	808.500	868.000	1.000	2.000	0.500	1.000
3054	7	251.214	869.500	1.000	1.069	0.936	0.875
3055	13	513.115	869.885	1.000	1.159	0.863	0.897
3056	2	580.000	868.500	1.000	2.000	0.500	1.000
3057	1	633.500	868.500	1.000	1.000	1.000	1.000
3058	2	976.500	869.000	1.000	2.000	0.500	1.000
3059	7	596.214	870.071	0.943	1.936	0.517	0.933
3060	1	776.500	869.500	1.000	1.000	1.000	1.000
3061	3	877.167	869.833	1.000	1.464	0.683	0.857
3062	11	39.409	871.864	1.000	1.372	0.729	0.957
3063	4	670.250	871.750	0.857	2.000	0.500	0.800
3064	1	132.500	871.500	1.000	1.000	1.000	1.000
3065	2	283.000	871.500	1.000	2.000	0.500	1.000
3066	13	623.500	872.269	0.779	2.238	0.447	0.839
3067	4	1013.250	872.500	0.857	1.468	0.681	0.800
3068	6	158.000	873.500	1.000	1.500	0.667	1.000
3069	6	261.667	873.500	1.000	1.809	0.553	0.800
3070	8	65.375	874.375	1.000	1.229	0.814	0.941
3071	11	197.500	875.500	0.887	1.469	0.681	0.846
3072	3	819.833	874.167	1.000	1.464	0.683	0.857
3073	9	85.167	875.611	1.000	1.340	0.746	0.857
3074	6	124.333	875.667	1.000	1.291	0.775	0.800
3075	1	271.500	874.500	1.000	1.000	1.000	1.000
3076	1	403.500	874.500	1.000	1.000	1.000	1.000
3077	8	446.250	875.500	0.914	1.554	0.644	0.800
3078	1	914.500	874.500	1.000	1.000	1.000	1.000
3079	8	75.375	876.375	1.000	1.229	0.814	0.941
3080	9	208.944	876.389	1.000	1.817	0.550	0.857
3081	6	215.000	876.167	0.916	1.809	0.553	0.857
3082	2	791.000	875.500	1.000	2.000	0.500	1.000
3083	13	333.885	878.269	1.000	1.093	0.915	0.897
3084	2	537.000	876.500	1.000	2.000	0.500	1.000
3085	1	343.500	877.500	1.000	1.000	1.000	1.000
3086	1	381.500	877.500	1.000	1.000	1.000	1.000
3087	10	587.800	879.200	0.982	1.241	0.806	0.800
3088	1	754.500	877.500	1.000	1.000	1.000	1.000
3089	3	904.833	878.167	1.000	1.464	0.683	0.857
3090	7	113.500	880.214	1.000	1.069	0.936	0.875
3091	9	133.056	880.500	0.799	1.874	0.534	0.750
3092	1	366.500	879.500	1.000	1.000	1.000	1.000
3093	8	153.500	882.000	0.914	1.195	0.837	0.800
3094	9	625.167	881.389	1.000	1.340	0.746	0.857
3095	3	676.167	880.833	1.000	1.464	0.683	0.857
3096	2	862.000	880.500	1.000	2.000	0.500	1.000
3097	3	994.500	880.500	0.967	3.000	0.333	1.000
3098	2	64.500	882.000	1.000	2.000	0.500	1.000
3099	2	225.500	882.000	1.000	2.000	0.500	1.000
3100	4	358.000	882.000	1.000	1.000	1.000	1.000
3101	6	846.333	882.333	1.000	1.291	0.775	0.800
3102	6	174.000	883.500	1.000	1.500	0.667	1.000
3103	10	235.700	883.500	1.000	1.236	0.809	0.909
3104	8	193.375	884.625	1.000	1.229	0.814	0.941
3105	8	215.000	884.500	1.000	1.195	0.837	0.800
3106	3	348.833	883.833	1.000	1.464	0.683	0.857
3107	2	52.000	884.500	1.000	2.000	0.500	1.000
3108	4	205.000	885.000	1.000	1.000	1.000	1.000
3109	1	526.500	884.500	1.000	1.000	1.000	1.000
3110	4	547.000	885.000	1.000	1.000	1.000	1.000
3111	7	556.929	886.214	0.943	1.936	0.517	0.933
3112	3	764.167	885.167	1.000	1.464	0.683	0.857
3113	1	444.500	886.500	1.000	1.000	1.000	1.000
3114	1	327.500	887.500	1.000	1.000	1.000	1.000
3115	2	458.000	887.500	1.000	2.000	0.500	1.000
3116	2	478.000	887.500	1.000	2.000	0.500	1.000
3117	8	954.500	888.250	0.588	3.759	0.266	0.800
3118	14	137.714	890.143	0.993	1.264	0.791	0.848
3119	1	273.500	889.500	1.000	1.000	1.000	1.000
3120	2	486.000	889.500	1.000	2.000	0.500	1.000
3121	2	789.000	889.500	1.000	2.000	0.500	1.000
3122	2	365.000	890.500	1.000	2.000	0.500	1.000
3123	1	714.500	890.500	1.000	1.000	1.000	1.000
3124	10	123.000	892.700	1.000	1.384	0.723	0.909
3125	1	230.500	891.500	1.000	1.000	1.000	1.000
3126	10	966.700	892.800	1.000	1.559	0.641	0.909
3127	9	198.833	893.611	1.000	1.340	0.746	0.857
3128	18	847.833	894.000	1.000	1.518	0.659	0.857
3129	3	176.167	894.167	1.000	1.464	0.683	0.857
3130	6	236.167	895.333	0.809	2.237	0.447	0.857
3131	1	347.500	893.500	1.000	1.000	1.000	1.000
3132	1	350.500	893.500	1.000	1.000	1.000	1.000
3133	5	806.700	893.900	1.000	1.553	0.644	0.909
3134	5	309.900	895.300	1.000	1.553	0.644	0.909
3135	2	833.000	894.500	1.000	2.000	0.500	1.000
3136	2	911.000	894.500	1.000	2.000	0.500	1.000
3137	2	495.000	895.500	1.000	2.000	0.500	1.000
3138	7	401.071	897.786	0.943	1.936	0.517	0.933
3139	7	479.500	897.786	1.000	1.069	0.936	0.875
3140	1	1009.500	896.500	1.000	1.000	1.000	1.000
3141	7	286.214	897.929	0.943	1.936	0.517	0.933
3142	2	592.000	897.500	1.000	2.000	0.500	1.000
3143	8	108.625	899.625	1.000	1.229	0.814	0.941
3144	1	130.500	898.500	1.000	1.000	1.000	1.000
3145	2	443.500	899.000	1.000	2.000	0.500	1.000
3146	2	703.500	899.000	1.000	2.000	0.500	1.000
3147	6	254.667	900.333	1.000	1.291	0.775	0.800
3148	3	319.167	900.167	1.000	1.464	0.683	0.857
3149	12	935.833	900.750	1.000	1.135	0.881	0.857
3150	8	73.375	901.625	1.000	1.229	0.814	0.941
3151	3	204.833	900.833	1.000	1.464	0.683	0.857
3152	9	243.722	901.611	0.923	1.539	0.650	0.900
3153	3	583.833	901.167	1.000	1.464	0.683	0.857
3154	1	736.500	900.500	1.000	1.000	1.000	1.000
3155	8	823.000	901.500	1.000	1.195	0.837	0.800
3156	7	193.500	902.500	1.000	1.596	0.626	0.875
3157	11	154.682	904.045	1.000	1.450	0.689	0.846
3158	3	541.833	902.833	1.000	1.464	0.683	0.857
3159	4	625.750	903.500	0.857	1.468	0.681	0.800
3160	3	122.500	903.833	0.754	2.702	0.370	0.667
3161	4	167.500	904.250	1.000	1.468	0.681	0.800
3162	10	512.700	905.000	1.000	1.327	0.753	0.909
3163	3	762.833	904.167	1.000	1.464	0.683	0.857
3164	1	928.500	903.500	1.000	1.000	1.000	1.000
3165	3	1004.833	903.833	1.000	1.464	0.683	0.857
3166	2	94.000	904.500	1.000	2.000	0.500	1.000
3167	15	178.233	906.367	0.804	1.680	0.595	0.833
3168	4	231.750	905.500	0.857	1.468	0.681	0.800
3169	5	312.900	905.700	1.000	1.553	0.644	0.909
3170	1	851.500	904.500	1.000	1.000	1.000	1.000
3171	8	952.625	905.625	1.000	1.229	0.814	0.941
3172	1	37.500	906.500	1.000	1.000	1.000	1.000
3173	20	57.450	908.050	0.462	3.113	0.321	0.690
3174	13	281.500	907.346	1.000	1.622	0.617	0.929
3175	3	962.833	907.167	1.000	1.464	0.683	0.857
3176	7	135.786	908.071	1.000	1.936	0.517	0.933
3177	7	260.643	908.786	1.000	1.380	0.725	0.875
3178	1	591.500	907.500	1.000	1.000	1.000	1.000
3179	2	994.000	907.500	1.000	2.000	0.500	1.000
3180	2	210.500	909.000	1.000	2.000	0.500	1.000
3181	3	270.833	908.833	1.000	1.464	0.683	0.857
3182	8	302.625	909.375	1.000	1.229	0.814	0.941
3183	9	915.056	909.722	0.799	2.323	0.431	0.783
3184	8	984.625	909.750	0.914	1.939	0.516	0.842
3185	3	1013.500	909.500	0.809	3.000	0.333	1.000
3186	4	13.000	910.000	1.000	1.000	1.000	1.000
3187	6	942.500	910.000	1.000	1.500	0.667	1.000
3188	8	238.000	911.375	0.914	1.308	0.764	0.800
3189	3	248.167	910.833	1.000	1.464	0.683	0.857
3190	4	497.750	911.500	0.857	1.468	0.681	0.800
3191	1	350.500	911.500	1.000	1.000	1.000	1.000
3192	1	416.500	911.500	1.000	1.000	1.000	1.000
3193	6	319.667	913.333	1.000	1.291	0.775	0.800
3194	2	330.500	913.000	1.000	2.000	0.500	1.000
3195	7	680.071	913.786	0.943	1.936	0.517	0.933
3196	5	754.700	912.900	1.000	1.553	0.644	0.909
3197	7	194.214	914.500	1.000	1.069	0.936	0.875
3198	1	877.500	914.500	1.000	1.000	1.000	1.000
3199	11	276.864	916.409	1.000	1.372	0.729	0.957
3200	3	521.167	915.833	1.000	1.464	0.683	0.857
3201	3	575.833	915.833	1.000	1.464	0.683	0.857
3202	1	952.500	915.500	1.000	1.000	1.000	1.000
3203	8	459.500	918.000	0.914	1.195	0.837	0.800
3204	11	134.136	918.409	1.000	1.372	0.729	0.957
3205	3	1013.500	918.500	0.809	3.000	0.333	1.000
3206	12	65.750	919.917	1.000	1.281	0.780	0.857
3207	5	223.300	918.900	1.000	1.553	0.644	0.909
3208	1	618.500	918.500	1.000	1.000	1.000	1.000
3209	6	841.667	919.667	1.000	1.291	0.775	0.800
3210	8	914.875	920.125	0.785	2.464	0.406	0.727
3211	5	55.900	920.300	1.000	1.553	0.644	0.909
3212	4	211.000	920.000	1.000	1.000	1.000	1.000
3213	3	233.167	919.833	1.000	1.464	0.683	0.857
3214	4	325.000	920.000	1.000	1.000	1.000	1.000
3215	1	346.500	919.500	1.000	1.000	1.000	1.000
3216	1	484.500	919.500	1.000	1.000	1.000	1.000
3217	5	698.900	920.700	1.000	1.553	0.644	0.909
3218	1	981.500	919.500	1.000	1.000	1.000	1.000
3219	4	178.000	921.000	1.000	1.000	1.000	1.000
3220	7	495.500	921.643	0.718	1.579	0.633	0.737
3221	1	558.500	920.500	1.000	1.000	1.000	1.000
3222	2	671.500	921.000	1.000	2.000	0.500	1.000
3223	6	888.500	921.667	1.000	1.809	0.553	0.800
3224	5	941.300	921.100	1.000	1.553	0.644	0.909
3225	2	304.000	921.500	1.000	2.000	0.500	1.000
3226	6	386.000	922.500	1.000	1.500	0.667	1.000
3227	16	446.000	923.250	0.927	1.340	0.746	0.842
3228	1	867.500	921.500	1.000	1.000	1.000	1.000
3229	6	84.667	923.667	1.000	1.291	0.775	0.800
3230	10	146.700	924.600	0.806	1.690	0.592	0.833
3231	3	260.833	922.833	1.000	1.464	0.683	0.857
3232	13	961.885	924.115	1.000	1.159	0.863	0.897
3233	4	293.250	924.500	0.857	1.468	0.681	0.800
3234	1	516.500	923.500	1.000	1.000	1.000	1.000
3235	1	786.500	923.500	1.000	1.000	1.000	1.000
3236	1	315.500	924.500	1.000	1.000	1.000	1.000
3237	1	576.500	924.500	1.000	1.000	1.000	1.000
3238	5	778.300	925.100	1.000	1.553	0.644	0.909
3239	4	879.500	925.000	1.000	2.031	0.492	0.800
3240	4	43.000	926.000	1.000	1.000	1.000	1.000
3241	9	342.611	927.167	1.000	1.340	0.746	0.857
3242	5	375.700	926.100	1.000	1.553	0.644	0.909
3243	1	740.500	925.500	1.000	1.000	1.000	1.000
3244	2	168.500	927.000	1.000	2.000	0.500	1.000
3245	5	215.700	926.900	1.000	1.553	0.644	0.909
3246	7	800.214	927.071	0.943	1.936	0.517	0.933
3247	2	907.000	926.500	1.000	2.000	0.500	1.000
3248	2	95.000	927.500	1.000	2.000	0.500	1.000
3249	3	479.500	927.500	0.967	3.000	0.333	1.000
3250	3	833.500	927.500	0.967	3.000	0.333	1.000
3251	10	983.500	929.000	1.000	1.551	0.645	0.909
3252	1	994.500	927.500	1.000	1.000	1.000	1.000
3253	7	184.500	929.786	1.000	1.069	0.936	0.875
3254	1	767.500	928.500	1.000	1.000	1.000	1.000
3255	12	154.167	930.750	1.000	1.135	0.881	0.857
3256	8	568.000	930.500	1.000	1.195	0.837	0.800
3257	6	852.167	930.333	1.000	1.124	0.890	0.800
3258	6	51.333	931.333	1.000	1.291	0.775	0.800
3259	7	266.786	931.500	1.000	1.069	0.936	0.875
3260	12	287.583	932.333	0.851	1.279	0.782	0.774
3261	2	299.500	931.000	1.000	2.000	0.500	1.000
3262	3	362.167	930.833	1.000	1.464	0.683	0.857
3263	5	730.900	931.300	1.000	1.553	0.644	0.909
3264	1	763.500	930.500	1.000	1.000	1.000	1.000
3265	5	1004.900	931.300	1.000	1.553	0.644	0.909
3266	3	367.167	932.167	1.000	1.464	0.683	0.857
3267	5	392.900	932.300	1.000	1.553	0.644	0.909
3268	3	704.833	931.833	1.000	1.464	0.683	0.857
3269	7	891.214	932.500	0.898	2.339	0.427	0.778
3270	8	954.625	933.375	1.000	1.229	0.814	0.941
3271	4	257.000	934.000	1.000	1.000	1.000	1.000
3272	3	644.500	933.500	0.967	3.000	0.333	1.000
3273	1	757.500	933.500	1.000	1.000	1.000	1.000
3274	3	974.500	933.500	0.967	3.000	0.333	1.000
3275	5	314.700	935.100	1.000	1.553	0.644	0.909
3276	2	444.500	935.000	1.000	2.000	0.500	1.000
3277	2	774.000	934.500	1.000	2.000	0.500	1.000
3278	8	918.750	935.750	0.914	1.416	0.706	0.800
3279	1	964.500	934.500	1.000	1.000	1.000	1.000
3280	1	21.500	935.500	1.000	1.000	1.000	1.000
3281	3	351.167	937.167	1.000	1.464	0.683	0.857
3282	5	818.900	937.300	0.641	3.145	0.318	0.667
3283	3	829.167	936.833	1.000	1.464	0.683	0.857
3284	12	179.167	939.000	1.000	1.281	0.781	0.857
3285	4	522.500	937.750	1.000	1.468	0.681	0.800
3286	2	798.000	937.500	1.000	2.000	0.500	1.000
3287	2	44.000	938.500	1.000	2.000	0.500	1.000
3288	3	169.833	939.167	1.000	1.464	0.683	0.857
3289	4	562.000	939.000	1.000	1.000	1.000	1.000
3290	16	1011.750	940.188	0.958	1.090	0.918	0.889
3291	12	429.167	941.000	1.000	1.281	0.781	0.857
3292	8	883.125	941.375	0.820	1.767	0.566	0.842
3293	1	540.500	940.500	1.000	1.000	1.000	1.000
3294	2	765.000	940.500	1.000	2.000	0.500	1.000
3295	4	850.250	941.500	0.857	1.468	0.681	0.800
3296	6	511.667	942.333	1.000	1.291	0.775	0.800
3297	6	926.667	942.167	0.916	1.124	0.890	0.800
3298	2	948.000	941.500	1.000	2.000	0.500	1.000
3299	2	663.000	942.500	1.000	2.000	0.500	1.000
3300	1	674.500	942.500	1.000	1.000	1.000	1.000
3301	1	360.500	943.500	1.000	1.000	1.000	1.000
3302	1	566.500	943.500	1.000	1.000	1.000	1.000
3303	1	755.500	943.500	1.000	1.000	1.000	1.000
3304	9	774.167	944.278	1.000	1.185	0.844	0.857
3305	2	972.000	943.500	1.000	2.000	0.500	1.000
3306	2	219.500	945.000	1.000	2.000	0.500	1.000
3307	4	384.000	945.000	1.000	1.000	1.000	1.000
3308	1	70.500	945.500	1.000	1.000	1.000	1.000
3309	9	88.389	946.833	1.000	1.340	0.746	0.857
3310	6	409.667	946.333	1.000	1.291	0.775	0.800
3311	4	491.000	946.000	1.000	1.000	1.000	1.000
3312	3	162.167	946.833	1.000	1.464	0.683	0.857
3313	14	175.286	948.000	0.549	2.948	0.339	0.800
3314	1	613.500	946.500	1.000	1.000	1.000	1.000
3315	6	936.333	947.333	1.000	1.291	0.775	0.800
3316	5	315.500	948.500	0.873	1.000	1.000	0.714
3317	1	352.500	947.500	1.000	1.000	1.000	1.000
3318	1	255.500	948.500	1.000	1.000	1.000	1.000
3319	1	296.500	948.500	1.000	1.000	1.000	1.000
3320	6	375.000	949.500	1.000	1.500	0.667	1.000
3321	2	742.500	949.000	1.000	2.000	0.500	1.000
3322	9	763.833	949.611	1.000	1.340	0.746	0.857
3323	3	243.167	949.833	1.000	1.464	0.683	0.857
3324	3	425.167	949.833	1.000	1.464	0.683	0.857
3325	4	791.000	950.000	1.000	1.000	1.000	1.000
3326	3	800.833	950.167	1.000	1.464	0.683	0.857
3327	3	1013.500	951.500	0.809	3.000	0.333	1.000
3328	2	366.000	951.500	1.000	2.000	0.500	1.000
3329	2	474.000	951.500	1.000	2.000	0.500	1.000
3330	8	889.750	952.625	1.000	1.939	0.516	0.842
3331	6	997.500	952.000	1.000	1.500	0.667	1.000
3332	2	36.500	953.000	1.000	2.000	0.500	1.000
3333	2	47.500	953.000	1.000	2.000	0.500	1.000
3334	5	391.900	953.300	1.000	1.553	0.644	0.909
3335	3	416.833	952.833	1.000	1.464	0.683	0.857
3336	5	620.100	953.700	1.000	1.553	0.644	0.909
3337	3	753.167	953.167	1.000	1.464	0.683	0.857
3338	7	125.357	954.786	0.800	1.895	0.528	0.737
3339	10	384.100	954.900	0.650	2.119	0.472	0.741
3340	5	967.700	954.300	0.873	2.308	0.433	0.769
3341	5	324.300	954.900	1.000	1.553	0.644	0.909
3342	8	507.625	955.625	1.000	1.229	0.814	0.941
3343	5	771.900	955.700	1.000	1.553	0.644	0.909
3344	7	185.071	956.357	0.898	1.387	0.721	0.737
3345	14	262.857	957.286	0.993	1.264	0.791	0.848
3346	10	436.500	957.300	1.000	1.236	0.809	0.909
3347	3	657.833	955.833	1.000	1.464	0.683	0.857
3348	1	160.500	956.500	1.000	1.000	1.000	1.000
3349	2	203.500	957.000	1.000	2.000	0.500	1.000
3350	3	349.500	957.500	0.809	3.000	0.333	1.000
3351	2	408.000	956.500	1.000	2.000	0.500	1.000
3352	8	956.125	958.125	0.740	2.564	0.390	0.889
3353	6	26.333	958.333	1.000	1.291	0.775	0.800
3354	7	81.786	958.929	0.800	1.668	0.600	0.778
3355	2	174.500	958.000	1.000	2.000	0.500	1.000
3356	5	252.900	958.700	1.000	1.553	0.644	0.909
3357	6	525.667	958.333	1.000	1.291	0.775	0.800
3358	4	743.000	958.000	1.000	1.000	1.000	1.000
3359	13	850.962	958.654	1.000	1.148	0.871	0.897
3360	1	464.500	958.500	1.000	1.000	1.000	1.000
3361	4	498.000	959.000	1.000	1.000	1.000	1.000
3362	9	54.500	960.500	1.000	1.000	1.000	1.000
3363	10	134.500	961.300	1.000	1.236	0.809	0.909
3364	4	230.000	960.000	1.000	1.000	1.000	1.000
3365	8	473.375	960.625	1.000	1.229	0.814	0.941
3366	1	761.500	959.500	1.000	1.000	1.000	1.000
3367	2	212.500	961.000	1.000	2.000	0.500	1.000
3368	2	585.500	961.000	1.000	2.000	0.500	1.000
3369	4	807.000	961.000	1.000	1.000	1.000	1.000
3370	2	63.500	962.000	1.000	2.000	0.500	1.000
3371	10	330.800	962.600	0.887	1.921	0.521	0.800
3372	9	363.056	963.278	0.832	2.386	0.419	0.947
3373	5	795.100	962.100	0.764	2.610	0.383	0.769
3374	6	750.500	963.000	1.000	1.500	0.667	1.000
3375	10	385.300	965.800	1.000	1.559	0.641	0.909
3376	6	409.667	965.333	1.000	1.291	0.775	0.800
3377	2	126.000	965.500	1.000	2.000	0.500	1.000
3378	7	548.500	966.500	1.000	1.596	0.626	0.875
3379	2	700.000	965.500	1.000	2.000	0.500	1.000
3380	5	430.100	967.100	0.764	2.610	0.383	0.769
3381	7	558.500	967.786	1.000	1.069	0.936	0.875
3382	6	740.333	967.667	1.000	1.291	0.775	0.800
3383	1	436.500	967.500	1.000	1.000	1.000	1.000
3384	2	466.500	968.000	1.000	2.000	0.500	1.000
3385	8	502.625	968.375	1.000	1.229	0.814	0.941
3386	3	679.167	968.167	1.000	1.464	0.683	0.857
3387	3	856.167	968.167	1.000	1.464	0.683	0.857
3388	3	931.167	967.833	1.000	1.464	0.683	0.857
3389	6	939.500	968.000	1.000	1.500	0.667	1.000
3390	11	949.318	968.955	0.976	1.450	0.689	0.846
3391	3	74.833	968.833	1.000	1.464	0.683	0.857
3392	4	759.500	968.750	1.000	1.468	0.681	0.800
3393	3	891.833	969.167	1.000	1.464	0.683	0.857
3394	6	144.500	970.000	1.000	1.500	0.667	1.000
3395	1	295.500	969.500	1.000	1.000	1.000	1.000
3396	3	100.833	971.167	1.000	1.464	0.683	0.857
3397	3	901.167	970.833	1.000	1.464	0.683	0.857
3398	3	169.833	972.167	1.000	1.464	0.683	0.857
3399	5	493.300	972.100	1.000	1.553	0.644	0.909
3400	1	729.500	971.500	1.000	1.000	1.000	1.000
