 	Area	XM	YM	Circ.	AR	Round	Solidity
1958	1	329.500	485.500	1.000	1.000	1.000	1.000
1959	4	351.500	486.250	1.000	1.468	0.681	0.800
1960	6	415.000	485.833	0.916	1.809	0.553	0.857
1961	4	169.500	488.000	0.645	4.000	0.250	1.000
1962	7	177.500	487.786	1.000	1.069	0.936	0.875
1963	10	258.500	488.300	1.000	1.236	0.809	0.909
1964	9	159.500	488.500	1.000	1.000	1.000	1.000
1965	5	472.300	488.100	1.000	1.553	0.644	0.909
1966	7	792.500	488.500	1.000	1.596	0.626	0.875
1967	1	185.500	488.500	1.000	1.000	1.000	1.000
1968	4	536.000	489.000	1.000	1.000	1.000	1.000
1969	8	214.000	491.000	1.000	2.000	0.500	1.000
1970	10	231.300	491.000	1.000	1.327	0.753	0.909
1971	5	515.100	490.300	1.000	1.553	0.644	0.909
1972	7	975.214	490.643	1.000	1.380	0.725	0.875
1973	12	94.000	493.000	1.000	1.000	1.000	0.857
1974	1	284.500	491.500	1.000	1.000	1.000	1.000
1975	10	58.500	494.000	1.000	1.551	0.645	0.909
1976	1	111.500	492.500	1.000	1.000	1.000	1.000
1977	4	890.000	493.000	1.000	1.000	1.000	1.000
1978	2	49.500	494.000	1.000	2.000	0.500	1.000
1979	11	102.591	494.864	1.000	1.372	0.729	0.957
1980	7	240.214	494.500	1.000	1.069	0.936	0.875
1981	7	292.643	494.786	0.800	1.895	0.528	0.737
1982	1	325.500	493.500	1.000	1.000	1.000	1.000
1983	4	356.000	494.000	1.000	1.000	1.000	1.000
1984	3	646.167	493.833	1.000	1.464	0.683	0.857
1985	6	68.000	495.500	1.000	1.500	0.667	1.000
1986	7	132.500	495.214	1.000	1.069	0.936	0.875
1987	3	372.500	496.500	0.809	3.000	0.333	1.000
1988	8	381.375	496.625	1.000	1.229	0.814	0.941
1989	2	529.000	495.500	1.000	2.000	0.500	1.000
1990	3	723.833	495.833	1.000	1.464	0.683	0.857
1991	6	757.667	496.667	1.000	1.291	0.775	0.800
1992	7	786.786	496.214	0.621	3.288	0.304	0.700
1993	5	352.300	496.900	1.000	1.553	0.644	0.909
1994	9	257.056	498.167	1.000	1.536	0.651	0.857
1995	14	882.429	499.357	0.993	1.601	0.625	0.848
1996	2	940.000	497.500	1.000	2.000	0.500	1.000
1997	11	77.864	500.045	1.000	1.139	0.878	0.815
1998	7	122.929	500.214	0.943	1.936	0.517	0.933
1999	6	229.667	499.333	1.000	1.291	0.775	0.800
2000	2	558.500	499.000	1.000	2.000	0.500	1.000
2001	8	29.000	500.250	0.914	1.989	0.503	0.800
2002	8	195.125	501.250	0.914	1.435	0.697	0.842
2003	12	319.417	500.583	1.000	1.939	0.516	0.889
2004	6	519.500	500.000	1.000	1.500	0.667	1.000
2005	3	835.833	499.833	1.000	1.464	0.683	0.857
2006	5	94.300	502.100	1.000	1.553	0.644	0.909
2007	6	638.000	503.000	0.809	2.082	0.480	0.857
2008	1	818.500	501.500	1.000	1.000	1.000	1.000
2009	6	113.000	503.500	1.000	1.500	0.667	1.000
2010	6	140.000	503.500	1.000	1.500	0.667	1.000
2011	8	359.625	503.625	1.000	1.229	0.814	0.941
2012	1	441.500	502.500	1.000	1.000	1.000	1.000
2013	6	892.833	503.167	0.916	1.593	0.628	0.857
2014	4	157.500	504.250	1.000	1.468	0.681	0.800
2015	4	655.000	504.000	1.000	1.000	1.000	1.000
2016	6	930.500	504.000	1.000	1.500	0.667	1.000
2017	4	67.000	505.000	1.000	1.000	1.000	1.000
2018	10	221.100	505.600	0.887	1.327	0.754	0.800
2019	8	265.125	506.125	0.740	2.564	0.390	0.889
2020	4	728.500	505.000	1.000	2.031	0.492	0.800
2021	11	130.409	506.864	1.000	1.372	0.729	0.957
2022	7	166.929	506.786	0.943	1.936	0.517	0.933
2023	11	291.864	507.045	1.000	1.139	0.878	0.815
2024	11	347.136	506.591	1.000	1.372	0.729	0.957
2025	13	256.115	507.885	1.000	1.159	0.863	0.897
2026	6	281.667	507.333	1.000	1.291	0.775	0.800
2027	13	336.038	507.654	1.000	1.148	0.871	0.897
2028	2	753.000	506.500	1.000	2.000	0.500	1.000
2029	3	300.167	508.167	1.000	1.464	0.683	0.857
2030	3	372.833	507.833	1.000	1.464	0.683	0.857
2031	1	789.500	507.500	1.000	1.000	1.000	1.000
2032	5	844.300	507.900	1.000	1.553	0.644	0.909
2033	2	940.000	507.500	1.000	2.000	0.500	1.000
2034	2	960.500	508.000	1.000	2.000	0.500	1.000
2035	8	83.500	510.000	0.914	1.195	0.837	0.800
2036	5	229.900	509.300	1.000	1.553	0.644	0.909
2037	6	617.333	509.333	1.000	1.291	0.775	0.800
2038	1	995.500	508.500	1.000	1.000	1.000	1.000
2039	3	27.167	510.167	1.000	1.464	0.683	0.857
2040	4	76.000	510.000	1.000	1.000	1.000	1.000
2041	15	147.967	511.833	0.976	1.392	0.718	0.882
2042	2	326.500	510.000	1.000	2.000	0.500	1.000
2043	3	415.167	509.833	1.000	1.464	0.683	0.857
2044	4	516.500	510.000	1.000	2.031	0.492	0.800
2045	1	565.500	509.500	1.000	1.000	1.000	1.000
2046	9	738.389	510.833	0.638	1.723	0.580	0.643
2047	1	883.500	509.500	1.000	1.000	1.000	1.000
2048	17	94.382	511.912	1.000	1.263	0.792	0.919
2049	2	465.500	511.000	1.000	2.000	0.500	1.000
2050	3	715.833	511.167	1.000	1.464	0.683	0.857
2051	5	815.100	511.300	1.000	1.553	0.644	0.909
2052	4	105.500	512.000	1.000	2.031	0.492	0.800
2053	12	157.500	513.000	1.000	1.333	0.750	1.000
2054	9	175.056	513.278	0.832	2.386	0.419	0.947
2055	8	273.750	513.125	0.914	1.605	0.623	0.800
2056	1	950.500	511.500	1.000	1.000	1.000	1.000
2057	2	986.500	512.000	1.000	2.000	0.500	1.000
2058	2	529.000	512.500	1.000	2.000	0.500	1.000
2059	1	920.500	512.500	1.000	1.000	1.000	1.000
2060	7	122.214	514.500	1.000	1.069	0.936	0.875
2061	6	246.167	515.000	0.809	1.809	0.553	0.857
2062	3	595.833	514.167	1.000	1.464	0.683	0.857
2063	6	695.000	514.500	1.000	1.500	0.667	1.000
2064	1	841.500	513.500	1.000	1.000	1.000	1.000
2065	6	166.000	515.500	1.000	1.500	0.667	1.000
2066	6	220.667	515.667	1.000	1.291	0.775	0.800
2067	14	330.429	516.643	1.000	1.662	0.602	0.966
2068	3	685.167	515.167	1.000	1.464	0.683	0.857
2069	4	263.750	516.250	0.857	2.000	0.500	0.800
2070	11	340.591	516.682	0.976	1.772	0.564	0.846
2071	4	380.500	516.000	1.000	2.031	0.492	0.800
2072	1	500.500	515.500	1.000	1.000	1.000	1.000
2073	1	783.500	515.500	1.000	1.000	1.000	1.000
2074	1	984.500	515.500	1.000	1.000	1.000	1.000
2075	10	11.800	517.800	0.982	1.241	0.806	0.800
2076	6	228.667	517.667	1.000	1.291	0.775	0.800
2077	9	319.611	518.167	1.000	1.340	0.746	0.857
2078	4	347.500	516.750	1.000	1.468	0.681	0.800
2079	8	352.000	517.000	1.000	2.000	0.500	1.000
2080	2	509.500	517.000	1.000	2.000	0.500	1.000
2081	6	30.333	518.333	1.000	1.291	0.775	0.800
2082	6	211.000	518.500	1.000	1.500	0.667	1.000
2083	7	139.929	519.786	0.943	1.936	0.517	0.933
2084	3	246.500	519.500	0.809	3.000	0.333	1.000
2085	4	946.000	519.000	1.000	1.000	1.000	1.000
2086	3	993.833	518.833	1.000	1.464	0.683	0.857
2087	9	201.611	520.833	1.000	1.340	0.746	0.857
2088	9	237.389	520.278	0.923	1.539	0.650	0.900
2089	5	255.100	520.300	1.000	1.553	0.644	0.909
2090	3	525.833	519.833	1.000	1.464	0.683	0.857
2091	9	774.833	520.500	1.000	1.542	0.648	0.857
2092	17	129.853	522.500	0.985	1.044	0.957	0.850
2093	12	183.917	523.167	0.719	2.240	0.446	0.828
2094	13	273.500	522.808	0.956	1.551	0.645	0.929
2095	9	110.278	522.611	0.799	2.627	0.381	0.783
2096	15	119.967	523.367	1.000	1.127	0.887	0.857
2097	3	920.833	521.833	1.000	1.464	0.683	0.857
2098	7	163.929	523.214	0.647	2.982	0.335	0.824
2099	7	656.214	523.500	1.000	1.069	0.936	0.875
2100	2	977.000	522.500	1.000	2.000	0.500	1.000
2101	3	66.833	524.167	1.000	1.464	0.683	0.857
2102	9	148.944	525.278	0.832	2.386	0.419	0.947
2103	9	174.611	525.167	1.000	1.340	0.746	0.857
2104	6	495.500	524.000	1.000	1.500	0.667	1.000
2105	4	702.750	523.750	0.857	2.000	0.500	0.800
2106	2	783.000	523.500	1.000	2.000	0.500	1.000
2107	1	395.500	524.500	1.000	1.000	1.000	1.000
2108	4	505.000	525.000	1.000	1.000	1.000	1.000
2109	5	612.100	525.700	0.641	3.145	0.318	0.667
2110	17	37.971	527.265	0.911	1.669	0.599	0.850
2111	10	193.300	527.000	1.000	1.327	0.753	0.909
2112	8	210.625	526.625	1.000	1.229	0.814	0.941
2113	2	691.000	525.500	1.000	2.000	0.500	1.000
2114	3	766.167	525.833	1.000	1.464	0.683	0.857
2115	9	228.500	527.500	1.000	1.000	1.000	1.000
2116	13	319.423	528.192	1.000	1.145	0.874	0.812
2117	3	834.833	527.167	1.000	1.464	0.683	0.857
2118	8	997.250	527.875	0.914	1.435	0.697	0.842
2119	4	333.000	528.000	1.000	1.000	1.000	1.000
2120	2	540.500	528.000	1.000	2.000	0.500	1.000
2121	2	961.000	527.500	1.000	2.000	0.500	1.000
2122	14	1006.714	529.714	0.911	1.128	0.887	0.848
2123	8	14.625	529.625	1.000	1.229	0.814	0.941
2124	1	84.500	528.500	1.000	1.000	1.000	1.000
2125	7	218.929	529.786	0.943	1.936	0.517	0.933
2126	4	360.000	529.000	1.000	1.000	1.000	1.000
2127	1	663.500	528.500	1.000	1.000	1.000	1.000
2128	3	947.833	529.167	1.000	1.464	0.683	0.857
2129	10	102.700	531.000	1.000	1.327	0.753	0.909
2130	14	139.000	531.643	0.993	1.344	0.744	0.824
2131	1	281.500	529.500	1.000	1.000	1.000	1.000
2132	3	291.500	529.500	0.967	3.000	0.333	1.000
2133	11	127.773	531.591	0.887	1.892	0.528	0.880
2134	1	246.500	530.500	1.000	1.000	1.000	1.000
2135	3	529.833	530.833	1.000	1.464	0.683	0.857
2136	1	621.500	530.500	1.000	1.000	1.000	1.000
2137	1	842.500	530.500	1.000	1.000	1.000	1.000
2138	2	913.500	531.000	1.000	2.000	0.500	1.000
2139	13	968.346	532.500	0.922	1.806	0.554	0.812
2140	7	157.071	533.214	0.943	1.936	0.517	0.933
2141	2	591.500	532.000	1.000	2.000	0.500	1.000
2142	1	722.500	531.500	1.000	1.000	1.000	1.000
2143	13	201.115	534.577	0.922	1.287	0.777	0.812
2144	1	299.500	532.500	1.000	1.000	1.000	1.000
2145	1	548.500	532.500	1.000	1.000	1.000	1.000
2146	4	675.750	532.750	0.857	2.000	0.500	0.800
2147	4	800.750	532.750	0.857	2.000	0.500	0.800
2148	9	27.056	534.389	1.000	1.817	0.550	0.857
2149	4	506.000	534.000	1.000	1.000	1.000	1.000
2150	8	712.250	534.250	0.914	1.416	0.706	0.800
2151	5	781.700	533.900	1.000	1.553	0.644	0.909
2152	10	987.600	534.700	1.000	1.288	0.776	0.909
2153	6	182.667	535.167	0.916	1.124	0.890	0.800
2154	1	413.500	534.500	1.000	1.000	1.000	1.000
2155	3	605.500	534.500	0.967	3.000	0.333	1.000
2156	2	823.000	534.500	1.000	2.000	0.500	1.000
2157	3	1013.500	535.500	0.809	3.000	0.333	1.000
2158	1	111.500	535.500	1.000	1.000	1.000	1.000
2159	12	227.000	537.000	1.000	1.000	1.000	0.857
2160	14	236.786	537.500	0.993	1.388	0.720	0.824
2161	4	315.000	536.000	1.000	1.000	1.000	1.000
2162	3	739.167	536.167	1.000	1.464	0.683	0.857
2163	7	764.214	536.500	1.000	1.069	0.936	0.875
2164	8	246.000	538.000	1.000	2.000	0.500	1.000
2165	1	519.500	536.500	1.000	1.000	1.000	1.000
2166	7	959.929	538.643	0.647	2.731	0.366	0.824
2167	11	85.682	539.318	0.976	1.035	0.966	0.846
2168	12	331.083	538.667	0.967	1.679	0.596	0.923
2169	1	364.500	537.500	1.000	1.000	1.000	1.000
2170	4	537.500	538.000	1.000	2.031	0.492	0.800
2171	3	666.833	538.167	1.000	1.464	0.683	0.857
2172	3	53.833	539.167	1.000	1.464	0.683	0.857
2173	4	263.000	539.000	1.000	1.000	1.000	1.000
2174	4	292.000	539.000	1.000	1.000	1.000	1.000
2175	6	354.000	539.500	1.000	1.500	0.667	1.000
2176	1	835.500	538.500	1.000	1.000	1.000	1.000
2177	1	940.500	538.500	1.000	1.000	1.000	1.000
2178	11	949.591	539.864	1.000	1.372	0.729	0.957
2179	7	100.500	540.500	1.000	1.596	0.626	0.875
2180	2	165.000	539.500	1.000	2.000	0.500	1.000
2181	3	192.833	540.167	1.000	1.464	0.683	0.857
2182	3	838.167	539.833	1.000	1.464	0.683	0.857
2183	5	795.700	540.900	1.000	1.553	0.644	0.909
2184	9	486.944	542.167	1.000	1.536	0.651	0.857
2185	3	778.500	541.500	0.967	3.000	0.333	1.000
2186	2	819.500	542.000	1.000	2.000	0.500	1.000
2187	14	934.500	543.214	1.000	1.388	0.720	0.824
2188	5	598.700	543.100	1.000	1.553	0.644	0.909
2189	3	41.833	544.167	1.000	1.464	0.683	0.857
2190	6	138.333	544.667	1.000	1.291	0.775	0.800
2191	2	174.000	543.500	1.000	2.000	0.500	1.000
2192	6	217.667	544.333	1.000	1.291	0.775	0.800
2193	3	312.167	543.833	1.000	1.464	0.683	0.857
2194	1	611.500	543.500	1.000	1.000	1.000	1.000
2195	1	859.500	543.500	1.000	1.000	1.000	1.000
2196	1	873.500	543.500	1.000	1.000	1.000	1.000
2197	3	515.500	544.500	0.967	3.000	0.333	1.000
2198	5	786.700	545.100	1.000	1.553	0.644	0.909
2199	2	960.000	545.000	0.785	2.646	0.378	0.667
2200	4	969.750	545.500	0.857	1.468	0.681	0.800
2201	1	60.500	545.500	1.000	1.000	1.000	1.000
2202	11	768.955	546.318	0.809	1.781	0.562	0.846
2203	1	991.500	545.500	1.000	1.000	1.000	1.000
2204	5	155.300	547.100	1.000	1.553	0.644	0.909
2205	8	357.375	547.625	1.000	1.229	0.814	0.941
2206	1	364.500	546.500	1.000	1.000	1.000	1.000
2207	3	620.833	547.167	1.000	1.464	0.683	0.857
2208	2	810.500	547.000	1.000	2.000	0.500	1.000
2209	13	51.423	549.192	1.000	1.145	0.874	0.812
2210	5	91.300	548.100	1.000	1.553	0.644	0.909
2211	1	272.500	547.500	1.000	1.000	1.000	1.000
2212	6	126.667	549.667	1.000	1.291	0.775	0.800
2213	3	242.833	548.833	1.000	1.464	0.683	0.857
2214	11	334.773	549.318	0.887	1.619	0.618	0.846
2215	5	835.700	549.100	1.000	1.553	0.644	0.909
2216	7	166.214	550.500	1.000	1.069	0.936	0.875
2217	4	136.000	551.000	1.000	1.000	1.000	1.000
2218	2	400.000	550.500	1.000	2.000	0.500	1.000
2219	3	776.167	550.833	1.000	1.464	0.683	0.857
2220	4	525.000	552.000	1.000	1.000	1.000	1.000
2221	3	799.833	552.167	1.000	1.464	0.683	0.857
2222	1	888.500	551.500	1.000	1.000	1.000	1.000
2223	19	287.763	555.026	0.853	1.309	0.764	0.844
2224	7	513.214	552.929	0.943	1.936	0.517	0.933
2225	7	578.643	553.214	1.000	1.380	0.725	0.875
2226	6	952.667	553.333	1.000	1.291	0.775	0.800
2227	2	963.500	554.000	1.000	2.000	0.500	1.000
2228	4	617.000	555.000	1.000	1.000	1.000	1.000
2229	8	766.750	556.125	0.914	1.605	0.623	0.800
2230	6	916.833	555.833	0.916	1.593	0.628	0.857
2231	5	191.900	556.700	1.000	1.553	0.644	0.909
2232	4	242.750	556.250	0.857	2.000	0.500	0.800
2233	12	626.000	557.000	1.000	1.000	1.000	0.857
2234	1	327.500	556.500	1.000	1.000	1.000	1.000
2235	5	791.700	557.100	1.000	1.553	0.644	0.909
2236	9	815.500	557.500	1.000	1.000	1.000	1.000
2237	5	155.300	557.900	1.000	1.553	0.644	0.909
2238	4	298.500	558.000	1.000	2.031	0.492	0.800
2239	7	557.214	558.929	0.800	1.668	0.600	0.778
2240	10	125.700	559.500	1.000	1.236	0.809	0.909
2241	7	182.214	559.500	1.000	1.069	0.936	0.875
2242	1	424.500	558.500	1.000	1.000	1.000	1.000
2243	14	504.429	559.786	0.993	1.437	0.696	0.824
2244	3	775.167	558.833	1.000	1.464	0.683	0.857
2245	1	961.500	558.500	1.000	1.000	1.000	1.000
2246	1	723.500	559.500	1.000	1.000	1.000	1.000
2247	1	929.500	559.500	1.000	1.000	1.000	1.000
2248	2	66.500	561.000	1.000	2.000	0.500	1.000
2249	4	135.000	561.000	1.000	1.000	1.000	1.000
2250	2	445.000	560.500	1.000	2.000	0.500	1.000
2251	1	601.500	560.500	1.000	1.000	1.000	1.000
2252	3	656.167	560.833	1.000	1.464	0.683	0.857
2253	7	225.500	562.786	1.000	1.069	0.936	0.875
2254	3	282.167	561.833	1.000	1.464	0.683	0.857
2255	3	513.167	561.833	1.000	1.464	0.683	0.857
2256	8	805.250	562.750	0.914	1.416	0.706	0.800
2257	3	855.500	562.500	0.809	3.000	0.333	1.000
2258	1	580.500	562.500	1.000	1.000	1.000	1.000
2259	5	888.300	563.100	1.000	1.553	0.644	0.909
2260	2	908.500	563.000	1.000	2.000	0.500	1.000
2261	3	951.167	562.833	1.000	1.464	0.683	0.857
2262	1	104.500	563.500	1.000	1.000	1.000	1.000
2263	9	199.389	564.833	1.000	1.340	0.746	0.857
2264	2	325.000	563.500	1.000	2.000	0.500	1.000
2265	3	590.833	564.167	1.000	1.464	0.683	0.857
2266	2	246.500	565.000	1.000	2.000	0.500	1.000
2267	3	285.167	564.833	1.000	1.464	0.683	0.857
2268	20	305.000	567.200	0.994	1.546	0.647	0.909
2269	1	829.500	564.500	1.000	1.000	1.000	1.000
2270	2	942.000	564.500	1.000	2.000	0.500	1.000
2271	1	1000.500	564.500	1.000	1.000	1.000	1.000
2272	11	189.500	567.500	0.887	1.469	0.681	0.846
2273	4	293.000	566.500	0.857	2.031	0.492	0.800
2274	6	348.833	566.167	0.916	1.593	0.628	0.857
2275	6	879.500	566.000	1.000	1.500	0.667	1.000
2276	4	771.500	567.250	1.000	1.468	0.681	0.800
2277	2	315.500	568.000	1.000	2.000	0.500	1.000
2278	3	413.833	567.833	1.000	1.464	0.683	0.857
2279	2	497.000	567.500	1.000	2.000	0.500	1.000
2280	4	692.000	569.000	1.000	1.000	1.000	1.000
2281	5	725.300	569.100	1.000	1.553	0.644	0.909
2282	10	128.600	570.200	0.806	1.445	0.692	0.833
2283	10	180.800	572.200	0.513	3.445	0.290	0.833
2284	8	217.500	572.125	0.479	3.674	0.272	0.615
2285	4	275.500	570.250	1.000	1.468	0.681	0.800
2286	2	439.500	570.000	1.000	2.000	0.500	1.000
2287	2	617.000	569.500	1.000	2.000	0.500	1.000
2288	8	779.375	570.625	1.000	1.229	0.814	0.941
2289	7	77.214	571.500	1.000	1.069	0.936	0.875
2290	1	819.500	570.500	1.000	1.000	1.000	1.000
2291	4	226.250	572.500	0.857	1.468	0.681	0.800
2292	8	265.125	572.750	1.000	1.605	0.623	0.800
2293	7	1003.357	572.786	0.621	2.821	0.354	0.700
2294	6	85.000	573.500	1.000	1.500	0.667	1.000
2295	3	255.167	572.833	1.000	1.464	0.683	0.857
2296	6	284.000	573.500	1.000	1.500	0.667	1.000
2297	3	448.833	572.833	1.000	1.464	0.683	0.857
2298	3	803.500	572.500	0.967	3.000	0.333	1.000
2299	2	170.500	574.000	1.000	2.000	0.500	1.000
2300	5	190.100	574.300	1.000	1.553	0.644	0.909
2301	1	827.500	573.500	1.000	1.000	1.000	1.000
2302	6	943.667	574.500	0.532	2.787	0.359	0.600
2303	2	981.000	573.500	1.000	2.000	0.500	1.000
2304	7	889.071	575.357	0.800	2.041	0.490	0.778
2305	3	153.833	575.833	1.000	1.464	0.683	0.857
2306	8	598.375	577.625	1.000	1.229	0.814	0.941
2307	2	608.000	576.500	1.000	2.000	0.500	1.000
2308	2	120.500	578.000	1.000	2.000	0.500	1.000
2309	4	190.000	578.000	1.000	1.000	1.000	1.000
2310	7	511.500	578.500	1.000	1.596	0.626	0.875
2311	13	317.654	579.731	0.922	1.312	0.762	0.812
2312	7	759.500	579.214	1.000	1.069	0.936	0.875
2313	10	75.700	581.000	1.000	1.327	0.753	0.909
2314	9	302.056	580.722	0.726	1.897	0.527	0.750
2315	4	17.750	581.500	0.857	1.468	0.681	0.800
2316	4	41.000	581.000	1.000	1.000	1.000	1.000
2317	17	85.088	582.618	1.000	1.263	0.792	0.919
2318	6	291.000	581.000	0.916	2.082	0.480	0.857
2319	8	454.000	581.500	1.000	1.195	0.837	0.800
2320	7	619.214	580.929	0.943	1.936	0.517	0.933
2321	4	935.750	580.750	0.857	2.000	0.500	0.800
2322	12	254.417	583.333	0.967	1.579	0.633	0.889
2323	3	365.833	581.833	1.000	1.464	0.683	0.857
2324	2	592.500	582.000	1.000	2.000	0.500	1.000
2325	1	146.500	583.500	1.000	1.000	1.000	1.000
2326	1	583.500	583.500	1.000	1.000	1.000	1.000
2327	3	346.167	584.833	1.000	1.464	0.683	0.857
2328	2	424.500	585.000	1.000	2.000	0.500	1.000
2329	1	945.500	584.500	1.000	1.000	1.000	1.000
2330	10	156.000	587.000	0.982	1.316	0.760	0.769
2331	1	533.500	585.500	1.000	1.000	1.000	1.000
2332	2	603.000	585.500	1.000	2.000	0.500	1.000
2333	2	895.500	586.000	1.000	2.000	0.500	1.000
2334	7	10.929	587.786	0.943	1.936	0.517	0.933
2335	7	225.929	588.214	0.943	1.936	0.517	0.933
2336	3	326.167	587.167	1.000	1.464	0.683	0.857
2337	1	408.500	586.500	1.000	1.000	1.000	1.000
2338	3	75.167	587.833	1.000	1.464	0.683	0.857
2339	15	235.567	589.967	0.629	2.103	0.476	0.811
2340	7	244.929	588.786	0.943	1.936	0.517	0.933
2341	3	561.167	588.167	1.000	1.464	0.683	0.857
2342	2	758.500	588.000	1.000	2.000	0.500	1.000
2343	18	298.389	590.278	0.895	1.505	0.665	0.878
2344	1	310.500	588.500	1.000	1.000	1.000	1.000
2345	3	313.167	588.833	1.000	1.464	0.683	0.857
2346	5	269.900	590.300	1.000	1.553	0.644	0.909
2347	4	433.500	589.750	1.000	1.468	0.681	0.800
2348	1	216.500	590.500	1.000	1.000	1.000	1.000
2349	2	22.500	592.000	1.000	2.000	0.500	1.000
2350	10	39.400	593.900	0.806	1.683	0.594	0.800
2351	3	89.833	591.833	1.000	1.464	0.683	0.857
2352	3	872.833	591.833	1.000	1.464	0.683	0.857
2353	13	280.885	594.115	1.000	1.159	0.863	0.897
2354	1	366.500	592.500	1.000	1.000	1.000	1.000
2355	10	410.500	594.000	1.000	1.551	0.645	0.909
2356	1	766.500	592.500	1.000	1.000	1.000	1.000
2357	2	164.500	594.000	1.000	2.000	0.500	1.000
2358	5	972.300	593.900	1.000	1.553	0.644	0.909
2359	1	183.500	594.500	1.000	1.000	1.000	1.000
2360	2	329.500	595.000	1.000	2.000	0.500	1.000
2361	6	577.667	595.667	1.000	1.291	0.775	0.800
2362	4	779.000	595.000	1.000	1.000	1.000	1.000
2363	4	568.000	596.000	1.000	1.000	1.000	1.000
2364	1	935.500	595.500	1.000	1.000	1.000	1.000
2365	10	950.900	597.300	0.887	1.587	0.630	0.800
2366	12	227.250	598.083	1.000	1.281	0.780	0.857
2367	12	321.750	598.083	1.000	1.281	0.780	0.857
2368	1	530.500	596.500	1.000	1.000	1.000	1.000
2369	1	863.500	596.500	1.000	1.000	1.000	1.000
2370	1	916.500	596.500	1.000	1.000	1.000	1.000
2371	3	64.167	597.833	1.000	1.464	0.683	0.857
2372	1	893.500	597.500	1.000	1.000	1.000	1.000
2373	6	31.000	599.500	1.000	1.500	0.667	1.000
2374	12	262.833	600.000	1.000	1.281	0.781	0.857
2375	1	635.500	598.500	1.000	1.000	1.000	1.000
2376	1	139.500	599.500	1.000	1.000	1.000	1.000
2377	7	217.357	601.071	0.800	1.387	0.721	0.737
2378	1	295.500	599.500	1.000	1.000	1.000	1.000
2379	1	667.500	599.500	1.000	1.000	1.000	1.000
2380	8	961.625	600.625	1.000	1.229	0.814	0.941
2381	4	981.000	600.000	1.000	1.000	1.000	1.000
2382	3	13.833	600.833	1.000	1.464	0.683	0.857
2383	7	191.500	601.500	1.000	1.596	0.626	0.875
2384	12	244.167	604.667	0.484	4.331	0.231	0.857
2385	9	358.167	601.611	1.000	1.340	0.746	0.857
2386	2	613.000	601.000	0.785	2.646	0.378	0.667
2387	1	96.500	601.500	1.000	1.000	1.000	1.000
2388	10	154.500	603.000	1.000	1.551	0.645	0.909
2389	1	199.500	601.500	1.000	1.000	1.000	1.000
2390	1	416.500	601.500	1.000	1.000	1.000	1.000
2391	12	163.750	604.083	1.000	1.281	0.780	0.857
2392	1	455.500	602.500	1.000	1.000	1.000	1.000
2393	8	181.500	605.000	0.914	1.195	0.837	0.800
2394	20	283.550	604.800	0.674	2.776	0.360	0.784
2395	7	44.786	605.500	1.000	1.069	0.936	0.875
2396	6	331.000	604.833	0.916	1.809	0.553	0.857
2397	7	393.214	604.929	0.943	1.936	0.517	0.933
2398	2	625.500	605.000	1.000	2.000	0.500	1.000
2399	2	118.000	605.500	1.000	2.000	0.500	1.000
2400	3	252.833	605.833	1.000	1.464	0.683	0.857
2401	9	374.278	606.056	0.923	2.386	0.419	0.947
2402	7	534.929	607.214	0.943	1.936	0.517	0.933
2403	4	818.000	606.000	1.000	1.000	1.000	1.000
2404	5	70.700	607.100	1.000	1.553	0.644	0.909
2405	5	225.900	607.300	1.000	1.553	0.644	0.909
2406	10	323.000	607.500	1.000	1.551	0.645	0.909
2407	5	974.300	607.100	1.000	1.553	0.644	0.909
2408	10	145.400	609.700	0.806	1.976	0.506	0.800
2409	8	296.625	608.750	0.914	1.939	0.516	0.842
2410	1	919.500	607.500	1.000	1.000	1.000	1.000
2411	14	952.429	608.786	0.911	1.790	0.559	0.848
2412	4	29.250	609.500	0.857	1.468	0.681	0.800
2413	12	171.417	610.667	0.967	1.579	0.633	0.889
2414	3	234.500	609.500	0.809	3.000	0.333	1.000
2415	11	19.227	610.409	0.976	1.892	0.528	0.880
2416	16	198.375	612.000	0.958	1.931	0.518	0.941
2417	5	262.700	609.900	1.000	1.553	0.644	0.909
2418	11	615.773	610.682	0.887	1.619	0.618	0.846
2419	1	891.500	609.500	1.000	1.000	1.000	1.000
2420	1	933.500	609.500	1.000	1.000	1.000	1.000
2421	16	312.125	612.438	0.927	1.617	0.619	0.842
2422	7	512.500	611.500	1.000	1.596	0.626	0.875
2423	8	963.000	611.000	1.000	2.000	0.500	1.000
2424	11	154.136	613.045	1.000	1.139	0.878	0.815
2425	13	189.115	613.115	1.000	1.159	0.863	0.897
2426	8	277.875	612.625	0.820	1.767	0.566	0.842
2427	11	207.318	614.227	0.887	1.619	0.618	0.846
2428	7	287.500	613.500	1.000	1.596	0.626	0.875
2429	4	758.000	613.000	1.000	1.000	1.000	1.000
2430	2	919.000	612.500	1.000	2.000	0.500	1.000
2431	8	118.000	615.500	1.000	2.179	0.459	0.800
2432	14	243.000	616.000	1.000	1.319	0.758	0.933
2433	5	467.500	615.500	0.873	1.000	1.000	0.714
2434	9	477.500	615.500	1.000	1.000	1.000	1.000
2435	7	540.786	616.071	0.621	2.069	0.483	0.700
2436	3	864.833	614.833	1.000	1.464	0.683	0.857
2437	9	27.389	617.167	1.000	1.340	0.746	0.857
2438	17	179.676	617.735	0.985	1.186	0.843	0.829
