 	Area	XM	YM	Circ.	AR	Round	Solidity
1821	8	893.375	453.625	1.000	1.229	0.814	0.941
1822	2	913.000	452.500	1.000	2.000	0.500	1.000
1823	3	169.167	454.167	1.000	1.464	0.683	0.857
1824	13	225.115	455.346	0.922	1.714	0.583	0.839
1825	3	528.833	454.167	1.000	1.464	0.683	0.857
1826	5	787.500	454.500	0.873	1.000	1.000	0.714
1827	1	860.500	453.500	1.000	1.000	1.000	1.000
1828	6	105.667	455.833	0.916	1.124	0.890	0.800
1829	6	214.833	456.000	0.809	1.809	0.553	0.857
1830	9	249.500	455.500	1.000	1.000	1.000	1.000
1831	4	439.000	455.000	1.000	1.000	1.000	1.000
1832	2	585.000	454.500	1.000	2.000	0.500	1.000
1833	2	713.500	455.000	1.000	2.000	0.500	1.000
1834	8	156.500	456.000	0.820	2.392	0.418	0.889
1835	7	309.214	456.500	1.000	1.069	0.936	0.875
1836	1	496.500	455.500	1.000	1.000	1.000	1.000
1837	7	556.929	456.643	0.898	2.041	0.490	0.778
1838	1	899.500	455.500	1.000	1.000	1.000	1.000
1839	6	943.500	456.000	1.000	1.500	0.667	1.000
1840	2	90.000	456.500	1.000	2.000	0.500	1.000
1841	13	290.808	458.423	0.922	1.453	0.688	0.812
1842	16	335.812	458.438	1.000	1.392	0.718	0.889
1843	8	518.625	457.375	1.000	1.229	0.814	0.941
1844	4	137.000	458.000	1.000	1.000	1.000	1.000
1845	12	260.000	459.500	0.851	1.504	0.665	0.800
1846	6	270.000	459.500	1.000	1.500	0.667	1.000
1847	11	695.500	459.500	0.976	1.469	0.681	0.846
1848	9	726.722	459.389	0.585	3.374	0.296	0.667
1849	2	195.500	460.000	1.000	2.000	0.500	1.000
1850	9	326.167	461.167	0.884	1.915	0.522	0.783
1851	6	540.000	460.500	1.000	1.500	0.667	1.000
1852	1	904.500	459.500	1.000	1.000	1.000	1.000
1853	13	1002.731	460.885	1.000	1.093	0.915	0.897
1854	9	232.056	462.278	0.799	1.709	0.585	0.750
1855	4	374.000	461.000	1.000	1.000	1.000	1.000
1856	1	771.500	460.500	1.000	1.000	1.000	1.000
1857	5	934.100	461.700	1.000	1.553	0.644	0.909
1858	3	280.167	461.833	1.000	1.464	0.683	0.857
1859	12	299.583	463.583	0.967	1.939	0.516	0.889
1860	12	549.833	463.167	1.000	1.651	0.606	0.889
1861	2	630.500	462.000	1.000	2.000	0.500	1.000
1862	2	672.000	461.500	1.000	2.000	0.500	1.000
1863	1	746.500	461.500	1.000	1.000	1.000	1.000
1864	1	773.500	461.500	1.000	1.000	1.000	1.000
1865	8	782.000	463.000	1.000	2.000	0.500	1.000
1866	8	893.000	462.375	1.000	1.308	0.764	0.800
1867	2	185.500	463.000	1.000	2.000	0.500	1.000
1868	17	166.088	465.618	1.000	1.263	0.792	0.919
1869	1	398.500	463.500	1.000	1.000	1.000	1.000
1870	4	488.000	463.500	0.740	4.000	0.250	1.000
1871	2	622.500	464.000	1.000	2.000	0.500	1.000
1872	9	250.500	465.500	1.000	1.000	1.000	1.000
1873	18	308.889	466.944	0.965	1.387	0.721	0.857
1874	4	613.000	465.000	1.000	1.000	1.000	1.000
1875	3	812.833	465.167	1.000	1.464	0.683	0.857
1876	6	942.500	465.000	1.000	1.500	0.667	1.000
1877	1	151.500	465.500	1.000	1.000	1.000	1.000
1878	14	176.286	468.286	0.838	1.851	0.540	0.903
1879	9	185.722	467.611	0.726	1.824	0.548	0.750
1880	6	532.833	467.833	0.916	1.593	0.628	0.857
1881	1	660.500	466.500	1.000	1.000	1.000	1.000
1882	12	763.667	468.667	0.597	2.669	0.375	0.750
1883	6	105.500	468.000	1.000	1.500	0.667	1.000
1884	8	142.000	468.500	1.000	1.195	0.837	0.800
1885	3	240.500	468.500	0.809	3.000	0.333	1.000
1886	5	277.100	468.700	1.000	1.553	0.644	0.909
1887	17	286.912	470.147	0.911	1.686	0.593	0.872
1888	6	389.000	468.500	1.000	1.500	0.667	1.000
1889	3	755.833	467.833	1.000	1.464	0.683	0.857
1890	11	132.136	469.591	1.000	1.372	0.729	0.957
1891	9	357.833	469.389	1.000	1.340	0.746	0.857
1892	11	671.318	469.955	0.976	1.450	0.689	0.846
1893	3	680.167	469.167	1.000	1.464	0.683	0.857
1894	11	367.955	471.136	1.000	1.139	0.878	0.815
1895	10	379.000	470.300	1.000	1.327	0.753	0.909
1896	17	543.735	471.324	0.820	1.977	0.506	0.791
1897	3	774.500	470.500	0.809	3.000	0.333	1.000
1898	13	231.346	472.500	1.000	1.622	0.617	0.929
1899	1	259.500	470.500	1.000	1.000	1.000	1.000
1900	1	94.500	471.500	1.000	1.000	1.000	1.000
1901	3	220.500	472.500	0.809	3.000	0.333	1.000
1902	1	349.500	471.500	1.000	1.000	1.000	1.000
1903	1	1003.500	471.500	1.000	1.000	1.000	1.000
1904	10	52.300	473.500	1.000	1.236	0.809	0.909
1905	3	892.167	473.167	1.000	1.464	0.683	0.857
1906	5	159.100	474.300	1.000	1.553	0.644	0.909
1907	14	169.643	475.571	0.993	1.601	0.625	0.848
1908	12	276.833	475.250	0.851	1.336	0.749	0.774
1909	1	411.500	473.500	1.000	1.000	1.000	1.000
1910	2	612.500	474.000	1.000	2.000	0.500	1.000
1911	11	717.409	474.864	1.000	1.372	0.729	0.957
1912	3	316.500	475.500	0.809	3.000	0.333	1.000
1913	3	577.833	474.833	1.000	1.464	0.683	0.857
1914	4	831.750	475.500	0.857	1.468	0.681	0.800
1915	3	918.500	474.500	0.967	3.000	0.333	1.000
1916	1	123.500	475.500	1.000	1.000	1.000	1.000
1917	6	187.167	476.833	0.916	1.593	0.628	0.857
1918	5	214.100	476.700	1.000	1.553	0.644	0.909
1919	2	568.500	476.000	1.000	2.000	0.500	1.000
1920	8	815.375	477.000	0.914	1.308	0.764	0.800
1921	1	10.500	476.500	1.000	1.000	1.000	1.000
1922	6	140.667	477.333	1.000	1.291	0.775	0.800
1923	5	754.300	476.900	1.000	1.553	0.644	0.909
1924	3	763.833	477.167	1.000	1.464	0.683	0.857
1925	1	895.500	476.500	1.000	1.000	1.000	1.000
1926	7	249.643	478.929	0.800	1.387	0.721	0.737
1927	5	326.100	478.700	1.000	1.553	0.644	0.909
1928	12	335.500	479.333	0.931	1.186	0.843	0.800
1929	12	359.250	479.083	0.851	2.294	0.436	0.774
1930	12	386.250	478.500	0.719	2.044	0.489	0.800
1931	3	535.833	478.167	1.000	1.464	0.683	0.857
1932	4	698.000	478.000	1.000	1.000	1.000	1.000
1933	13	266.885	480.423	0.922	1.489	0.672	0.788
1934	5	1013.100	479.300	1.000	1.553	0.644	0.909
1935	2	83.500	480.000	1.000	2.000	0.500	1.000
1936	17	93.441	481.324	0.985	1.209	0.827	0.829
1937	1	178.500	479.500	1.000	1.000	1.000	1.000
1938	5	230.900	480.300	1.000	1.553	0.644	0.909
1939	9	239.833	481.056	1.000	1.536	0.651	0.857
1940	12	343.667	480.583	0.967	1.579	0.633	0.889
1941	12	372.833	481.000	1.000	1.281	0.781	0.857
1942	8	286.000	481.500	1.000	1.195	0.837	0.800
1943	9	540.500	482.500	1.000	1.000	1.000	1.000
1944	8	711.000	482.500	1.000	1.195	0.837	0.800
1945	1	723.500	481.500	1.000	1.000	1.000	1.000
1946	5	744.300	482.100	1.000	1.553	0.644	0.909
1947	9	788.167	482.389	1.000	1.340	0.746	0.857
1948	2	34.500	483.000	1.000	2.000	0.500	1.000
1949	4	486.000	483.000	1.000	1.000	1.000	1.000
1950	1	854.500	482.500	1.000	1.000	1.000	1.000
1951	1	56.500	483.500	1.000	1.000	1.000	1.000
1952	5	103.900	484.700	1.000	1.553	0.644	0.909
1953	12	221.667	485.500	0.719	2.022	0.495	0.800
1954	4	276.500	484.250	0.698	2.654	0.377	0.667
1955	4	394.500	484.000	1.000	2.031	0.492	0.800
1956	7	505.500	484.500	1.000	1.596	0.626	0.875
1957	1	606.500	483.500	1.000	1.000	1.000	1.000
1958	9	891.833	485.056	0.884	1.390	0.720	0.750
1959	10	120.700	486.100	0.982	1.587	0.630	0.800
1960	4	310.000	485.000	1.000	1.000	1.000	1.000
1961	4	702.000	485.000	1.000	1.000	1.000	1.000
1962	5	877.700	485.100	1.000	1.553	0.644	0.909
1963	5	965.700	485.700	0.873	2.308	0.433	0.769
1964	4	985.000	485.000	1.000	1.000	1.000	1.000
1965	13	256.500	487.500	1.000	1.735	0.576	0.929
1966	3	812.833	486.167	1.000	1.464	0.683	0.857
1967	2	831.000	485.500	1.000	2.000	0.500	1.000
1968	2	139.500	487.000	1.000	2.000	0.500	1.000
1969	5	692.300	487.100	1.000	1.553	0.644	0.909
1970	3	187.167	488.167	1.000	1.464	0.683	0.857
1971	13	265.885	490.654	0.601	2.878	0.348	0.788
1972	7	333.500	488.500	1.000	1.596	0.626	0.875
1973	8	353.625	488.375	1.000	1.229	0.814	0.941
1974	1	514.500	487.500	1.000	1.000	1.000	1.000
1975	11	533.227	489.136	0.853	2.498	0.400	0.815
1976	3	728.167	488.167	1.000	1.464	0.683	0.857
1977	2	770.500	488.000	1.000	2.000	0.500	1.000
1978	18	292.500	489.833	1.000	1.248	0.801	0.947
1979	1	451.500	488.500	1.000	1.000	1.000	1.000
1980	1	523.500	488.500	1.000	1.000	1.000	1.000
1981	8	620.375	489.625	1.000	1.229	0.814	0.941
1982	4	1005.000	489.000	1.000	1.000	1.000	1.000
1983	21	283.071	492.405	0.880	1.782	0.561	0.857
1984	15	343.100	490.900	1.000	1.137	0.880	0.968
1985	7	365.786	490.643	0.800	1.730	0.578	0.737
1986	9	674.944	490.833	1.000	1.536	0.651	0.857
1987	4	43.750	491.500	0.857	1.468	0.681	0.800
1988	4	64.000	491.500	0.857	2.031	0.492	0.800
1989	14	129.214	492.786	0.750	2.255	0.443	0.778
1990	8	372.000	491.000	1.000	2.000	0.500	1.000
1991	6	543.500	491.000	1.000	1.500	0.667	1.000
1992	2	684.500	491.000	1.000	2.000	0.500	1.000
1993	7	738.786	491.500	1.000	1.069	0.936	0.875
1994	2	840.500	491.000	1.000	2.000	0.500	1.000
1995	13	656.500	494.885	0.601	2.979	0.336	0.788
