 	Area	XM	YM	Circ.	AR	Round	Solidity
2920	4	217.000	829.000	1.000	1.000	1.000	1.000
2921	5	434.900	829.300	1.000	1.553	0.644	0.909
2922	5	166.300	830.100	1.000	1.553	0.644	0.909
2923	4	482.000	830.000	1.000	1.000	1.000	1.000
2924	5	510.300	830.100	1.000	1.553	0.644	0.909
2925	10	285.500	832.000	1.000	1.551	0.645	0.909
2926	4	317.000	831.000	1.000	1.000	1.000	1.000
2927	8	341.375	831.625	1.000	1.229	0.814	0.941
2928	4	935.000	831.000	1.000	1.000	1.000	1.000
2929	6	62.000	832.500	1.000	1.500	0.667	1.000
2930	7	620.500	832.786	1.000	1.069	0.936	0.875
2931	5	925.900	832.700	1.000	1.553	0.644	0.909
2932	4	94.250	833.500	0.857	1.468	0.681	0.800
2933	2	144.000	832.500	1.000	2.000	0.500	1.000
2934	11	204.409	835.136	0.659	1.944	0.514	0.759
2935	10	399.700	833.900	0.982	1.587	0.630	0.800
2936	3	470.500	832.500	0.967	3.000	0.333	1.000
2937	9	832.833	833.611	1.000	1.340	0.746	0.857
2938	1	272.500	833.500	1.000	1.000	1.000	1.000
2939	2	368.500	834.000	1.000	2.000	0.500	1.000
2940	1	625.500	833.500	1.000	1.000	1.000	1.000
2941	6	128.667	835.667	1.000	1.291	0.775	0.800
2942	5	173.900	835.700	1.000	1.553	0.644	0.909
2943	7	52.786	836.500	1.000	1.069	0.936	0.875
2944	3	254.167	836.167	1.000	1.464	0.683	0.857
2945	3	235.167	837.167	1.000	1.464	0.683	0.857
2946	6	245.000	837.500	1.000	1.500	0.667	1.000
2947	7	194.500	838.214	1.000	1.069	0.936	0.875
2948	10	988.200	838.700	1.000	1.559	0.641	0.909
2949	1	213.500	838.500	1.000	1.000	1.000	1.000
2950	5	277.900	839.700	1.000	1.553	0.644	0.909
2951	6	662.667	839.667	1.000	1.291	0.775	0.800
2952	6	336.000	840.000	0.916	2.082	0.480	0.857
2953	3	391.833	839.833	1.000	1.464	0.683	0.857
2954	10	515.500	841.300	1.000	1.236	0.809	0.909
2955	8	586.750	840.500	1.000	1.554	0.644	0.800
2956	5	634.900	840.700	1.000	1.553	0.644	0.909
2957	2	920.000	839.500	1.000	2.000	0.500	1.000
2958	1	429.500	840.500	1.000	1.000	1.000	1.000
2959	4	62.000	842.500	0.857	2.031	0.492	0.800
2960	13	347.962	842.346	0.779	2.228	0.449	0.839
2961	1	409.500	841.500	1.000	1.000	1.000	1.000
2962	2	460.500	842.000	1.000	2.000	0.500	1.000
2963	2	535.500	842.000	1.000	2.000	0.500	1.000
2964	5	374.300	842.900	1.000	1.553	0.644	0.909
2965	6	551.000	843.500	1.000	1.500	0.667	1.000
2966	11	624.318	844.045	0.976	1.450	0.689	0.846
2967	1	99.500	843.500	1.000	1.000	1.000	1.000
2968	6	261.167	844.333	1.000	1.124	0.890	0.800
2969	6	272.000	844.500	0.686	2.763	0.362	0.667
2970	1	357.500	844.500	1.000	1.000	1.000	1.000
2971	7	562.214	845.071	0.943	1.936	0.517	0.933
2972	8	130.125	846.750	1.000	1.605	0.623	0.800
2973	5	178.900	846.700	1.000	1.553	0.644	0.909
2974	10	197.500	846.700	1.000	1.236	0.809	0.909
2975	1	239.500	845.500	1.000	1.000	1.000	1.000
2976	2	251.500	846.000	1.000	2.000	0.500	1.000
2977	7	525.786	845.929	1.000	1.936	0.517	0.933
2978	4	857.000	846.000	1.000	1.000	1.000	1.000
2979	2	207.500	847.000	1.000	2.000	0.500	1.000
2980	8	404.500	848.000	0.914	1.195	0.837	0.800
2981	3	34.833	847.833	1.000	1.464	0.683	0.857
2982	10	215.400	848.300	0.887	1.690	0.592	0.833
2983	5	963.300	847.900	1.000	1.553	0.644	0.909
2984	5	984.100	848.300	1.000	1.553	0.644	0.909
2985	5	358.100	849.700	1.000	1.553	0.644	0.909
2986	12	579.917	850.333	0.781	1.742	0.574	0.800
2987	1	908.500	848.500	1.000	1.000	1.000	1.000
2988	10	368.500	851.000	1.000	1.551	0.645	0.909
2989	3	412.500	850.500	0.809	3.000	0.333	1.000
2990	9	102.833	851.611	1.000	1.340	0.746	0.857
2991	1	153.500	850.500	1.000	1.000	1.000	1.000
2992	5	394.500	851.500	0.873	1.000	1.000	0.714
2993	12	234.750	852.833	1.000	1.135	0.881	0.857
2994	9	264.500	852.500	1.000	1.000	1.000	1.000
2995	6	378.667	853.833	0.555	3.550	0.282	0.750
2996	11	920.136	853.136	0.976	1.450	0.690	0.815
2997	3	274.833	853.167	1.000	1.464	0.683	0.857
2998	6	303.667	853.667	1.000	1.291	0.775	0.800
2999	1	347.500	852.500	1.000	1.000	1.000	1.000
3000	2	689.500	853.000	1.000	2.000	0.500	1.000
3001	5	783.900	853.300	1.000	1.553	0.644	0.909
3002	4	23.000	854.000	1.000	1.000	1.000	1.000
3003	15	244.567	855.233	1.000	1.435	0.697	0.882
3004	8	162.375	855.375	1.000	1.229	0.814	0.941
3005	1	531.500	854.500	1.000	1.000	1.000	1.000
3006	2	173.500	856.000	1.000	2.000	0.500	1.000
3007	8	201.000	856.375	0.914	1.308	0.764	0.800
3008	1	972.500	855.500	1.000	1.000	1.000	1.000
3009	14	130.000	858.000	1.000	1.319	0.758	0.933
3010	8	220.750	857.375	1.000	1.939	0.516	0.842
3011	12	33.833	858.833	1.000	1.651	0.606	0.889
3012	1	403.500	857.500	1.000	1.000	1.000	1.000
3013	5	97.300	860.100	1.000	1.553	0.644	0.909
3014	12	230.000	861.000	1.000	1.000	1.000	0.857
3015	5	574.700	860.100	1.000	1.553	0.644	0.909
3016	8	74.375	862.375	1.000	1.229	0.814	0.941
3017	3	103.833	862.167	1.000	1.464	0.683	0.857
3018	2	494.500	862.000	1.000	2.000	0.500	1.000
3019	2	679.500	862.000	1.000	2.000	0.500	1.000
3020	6	119.333	863.333	1.000	1.291	0.775	0.800
3021	2	44.000	863.500	1.000	2.000	0.500	1.000
3022	7	188.929	864.786	0.943	1.936	0.517	0.933
3023	3	209.833	864.167	1.000	1.464	0.683	0.857
3024	1	302.500	863.500	1.000	1.000	1.000	1.000
3025	5	64.700	864.900	1.000	1.553	0.644	0.909
3026	2	258.500	865.000	1.000	2.000	0.500	1.000
3027	4	837.000	865.500	0.857	2.031	0.492	0.800
3028	11	966.136	865.591	1.000	1.372	0.729	0.957
3029	6	280.000	866.500	1.000	1.500	0.667	1.000
3030	4	477.000	866.000	1.000	1.000	1.000	1.000
3031	1	718.500	865.500	1.000	1.000	1.000	1.000
3032	5	85.100	867.300	1.000	1.553	0.644	0.909
3033	4	133.750	867.250	0.857	2.000	0.500	0.800
3034	1	197.500	866.500	1.000	1.000	1.000	1.000
3035	4	387.500	867.750	1.000	1.468	0.681	0.800
3036	7	848.214	868.500	1.000	1.069	0.936	0.875
3037	7	293.786	869.500	1.000	1.069	0.936	0.875
3038	5	96.300	870.100	1.000	1.553	0.644	0.909
3039	7	486.929	870.786	0.943	1.936	0.517	0.933
3040	2	512.000	869.500	1.000	2.000	0.500	1.000
3041	1	109.500	870.500	1.000	1.000	1.000	1.000
3042	5	234.100	872.100	0.674	2.610	0.383	0.769
3043	9	141.722	872.278	0.726	2.278	0.439	0.750
3044	2	215.500	872.000	1.000	2.000	0.500	1.000
3045	3	953.167	871.833	1.000	1.464	0.683	0.857
3046	4	119.000	873.000	1.000	1.000	1.000	1.000
3047	13	254.346	873.962	1.000	1.416	0.706	0.812
3048	3	265.167	873.167	1.000	1.464	0.683	0.857
3049	2	285.500	873.000	1.000	2.000	0.500	1.000
3050	10	65.800	874.800	0.982	1.241	0.806	0.800
3051	1	183.500	873.500	1.000	1.000	1.000	1.000
3052	1	306.500	873.500	1.000	1.000	1.000	1.000
3053	9	856.389	874.833	0.799	2.013	0.497	0.783
3054	3	936.500	874.500	0.809	3.000	0.333	1.000
3055	1	436.500	874.500	1.000	1.000	1.000	1.000
3056	1	957.500	874.500	1.000	1.000	1.000	1.000
3057	1	208.500	875.500	1.000	1.000	1.000	1.000
3058	12	275.250	876.917	1.000	1.281	0.780	0.857
3059	2	583.000	875.500	1.000	2.000	0.500	1.000
3060	1	962.500	875.500	1.000	1.000	1.000	1.000
3061	2	81.500	877.000	1.000	2.000	0.500	1.000
3062	5	242.100	877.700	1.000	1.553	0.644	0.909
3063	6	395.500	877.000	1.000	1.500	0.667	1.000
3064	6	540.500	878.000	1.000	1.500	0.667	1.000
3065	4	346.250	879.500	0.857	1.468	0.681	0.800
3066	1	365.500	878.500	1.000	1.000	1.000	1.000
3067	7	527.786	879.500	1.000	1.069	0.936	0.875
3068	6	786.667	880.667	1.000	1.291	0.775	0.800
3069	7	15.357	881.786	1.000	1.380	0.725	0.875
3070	7	108.786	881.500	1.000	1.069	0.936	0.875
3071	3	146.167	881.167	1.000	1.464	0.683	0.857
3072	1	188.500	880.500	1.000	1.000	1.000	1.000
3073	3	917.833	881.167	1.000	1.464	0.683	0.857
3074	4	179.000	882.000	1.000	1.000	1.000	1.000
3075	7	370.500	882.786	1.000	1.069	0.936	0.875
3076	5	803.100	882.300	1.000	1.553	0.644	0.909
3077	5	258.700	882.900	1.000	1.553	0.644	0.909
3078	2	355.000	882.500	1.000	2.000	0.500	1.000
3079	2	554.000	882.500	1.000	2.000	0.500	1.000
3080	2	864.000	883.500	1.000	2.000	0.500	1.000
3081	8	29.250	885.750	0.914	1.416	0.706	0.800
3082	8	279.375	885.625	1.000	1.229	0.814	0.941
3083	4	381.250	885.500	0.857	1.468	0.681	0.800
3084	2	415.500	885.000	1.000	2.000	0.500	1.000
3085	1	682.500	884.500	1.000	1.000	1.000	1.000
3086	1	909.500	884.500	1.000	1.000	1.000	1.000
3087	8	215.375	886.625	1.000	1.229	0.814	0.941
3088	3	952.167	885.833	1.000	1.464	0.683	0.857
3089	1	76.500	886.500	1.000	1.000	1.000	1.000
3090	6	130.667	887.333	1.000	1.291	0.775	0.800
3091	7	395.786	887.786	0.800	2.211	0.452	0.778
3092	2	534.000	886.500	1.000	2.000	0.500	1.000
3093	5	173.900	888.700	1.000	1.553	0.644	0.909
3094	2	268.500	888.000	1.000	2.000	0.500	1.000
3095	2	318.500	888.000	1.000	2.000	0.500	1.000
3096	4	471.000	888.000	1.000	1.000	1.000	1.000
3097	2	984.500	888.000	1.000	2.000	0.500	1.000
3098	12	361.917	889.750	1.000	1.281	0.780	0.857
3099	4	760.000	889.000	1.000	1.000	1.000	1.000
3100	8	193.375	890.625	1.000	1.229	0.814	0.941
3101	5	815.900	890.700	1.000	1.553	0.644	0.909
3102	2	838.500	890.000	1.000	2.000	0.500	1.000
3103	5	871.700	890.100	1.000	1.553	0.644	0.909
3104	6	183.667	891.333	1.000	1.291	0.775	0.800
3105	10	254.500	891.000	0.925	2.500	0.400	1.000
3106	3	975.833	891.833	1.000	1.464	0.683	0.857
3107	3	1004.833	891.833	1.000	1.464	0.683	0.857
3108	1	264.500	892.500	1.000	1.000	1.000	1.000
3109	2	847.500	893.000	1.000	2.000	0.500	1.000
3110	5	962.100	893.700	1.000	1.553	0.644	0.909
3111	2	275.000	894.000	0.785	2.646	0.378	0.667
3112	1	859.500	893.500	1.000	1.000	1.000	1.000
3113	7	210.643	896.071	0.800	1.387	0.721	0.737
3114	6	280.667	896.667	1.000	1.291	0.775	0.800
3115	9	388.611	897.167	1.000	1.340	0.746	0.857
3116	5	417.300	896.100	1.000	1.553	0.644	0.909
3117	5	951.500	896.500	0.873	1.000	1.000	0.714
3118	5	129.300	897.100	1.000	1.553	0.644	0.909
3119	5	221.700	897.100	1.000	1.553	0.644	0.909
3120	4	333.000	897.000	1.000	1.000	1.000	1.000
3121	6	409.500	897.000	1.000	1.500	0.667	1.000
3122	1	469.500	897.500	1.000	1.000	1.000	1.000
3123	1	471.500	897.500	1.000	1.000	1.000	1.000
3124	2	703.500	898.000	1.000	2.000	0.500	1.000
3125	3	878.500	898.500	0.809	3.000	0.333	1.000
3126	3	301.167	898.833	1.000	1.464	0.683	0.857
3127	3	315.167	899.167	1.000	1.464	0.683	0.857
3128	2	985.500	899.000	1.000	2.000	0.500	1.000
3129	5	188.700	900.100	1.000	1.553	0.644	0.909
3130	2	239.000	899.500	1.000	2.000	0.500	1.000
3131	4	258.500	900.250	1.000	1.468	0.681	0.800
3132	6	270.000	900.500	1.000	1.500	0.667	1.000
3133	2	291.500	900.000	1.000	2.000	0.500	1.000
3134	2	834.500	900.000	1.000	2.000	0.500	1.000
3135	9	869.611	901.167	1.000	1.340	0.746	0.857
3136	2	909.000	899.500	1.000	2.000	0.500	1.000
3137	7	248.214	901.357	1.000	1.380	0.725	0.875
3138	7	860.929	901.786	0.943	1.936	0.517	0.933
3139	4	566.500	902.000	1.000	2.031	0.492	0.800
3140	2	619.500	902.000	1.000	2.000	0.500	1.000
3141	5	825.300	901.900	1.000	1.553	0.644	0.909
3142	1	836.500	901.500	1.000	1.000	1.000	1.000
3143	8	919.625	902.375	1.000	1.229	0.814	0.941
3144	7	938.500	902.500	1.000	1.596	0.626	0.875
3145	4	401.000	903.000	1.000	1.000	1.000	1.000
3146	5	205.300	904.100	1.000	1.553	0.644	0.909
3147	3	505.500	904.500	0.809	3.000	0.333	1.000
3148	1	709.500	903.500	1.000	1.000	1.000	1.000
3149	6	948.500	904.000	1.000	1.500	0.667	1.000
3150	4	966.000	904.000	1.000	1.000	1.000	1.000
3151	6	477.500	905.000	1.000	1.500	0.667	1.000
3152	1	518.500	904.500	1.000	1.000	1.000	1.000
3153	11	575.955	906.136	1.000	1.139	0.878	0.815
3154	6	885.167	906.000	0.809	1.809	0.553	0.857
3155	14	174.357	907.000	1.000	1.344	0.744	0.824
3156	7	380.786	906.500	1.000	1.069	0.936	0.875
3157	4	421.500	906.250	1.000	1.468	0.681	0.800
3158	3	610.167	905.833	1.000	1.464	0.683	0.857
3159	9	231.722	907.944	0.884	1.158	0.864	0.750
3160	4	929.000	907.000	1.000	1.000	1.000	1.000
3161	4	979.000	908.000	1.000	1.000	1.000	1.000
3162	6	242.833	910.000	0.809	1.809	0.553	0.857
3163	6	304.000	909.500	1.000	1.500	0.667	1.000
3164	11	585.409	910.136	1.000	1.372	0.729	0.957
3165	15	1010.567	910.367	0.804	1.768	0.566	0.811
3166	2	27.500	910.000	1.000	2.000	0.500	1.000
3167	7	255.643	910.214	1.000	1.380	0.725	0.875
3168	6	315.333	910.667	1.000	1.291	0.775	0.800
3169	9	832.167	910.611	1.000	1.340	0.746	0.857
3170	7	618.929	911.643	0.898	1.387	0.721	0.737
3171	7	51.500	912.786	1.000	1.069	0.936	0.875
3172	3	115.167	912.167	1.000	1.464	0.683	0.857
3173	4	211.000	912.000	1.000	1.000	1.000	1.000
3174	1	942.500	912.500	1.000	1.000	1.000	1.000
3175	1	436.500	913.500	1.000	1.000	1.000	1.000
3176	2	453.000	913.500	1.000	2.000	0.500	1.000
3177	3	784.833	913.833	1.000	1.464	0.683	0.857
3178	6	816.667	914.167	0.916	1.124	0.890	0.800
3179	7	949.786	914.500	1.000	1.069	0.936	0.875
3180	1	969.500	913.500	1.000	1.000	1.000	1.000
3181	2	270.000	914.500	1.000	2.000	0.500	1.000
3182	4	426.000	915.000	1.000	1.000	1.000	1.000
3183	2	551.500	915.000	1.000	2.000	0.500	1.000
3184	10	577.000	916.700	1.000	1.384	0.723	0.909
3185	3	926.833	916.167	1.000	1.464	0.683	0.857
3186	15	995.167	917.567	0.746	2.054	0.487	0.811
3187	1	63.500	916.500	1.000	1.000	1.000	1.000
3188	13	170.731	917.346	0.956	1.796	0.557	0.929
3189	1	248.500	916.500	1.000	1.000	1.000	1.000
3190	5	369.300	917.100	1.000	1.553	0.644	0.909
3191	11	379.591	918.500	0.887	1.454	0.688	0.846
3192	4	595.000	917.000	1.000	1.000	1.000	1.000
3193	7	693.500	917.500	1.000	1.596	0.626	0.875
3194	13	298.885	918.654	0.846	1.865	0.536	0.867
3195	7	1006.786	918.643	1.000	1.380	0.725	0.875
3196	4	918.500	918.750	1.000	1.468	0.681	0.800
3197	2	935.500	919.000	1.000	2.000	0.500	1.000
3198	8	74.750	920.375	1.000	1.939	0.516	0.842
3199	1	120.500	920.500	1.000	1.000	1.000	1.000
3200	10	867.700	921.500	1.000	1.236	0.809	0.909
3201	1	154.500	921.500	1.000	1.000	1.000	1.000
3202	9	954.833	922.278	1.000	1.185	0.844	0.857
3203	3	329.833	922.833	1.000	1.464	0.683	0.857
3204	7	718.071	924.214	0.943	1.936	0.517	0.933
3205	1	843.500	922.500	1.000	1.000	1.000	1.000
3206	1	110.500	923.500	1.000	1.000	1.000	1.000
3207	3	140.833	923.833	1.000	1.464	0.683	0.857
3208	6	220.500	924.000	1.000	1.500	0.667	1.000
3209	4	466.250	924.500	0.857	1.468	0.681	0.800
3210	12	163.333	925.833	0.719	2.351	0.425	0.857
3211	7	898.214	925.500	1.000	1.069	0.936	0.875
3212	5	90.500	926.500	0.873	1.000	1.000	0.714
3213	15	946.233	929.967	0.505	2.597	0.385	0.667
3214	14	81.000	928.000	1.000	1.319	0.758	0.933
3215	2	178.000	926.500	1.000	2.000	0.500	1.000
3216	13	293.577	928.346	0.922	1.306	0.766	0.839
3217	2	371.500	927.000	1.000	2.000	0.500	1.000
3218	8	451.750	927.625	1.000	1.939	0.516	0.842
3219	12	574.000	928.000	1.000	1.000	1.000	0.857
3220	2	908.500	927.000	1.000	2.000	0.500	1.000
3221	1	338.500	927.500	1.000	1.000	1.000	1.000
3222	5	833.700	927.900	1.000	1.553	0.644	0.909
3223	1	928.500	927.500	1.000	1.000	1.000	1.000
3224	2	931.000	927.500	1.000	2.000	0.500	1.000
3225	8	1007.625	928.375	1.000	1.229	0.814	0.941
3226	1	54.500	928.500	1.000	1.000	1.000	1.000
3227	15	149.567	929.633	0.898	1.919	0.521	0.938
3228	2	528.000	928.500	1.000	2.000	0.500	1.000
3229	10	956.500	930.000	1.000	1.551	0.645	0.909
3230	7	100.214	930.500	1.000	1.069	0.936	0.875
3231	6	884.500	930.000	1.000	1.500	0.667	1.000
3232	19	967.658	930.816	1.000	1.396	0.717	0.905
3233	3	248.833	930.833	1.000	1.464	0.683	0.857
3234	1	258.500	930.500	1.000	1.000	1.000	1.000
3235	1	410.500	930.500	1.000	1.000	1.000	1.000
3236	1	742.500	931.500	1.000	1.000	1.000	1.000
3237	1	845.500	931.500	1.000	1.000	1.000	1.000
3238	9	33.722	933.056	0.832	2.386	0.419	0.947
3239	4	442.000	933.500	0.857	2.031	0.492	0.800
3240	4	44.000	934.000	1.000	1.000	1.000	1.000
3241	4	65.000	934.000	1.000	1.000	1.000	1.000
3242	7	752.071	935.214	0.943	1.936	0.517	0.933
3243	3	806.167	933.833	1.000	1.464	0.683	0.857
3244	4	162.000	935.000	1.000	1.000	1.000	1.000
3245	14	317.714	936.429	0.993	1.318	0.759	0.848
3246	6	481.333	934.833	0.809	2.237	0.447	0.857
3247	1	555.500	934.500	1.000	1.000	1.000	1.000
3248	2	87.000	935.500	1.000	2.000	0.500	1.000
3249	3	593.833	936.167	1.000	1.464	0.683	0.857
3250	2	1013.500	936.000	1.000	2.000	0.500	1.000
3251	6	174.500	937.000	1.000	1.500	0.667	1.000
3252	1	182.500	936.500	1.000	1.000	1.000	1.000
3253	15	930.567	937.767	1.000	1.435	0.697	0.882
3254	1	289.500	937.500	1.000	1.000	1.000	1.000
3255	6	960.667	938.667	1.000	1.291	0.775	0.800
3256	9	73.500	939.500	1.000	1.000	1.000	1.000
3257	12	450.833	939.583	0.851	1.711	0.584	0.828
3258	1	950.500	938.500	1.000	1.000	1.000	1.000
3259	1	388.500	939.500	1.000	1.000	1.000	1.000
3260	5	397.700	940.100	1.000	1.553	0.644	0.909
3261	2	939.500	940.000	1.000	2.000	0.500	1.000
3262	6	509.000	942.000	0.809	2.082	0.480	0.857
3263	2	626.000	940.500	1.000	2.000	0.500	1.000
3264	1	741.500	940.500	1.000	1.000	1.000	1.000
3265	1	760.500	940.500	1.000	1.000	1.000	1.000
3266	3	211.167	942.167	1.000	1.464	0.683	0.857
3267	7	353.500	942.214	1.000	1.069	0.936	0.875
3268	1	437.500	941.500	1.000	1.000	1.000	1.000
3269	4	585.000	942.000	1.000	1.000	1.000	1.000
3270	6	949.500	942.000	1.000	1.500	0.667	1.000
3271	9	83.056	943.167	1.000	1.536	0.651	0.857
3272	14	485.000	944.500	0.911	1.768	0.565	0.875
3273	2	48.000	944.500	1.000	2.000	0.500	1.000
3274	8	593.750	946.375	1.000	1.939	0.516	0.842
3275	1	750.500	945.500	1.000	1.000	1.000	1.000
3276	14	928.214	947.571	0.993	1.468	0.681	0.848
3277	2	177.500	947.000	1.000	2.000	0.500	1.000
3278	1	187.500	946.500	1.000	1.000	1.000	1.000
3279	2	427.000	946.500	1.000	2.000	0.500	1.000
3280	6	530.500	947.000	1.000	1.500	0.667	1.000
3281	1	554.500	946.500	1.000	1.000	1.000	1.000
3282	1	918.500	946.500	1.000	1.000	1.000	1.000
3283	1	129.500	947.500	1.000	1.000	1.000	1.000
3284	2	166.000	947.500	1.000	2.000	0.500	1.000
3285	17	450.794	949.088	0.693	2.272	0.440	0.756
3286	12	833.083	948.583	0.967	1.610	0.621	0.889
3287	8	958.375	948.375	1.000	1.229	0.814	0.941
3288	9	326.056	949.167	1.000	1.536	0.651	0.857
3289	16	392.562	950.938	0.958	1.532	0.653	0.889
3290	13	30.500	952.500	1.000	1.735	0.576	0.929
3291	1	382.500	950.500	1.000	1.000	1.000	1.000
3292	2	918.500	951.000	1.000	2.000	0.500	1.000
3293	2	293.500	952.000	1.000	2.000	0.500	1.000
3294	5	335.900	952.700	1.000	1.553	0.644	0.909
3295	8	908.375	953.625	1.000	1.229	0.814	0.941
3296	4	942.000	953.000	1.000	1.000	1.000	1.000
3297	6	586.000	954.500	0.769	1.675	0.597	0.667
3298	1	842.500	953.500	1.000	1.000	1.000	1.000
3299	3	169.167	954.833	1.000	1.464	0.683	0.857
3300	1	177.500	954.500	1.000	1.000	1.000	1.000
3301	2	183.500	955.000	1.000	2.000	0.500	1.000
3302	4	283.000	955.000	1.000	1.000	1.000	1.000
3303	6	374.333	955.333	1.000	1.291	0.775	0.800
3304	5	516.100	955.300	1.000	1.553	0.644	0.909
3305	12	971.167	956.000	1.000	1.281	0.781	0.857
3306	1	84.500	955.500	1.000	1.000	1.000	1.000
3307	9	256.611	957.167	1.000	1.340	0.746	0.857
3308	1	488.500	955.500	1.000	1.000	1.000	1.000
3309	3	531.167	955.833	1.000	1.464	0.683	0.857
3310	1	597.500	955.500	1.000	1.000	1.000	1.000
3311	1	729.500	955.500	1.000	1.000	1.000	1.000
3312	3	129.833	957.167	1.000	1.464	0.683	0.857
3313	2	551.000	956.500	1.000	2.000	0.500	1.000
3314	1	832.500	957.500	1.000	1.000	1.000	1.000
3315	1	952.500	957.500	1.000	1.000	1.000	1.000
3316	2	37.000	958.500	1.000	2.000	0.500	1.000
3317	4	25.750	960.500	0.857	1.468	0.681	0.800
3318	8	448.375	960.125	0.820	1.767	0.566	0.842
3319	5	459.900	960.700	1.000	1.553	0.644	0.909
3320	2	991.000	959.500	1.000	2.000	0.500	1.000
3321	2	191.000	960.500	1.000	2.000	0.500	1.000
3322	9	763.833	961.389	1.000	1.340	0.746	0.857
3323	9	101.944	962.389	1.000	1.817	0.550	0.857
3324	5	311.700	962.100	1.000	1.553	0.644	0.909
3325	11	277.045	964.136	1.000	1.139	0.878	0.815
3326	4	690.000	963.000	1.000	1.000	1.000	1.000
3327	1	285.500	963.500	1.000	1.000	1.000	1.000
3328	1	359.500	963.500	1.000	1.000	1.000	1.000
3329	1	656.500	963.500	1.000	1.000	1.000	1.000
3330	1	247.500	964.500	1.000	1.000	1.000	1.000
3331	11	371.500	965.500	0.976	1.469	0.681	0.846
3332	5	735.300	965.100	1.000	1.553	0.644	0.909
3333	8	1000.000	965.000	1.000	2.000	0.500	1.000
3334	4	66.500	966.000	1.000	2.031	0.492	0.800
3335	2	75.000	965.500	1.000	2.000	0.500	1.000
3336	5	407.700	966.100	1.000	1.553	0.644	0.909
3337	3	415.167	966.167	1.000	1.464	0.683	0.857
3338	3	584.167	966.167	1.000	1.464	0.683	0.857
3339	4	840.000	966.000	1.000	1.000	1.000	1.000
3340	9	967.500	966.500	1.000	1.000	1.000	1.000
3341	3	542.167	966.833	1.000	1.464	0.683	0.857
3342	9	863.167	967.944	1.000	1.536	0.651	0.857
3343	4	872.250	968.250	0.857	2.000	0.500	0.800
3344	6	463.000	969.000	0.916	2.082	0.480	0.857
3345	3	797.167	968.833	1.000	1.464	0.683	0.857
3346	11	988.682	969.864	0.976	1.714	0.583	0.846
3347	3	322.833	970.167	1.000	1.464	0.683	0.857
3348	6	487.000	970.500	1.000	1.500	0.667	1.000
3349	2	179.500	971.000	1.000	2.000	0.500	1.000
3350	2	208.000	970.500	1.000	2.000	0.500	1.000
3351	5	218.100	971.300	1.000	1.553	0.644	0.909
3352	1	257.500	970.500	1.000	1.000	1.000	1.000
3353	4	725.000	971.000	1.000	1.000	1.000	1.000
3354	3	290.500	971.500	0.967	3.000	0.333	1.000
3355	4	629.000	973.000	1.000	1.000	1.000	1.000
3356	9	912.944	974.056	0.884	2.423	0.413	0.750
3357	5	922.300	972.900	1.000	1.553	0.644	0.909
3358	4	373.000	974.000	1.000	1.000	1.000	1.000
3359	8	957.375	974.625	1.000	1.229	0.814	0.941
3360	4	1013.250	974.500	0.857	1.468	0.681	0.800
3361	2	46.500	975.000	1.000	2.000	0.500	1.000
3362	5	273.300	974.900	1.000	1.553	0.644	0.909
3363	2	537.500	975.000	1.000	2.000	0.500	1.000
3364	1	734.500	974.500	1.000	1.000	1.000	1.000
3365	12	760.750	976.167	1.000	1.135	0.881	0.857
3366	2	68.000	975.500	1.000	2.000	0.500	1.000
3367	3	247.833	975.833	1.000	1.464	0.683	0.857
3368	4	346.250	976.500	0.857	1.468	0.681	0.800
3369	7	431.071	977.214	0.898	1.668	0.600	0.778
3370	1	672.500	976.500	1.000	1.000	1.000	1.000
3371	4	886.500	976.750	1.000	1.468	0.681	0.800
3372	6	976.000	976.833	0.916	1.809	0.553	0.857
3373	5	138.300	977.900	1.000	1.553	0.644	0.909
3374	9	313.611	978.833	1.000	1.340	0.746	0.857
3375	6	406.667	978.333	1.000	1.291	0.775	0.800
3376	2	937.000	978.500	1.000	2.000	0.500	1.000
3377	9	235.167	980.611	1.000	1.340	0.746	0.857
3378	9	305.611	981.167	1.000	1.340	0.746	0.857
3379	1	704.500	980.500	1.000	1.000	1.000	1.000
3380	3	922.500	981.500	0.809	3.000	0.333	1.000
3381	1	204.500	981.500	1.000	1.000	1.000	1.000
3382	10	730.500	982.700	1.000	1.236	0.809	0.909
3383	4	88.000	983.000	1.000	1.000	1.000	1.000
3384	1	356.500	982.500	1.000	1.000	1.000	1.000
3385	3	122.833	984.167	1.000	1.464	0.683	0.857
3386	2	556.500	984.000	1.000	2.000	0.500	1.000
3387	4	869.500	983.750	1.000	1.468	0.681	0.800
3388	12	407.000	986.000	1.000	1.000	1.000	0.857
3389	5	434.900	985.300	1.000	1.553	0.644	0.909
3390	8	882.625	985.375	1.000	1.229	0.814	0.941
3391	3	142.167	986.167	1.000	1.464	0.683	0.857
3392	3	617.833	986.167	1.000	1.464	0.683	0.857
3393	1	666.500	986.500	1.000	1.000	1.000	1.000
3394	4	795.000	987.000	1.000	1.000	1.000	1.000
3395	6	72.333	988.333	1.000	1.291	0.775	0.800
3396	8	168.375	988.375	1.000	1.229	0.814	0.941
3397	11	312.136	988.591	1.000	1.372	0.729	0.957
3398	4	500.500	988.000	1.000	2.031	0.492	0.800
3399	3	892.833	988.167	1.000	1.464	0.683	0.857
3400	2	477.000	988.500	1.000	2.000	0.500	1.000
