 	Area	XM	YM	Circ.	AR	Round	Solidity
2920	4	74.000	831.000	1.000	1.000	1.000	1.000
2921	7	377.500	831.500	1.000	1.596	0.626	0.875
2922	9	899.389	831.278	0.923	1.539	0.650	0.900
2923	6	189.333	832.667	1.000	1.291	0.775	0.800
2924	2	293.000	831.500	1.000	2.000	0.500	1.000
2925	4	543.500	831.750	1.000	1.468	0.681	0.800
2926	2	149.000	832.500	1.000	2.000	0.500	1.000
2927	2	841.000	833.000	0.785	2.646	0.378	0.667
2928	8	21.000	834.000	1.000	2.000	0.500	1.000
2929	9	127.389	834.722	0.923	1.539	0.650	0.900
2930	9	209.500	835.500	1.000	1.000	1.000	1.000
2931	3	218.833	835.167	1.000	1.464	0.683	0.857
2932	3	237.167	835.167	1.000	1.464	0.683	0.857
2933	3	221.833	836.167	1.000	1.464	0.683	0.857
2934	21	265.595	838.024	1.000	1.465	0.683	0.857
2935	1	311.500	835.500	1.000	1.000	1.000	1.000
2936	4	137.000	837.000	1.000	1.000	1.000	1.000
2937	11	155.227	839.227	0.887	1.603	0.624	0.880
2938	2	247.000	837.500	1.000	2.000	0.500	1.000
2939	3	920.833	838.167	1.000	1.464	0.683	0.857
2940	7	116.214	839.500	1.000	1.069	0.936	0.875
2941	2	299.500	839.000	1.000	2.000	0.500	1.000
2942	4	358.000	839.000	1.000	1.000	1.000	1.000
2943	10	384.300	839.500	1.000	1.236	0.809	0.909
2944	1	569.500	838.500	1.000	1.000	1.000	1.000
2945	7	866.214	839.500	1.000	1.069	0.936	0.875
2946	17	173.912	841.618	1.000	1.263	0.792	0.919
2947	10	369.000	840.300	1.000	1.327	0.753	0.909
2948	1	533.500	839.500	1.000	1.000	1.000	1.000
2949	8	92.625	841.375	1.000	1.229	0.814	0.941
2950	1	236.500	841.500	1.000	1.000	1.000	1.000
2951	3	24.833	842.833	1.000	1.464	0.683	0.857
2952	1	975.500	842.500	1.000	1.000	1.000	1.000
2953	14	202.714	844.500	0.911	1.950	0.513	0.875
2954	2	213.500	844.000	1.000	2.000	0.500	1.000
2955	9	232.611	844.833	1.000	1.340	0.746	0.857
2956	8	272.500	845.000	0.914	1.195	0.837	0.800
2957	2	789.000	843.500	1.000	2.000	0.500	1.000
2958	3	512.167	845.167	1.000	1.464	0.683	0.857
2959	2	811.000	844.500	1.000	2.000	0.500	1.000
2960	5	222.700	845.900	1.000	1.553	0.644	0.909
2961	4	989.000	846.000	1.000	1.000	1.000	1.000
2962	5	111.300	847.100	1.000	1.553	0.644	0.909
2963	2	314.000	846.500	1.000	2.000	0.500	1.000
2964	4	577.000	847.000	1.000	1.000	1.000	1.000
2965	1	856.500	846.500	1.000	1.000	1.000	1.000
2966	3	880.167	847.167	1.000	1.464	0.683	0.857
2967	3	587.833	848.167	1.000	1.464	0.683	0.857
2968	1	828.500	847.500	1.000	1.000	1.000	1.000
2969	9	159.167	849.389	1.000	1.340	0.746	0.857
2970	8	169.000	850.000	1.000	2.000	0.500	1.000
2971	14	537.714	850.143	0.993	1.264	0.791	0.848
2972	7	948.214	849.500	1.000	1.069	0.936	0.875
2973	4	150.000	850.000	1.000	1.000	1.000	1.000
2974	2	32.000	850.500	1.000	2.000	0.500	1.000
2975	2	251.000	850.500	1.000	2.000	0.500	1.000
2976	4	178.000	852.000	1.000	1.000	1.000	1.000
2977	13	297.885	852.885	1.000	1.159	0.863	0.897
2978	1	460.500	851.500	1.000	1.000	1.000	1.000
2979	2	834.000	851.500	1.000	2.000	0.500	1.000
2980	2	121.500	853.000	1.000	2.000	0.500	1.000
2981	4	240.000	853.000	1.000	1.000	1.000	1.000
2982	12	479.250	854.083	1.000	1.281	0.780	0.857
2983	5	133.300	854.100	1.000	1.553	0.644	0.909
2984	10	416.300	855.500	1.000	1.236	0.809	0.909
2985	7	938.500	855.500	1.000	1.596	0.626	0.875
2986	4	206.000	855.500	0.740	4.000	0.250	1.000
2987	5	309.700	856.100	1.000	1.553	0.644	0.909
2988	6	583.000	855.833	0.916	1.809	0.553	0.857
2989	2	986.000	856.500	1.000	2.000	0.500	1.000
2990	5	269.900	858.700	1.000	1.553	0.644	0.909
2991	2	156.000	858.500	1.000	2.000	0.500	1.000
2992	1	163.500	858.500	1.000	1.000	1.000	1.000
2993	2	175.500	860.000	1.000	2.000	0.500	1.000
2994	7	973.214	859.929	0.943	1.936	0.517	0.933
2995	5	28.300	860.900	1.000	1.553	0.644	0.909
2996	3	50.167	861.167	1.000	1.464	0.683	0.857
2997	9	193.500	861.500	1.000	1.000	1.000	1.000
2998	12	883.250	862.167	1.000	1.135	0.881	0.857
2999	3	234.167	862.167	1.000	1.464	0.683	0.857
3000	2	456.000	861.500	1.000	2.000	0.500	1.000
3001	1	690.500	861.500	1.000	1.000	1.000	1.000
3002	5	96.700	863.100	1.000	1.553	0.644	0.909
3003	6	292.000	863.500	1.000	1.500	0.667	1.000
3004	3	388.167	863.833	1.000	1.464	0.683	0.857
3005	10	149.500	865.700	1.000	1.236	0.809	0.909
3006	4	311.000	865.000	1.000	1.000	1.000	1.000
3007	2	471.000	864.500	1.000	2.000	0.500	1.000
3008	5	272.700	866.100	1.000	1.553	0.644	0.909
3009	4	932.750	866.250	0.857	2.000	0.500	0.800
3010	9	158.389	869.167	1.000	1.340	0.746	0.857
3011	7	47.500	869.786	1.000	1.069	0.936	0.875
3012	1	697.500	868.500	1.000	1.000	1.000	1.000
3013	4	968.000	869.000	1.000	1.000	1.000	1.000
3014	9	230.611	870.833	0.799	2.013	0.497	0.783
3015	1	340.500	869.500	1.000	1.000	1.000	1.000
3016	3	766.833	870.167	1.000	1.464	0.683	0.857
3017	1	176.500	870.500	1.000	1.000	1.000	1.000
3018	3	206.833	871.167	1.000	1.464	0.683	0.857
3019	2	239.500	871.000	1.000	2.000	0.500	1.000
3020	2	377.000	870.500	1.000	2.000	0.500	1.000
3021	6	196.500	872.000	1.000	1.500	0.667	1.000
3022	4	217.500	872.000	1.000	2.031	0.492	0.800
3023	4	578.000	872.000	1.000	1.000	1.000	1.000
3024	2	724.500	872.000	1.000	2.000	0.500	1.000
3025	1	988.500	871.500	1.000	1.000	1.000	1.000
3026	5	460.100	873.300	1.000	1.553	0.644	0.909
3027	3	124.833	873.833	1.000	1.464	0.683	0.857
3028	1	185.500	873.500	1.000	1.000	1.000	1.000
3029	1	546.500	873.500	1.000	1.000	1.000	1.000
3030	12	294.000	876.000	0.967	1.627	0.615	0.857
3031	2	268.000	875.500	1.000	2.000	0.500	1.000
3032	1	927.500	875.500	1.000	1.000	1.000	1.000
3033	1	799.500	876.500	1.000	1.000	1.000	1.000
3034	1	23.500	877.500	1.000	1.000	1.000	1.000
3035	4	56.000	878.000	1.000	1.000	1.000	1.000
3036	10	366.500	879.000	1.000	1.551	0.645	0.909
3037	4	936.750	878.750	0.857	2.000	0.500	0.800
3038	4	120.000	879.000	1.000	1.000	1.000	1.000
3039	4	155.000	879.000	1.000	1.000	1.000	1.000
3040	5	246.300	878.900	1.000	1.553	0.644	0.909
3041	2	111.500	880.000	1.000	2.000	0.500	1.000
3042	2	706.500	880.000	1.000	2.000	0.500	1.000
3043	3	12.833	881.167	1.000	1.464	0.683	0.857
3044	1	872.500	880.500	1.000	1.000	1.000	1.000
3045	1	213.500	881.500	1.000	1.000	1.000	1.000
3046	8	586.875	882.750	1.000	1.605	0.623	0.800
3047	6	907.667	883.667	1.000	1.291	0.775	0.800
3048	4	834.000	884.000	1.000	1.000	1.000	1.000
3049	1	968.500	883.500	1.000	1.000	1.000	1.000
3050	15	30.633	885.900	0.976	1.287	0.777	0.857
3051	1	167.500	884.500	1.000	1.000	1.000	1.000
3052	2	272.000	884.500	1.000	2.000	0.500	1.000
3053	2	20.500	886.000	1.000	2.000	0.500	1.000
3054	2	230.500	886.000	1.000	2.000	0.500	1.000
3055	6	241.667	886.333	1.000	1.291	0.775	0.800
3056	4	359.500	886.000	1.000	2.031	0.492	0.800
3057	8	57.000	887.500	1.000	1.195	0.837	0.800
3058	20	94.550	888.150	0.925	1.433	0.698	0.930
3059	9	105.500	887.500	1.000	1.000	1.000	1.000
3060	2	353.000	886.500	1.000	2.000	0.500	1.000
3061	1	372.500	886.500	1.000	1.000	1.000	1.000
3062	1	972.500	886.500	1.000	1.000	1.000	1.000
3063	2	687.500	888.000	1.000	2.000	0.500	1.000
3064	5	147.100	889.700	1.000	1.553	0.644	0.909
3065	3	178.833	888.833	1.000	1.464	0.683	0.857
3066	11	206.682	888.864	0.609	3.186	0.314	0.880
3067	4	406.000	889.000	1.000	1.000	1.000	1.000
3068	3	474.167	889.167	1.000	1.464	0.683	0.857
3069	8	510.375	889.625	1.000	1.229	0.814	0.941
3070	2	557.000	888.500	1.000	2.000	0.500	1.000
3071	1	754.500	888.500	1.000	1.000	1.000	1.000
3072	1	891.500	888.500	1.000	1.000	1.000	1.000
3073	10	937.200	889.800	0.982	1.241	0.806	0.800
3074	3	566.167	890.167	1.000	1.464	0.683	0.857
3075	7	636.500	890.786	1.000	1.069	0.936	0.875
3076	3	960.833	890.167	1.000	1.464	0.683	0.857
3077	2	501.000	890.500	1.000	2.000	0.500	1.000
3078	5	123.300	892.100	1.000	1.553	0.644	0.909
3079	8	363.625	892.875	0.820	1.767	0.566	0.842
3080	1	855.500	891.500	1.000	1.000	1.000	1.000
3081	5	263.900	893.700	1.000	1.553	0.644	0.909
3082	2	625.500	893.000	1.000	2.000	0.500	1.000
3083	1	735.500	892.500	1.000	1.000	1.000	1.000
3084	2	163.500	894.000	1.000	2.000	0.500	1.000
3085	7	236.214	894.929	0.800	1.668	0.600	0.778
3086	3	332.500	894.500	0.809	3.000	0.333	1.000
3087	17	226.382	896.088	1.000	1.263	0.792	0.919
3088	14	926.857	896.500	0.993	1.604	0.623	0.848
3089	10	215.000	896.500	1.000	1.551	0.645	0.909
3090	4	255.500	896.000	1.000	2.031	0.492	0.800
3091	10	351.000	896.500	1.000	1.551	0.645	0.909
3092	1	983.500	895.500	1.000	1.000	1.000	1.000
3093	4	100.000	897.000	1.000	1.000	1.000	1.000
3094	4	154.000	897.000	1.000	1.000	1.000	1.000
3095	5	551.900	897.300	1.000	1.553	0.644	0.909
3096	5	23.100	898.700	1.000	1.553	0.644	0.909
3097	15	41.700	899.833	0.976	1.216	0.822	0.882
3098	2	173.500	898.000	1.000	2.000	0.500	1.000
3099	4	184.000	898.000	1.000	1.000	1.000	1.000
3100	3	194.167	898.167	1.000	1.464	0.683	0.857
3101	9	340.389	898.833	1.000	1.340	0.746	0.857
3102	2	401.000	897.500	1.000	2.000	0.500	1.000
3103	2	461.000	897.500	1.000	2.000	0.500	1.000
3104	3	726.167	897.833	1.000	1.464	0.683	0.857
3105	10	562.500	900.300	1.000	1.236	0.809	0.909
3106	3	753.833	899.167	1.000	1.464	0.683	0.857
3107	6	409.500	900.000	1.000	1.500	0.667	1.000
3108	3	484.500	899.500	0.967	3.000	0.333	1.000
3109	8	777.500	901.000	0.914	1.195	0.837	0.800
3110	8	915.750	901.500	1.000	1.554	0.644	0.800
3111	8	992.625	901.375	1.000	1.229	0.814	0.941
3112	1	140.500	901.500	1.000	1.000	1.000	1.000
3113	5	936.300	902.100	1.000	1.553	0.644	0.909
3114	1	70.500	902.500	1.000	1.000	1.000	1.000
3115	2	126.000	902.500	1.000	2.000	0.500	1.000
3116	4	594.000	903.000	1.000	1.000	1.000	1.000
3117	8	220.625	904.625	1.000	1.229	0.814	0.941
3118	4	261.000	905.000	1.000	1.000	1.000	1.000
3119	1	426.500	904.500	1.000	1.000	1.000	1.000
3120	5	189.700	906.100	1.000	1.553	0.644	0.909
3121	2	209.500	906.000	1.000	2.000	0.500	1.000
3122	6	454.667	906.333	1.000	1.291	0.775	0.800
3123	1	475.500	905.500	1.000	1.000	1.000	1.000
3124	5	964.700	906.500	0.873	1.496	0.668	0.714
3125	2	179.500	907.000	1.000	2.000	0.500	1.000
3126	1	416.500	906.500	1.000	1.000	1.000	1.000
3127	7	827.500	907.214	1.000	1.069	0.936	0.875
3128	1	18.500	907.500	1.000	1.000	1.000	1.000
3129	1	52.500	907.500	1.000	1.000	1.000	1.000
3130	4	301.500	907.750	1.000	1.468	0.681	0.800
3131	7	488.071	908.357	0.898	1.387	0.721	0.737
3132	13	277.962	911.346	0.922	1.416	0.706	0.812
3133	11	288.500	911.227	0.887	1.714	0.583	0.846
3134	6	383.833	911.333	0.555	3.254	0.307	0.750
3135	1	927.500	909.500	1.000	1.000	1.000	1.000
3136	2	989.000	909.500	1.000	2.000	0.500	1.000
3137	8	267.500	912.000	0.914	1.195	0.837	0.800
3138	2	243.000	911.500	1.000	2.000	0.500	1.000
3139	6	255.833	912.833	0.916	1.593	0.628	0.857
3140	2	329.000	911.500	1.000	2.000	0.500	1.000
3141	5	533.300	912.900	1.000	1.553	0.644	0.909
3142	9	573.833	914.056	0.884	1.390	0.720	0.750
3143	2	845.000	912.500	1.000	2.000	0.500	1.000
3144	2	940.000	912.500	1.000	2.000	0.500	1.000
3145	4	205.000	914.000	1.000	1.000	1.000	1.000
3146	6	354.500	915.000	1.000	1.500	0.667	1.000
3147	10	996.300	915.500	1.000	1.236	0.809	0.909
3148	8	156.000	916.500	1.000	1.195	0.837	0.800
3149	4	225.000	916.000	1.000	1.000	1.000	1.000
3150	1	504.500	915.500	1.000	1.000	1.000	1.000
3151	3	778.167	916.167	1.000	1.464	0.683	0.857
3152	8	957.500	915.875	0.820	2.232	0.448	0.889
3153	3	164.167	916.833	1.000	1.464	0.683	0.857
3154	11	304.136	917.955	1.000	1.139	0.878	0.815
3155	5	323.700	916.900	1.000	1.553	0.644	0.909
3156	1	857.500	916.500	1.000	1.000	1.000	1.000
3157	6	752.667	918.333	1.000	1.291	0.775	0.800
3158	3	74.500	918.500	0.967	3.000	0.333	1.000
3159	2	170.000	919.500	1.000	2.000	0.500	1.000
3160	1	565.500	919.500	1.000	1.000	1.000	1.000
3161	3	662.833	919.833	1.000	1.464	0.683	0.857
3162	1	837.500	919.500	1.000	1.000	1.000	1.000
3163	16	973.750	921.375	0.772	1.592	0.628	0.800
3164	1	984.500	919.500	1.000	1.000	1.000	1.000
3165	1	201.500	920.500	1.000	1.000	1.000	1.000
3166	3	213.167	920.833	1.000	1.464	0.683	0.857
3167	7	261.214	922.357	1.000	1.380	0.725	0.875
3168	7	803.786	922.500	1.000	1.069	0.936	0.875
3169	4	905.000	922.000	1.000	1.000	1.000	1.000
3170	3	41.500	923.500	0.809	3.000	0.333	1.000
3171	11	467.136	923.955	1.000	1.139	0.878	0.815
3172	2	687.000	922.500	1.000	2.000	0.500	1.000
3173	4	765.000	923.000	1.000	1.000	1.000	1.000
3174	4	790.000	923.000	1.000	1.000	1.000	1.000
3175	2	87.000	924.000	0.785	2.646	0.378	0.667
3176	1	997.500	923.500	1.000	1.000	1.000	1.000
3177	2	229.500	925.000	1.000	2.000	0.500	1.000
3178	6	378.000	925.500	1.000	1.500	0.667	1.000
3179	9	489.611	927.500	0.416	4.147	0.241	0.621
3180	5	540.100	925.300	1.000	1.553	0.644	0.909
3181	1	66.500	925.500	1.000	1.000	1.000	1.000
3182	6	115.000	926.500	1.000	1.500	0.667	1.000
3183	7	238.500	926.500	1.000	1.596	0.626	0.875
3184	15	310.567	927.833	0.898	1.869	0.535	0.909
3185	8	421.000	927.000	1.000	2.000	0.500	1.000
3186	6	755.667	926.667	1.000	1.291	0.775	0.800
3187	10	278.200	927.700	1.000	1.559	0.641	0.909
3188	2	502.000	926.500	1.000	2.000	0.500	1.000
3189	4	511.000	927.000	1.000	1.000	1.000	1.000
3190	12	267.833	929.250	0.781	2.122	0.471	0.828
3191	8	354.625	929.375	1.000	1.229	0.814	0.941
3192	6	525.500	929.000	1.000	1.500	0.667	1.000
3193	1	892.500	928.500	1.000	1.000	1.000	1.000
3194	3	940.167	929.167	1.000	1.464	0.683	0.857
3195	1	164.500	929.500	1.000	1.000	1.000	1.000
3196	8	336.375	930.625	1.000	1.229	0.814	0.941
3197	3	733.833	930.167	1.000	1.464	0.683	0.857
3198	1	37.500	930.500	1.000	1.000	1.000	1.000
3199	6	900.667	931.333	1.000	1.291	0.775	0.800
3200	6	213.667	932.333	1.000	1.291	0.775	0.800
3201	3	345.167	931.833	1.000	1.464	0.683	0.857
3202	2	410.000	931.500	1.000	2.000	0.500	1.000
3203	11	80.864	934.045	1.000	1.139	0.878	0.815
3204	1	767.500	932.500	1.000	1.000	1.000	1.000
3205	2	192.500	934.000	1.000	2.000	0.500	1.000
3206	2	456.000	933.500	1.000	2.000	0.500	1.000
3207	4	564.250	934.500	0.857	1.468	0.681	0.800
3208	5	573.900	934.700	1.000	1.553	0.644	0.909
3209	6	881.000	934.500	1.000	1.500	0.667	1.000
3210	9	63.944	935.167	1.000	1.536	0.651	0.857
3211	3	645.167	935.167	1.000	1.464	0.683	0.857
3212	1	58.500	935.500	1.000	1.000	1.000	1.000
3213	11	118.864	936.591	1.000	1.372	0.729	0.957
3214	10	376.000	936.500	1.000	1.551	0.645	0.909
3215	4	920.750	936.500	0.857	1.468	0.681	0.800
3216	7	239.500	937.500	1.000	1.596	0.626	0.875
3217	1	252.500	936.500	1.000	1.000	1.000	1.000
3218	5	274.100	937.100	0.764	2.610	0.383	0.769
3219	11	230.136	938.591	1.000	1.372	0.729	0.957
3220	1	159.500	938.500	1.000	1.000	1.000	1.000
3221	11	332.591	939.864	1.000	1.372	0.729	0.957
3222	4	354.500	940.000	1.000	2.031	0.492	0.800
3223	9	777.389	940.833	1.000	1.340	0.746	0.857
3224	1	987.500	939.500	1.000	1.000	1.000	1.000
3225	7	185.786	941.500	1.000	1.069	0.936	0.875
3226	4	207.000	941.000	1.000	1.000	1.000	1.000
3227	2	344.000	940.500	1.000	2.000	0.500	1.000
3228	5	790.700	940.900	1.000	1.553	0.644	0.909
3229	3	826.167	940.833	1.000	1.464	0.683	0.857
3230	3	835.167	941.167	1.000	1.464	0.683	0.857
3231	8	977.125	942.250	0.914	1.435	0.697	0.842
3232	1	166.500	941.500	1.000	1.000	1.000	1.000
3233	1	843.500	941.500	1.000	1.000	1.000	1.000
3234	1	927.500	941.500	1.000	1.000	1.000	1.000
3235	4	298.250	943.500	0.857	1.468	0.681	0.800
3236	6	860.500	943.000	1.000	1.500	0.667	1.000
3237	2	456.000	943.500	1.000	2.000	0.500	1.000
3238	7	557.214	943.929	0.943	1.936	0.517	0.933
3239	9	279.389	945.722	0.923	1.539	0.650	0.900
3240	5	911.900	945.900	0.572	2.511	0.398	0.625
3241	7	967.214	945.643	0.898	1.895	0.528	0.737
3242	3	245.833	945.833	1.000	1.464	0.683	0.857
3243	4	286.000	946.000	1.000	1.000	1.000	1.000
3244	2	512.500	946.000	1.000	2.000	0.500	1.000
3245	3	706.167	946.167	1.000	1.464	0.683	0.857
3246	2	757.000	945.500	1.000	2.000	0.500	1.000
3247	1	877.500	945.500	1.000	1.000	1.000	1.000
3248	1	883.500	945.500	1.000	1.000	1.000	1.000
3249	3	386.833	947.167	1.000	1.464	0.683	0.857
3250	3	424.167	946.833	1.000	1.464	0.683	0.857
3251	1	213.500	947.500	1.000	1.000	1.000	1.000
3252	4	234.500	947.750	1.000	1.468	0.681	0.800
3253	11	996.591	950.318	0.659	1.976	0.506	0.759
3254	7	167.071	949.786	0.943	1.936	0.517	0.933
3255	2	413.000	948.500	1.000	2.000	0.500	1.000
3256	3	474.167	949.167	1.000	1.464	0.683	0.857
3257	5	297.100	950.700	1.000	1.553	0.644	0.909
3258	3	327.167	949.833	1.000	1.464	0.683	0.857
3259	6	447.500	950.000	1.000	1.500	0.667	1.000
3260	1	1005.500	949.500	1.000	1.000	1.000	1.000
3261	4	262.000	951.000	1.000	1.000	1.000	1.000
3262	1	579.500	950.500	1.000	1.000	1.000	1.000
3263	1	791.500	950.500	1.000	1.000	1.000	1.000
3264	1	316.500	951.500	1.000	1.000	1.000	1.000
3265	7	856.214	952.500	1.000	1.069	0.936	0.875
3266	1	958.500	951.500	1.000	1.000	1.000	1.000
3267	1	128.500	953.500	1.000	1.000	1.000	1.000
3268	3	458.167	953.833	1.000	1.464	0.683	0.857
3269	1	547.500	953.500	1.000	1.000	1.000	1.000
3270	15	880.567	954.567	0.476	4.070	0.246	0.732
3271	5	889.100	954.300	1.000	1.553	0.644	0.909
3272	5	506.100	954.700	0.764	2.188	0.457	0.769
3273	3	809.167	955.833	1.000	1.464	0.683	0.857
3274	17	917.382	957.088	1.000	1.263	0.792	0.919
3275	6	1013.167	957.000	0.809	1.809	0.553	0.857
3276	2	568.500	957.000	1.000	2.000	0.500	1.000
3277	2	69.500	958.000	1.000	2.000	0.500	1.000
3278	1	391.500	957.500	1.000	1.000	1.000	1.000
3279	7	402.643	958.214	1.000	1.380	0.725	0.875
3280	2	170.000	959.500	1.000	2.000	0.500	1.000
3281	2	261.000	959.500	1.000	2.000	0.500	1.000
3282	12	341.250	960.833	1.000	1.135	0.881	0.857
3283	11	794.409	961.136	1.000	1.372	0.729	0.957
3284	5	79.900	961.700	1.000	1.553	0.644	0.909
3285	1	180.500	960.500	1.000	1.000	1.000	1.000
3286	9	286.944	961.389	1.000	1.817	0.550	0.857
3287	2	299.000	960.500	1.000	2.000	0.500	1.000
3288	2	413.000	960.500	1.000	2.000	0.500	1.000
3289	1	554.500	960.500	1.000	1.000	1.000	1.000
3290	2	742.500	961.000	1.000	2.000	0.500	1.000
3291	1	955.500	960.500	1.000	1.000	1.000	1.000
3292	3	468.833	962.167	1.000	1.464	0.683	0.857
3293	6	881.000	962.500	1.000	1.500	0.667	1.000
3294	4	47.000	963.000	1.000	1.000	1.000	1.000
3295	7	969.643	963.929	0.800	1.387	0.721	0.737
3296	1	419.500	963.500	1.000	1.000	1.000	1.000
3297	9	535.611	965.167	1.000	1.340	0.746	0.857
3298	1	546.500	963.500	1.000	1.000	1.000	1.000
3299	1	1013.500	964.500	1.000	1.000	1.000	1.000
3300	1	585.500	965.500	1.000	1.000	1.000	1.000
3301	1	365.500	966.500	1.000	1.000	1.000	1.000
3302	5	979.700	967.100	1.000	1.553	0.644	0.909
3303	12	292.167	969.083	0.851	1.890	0.529	0.774
3304	8	502.625	968.375	1.000	1.229	0.814	0.941
3305	2	642.500	968.000	1.000	2.000	0.500	1.000
3306	1	684.500	967.500	1.000	1.000	1.000	1.000
3307	13	63.115	970.115	1.000	1.159	0.863	0.897
3308	9	462.833	969.611	1.000	1.340	0.746	0.857
3309	7	514.929	969.643	0.898	1.387	0.721	0.737
3310	9	997.722	969.611	0.726	2.627	0.381	0.783
3311	6	245.500	970.000	1.000	1.500	0.667	1.000
3312	8	254.875	970.000	0.645	2.393	0.418	0.727
3313	3	437.167	969.833	1.000	1.464	0.683	0.857
3314	5	947.900	970.300	1.000	1.553	0.644	0.909
3315	1	34.500	970.500	1.000	1.000	1.000	1.000
3316	12	106.417	972.000	0.781	1.973	0.507	0.750
3317	1	385.500	970.500	1.000	1.000	1.000	1.000
3318	20	450.650	972.700	0.965	1.480	0.676	0.851
3319	9	488.944	971.389	1.000	1.817	0.550	0.857
3320	11	527.136	972.591	1.000	1.372	0.729	0.957
3321	3	872.833	972.167	1.000	1.464	0.683	0.857
3322	1	235.500	972.500	1.000	1.000	1.000	1.000
3323	1	791.500	972.500	1.000	1.000	1.000	1.000
3324	7	22.214	973.929	0.943	1.936	0.517	0.933
3325	5	784.300	974.100	1.000	1.553	0.644	0.909
3326	8	897.375	974.625	1.000	1.229	0.814	0.941
3327	6	936.333	974.333	1.000	1.291	0.775	0.800
3328	2	1013.000	973.500	1.000	2.000	0.500	1.000
3329	1	222.500	974.500	1.000	1.000	1.000	1.000
3330	4	323.000	975.000	1.000	1.000	1.000	1.000
3331	5	342.100	975.700	1.000	1.553	0.644	0.909
3332	1	355.500	974.500	1.000	1.000	1.000	1.000
3333	3	364.500	976.500	0.809	3.000	0.333	1.000
3334	14	955.571	977.357	0.993	1.601	0.625	0.848
3335	4	980.250	977.750	0.857	2.000	0.500	0.800
3336	6	354.667	978.333	1.000	1.291	0.775	0.800
3337	10	401.300	978.500	1.000	1.236	0.809	0.909
3338	3	989.500	977.500	0.967	3.000	0.333	1.000
3339	5	378.300	979.300	0.873	2.308	0.433	0.769
3340	11	431.500	979.409	0.887	1.454	0.688	0.846
3341	4	510.000	979.000	1.000	1.000	1.000	1.000
3342	8	887.250	979.500	0.914	1.554	0.644	0.800
3343	6	911.000	979.500	1.000	1.500	0.667	1.000
3344	8	65.625	980.375	1.000	1.229	0.814	0.941
3345	9	416.167	980.611	1.000	1.340	0.746	0.857
3346	5	459.900	980.300	1.000	1.553	0.644	0.909
3347	5	713.300	980.100	1.000	1.553	0.644	0.909
3348	1	169.500	980.500	1.000	1.000	1.000	1.000
3349	13	481.500	981.346	1.000	1.622	0.617	0.929
3350	9	842.722	982.389	0.726	1.824	0.548	0.750
3351	1	922.500	980.500	1.000	1.000	1.000	1.000
3352	10	1012.000	981.500	1.000	1.551	0.645	0.909
3353	6	144.000	982.000	0.916	2.082	0.480	0.857
3354	7	213.500	982.500	1.000	1.596	0.626	0.875
3355	13	287.038	983.115	1.000	1.450	0.690	0.897
3356	8	471.000	982.000	1.000	2.000	0.500	1.000
3357	1	496.500	981.500	1.000	1.000	1.000	1.000
3358	2	204.000	982.500	1.000	2.000	0.500	1.000
3359	14	787.000	984.000	1.000	1.319	0.758	0.933
3360	9	876.833	983.611	0.799	1.755	0.570	0.750
3361	3	20.833	984.167	1.000	1.464	0.683	0.857
3362	7	270.214	984.500	1.000	1.069	0.936	0.875
3363	1	758.500	983.500	1.000	1.000	1.000	1.000
3364	2	366.500	985.000	1.000	2.000	0.500	1.000
3365	4	561.000	985.000	1.000	1.000	1.000	1.000
3366	6	894.000	985.500	1.000	1.500	0.667	1.000
3367	1	260.500	985.500	1.000	1.000	1.000	1.000
3368	5	331.900	986.700	1.000	1.553	0.644	0.909
3369	1	437.500	986.500	1.000	1.000	1.000	1.000
3370	2	796.000	986.500	1.000	2.000	0.500	1.000
3371	9	908.500	987.500	1.000	1.000	1.000	1.000
3372	3	384.500	987.500	0.967	3.000	0.333	1.000
3373	1	949.500	987.500	1.000	1.000	1.000	1.000
3374	6	59.667	989.667	1.000	1.291	0.775	0.800
3375	7	401.786	988.929	1.000	1.936	0.517	0.933
3376	9	1004.833	989.389	1.000	1.340	0.746	0.857
3377	5	453.300	989.900	1.000	1.553	0.644	0.909
3378	2	623.000	989.500	1.000	2.000	0.500	1.000
3379	11	639.591	991.864	1.000	1.372	0.729	0.957
3380	1	661.500	990.500	1.000	1.000	1.000	1.000
3381	3	142.500	991.500	0.967	3.000	0.333	1.000
3382	2	126.500	993.000	1.000	2.000	0.500	1.000
3383	2	139.000	992.500	1.000	2.000	0.500	1.000
3384	2	201.000	992.500	1.000	2.000	0.500	1.000
3385	2	262.500	993.000	1.000	2.000	0.500	1.000
3386	12	465.000	993.500	1.000	1.333	0.750	1.000
3387	3	475.833	992.833	1.000	1.464	0.683	0.857
3388	1	782.500	992.500	1.000	1.000	1.000	1.000
3389	8	874.000	993.500	1.000	1.195	0.837	0.800
3390	2	490.000	993.500	1.000	2.000	0.500	1.000
3391	4	358.500	995.000	1.000	2.031	0.492	0.800
3392	1	789.500	994.500	1.000	1.000	1.000	1.000
3393	4	974.000	996.000	1.000	1.000	1.000	1.000
3394	2	1013.500	996.000	1.000	2.000	0.500	1.000
3395	2	252.500	997.000	1.000	2.000	0.500	1.000
3396	3	528.833	997.167	1.000	1.464	0.683	0.857
3397	1	670.500	996.500	1.000	1.000	1.000	1.000
3398	1	799.500	996.500	1.000	1.000	1.000	1.000
3399	5	192.500	998.500	0.873	1.000	1.000	0.714
3400	11	397.045	998.864	1.000	1.139	0.878	0.815
